ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94945,11,2019,Elec- Residential,N,"6,755","3,450,742",511
94945,12,2019,Elec- Residential,N,"6,749","4,212,472",624
94946,10,2019,Elec- Residential,N,245,"179,045",731
94946,11,2019,Elec- Residential,N,245,"233,415",953
94946,12,2019,Elec- Residential,N,245,"297,815","1,216"
94947,10,2019,Elec- Residential,N,"9,166","3,804,575",415
94947,11,2019,Elec- Residential,N,"9,180","4,601,319",501
94947,12,2019,Elec- Residential,N,"9,168","5,628,753",614
94949,10,2019,Elec- Residential,N,"6,444","2,802,559",435
94949,11,2019,Elec- Residential,N,"6,440","3,264,495",507
94949,12,2019,Elec- Residential,N,"6,443","3,945,750",612
94951,10,2019,Elec- Residential,N,"1,546","845,678",547
94951,11,2019,Elec- Residential,N,"1,544","1,035,549",671
94951,12,2019,Elec- Residential,N,"1,545","1,300,251",842
94952,10,2019,Elec- Residential,N,"12,541","5,354,051",427
94952,11,2019,Elec- Residential,N,"12,549","6,297,981",502
94952,12,2019,Elec- Residential,N,"12,551","7,785,397",620
94954,10,2019,Elec- Residential,N,"13,494","12,257,327",908
94954,11,2019,Elec- Residential,N,"13,513","11,012,701",815
94954,12,2019,Elec- Residential,N,"13,548","15,474,934","1,142"
94956,10,2019,Elec- Residential,N,441,"185,409",420
94956,11,2019,Elec- Residential,N,443,"264,009",596
94956,12,2019,Elec- Residential,N,442,"313,709",710
94957,10,2019,Elec- Residential,N,791,"737,693",933
94957,11,2019,Elec- Residential,N,791,"866,915","1,096"
94957,12,2019,Elec- Residential,N,789,"1,001,181","1,269"
94960,10,2019,Elec- Residential,N,"5,703","2,374,929",416
94960,11,2019,Elec- Residential,N,"5,704","2,984,323",523
94960,12,2019,Elec- Residential,N,"5,692","3,666,249",644
94963,10,2019,Elec- Residential,N,185,"102,234",553
94963,11,2019,Elec- Residential,N,185,"147,202",796
94963,12,2019,Elec- Residential,N,185,"178,491",965
94964,10,2019,Elec- Residential,Y,0,0,
94964,11,2019,Elec- Residential,Y,0,0,
94964,12,2019,Elec- Residential,Y,0,0,
94965,10,2019,Elec- Residential,N,"5,746","1,867,830",325
94965,11,2019,Elec- Residential,N,"5,742","2,481,148",432
94965,12,2019,Elec- Residential,N,"5,743","2,999,678",522
94970,10,2019,Elec- Residential,N,694,"269,380",388
94970,11,2019,Elec- Residential,N,694,"420,560",606
94970,12,2019,Elec- Residential,N,693,"478,790",691
94971,10,2019,Elec- Residential,N,153,"59,664",390
94971,11,2019,Elec- Residential,N,152,"80,030",527
94971,12,2019,Elec- Residential,N,152,"92,778",610
94972,10,2019,Elec- Residential,Y,0,0,
94972,11,2019,Elec- Residential,Y,0,0,
94972,12,2019,Elec- Residential,Y,0,0,
94973,10,2019,Elec- Residential,N,492,"274,342",558
94973,11,2019,Elec- Residential,N,495,"383,589",775
94973,12,2019,Elec- Residential,N,495,"472,755",955
95002,10,2019,Elec- Residential,N,414,"227,538",550
95002,11,2019,Elec- Residential,N,414,"256,128",619
95002,12,2019,Elec- Residential,N,414,"305,853",739
95003,10,2019,Elec- Residential,N,"10,550","4,059,585",385
95003,11,2019,Elec- Residential,N,"10,557","5,008,230",474
95003,12,2019,Elec- Residential,N,"10,552","5,979,228",567
95004,10,2019,Elec- Residential,N,"1,200","633,428",528
95004,11,2019,Elec- Residential,N,"1,201","758,451",632
95004,12,2019,Elec- Residential,N,"1,201","948,159",789
95005,10,2019,Elec- Residential,N,"2,186","1,059,271",485
95005,11,2019,Elec- Residential,N,"2,187","1,361,963",623
95005,12,2019,Elec- Residential,N,"2,184","1,637,962",750
95006,10,2019,Elec- Residential,N,"3,509","1,770,493",505
95006,11,2019,Elec- Residential,N,"3,507","2,310,247",659
95006,12,2019,Elec- Residential,N,"3,508","2,748,903",784
95007,10,2019,Elec- Residential,N,289,"126,210",437
95007,11,2019,Elec- Residential,N,288,"166,524",578
95007,12,2019,Elec- Residential,N,287,"190,448",664
95008,10,2019,Elec- Residential,N,"19,172","7,049,997",368
95008,11,2019,Elec- Residential,N,"19,151","7,726,506",403
95008,12,2019,Elec- Residential,N,"19,088","9,238,853",484
95010,10,2019,Elec- Residential,N,"4,614","1,342,708",291
95010,11,2019,Elec- Residential,N,"4,617","1,547,015",335
95010,12,2019,Elec- Residential,N,"4,614","1,819,526",394
95012,10,2019,Elec- Residential,N,"2,548","985,640",387
95012,11,2019,Elec- Residential,N,"2,556","1,142,909",447
95012,12,2019,Elec- Residential,N,"2,560","1,354,085",529
95013,10,2019,Elec- Residential,Y,0,0,
95013,11,2019,Elec- Residential,Y,0,0,
95013,12,2019,Elec- Residential,Y,0,0,
95014,10,2019,Elec- Residential,N,"21,046","8,256,800",392
95014,11,2019,Elec- Residential,N,"21,063","9,351,950",444
95014,12,2019,Elec- Residential,N,"21,073","11,021,018",523
95017,10,2019,Elec- Residential,N,134,"55,433",414
95017,11,2019,Elec- Residential,N,133,"71,048",534
95017,12,2019,Elec- Residential,N,133,"82,245",618
95018,10,2019,Elec- Residential,N,"2,637","1,326,305",503
95018,11,2019,Elec- Residential,N,"2,642","1,695,737",642
95018,12,2019,Elec- Residential,N,"2,641","1,991,807",754
95019,10,2019,Elec- Residential,N,"1,620","478,045",295
95019,11,2019,Elec- Residential,N,"1,620","549,186",339
95019,12,2019,Elec- Residential,N,"1,623","684,028",421
95020,10,2019,Elec- Residential,N,"18,716","8,560,691",457
95020,11,2019,Elec- Residential,N,"18,747","9,761,802",521
95020,12,2019,Elec- Residential,N,"18,748","12,005,281",640
95023,10,2019,Elec- Residential,N,"16,440","7,061,544",430
95023,11,2019,Elec- Residential,N,"16,498","7,933,836",481
95023,12,2019,Elec- Residential,N,"16,557","9,691,952",585
95030,10,2019,Elec- Residential,N,"5,162","3,449,053",668
95030,11,2019,Elec- Residential,N,"5,164","3,934,926",762
95030,12,2019,Elec- Residential,N,"5,155","4,694,160",911
95032,10,2019,Elec- Residential,N,"10,271","5,020,945",489
95032,11,2019,Elec- Residential,N,"10,277","5,555,019",541
95032,12,2019,Elec- Residential,N,"10,272","6,644,368",647
95033,10,2019,Elec- Residential,N,"3,050","1,861,313",610
95033,11,2019,Elec- Residential,N,"3,055","2,453,703",803
95033,12,2019,Elec- Residential,N,"3,051","3,290,251","1,078"
95035,10,2019,Elec- Residential,N,"23,676","8,909,581",376
95035,11,2019,Elec- Residential,N,"23,747","9,686,221",408
95035,12,2019,Elec- Residential,N,"23,792","11,182,620",470
95037,10,2019,Elec- Residential,N,"16,231","7,999,501",493
95037,11,2019,Elec- Residential,N,"16,251","9,215,289",567
95037,12,2019,Elec- Residential,N,"16,271","11,450,835",704
95039,10,2019,Elec- Residential,N,256,"129,594",506
95039,11,2019,Elec- Residential,N,256,"147,590",577
95039,12,2019,Elec- Residential,N,256,"178,756",698
95041,10,2019,Elec- Residential,N,324,"116,081",358
95041,11,2019,Elec- Residential,N,323,"147,504",457
95041,12,2019,Elec- Residential,N,323,"168,624",522
95043,10,2019,Elec- Residential,N,233,"113,759",488
95043,11,2019,Elec- Residential,N,233,"150,463",646
95043,12,2019,Elec- Residential,N,233,"187,242",804
95044,10,2019,Elec- Residential,N,176,"89,137",506
95044,11,2019,Elec- Residential,N,176,"109,415",622
95044,12,2019,Elec- Residential,N,176,"144,181",819
95045,10,2019,Elec- Residential,N,"1,443","704,165",488
95045,11,2019,Elec- Residential,N,"1,441","847,908",588
95045,12,2019,Elec- Residential,N,"1,453","1,039,195",715
95046,10,2019,Elec- Residential,N,"1,633","1,173,527",719
95046,11,2019,Elec- Residential,N,"1,636","1,371,503",838
95046,12,2019,Elec- Residential,N,"1,636","1,679,500","1,027"
95050,10,2019,Elec- Residential,Y,0,0,
95050,11,2019,Elec- Residential,Y,0,0,
95050,12,2019,Elec- Residential,Y,0,0,
95060,10,2019,Elec- Residential,N,"15,875","5,738,673",361
95060,11,2019,Elec- Residential,N,"15,904","7,041,255",443
95060,12,2019,Elec- Residential,N,"15,916","8,501,179",534
95062,10,2019,Elec- Residential,N,"13,085","4,437,975",339
95062,11,2019,Elec- Residential,N,"13,076","5,122,036",392
95062,12,2019,Elec- Residential,N,"13,082","6,141,004",469
95064,10,2019,Elec- Residential,N,351,"71,761",204
95064,11,2019,Elec- Residential,N,345,"90,018",261
95064,12,2019,Elec- Residential,N,343,"105,819",309
95065,10,2019,Elec- Residential,N,"2,741","1,214,798",443
95065,11,2019,Elec- Residential,N,"2,741","1,492,123",544
95065,12,2019,Elec- Residential,N,"2,744","1,870,409",682
95066,10,2019,Elec- Residential,N,"5,184","2,362,161",456
95066,11,2019,Elec- Residential,N,"5,188","2,884,928",556
95066,12,2019,Elec- Residential,N,"5,189","3,541,216",682
95070,10,2019,Elec- Residential,N,"10,893","6,740,259",619
95070,11,2019,Elec- Residential,N,"10,896","7,722,630",709
95070,12,2019,Elec- Residential,N,"10,910","9,007,322",826
95073,10,2019,Elec- Residential,N,"3,351","1,565,757",467
95073,11,2019,Elec- Residential,N,"3,349","1,959,656",585
95073,12,2019,Elec- Residential,N,"3,351","2,382,745",711
95075,10,2019,Elec- Residential,N,193,"114,294",592
95075,11,2019,Elec- Residential,N,193,"128,643",667
95075,12,2019,Elec- Residential,N,193,"151,398",784
95076,10,2019,Elec- Residential,N,"21,833","8,439,447",387
95076,11,2019,Elec- Residential,N,"21,819","9,825,449",450
95076,12,2019,Elec- Residential,N,"21,823","11,945,694",547
95110,10,2019,Elec- Residential,Y,"6,577","2,169,557",330
95110,11,2019,Elec- Residential,Y,"6,578","2,308,284",351
95110,12,2019,Elec- Residential,Y,"6,595","2,767,767",420
95111,10,2019,Elec- Residential,N,"13,874","6,187,090",446
95111,11,2019,Elec- Residential,N,"13,871","6,881,945",496
95111,12,2019,Elec- Residential,N,"13,872","8,325,235",600
95112,10,2019,Elec- Residential,N,"19,487","6,585,517",338
95112,11,2019,Elec- Residential,N,"19,489","7,229,606",371
95112,12,2019,Elec- Residential,N,"19,471","8,677,972",446
95113,10,2019,Elec- Residential,N,"1,301","519,880",400
95113,11,2019,Elec- Residential,N,"1,317","505,778",384
95113,12,2019,Elec- Residential,N,"1,327","550,710",415
95116,10,2019,Elec- Residential,N,"12,574","4,562,261",363
95116,11,2019,Elec- Residential,N,"12,562","5,012,228",399
95116,12,2019,Elec- Residential,N,"12,560","6,063,982",483
95117,10,2019,Elec- Residential,N,"11,227","3,486,267",311
95117,11,2019,Elec- Residential,N,"11,190","3,847,669",344
95117,12,2019,Elec- Residential,N,"11,182","4,586,713",410
95118,10,2019,Elec- Residential,N,"11,535","4,313,493",374
95118,11,2019,Elec- Residential,N,"11,536","4,748,117",412
95118,12,2019,Elec- Residential,N,"11,528","5,771,829",501
95119,10,2019,Elec- Residential,N,"3,168","1,266,666",400
95119,11,2019,Elec- Residential,N,"3,172","1,433,999",452
95119,12,2019,Elec- Residential,N,"3,173","1,742,383",549
95120,10,2019,Elec- Residential,Y,"12,701","6,234,673",491
95120,11,2019,Elec- Residential,Y,"12,701","7,348,644",579
95120,12,2019,Elec- Residential,Y,"12,703","8,944,296",704
95121,10,2019,Elec- Residential,N,"9,341","4,178,750",447
95121,11,2019,Elec- Residential,N,"9,351","4,743,269",507
95121,12,2019,Elec- Residential,N,"9,351","5,783,840",619
95122,10,2019,Elec- Residential,N,"12,240","4,840,656",395
95122,11,2019,Elec- Residential,N,"12,244","5,547,966",453
95122,12,2019,Elec- Residential,N,"12,243","6,853,622",560
95123,10,2019,Elec- Residential,N,"22,912","9,144,456",399
95123,11,2019,Elec- Residential,N,"22,915","10,052,484",439
95123,12,2019,Elec- Residential,N,"22,912","12,030,089",525
95124,10,2019,Elec- Residential,N,"17,067","6,969,877",408
95124,11,2019,Elec- Residential,N,"17,049","7,661,357",449
95124,12,2019,Elec- Residential,N,"17,041","9,302,096",546
95125,10,2019,Elec- Residential,N,"19,847","8,478,427",427
95125,11,2019,Elec- Residential,N,"19,822","9,339,634",471
95125,12,2019,Elec- Residential,N,"19,824","11,455,198",578
95126,10,2019,Elec- Residential,N,"15,607","5,082,913",326
95126,11,2019,Elec- Residential,N,"15,590","5,466,406",351
95126,12,2019,Elec- Residential,N,"15,602","6,430,793",412
95127,10,2019,Elec- Residential,N,"15,536","6,587,497",424
95127,11,2019,Elec- Residential,N,"15,532","7,576,711",488
95127,12,2019,Elec- Residential,N,"15,528","9,376,884",604
95128,10,2019,Elec- Residential,N,"13,434","4,551,504",339
95128,11,2019,Elec- Residential,N,"13,447","4,935,593",367
95128,12,2019,Elec- Residential,N,"13,445","5,894,580",438
95129,10,2019,Elec- Residential,N,"14,279","4,878,271",342
95129,11,2019,Elec- Residential,N,"14,301","5,600,763",392
95129,12,2019,Elec- Residential,N,"14,296","6,619,443",463
95130,10,2019,Elec- Residential,N,"4,919","1,743,734",354
95130,11,2019,Elec- Residential,N,"4,917","1,934,042",393
95130,12,2019,Elec- Residential,N,"4,915","2,301,644",468
95131,10,2019,Elec- Residential,N,"9,096","3,603,750",396
95131,11,2019,Elec- Residential,N,"9,099","4,010,790",441
95131,12,2019,Elec- Residential,N,"9,086","4,616,140",508
95132,10,2019,Elec- Residential,N,"11,938","4,752,334",398
95132,11,2019,Elec- Residential,N,"11,955","5,344,257",447
95132,12,2019,Elec- Residential,N,"11,938","6,353,596",532
95133,10,2019,Elec- Residential,N,"8,224","3,249,516",395
95133,11,2019,Elec- Residential,N,"8,227","3,511,639",427
95133,12,2019,Elec- Residential,N,"8,263","4,097,430",496
95134,10,2019,Elec- Residential,N,"11,974","3,821,874",319
95134,11,2019,Elec- Residential,N,"11,987","3,758,228",314
95134,12,2019,Elec- Residential,N,"12,008","4,086,209",340
95135,10,2019,Elec- Residential,N,"7,197","2,906,466",404
95135,11,2019,Elec- Residential,N,"7,198","3,302,571",459
95135,12,2019,Elec- Residential,N,"7,201","3,988,417",554
95136,10,2019,Elec- Residential,N,"14,781","6,353,688",430
95136,11,2019,Elec- Residential,N,"14,783","6,888,093",466
95136,12,2019,Elec- Residential,N,"14,778","8,188,034",554
95138,10,2019,Elec- Residential,N,"5,807","2,863,207",493
95138,11,2019,Elec- Residential,N,"5,813","3,161,476",544
95138,12,2019,Elec- Residential,N,"5,815","3,865,226",665
95139,10,2019,Elec- Residential,Y,"2,241","996,438",445
95139,11,2019,Elec- Residential,Y,"2,245","1,090,509",486
95139,12,2019,Elec- Residential,Y,"2,243","1,318,932",588
95140,10,2019,Elec- Residential,N,112,"68,436",611
95140,11,2019,Elec- Residential,N,111,"85,622",771
95140,12,2019,Elec- Residential,N,111,"115,912","1,044"
95141,10,2019,Elec- Residential,Y,0,0,
95141,11,2019,Elec- Residential,Y,0,0,
95141,12,2019,Elec- Residential,Y,0,0,
95148,10,2019,Elec- Residential,N,"11,530","5,191,333",450
95148,11,2019,Elec- Residential,N,"11,533","5,912,544",513
95148,12,2019,Elec- Residential,N,"11,545","7,183,461",622
95202,10,2019,Elec- Residential,N,"3,071","870,711",284
95202,11,2019,Elec- Residential,N,"3,081","950,963",309
95202,12,2019,Elec- Residential,N,"3,063","1,193,658",390
95203,10,2019,Elec- Residential,N,"5,585","2,007,017",359
95203,11,2019,Elec- Residential,N,"5,589","2,194,863",393
95203,12,2019,Elec- Residential,N,"5,580","2,687,233",482
95204,10,2019,Elec- Residential,Y,"11,480","4,538,440",395
95204,11,2019,Elec- Residential,Y,"11,474","5,023,578",438
95204,12,2019,Elec- Residential,Y,"11,454","6,105,046",533
95205,10,2019,Elec- Residential,N,"10,576","4,236,014",401
95205,11,2019,Elec- Residential,N,"10,576","4,603,162",435
95205,12,2019,Elec- Residential,N,"10,574","5,790,837",548
95206,10,2019,Elec- Residential,N,"17,194","7,409,641",431
95206,11,2019,Elec- Residential,N,"17,216","8,005,068",465
95206,12,2019,Elec- Residential,N,"17,200","9,920,001",577
95207,10,2019,Elec- Residential,N,"18,537","7,063,351",381
95207,11,2019,Elec- Residential,N,"18,557","7,596,567",409
95207,12,2019,Elec- Residential,N,"18,530","9,126,969",493
95209,10,2019,Elec- Residential,N,"13,065","6,192,438",474
95209,11,2019,Elec- Residential,N,"13,066","6,903,848",528
95209,12,2019,Elec- Residential,N,"13,075","8,457,496",647
95210,10,2019,Elec- Residential,N,"11,638","4,958,505",426
95210,11,2019,Elec- Residential,N,"11,665","5,323,865",456
95210,12,2019,Elec- Residential,N,"11,654","6,355,355",545
95211,10,2019,Elec- Residential,Y,0,0,
95211,11,2019,Elec- Residential,Y,0,0,
95211,12,2019,Elec- Residential,Y,0,0,
95212,10,2019,Elec- Residential,N,"7,434","4,634,088",623
95212,11,2019,Elec- Residential,N,"7,426","5,136,053",692
95212,12,2019,Elec- Residential,N,"7,434","6,193,975",833
95215,10,2019,Elec- Residential,N,"6,626","3,276,741",495
95215,11,2019,Elec- Residential,N,"6,622","3,696,211",558
95215,12,2019,Elec- Residential,N,"6,622","4,514,861",682
95219,10,2019,Elec- Residential,N,"10,985","4,715,461",429
95219,11,2019,Elec- Residential,N,"10,974","5,123,829",467
95219,12,2019,Elec- Residential,N,"10,964","6,176,117",563
95220,10,2019,Elec- Residential,N,"2,378","1,640,731",690
95220,11,2019,Elec- Residential,N,"2,376","1,876,069",790
95220,12,2019,Elec- Residential,N,"2,377","2,298,233",967
95222,10,2019,Elec- Residential,N,"2,315","1,031,595",446
95222,11,2019,Elec- Residential,N,"2,318","1,391,969",601
95222,12,2019,Elec- Residential,N,"2,318","1,836,137",792
95223,10,2019,Elec- Residential,N,"7,216","1,673,500",232
95223,11,2019,Elec- Residential,N,"7,230","2,388,783",330
95223,12,2019,Elec- Residential,N,"7,224","3,182,192",441
95224,10,2019,Elec- Residential,N,228,"103,453",454
95224,11,2019,Elec- Residential,N,225,"143,516",638
95224,12,2019,Elec- Residential,N,226,"191,767",849
95225,10,2019,Elec- Residential,N,758,"420,946",555
95225,11,2019,Elec- Residential,N,760,"529,119",696
95225,12,2019,Elec- Residential,N,758,"676,580",893
95227,10,2019,Elec- Residential,N,429,"266,985",622
95227,11,2019,Elec- Residential,N,430,"319,185",742
95227,12,2019,Elec- Residential,N,432,"396,964",919
95228,10,2019,Elec- Residential,N,"2,697","875,414",325
95228,11,2019,Elec- Residential,N,"2,701","1,212,333",449
95228,12,2019,Elec- Residential,N,"2,705","1,630,501",603
95229,10,2019,Elec- Residential,N,152,"68,756",452
95229,11,2019,Elec- Residential,N,152,"97,874",644
95229,12,2019,Elec- Residential,N,151,"129,106",855
95230,10,2019,Elec- Residential,N,172,"97,659",568
95230,11,2019,Elec- Residential,N,172,"120,145",699
95230,12,2019,Elec- Residential,N,172,"149,301",868
95231,10,2019,Elec- Residential,N,828,"528,543",638
95231,11,2019,Elec- Residential,N,834,"594,239",713
95231,12,2019,Elec- Residential,N,834,"653,250",783
95232,10,2019,Elec- Residential,N,189,"66,677",353
95232,11,2019,Elec- Residential,N,189,"103,159",546
95232,12,2019,Elec- Residential,N,190,"134,625",709
95233,10,2019,Elec- Residential,N,252,"96,808",384
95233,11,2019,Elec- Residential,N,251,"124,544",496
95233,12,2019,Elec- Residential,N,252,"156,367",621
95236,10,2019,Elec- Residential,N,"1,530","974,254",637
95236,11,2019,Elec- Residential,N,"1,531","1,146,964",749
95236,12,2019,Elec- Residential,N,"1,532","1,375,007",898
95237,10,2019,Elec- Residential,N,"1,150","551,266",479
95237,11,2019,Elec- Residential,N,"1,148","617,412",538
95237,12,2019,Elec- Residential,N,"1,145","750,170",655
95240,10,2019,Elec- Residential,N,"2,161","1,378,049",638
95240,11,2019,Elec- Residential,N,"2,152","1,598,489",743
95240,12,2019,Elec- Residential,N,"2,152","1,924,572",894
95242,10,2019,Elec- Residential,N,"1,368","881,558",644
95242,11,2019,Elec- Residential,N,"1,366","995,535",729
95242,12,2019,Elec- Residential,N,"1,364","1,226,490",899
95245,10,2019,Elec- Residential,N,618,"247,226",400
95245,11,2019,Elec- Residential,N,621,"368,749",594
95245,12,2019,Elec- Residential,N,621,"485,511",782
95246,10,2019,Elec- Residential,N,790,"310,223",393
95246,11,2019,Elec- Residential,N,789,"439,912",558
95246,12,2019,Elec- Residential,N,793,"556,349",702
95247,10,2019,Elec- Residential,N,"2,125","885,501",417
95247,11,2019,Elec- Residential,N,"2,130","1,241,306",583
95247,12,2019,Elec- Residential,N,"2,131","1,651,417",775
95248,10,2019,Elec- Residential,N,539,"228,684",424
95248,11,2019,Elec- Residential,N,540,"329,499",610
95248,12,2019,Elec- Residential,N,548,"432,140",789
95249,10,2019,Elec- Residential,N,"1,498","673,920",450
95249,11,2019,Elec- Residential,N,"1,504","901,208",599
95249,12,2019,Elec- Residential,N,"1,493","1,122,777",752
95251,10,2019,Elec- Residential,N,291,"128,218",441
95251,11,2019,Elec- Residential,N,290,"174,147",601
95251,12,2019,Elec- Residential,N,293,"224,876",767
95252,10,2019,Elec- Residential,N,"4,699","2,159,594",460
95252,11,2019,Elec- Residential,N,"4,704","2,712,008",577
95252,12,2019,Elec- Residential,N,"4,701","3,559,878",757
95254,10,2019,Elec- Residential,N,463,"259,333",560
95254,11,2019,Elec- Residential,N,462,"319,925",692
95254,12,2019,Elec- Residential,N,464,"406,429",876
95255,10,2019,Elec- Residential,N,"1,025","435,263",425
95255,11,2019,Elec- Residential,N,"1,025","600,915",586
95255,12,2019,Elec- Residential,N,"1,028","773,551",752
95257,10,2019,Elec- Residential,N,260,"107,288",413
95257,11,2019,Elec- Residential,N,261,"146,739",562
95257,12,2019,Elec- Residential,N,260,"191,323",736
95258,10,2019,Elec- Residential,N,"1,371","677,501",494
95258,11,2019,Elec- Residential,N,"1,373","748,491",545
95258,12,2019,Elec- Residential,N,"1,374","920,407",670
95301,10,2019,Elec- Residential,N,"10,673","4,665,422",437
95301,11,2019,Elec- Residential,N,"10,678","5,171,840",484
95301,12,2019,Elec- Residential,N,"10,686","6,316,659",591
95303,10,2019,Elec- Residential,Y,0,0,
95303,11,2019,Elec- Residential,Y,0,0,
95303,12,2019,Elec- Residential,Y,0,0,
95304,10,2019,Elec- Residential,N,"4,238","2,249,281",531
95304,11,2019,Elec- Residential,N,"4,268","2,617,466",613
95304,12,2019,Elec- Residential,N,"4,295","3,388,537",789
95306,10,2019,Elec- Residential,Y,481,"222,204",462
95306,11,2019,Elec- Residential,Y,482,"283,740",589
95306,12,2019,Elec- Residential,Y,483,"357,429",740
95307,10,2019,Elec- Residential,Y,0,0,
95307,11,2019,Elec- Residential,Y,0,0,
95307,12,2019,Elec- Residential,Y,0,0,
95309,10,2019,Elec- Residential,N,117,"51,983",444
95309,11,2019,Elec- Residential,N,117,"65,300",558
95309,12,2019,Elec- Residential,N,117,"80,470",688
95310,10,2019,Elec- Residential,N,700,"412,193",589
95310,11,2019,Elec- Residential,N,701,"530,952",757
95310,12,2019,Elec- Residential,N,699,"691,243",989
95311,10,2019,Elec- Residential,N,"1,140","500,129",439
95311,11,2019,Elec- Residential,N,"1,140","614,183",539
95311,12,2019,Elec- Residential,N,"1,139","769,531",676
95313,10,2019,Elec- Residential,Y,0,0,
95313,11,2019,Elec- Residential,Y,0,0,
95313,12,2019,Elec- Residential,Y,0,0,
95316,10,2019,Elec- Residential,Y,0,0,
95316,11,2019,Elec- Residential,Y,0,0,
95316,12,2019,Elec- Residential,Y,0,0,
95317,10,2019,Elec- Residential,N,200,"170,818",854
95317,11,2019,Elec- Residential,N,196,"187,943",959
95317,12,2019,Elec- Residential,N,196,"233,104","1,189"
95318,10,2019,Elec- Residential,N,191,"87,525",458
95318,11,2019,Elec- Residential,N,192,"103,559",539
95318,12,2019,Elec- Residential,N,193,"127,828",662
95320,10,2019,Elec- Residential,N,"4,058","2,159,901",532
95320,11,2019,Elec- Residential,N,"4,065","2,515,222",619
95320,12,2019,Elec- Residential,N,"4,060","3,090,578",761
95321,10,2019,Elec- Residential,N,"3,435","1,147,032",334
95321,11,2019,Elec- Residential,N,"3,424","1,585,547",463
95321,12,2019,Elec- Residential,N,"3,425","1,961,223",573
95322,10,2019,Elec- Residential,N,"3,338","1,459,233",437
95322,11,2019,Elec- Residential,N,"3,343","1,590,806",476
95322,12,2019,Elec- Residential,N,"3,343","2,053,853",614
95324,10,2019,Elec- Residential,Y,0,0,
95324,11,2019,Elec- Residential,Y,0,0,
95324,12,2019,Elec- Residential,Y,0,0,
95325,10,2019,Elec- Residential,Y,0,0,
95325,11,2019,Elec- Residential,Y,0,0,
95325,12,2019,Elec- Residential,Y,0,0,
95327,10,2019,Elec- Residential,N,"2,485","1,133,208",456
95327,11,2019,Elec- Residential,N,"2,482","1,512,822",610
95327,12,2019,Elec- Residential,N,"2,490","1,917,624",770
95329,10,2019,Elec- Residential,N,"1,138","505,945",445
95329,11,2019,Elec- Residential,N,"1,136","615,334",542
95329,12,2019,Elec- Residential,N,"1,139","826,808",726
95330,10,2019,Elec- Residential,N,"5,670","2,568,272",453
95330,11,2019,Elec- Residential,N,"5,677","2,860,979",504
95330,12,2019,Elec- Residential,N,"5,681","3,627,356",639
95333,10,2019,Elec- Residential,N,856,"469,142",548
95333,11,2019,Elec- Residential,N,855,"569,689",666
95333,12,2019,Elec- Residential,N,855,"722,342",845
95334,10,2019,Elec- Residential,N,"3,151","1,401,008",445
95334,11,2019,Elec- Residential,N,"3,142","1,503,418",478
95334,12,2019,Elec- Residential,N,"3,139","1,822,708",581
95335,10,2019,Elec- Residential,N,634,"113,719",179
95335,11,2019,Elec- Residential,N,635,"158,326",249
95335,12,2019,Elec- Residential,N,636,"197,142",310
95336,10,2019,Elec- Residential,N,"16,212","6,875,518",424
95336,11,2019,Elec- Residential,N,"16,206","7,485,742",462
95336,12,2019,Elec- Residential,N,"16,175","9,223,315",570
95337,10,2019,Elec- Residential,N,"12,694","5,284,544",416
95337,11,2019,Elec- Residential,N,"12,733","5,979,221",470
95337,12,2019,Elec- Residential,N,"12,765","7,644,119",599
95338,10,2019,Elec- Residential,N,"5,196","2,620,623",504
95338,11,2019,Elec- Residential,N,"5,194","3,101,200",597
95338,12,2019,Elec- Residential,N,"5,205","3,852,102",740
95340,10,2019,Elec- Residential,N,"12,134","5,244,168",432
95340,11,2019,Elec- Residential,N,"12,151","6,008,713",495
95340,12,2019,Elec- Residential,N,"12,130","7,447,679",614
95341,10,2019,Elec- Residential,N,"6,962","2,890,287",415
95341,11,2019,Elec- Residential,N,"6,966","3,089,991",444
95341,12,2019,Elec- Residential,N,"6,936","3,843,428",554
95345,10,2019,Elec- Residential,N,315,"151,053",480
95345,11,2019,Elec- Residential,N,316,"177,947",563
95345,12,2019,Elec- Residential,N,313,"211,036",674
95346,10,2019,Elec- Residential,N,"1,485","422,719",285
95346,11,2019,Elec- Residential,N,"1,484","586,454",395
95346,12,2019,Elec- Residential,N,"1,487","792,309",533
95348,10,2019,Elec- Residential,N,"8,888","3,691,875",415
95348,11,2019,Elec- Residential,N,"8,892","3,905,007",439
95348,12,2019,Elec- Residential,N,"8,860","4,649,798",525
95356,10,2019,Elec- Residential,Y,0,0,
95356,11,2019,Elec- Residential,Y,0,0,
95356,12,2019,Elec- Residential,Y,0,0,
95357,10,2019,Elec- Residential,Y,0,0,
95357,11,2019,Elec- Residential,Y,0,0,
95357,12,2019,Elec- Residential,Y,0,0,
95360,10,2019,Elec- Residential,N,"4,049","1,686,253",416
95360,11,2019,Elec- Residential,N,"4,049","1,859,617",459
95360,12,2019,Elec- Residential,N,"4,056","2,410,430",594
95361,10,2019,Elec- Residential,Y,"10,750","5,427,369",505
95361,11,2019,Elec- Residential,Y,"10,745","6,337,745",590
95361,12,2019,Elec- Residential,Y,"10,746","7,970,594",742
95363,10,2019,Elec- Residential,Y,405,"197,666",488
95363,11,2019,Elec- Residential,Y,406,"236,014",581
