ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95233,2,2019,Elec- Residential,N,253,"158,559",627
95233,3,2019,Elec- Residential,N,253,"154,932",612
95236,1,2019,Elec- Residential,N,"1,538","1,332,973",867
95236,2,2019,Elec- Residential,N,"1,541","1,209,876",785
95236,3,2019,Elec- Residential,N,"1,537","1,044,918",680
95237,1,2019,Elec- Residential,N,"1,155","712,168",617
95237,2,2019,Elec- Residential,N,"1,159","638,196",551
95237,3,2019,Elec- Residential,N,"1,155","570,128",494
95240,1,2019,Elec- Residential,N,"2,151","1,865,076",867
95240,2,2019,Elec- Residential,N,"2,153","1,699,091",789
95240,3,2019,Elec- Residential,N,"2,148","1,443,120",672
95242,1,2019,Elec- Residential,N,"1,367","1,170,076",856
95242,2,2019,Elec- Residential,N,"1,369","1,058,507",773
95242,3,2019,Elec- Residential,N,"1,366","927,019",679
95245,1,2019,Elec- Residential,N,612,"523,376",855
95245,2,2019,Elec- Residential,N,616,"477,087",774
95245,3,2019,Elec- Residential,N,615,"421,355",685
95246,1,2019,Elec- Residential,N,727,"513,369",706
95246,2,2019,Elec- Residential,N,727,"528,202",727
95246,3,2019,Elec- Residential,N,733,"507,851",693
95247,1,2019,Elec- Residential,N,"2,126","1,566,677",737
95247,2,2019,Elec- Residential,N,"2,130","1,666,113",782
95247,3,2019,Elec- Residential,N,"2,124","1,423,575",670
95248,1,2019,Elec- Residential,N,543,"429,528",791
95248,2,2019,Elec- Residential,N,540,"388,216",719
95248,3,2019,Elec- Residential,N,540,"414,152",767
95249,1,2019,Elec- Residential,N,"1,495","1,121,026",750
95249,2,2019,Elec- Residential,N,"1,495","1,099,745",736
95249,3,2019,Elec- Residential,N,"1,494","969,224",649
95251,1,2019,Elec- Residential,N,288,"205,463",713
95251,2,2019,Elec- Residential,N,288,"206,211",716
95251,3,2019,Elec- Residential,N,288,"185,857",645
95252,1,2019,Elec- Residential,N,"4,677","3,391,689",725
95252,2,2019,Elec- Residential,N,"4,675","3,179,594",680
95252,3,2019,Elec- Residential,N,"4,676","2,711,347",580
95254,1,2019,Elec- Residential,N,460,"363,518",790
95254,2,2019,Elec- Residential,N,462,"330,863",716
95254,3,2019,Elec- Residential,N,462,"276,637",599
95255,1,2019,Elec- Residential,N,"1,032","758,315",735
95255,2,2019,Elec- Residential,N,"1,032","685,986",665
95255,3,2019,Elec- Residential,N,"1,029","726,327",706
95257,1,2019,Elec- Residential,N,260,"171,083",658
95257,2,2019,Elec- Residential,N,260,"154,360",594
95257,3,2019,Elec- Residential,N,261,"164,828",632
95258,1,2019,Elec- Residential,N,"1,375","849,786",618
95258,2,2019,Elec- Residential,N,"1,374","759,597",553
95258,3,2019,Elec- Residential,N,"1,377","717,609",521
95301,1,2019,Elec- Residential,N,"10,684","6,005,566",562
95301,2,2019,Elec- Residential,N,"10,682","5,231,550",490
95301,3,2019,Elec- Residential,N,"10,675","4,544,098",426
95303,1,2019,Elec- Residential,Y,0,0,
95303,2,2019,Elec- Residential,Y,0,0,
95303,3,2019,Elec- Residential,Y,0,0,
95304,1,2019,Elec- Residential,N,"4,101","3,157,151",770
95304,2,2019,Elec- Residential,N,"4,131","2,792,732",676
95304,3,2019,Elec- Residential,N,"4,138","2,401,325",580
95306,1,2019,Elec- Residential,Y,480,"345,023",719
95306,2,2019,Elec- Residential,Y,479,"336,604",703
95306,3,2019,Elec- Residential,Y,483,"278,552",577
95307,1,2019,Elec- Residential,Y,0,0,
95307,2,2019,Elec- Residential,Y,0,0,
95307,3,2019,Elec- Residential,Y,0,0,
95309,1,2019,Elec- Residential,N,118,"81,746",693
95309,2,2019,Elec- Residential,N,118,"82,279",697
95309,3,2019,Elec- Residential,N,116,"72,908",629
95310,1,2019,Elec- Residential,N,701,"662,289",945
95310,2,2019,Elec- Residential,N,701,"682,041",973
95310,3,2019,Elec- Residential,N,698,"584,349",837
95311,1,2019,Elec- Residential,N,"1,139","773,148",679
95311,2,2019,Elec- Residential,N,"1,138","742,435",652
95311,3,2019,Elec- Residential,N,"1,142","690,031",604
95312,3,2019,Elec- Residential,N,100,"67,999",680
95313,1,2019,Elec- Residential,Y,0,0,
95313,2,2019,Elec- Residential,Y,0,0,
95313,3,2019,Elec- Residential,Y,0,0,
95316,1,2019,Elec- Residential,Y,0,0,
95316,2,2019,Elec- Residential,Y,0,0,
95316,3,2019,Elec- Residential,Y,0,0,
95317,1,2019,Elec- Residential,N,199,"221,645","1,114"
95317,2,2019,Elec- Residential,N,196,"210,720","1,075"
95317,3,2019,Elec- Residential,N,198,"177,036",894
95318,1,2019,Elec- Residential,N,194,"132,137",681
95318,2,2019,Elec- Residential,N,192,"133,359",695
95318,3,2019,Elec- Residential,N,193,"114,531",593
95320,1,2019,Elec- Residential,N,"4,075","2,952,293",724
95320,2,2019,Elec- Residential,N,"4,062","2,635,152",649
95320,3,2019,Elec- Residential,N,"4,060","2,299,110",566
95321,1,2019,Elec- Residential,N,"3,444","1,795,845",521
95321,2,2019,Elec- Residential,N,"3,444","1,834,252",533
95321,3,2019,Elec- Residential,N,"3,438","1,581,758",460
95322,1,2019,Elec- Residential,N,"3,331","1,985,862",596
95322,2,2019,Elec- Residential,N,"3,332","1,725,369",518
95322,3,2019,Elec- Residential,N,"3,332","1,464,597",440
95324,1,2019,Elec- Residential,Y,0,0,
95324,2,2019,Elec- Residential,Y,0,0,
95324,3,2019,Elec- Residential,Y,0,0,
95325,1,2019,Elec- Residential,Y,0,0,
95325,2,2019,Elec- Residential,Y,0,0,
95325,3,2019,Elec- Residential,Y,0,0,
95327,1,2019,Elec- Residential,N,"2,479","1,881,159",759
95327,2,2019,Elec- Residential,N,"2,484","1,881,821",758
95327,3,2019,Elec- Residential,N,"2,482","1,617,408",652
95329,1,2019,Elec- Residential,N,"1,134","766,408",676
95329,2,2019,Elec- Residential,N,"1,127","745,887",662
95329,3,2019,Elec- Residential,N,"1,130","628,481",556
95330,1,2019,Elec- Residential,N,"5,681","3,378,589",595
95330,2,2019,Elec- Residential,N,"5,676","2,935,229",517
95330,3,2019,Elec- Residential,N,"5,680","2,650,734",467
95333,1,2019,Elec- Residential,N,855,"705,979",826
95333,2,2019,Elec- Residential,N,856,"658,522",769
95333,3,2019,Elec- Residential,N,856,"544,796",636
95334,1,2019,Elec- Residential,N,"3,142","1,786,737",569
95334,2,2019,Elec- Residential,N,"3,140","1,595,516",508
95334,3,2019,Elec- Residential,N,"3,146","1,410,028",448
95335,1,2019,Elec- Residential,N,632,"179,500",284
95335,2,2019,Elec- Residential,N,634,"192,258",303
95335,3,2019,Elec- Residential,N,634,"176,947",279
95336,1,2019,Elec- Residential,N,"16,203","8,638,366",533
95336,2,2019,Elec- Residential,N,"16,228","7,532,683",464
95336,3,2019,Elec- Residential,N,"16,207","6,941,382",428
95337,1,2019,Elec- Residential,N,"12,320","6,900,002",560
95337,2,2019,Elec- Residential,N,"12,354","5,936,897",481
95337,3,2019,Elec- Residential,N,"12,395","5,184,985",418
95338,1,2019,Elec- Residential,N,"5,211","3,719,844",714
95338,2,2019,Elec- Residential,N,"5,210","3,764,762",723
95338,3,2019,Elec- Residential,N,"5,210","3,273,517",628
95340,1,2019,Elec- Residential,N,"12,160","6,994,621",575
95340,2,2019,Elec- Residential,N,"12,148","6,200,348",510
95340,3,2019,Elec- Residential,N,"12,176","5,315,123",437
95341,1,2019,Elec- Residential,N,"6,903","3,643,085",528
95341,2,2019,Elec- Residential,N,"6,908","3,301,147",478
95341,3,2019,Elec- Residential,N,"6,918","2,932,974",424
95345,1,2019,Elec- Residential,N,318,"213,066",670
95345,2,2019,Elec- Residential,N,316,"206,982",655
95345,3,2019,Elec- Residential,N,316,"191,066",605
95346,1,2019,Elec- Residential,N,"1,492","710,840",476
95346,2,2019,Elec- Residential,N,"1,493","773,981",518
95346,3,2019,Elec- Residential,N,"1,495","714,593",478
95348,1,2019,Elec- Residential,N,"8,856","4,430,068",500
95348,2,2019,Elec- Residential,N,"8,866","4,009,483",452
95348,3,2019,Elec- Residential,N,"8,869","3,649,070",411
95356,1,2019,Elec- Residential,Y,0,0,
95356,2,2019,Elec- Residential,Y,0,0,
95356,3,2019,Elec- Residential,Y,0,0,
95357,1,2019,Elec- Residential,Y,0,0,
95357,2,2019,Elec- Residential,Y,0,0,
95357,3,2019,Elec- Residential,Y,0,0,
95360,1,2019,Elec- Residential,N,"4,001","2,252,994",563
95360,2,2019,Elec- Residential,N,"3,998","1,943,581",486
95360,3,2019,Elec- Residential,N,"4,002","1,680,680",420
95361,1,2019,Elec- Residential,Y,"10,732","7,433,972",693
95361,2,2019,Elec- Residential,Y,"10,752","6,657,152",619
95361,3,2019,Elec- Residential,Y,"10,749","5,690,711",529
95363,1,2019,Elec- Residential,Y,410,"306,414",747
95363,2,2019,Elec- Residential,Y,411,"282,336",687
95363,3,2019,Elec- Residential,Y,412,"251,523",610
95364,1,2019,Elec- Residential,N,"1,009","273,586",271
95364,2,2019,Elec- Residential,N,"1,009","280,470",278
95364,3,2019,Elec- Residential,N,"1,008","254,399",252
95365,1,2019,Elec- Residential,N,"1,250","566,531",453
95365,2,2019,Elec- Residential,N,"1,254","521,698",416
95365,3,2019,Elec- Residential,N,"1,253","443,808",354
95366,1,2019,Elec- Residential,N,"4,553","2,770,705",609
95366,2,2019,Elec- Residential,N,"4,547","2,393,205",526
95366,3,2019,Elec- Residential,N,"4,546","2,155,940",474
95367,1,2019,Elec- Residential,Y,"5,393","3,121,893",579
95367,2,2019,Elec- Residential,Y,"5,389","2,773,745",515
95367,3,2019,Elec- Residential,Y,"5,398","2,529,816",469
95369,1,2019,Elec- Residential,N,368,"311,400",846
95369,2,2019,Elec- Residential,N,369,"293,429",795
95369,3,2019,Elec- Residential,N,368,"253,260",688
95370,1,2019,Elec- Residential,N,"12,431","9,187,807",739
95370,2,2019,Elec- Residential,N,"12,424","9,253,470",745
95370,3,2019,Elec- Residential,N,"12,416","8,168,688",658
95372,1,2019,Elec- Residential,N,753,"550,260",731
95372,2,2019,Elec- Residential,N,753,"556,511",739
95372,3,2019,Elec- Residential,N,754,"498,253",661
95374,1,2019,Elec- Residential,N,541,"636,276","1,176"
95374,2,2019,Elec- Residential,N,543,"578,761","1,066"
95374,3,2019,Elec- Residential,N,542,"480,134",886
95375,1,2019,Elec- Residential,N,405,"120,717",298
95375,2,2019,Elec- Residential,N,405,"128,938",318
95375,3,2019,Elec- Residential,N,405,"111,993",277
95376,1,2019,Elec- Residential,N,"16,840","9,092,865",540
95376,2,2019,Elec- Residential,N,"16,842","8,009,230",476
95376,3,2019,Elec- Residential,N,"16,880","7,505,321",445
95377,1,2019,Elec- Residential,N,"9,142","5,673,885",621
95377,2,2019,Elec- Residential,N,"9,157","4,912,766",537
95377,3,2019,Elec- Residential,N,"9,170","4,458,453",486
95379,1,2019,Elec- Residential,N,"1,698","1,233,914",727
95379,2,2019,Elec- Residential,N,"1,699","1,244,255",732
95379,3,2019,Elec- Residential,N,"1,696","1,146,031",676
95383,1,2019,Elec- Residential,N,"2,873","1,596,578",556
95383,2,2019,Elec- Residential,N,"2,874","1,631,531",568
95383,3,2019,Elec- Residential,N,"2,869","1,515,454",528
95385,1,2019,Elec- Residential,Y,0,0,
95385,2,2019,Elec- Residential,Y,0,0,
95385,3,2019,Elec- Residential,Y,0,0,
95386,1,2019,Elec- Residential,Y,0,0,
95386,2,2019,Elec- Residential,Y,0,0,
95386,3,2019,Elec- Residential,Y,0,0,
95387,1,2019,Elec- Residential,N,330,"159,381",483
95387,2,2019,Elec- Residential,N,327,"148,492",454
95387,3,2019,Elec- Residential,N,326,"125,246",384
95388,1,2019,Elec- Residential,Y,"3,382","2,104,428",622
95388,2,2019,Elec- Residential,Y,"3,384","1,889,944",558
95388,3,2019,Elec- Residential,Y,"3,381","1,635,146",484
95389,1,2019,Elec- Residential,N,434,"244,842",564
95389,2,2019,Elec- Residential,N,434,"228,375",526
95389,3,2019,Elec- Residential,N,434,"255,893",590
95391,1,2019,Elec- Residential,Y,0,0,
95391,2,2019,Elec- Residential,Y,0,0,
95391,3,2019,Elec- Residential,Y,0,0,
95401,1,2019,Elec- Residential,N,"13,065","7,065,905",541
95401,2,2019,Elec- Residential,N,"13,077","6,587,545",504
95401,3,2019,Elec- Residential,N,"13,108","6,251,975",477
95403,1,2019,Elec- Residential,N,"13,383","7,125,804",532
95403,2,2019,Elec- Residential,N,"13,461","6,668,469",495
95403,3,2019,Elec- Residential,N,"13,570","6,389,306",471
95404,1,2019,Elec- Residential,N,"14,117","8,182,012",580
95404,2,2019,Elec- Residential,N,"14,133","7,653,864",542
95404,3,2019,Elec- Residential,N,"14,158","7,146,712",505
95405,1,2019,Elec- Residential,N,"9,017","4,481,509",497
95405,2,2019,Elec- Residential,N,"9,029","4,136,847",458
95405,3,2019,Elec- Residential,N,"9,024","3,918,089",434
95407,1,2019,Elec- Residential,N,"11,214","6,853,812",611
95407,2,2019,Elec- Residential,N,"11,211","6,474,693",578
95407,3,2019,Elec- Residential,N,"11,224","6,176,239",550
95409,1,2019,Elec- Residential,N,"11,541","6,297,229",546
95409,2,2019,Elec- Residential,N,"11,540","5,860,513",508
95409,3,2019,Elec- Residential,N,"11,527","5,530,514",480
95410,1,2019,Elec- Residential,N,437,"386,959",885
95410,2,2019,Elec- Residential,N,436,"376,349",863
95410,3,2019,Elec- Residential,N,437,"384,128",879
95412,1,2019,Elec- Residential,Y,148,"131,127",886
95412,2,2019,Elec- Residential,Y,147,"123,692",841
95412,3,2019,Elec- Residential,Y,147,"126,474",860
95415,1,2019,Elec- Residential,N,540,"403,118",747
95415,2,2019,Elec- Residential,N,540,"405,016",750
95415,3,2019,Elec- Residential,N,539,"376,402",698
95417,1,2019,Elec- Residential,Y,0,0,
95417,2,2019,Elec- Residential,Y,0,0,
95417,3,2019,Elec- Residential,Y,0,0,
95419,1,2019,Elec- Residential,N,243,"204,969",843
95419,2,2019,Elec- Residential,N,243,"198,718",818
95419,3,2019,Elec- Residential,N,243,"188,571",776
95420,1,2019,Elec- Residential,N,139,"97,010",698
95420,2,2019,Elec- Residential,N,139,"86,640",623
95420,3,2019,Elec- Residential,N,140,"88,026",629
95421,1,2019,Elec- Residential,N,867,"568,473",656
95421,2,2019,Elec- Residential,N,865,"527,656",610
95421,3,2019,Elec- Residential,N,869,"553,768",637
95422,1,2019,Elec- Residential,N,"7,199","6,613,297",919
95422,2,2019,Elec- Residential,N,"7,183","6,711,580",934
95422,3,2019,Elec- Residential,N,"7,161","5,988,937",836
95423,1,2019,Elec- Residential,N,"2,357","1,918,055",814
95423,2,2019,Elec- Residential,N,"2,354","1,957,268",831
95423,3,2019,Elec- Residential,N,"2,345","1,728,050",737
95425,1,2019,Elec- Residential,N,"4,222","2,480,655",588
95425,2,2019,Elec- Residential,N,"4,220","2,376,943",563
95425,3,2019,Elec- Residential,N,"4,212","2,189,724",520
95426,1,2019,Elec- Residential,N,"1,144","785,502",687
95426,2,2019,Elec- Residential,N,"1,142","845,877",741
95426,3,2019,Elec- Residential,N,"1,147","787,246",686
95427,1,2019,Elec- Residential,N,115,"96,916",843
95427,2,2019,Elec- Residential,N,114,"94,725",831
95427,3,2019,Elec- Residential,N,115,"94,601",823
95428,1,2019,Elec- Residential,N,804,"836,523","1,040"
95428,2,2019,Elec- Residential,N,796,"827,442","1,040"
95428,3,2019,Elec- Residential,N,798,"849,977","1,065"
95429,1,2019,Elec- Residential,Y,0,0,
95429,2,2019,Elec- Residential,Y,0,0,
95429,3,2019,Elec- Residential,Y,0,0,
95432,1,2019,Elec- Residential,N,190,"121,670",640
95432,2,2019,Elec- Residential,N,190,"117,476",618
95432,3,2019,Elec- Residential,N,190,"119,154",627
95435,1,2019,Elec- Residential,N,139,"124,335",894
95435,2,2019,Elec- Residential,N,140,"121,374",867
95435,3,2019,Elec- Residential,N,140,"113,147",808
95436,1,2019,Elec- Residential,N,"2,463","1,813,888",736
95436,2,2019,Elec- Residential,N,"2,465","1,726,574",700
95436,3,2019,Elec- Residential,N,"2,465","1,799,959",730
95437,1,2019,Elec- Residential,N,"6,126","4,416,543",721
95437,2,2019,Elec- Residential,N,"6,131","4,169,725",680
95437,3,2019,Elec- Residential,N,"6,130","4,080,886",666
95439,1,2019,Elec- Residential,N,239,"186,144",779
95439,2,2019,Elec- Residential,N,237,"164,681",695
95439,3,2019,Elec- Residential,N,236,"151,993",644
95441,1,2019,Elec- Residential,N,771,"654,284",849
95441,2,2019,Elec- Residential,N,771,"638,406",828
95441,3,2019,Elec- Residential,N,771,"576,362",748
95442,1,2019,Elec- Residential,N,"1,502","1,138,109",758
95442,2,2019,Elec- Residential,N,"1,499","1,086,044",725
95442,3,2019,Elec- Residential,N,"1,503","967,190",644
95443,1,2019,Elec- Residential,N,161,"123,614",768
95443,2,2019,Elec- Residential,N,162,"135,557",837
95443,3,2019,Elec- Residential,N,162,"127,131",785
95444,1,2019,Elec- Residential,N,274,"182,543",666
95444,2,2019,Elec- Residential,N,275,"166,934",607
95444,3,2019,Elec- Residential,N,275,"160,619",584
95445,1,2019,Elec- Residential,N,"1,263","927,482",734
95445,2,2019,Elec- Residential,N,"1,260","922,224",732
95445,3,2019,Elec- Residential,N,"1,260","904,928",718
95446,1,2019,Elec- Residential,N,"2,921","2,136,884",732
95446,2,2019,Elec- Residential,N,"2,913","2,022,984",694
95446,3,2019,Elec- Residential,N,"2,903","1,982,043",683
95448,1,2019,Elec- Residential,N,"2,564","2,378,171",928
95448,2,2019,Elec- Residential,N,"2,559","2,233,452",873
95448,3,2019,Elec- Residential,N,"2,563","2,021,851",789
95449,1,2019,Elec- Residential,N,541,"419,898",776
95449,2,2019,Elec- Residential,N,543,"419,970",773
95449,3,2019,Elec- Residential,N,540,"400,158",741
95450,1,2019,Elec- Residential,N,331,"201,793",610
95450,2,2019,Elec- Residential,N,332,"192,686",580
95450,3,2019,Elec- Residential,N,333,"185,593",557
95451,1,2019,Elec- Residential,N,"5,191","4,607,272",888
95451,2,2019,Elec- Residential,N,"5,184","4,684,591",904
95451,3,2019,Elec- Residential,N,"5,178","4,121,419",796
95452,1,2019,Elec- Residential,N,630,"531,801",844
95452,2,2019,Elec- Residential,N,631,"513,797",814
95452,3,2019,Elec- Residential,N,634,"466,681",736
95453,1,2019,Elec- Residential,N,"4,804","4,328,493",901
95453,2,2019,Elec- Residential,N,"4,804","4,351,589",906
95453,3,2019,Elec- Residential,N,"4,811","3,817,032",793
95454,1,2019,Elec- Residential,Y,794,"707,197",891
95454,2,2019,Elec- Residential,Y,796,"731,412",919
95454,3,2019,Elec- Residential,Y,797,"794,299",997
95456,1,2019,Elec- Residential,N,327,"319,253",976
95456,2,2019,Elec- Residential,N,327,"298,418",913
95456,3,2019,Elec- Residential,N,327,"297,827",911
95457,1,2019,Elec- Residential,N,"1,327","1,261,825",951
95457,2,2019,Elec- Residential,N,"1,320","1,237,544",938
95457,3,2019,Elec- Residential,N,"1,314","1,164,346",886
95458,1,2019,Elec- Residential,N,"1,567","1,360,559",868
95458,2,2019,Elec- Residential,N,"1,562","1,407,264",901
95458,3,2019,Elec- Residential,N,"1,557","1,314,283",844
95459,1,2019,Elec- Residential,N,369,"195,613",530
95459,2,2019,Elec- Residential,N,370,"195,425",528
95459,3,2019,Elec- Residential,N,370,"268,380",725
95460,1,2019,Elec- Residential,N,"1,287","995,818",774
95460,2,2019,Elec- Residential,N,"1,288","940,173",730
95460,3,2019,Elec- Residential,N,"1,289","942,952",732
95461,1,2019,Elec- Residential,N,"1,058","859,062",812
95461,2,2019,Elec- Residential,N,"1,055","874,381",829
95461,3,2019,Elec- Residential,N,"1,058","811,517",767
95462,1,2019,Elec- Residential,N,940,"681,425",725
95462,2,2019,Elec- Residential,N,940,"658,496",701
95462,3,2019,Elec- Residential,N,937,"873,063",932
95464,1,2019,Elec- Residential,N,"1,300","1,124,842",865
95464,2,2019,Elec- Residential,N,"1,303","1,142,551",877
95464,3,2019,Elec- Residential,N,"1,292","1,003,758",777
95465,1,2019,Elec- Residential,N,589,"624,624","1,060"
95465,2,2019,Elec- Residential,N,588,"595,318","1,012"
95465,3,2019,Elec- Residential,N,589,"562,880",956
95466,1,2019,Elec- Residential,N,404,"301,818",747
95466,2,2019,Elec- Residential,N,403,"310,136",770
95466,3,2019,Elec- Residential,N,404,"289,652",717
95467,1,2019,Elec- Residential,N,"2,416","1,873,453",775
95467,2,2019,Elec- Residential,N,"2,414","1,868,667",774
95467,3,2019,Elec- Residential,N,"2,417","1,592,584",659
95468,1,2019,Elec- Residential,N,542,"371,133",685
95468,2,2019,Elec- Residential,N,541,"363,090",671
95468,3,2019,Elec- Residential,N,538,"356,119",662
95469,1,2019,Elec- Residential,N,624,"591,469",948
95469,2,2019,Elec- Residential,N,623,"604,846",971
95469,3,2019,Elec- Residential,N,622,"614,006",987
95470,1,2019,Elec- Residential,N,"1,987","1,723,991",868
95470,2,2019,Elec- Residential,N,"1,991","1,701,273",854
95470,3,2019,Elec- Residential,N,"1,988","1,673,351",842
95471,1,2019,Elec- Residential,N,454,"331,903",731
95471,2,2019,Elec- Residential,N,455,"314,536",691
95471,3,2019,Elec- Residential,N,455,"322,612",709
95472,1,2019,Elec- Residential,N,"6,443","5,566,447",864
95472,2,2019,Elec- Residential,N,"6,478","5,185,923",801
95472,3,2019,Elec- Residential,N,"6,505","4,850,224",746
95476,1,2019,Elec- Residential,N,"14,323","8,718,666",609
95476,2,2019,Elec- Residential,N,"14,415","8,152,313",566
95476,3,2019,Elec- Residential,N,"14,430","7,501,001",520
95480,1,2019,Elec- Residential,Y,0,0,
95480,2,2019,Elec- Residential,Y,0,0,
95480,3,2019,Elec- Residential,Y,0,0,
95482,1,2019,Elec- Residential,N,"5,013","3,908,469",780
95482,2,2019,Elec- Residential,N,"5,018","3,834,889",764
95482,3,2019,Elec- Residential,N,"5,029","3,640,883",724
95485,1,2019,Elec- Residential,Y,"1,047","907,612",867
95485,2,2019,Elec- Residential,Y,"1,047","906,525",866
95485,3,2019,Elec- Residential,Y,"1,048","835,832",798
95486,1,2019,Elec- Residential,N,143,"69,102",483
95486,2,2019,Elec- Residential,N,142,"63,698",449
95486,3,2019,Elec- Residential,N,142,"65,902",464
95488,1,2019,Elec- Residential,Y,195,"131,133",672
95488,2,2019,Elec- Residential,Y,194,"128,480",662
95488,3,2019,Elec- Residential,Y,198,"136,796",691
95490,1,2019,Elec- Residential,N,"4,960","3,642,541",734
95490,2,2019,Elec- Residential,N,"4,956","3,580,934",723
95490,3,2019,Elec- Residential,N,"4,961","3,571,317",720
95492,1,2019,Elec- Residential,N,"9,106","5,453,669",599
95492,2,2019,Elec- Residential,N,"9,114","5,002,229",549
95492,3,2019,Elec- Residential,N,"9,123","4,705,904",516
95493,1,2019,Elec- Residential,Y,0,0,
95493,2,2019,Elec- Residential,Y,0,0,
95493,3,2019,Elec- Residential,Y,0,0,
95494,1,2019,Elec- Residential,N,121,"96,599",798
95494,2,2019,Elec- Residential,N,120,"92,437",770
95494,3,2019,Elec- Residential,N,119,"81,310",683
95497,1,2019,Elec- Residential,N,"1,772","884,181",499
95497,2,2019,Elec- Residential,N,"1,775","848,746",478
95497,3,2019,Elec- Residential,N,"1,774","805,562",454
95501,1,2019,Elec- Residential,N,"9,774","4,376,633",448
95501,2,2019,Elec- Residential,N,"9,765","4,178,977",428
95501,3,2019,Elec- Residential,N,"9,766","4,055,778",415
95503,1,2019,Elec- Residential,N,"9,420","5,759,992",611
95503,2,2019,Elec- Residential,N,"9,411","5,386,430",572
95503,3,2019,Elec- Residential,N,"9,425","5,312,657",564
95511,1,2019,Elec- Residential,Y,156,"190,882","1,224"
95511,2,2019,Elec- Residential,Y,157,"203,769","1,298"
95511,3,2019,Elec- Residential,Y,159,"248,487","1,563"
95514,1,2019,Elec- Residential,Y,0,0,
95514,2,2019,Elec- Residential,Y,0,0,
95514,3,2019,Elec- Residential,Y,0,0,
95518,1,2019,Elec- Residential,N,347,"371,743","1,071"
95518,2,2019,Elec- Residential,N,347,"340,430",981
95518,3,2019,Elec- Residential,N,347,"387,445","1,117"
95519,1,2019,Elec- Residential,N,"6,700","4,439,891",663
95519,2,2019,Elec- Residential,N,"6,705","4,151,103",619
95519,3,2019,Elec- Residential,N,"6,709","4,150,912",619
95521,1,2019,Elec- Residential,Y,"8,062","3,971,012",493
95521,2,2019,Elec- Residential,Y,"8,054","3,946,787",490
95521,3,2019,Elec- Residential,Y,"8,070","3,795,484",470
95524,1,2019,Elec- Residential,N,678,"526,174",776
95524,2,2019,Elec- Residential,N,678,"498,418",735
95524,3,2019,Elec- Residential,N,682,"499,841",733
95525,1,2019,Elec- Residential,N,746,"437,451",586
95525,2,2019,Elec- Residential,N,745,"404,665",543
95525,3,2019,Elec- Residential,N,746,"416,963",559
95526,1,2019,Elec- Residential,N,482,"289,680",601
95526,2,2019,Elec- Residential,N,482,"253,013",525
95526,3,2019,Elec- Residential,N,482,"304,393",632
95527,1,2019,Elec- Residential,Y,373,"266,072",713
95527,2,2019,Elec- Residential,Y,373,"204,985",550
95527,3,2019,Elec- Residential,Y,372,"266,213",716
95528,1,2019,Elec- Residential,N,450,"468,386","1,041"
95528,2,2019,Elec- Residential,N,450,"439,326",976
95528,3,2019,Elec- Residential,N,451,"466,373","1,034"
95536,1,2019,Elec- Residential,N,"1,184","889,018",751
95536,2,2019,Elec- Residential,N,"1,183","859,915",727
95536,3,2019,Elec- Residential,N,"1,187","824,368",694
95537,1,2019,Elec- Residential,N,160,"80,870",505
95537,2,2019,Elec- Residential,N,158,"78,551",497
95537,3,2019,Elec- Residential,N,162,"78,885",487
95540,1,2019,Elec- Residential,N,"5,390","3,056,292",567
95540,2,2019,Elec- Residential,N,"5,387","2,942,901",546
95540,3,2019,Elec- Residential,N,"5,396","2,878,474",533
95542,1,2019,Elec- Residential,N,830,"1,042,473","1,256"
95542,2,2019,Elec- Residential,N,828,"1,070,138","1,292"
95542,3,2019,Elec- Residential,N,835,"1,209,022","1,448"
95546,1,2019,Elec- Residential,N,932,"748,128",803
95546,2,2019,Elec- Residential,N,934,"650,103",696
95546,3,2019,Elec- Residential,N,933,"669,759",718
95547,1,2019,Elec- Residential,N,499,"382,252",766
95547,2,2019,Elec- Residential,N,499,"369,427",740
95547,3,2019,Elec- Residential,N,500,"370,193",740
95549,1,2019,Elec- Residential,Y,331,"430,595","1,301"
95549,2,2019,Elec- Residential,Y,331,"390,166","1,179"
95549,3,2019,Elec- Residential,Y,331,"447,858","1,353"
95550,1,2019,Elec- Residential,Y,0,0,
95550,2,2019,Elec- Residential,Y,0,0,
95550,3,2019,Elec- Residential,Y,0,0,
95551,1,2019,Elec- Residential,N,643,"449,820",700
95551,2,2019,Elec- Residential,N,644,"449,805",698
95551,3,2019,Elec- Residential,N,643,"458,394",713
95552,1,2019,Elec- Residential,Y,188,"108,239",576
95552,2,2019,Elec- Residential,Y,187,"108,952",583
95552,3,2019,Elec- Residential,Y,186,"120,183",646
95553,1,2019,Elec- Residential,N,298,"379,071","1,272"
95553,2,2019,Elec- Residential,N,297,"355,256","1,196"
95553,3,2019,Elec- Residential,N,296,"385,068","1,301"
95554,1,2019,Elec- Residential,N,222,"271,253","1,222"
95554,2,2019,Elec- Residential,N,225,"286,156","1,272"
95554,3,2019,Elec- Residential,N,225,"311,631","1,385"
95555,1,2019,Elec- Residential,N,168,"131,363",782
95555,2,2019,Elec- Residential,N,168,"127,115",757
95555,3,2019,Elec- Residential,N,168,"129,974",774
95556,1,2019,Elec- Residential,Y,274,"173,782",634
95556,2,2019,Elec- Residential,Y,273,"148,678",545
95556,3,2019,Elec- Residential,Y,272,"161,125",592
