ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94710,12,2014,Elec- Industrial,Y,0,0,
94710,12,2014,Elec- Residential,N,"3,064","1,022,876",334
94720,12,2014,Elec- Commercial,Y,0,0,
94720,12,2014,Elec- Industrial,Y,0,0,
94720,12,2014,Elec- Residential,Y,0,0,
94801,12,2014,Elec- Agricultural,Y,0,0,
94801,12,2014,Elec- Commercial,N,510,"4,131,274","8,101"
94801,12,2014,Elec- Industrial,Y,0,0,
94801,12,2014,Elec- Residential,N,"9,472","3,820,542",403
94803,12,2014,Elec- Commercial,Y,0,0,
94803,12,2014,Elec- Residential,N,"9,340","5,009,266",536
94804,12,2014,Elec- Agricultural,Y,0,0,
94804,12,2014,Elec- Commercial,N,878,"10,688,713","12,174"
94804,12,2014,Elec- Industrial,Y,0,0,
94804,12,2014,Elec- Residential,N,"13,881","5,948,033",429
94805,12,2014,Elec- Commercial,N,279,"837,871","3,003"
94805,12,2014,Elec- Residential,N,"4,917","2,237,374",455
94806,12,2014,Elec- Commercial,N,821,"7,455,386","9,081"
94806,12,2014,Elec- Industrial,Y,0,0,
94806,12,2014,Elec- Residential,N,"19,421","8,677,282",447
94901,12,2014,Elec- Commercial,N,"1,930","9,372,378","4,856"
94901,12,2014,Elec- Residential,N,"14,649","8,424,537",575
94903,12,2014,Elec- Agricultural,Y,0,0,
94903,12,2014,Elec- Commercial,Y,0,0,
94903,12,2014,Elec- Industrial,Y,0,0,
94903,12,2014,Elec- Residential,N,"11,399","6,659,977",584
94904,12,2014,Elec- Commercial,Y,0,0,
94904,12,2014,Elec- Industrial,Y,0,0,
94904,12,2014,Elec- Residential,N,"3,187","2,342,735",735
94920,12,2014,Elec- Commercial,N,263,"1,110,666","4,223"
94920,12,2014,Elec- Residential,N,"5,253","4,030,917",767
94922,12,2014,Elec- Agricultural,Y,0,0,
94922,12,2014,Elec- Commercial,Y,0,0,
94922,12,2014,Elec- Residential,Y,162,"152,360",940
94923,12,2014,Elec- Agricultural,Y,0,0,
94923,12,2014,Elec- Commercial,Y,173,"724,631","4,189"
94923,12,2014,Elec- Residential,N,"1,274","772,441",606
94924,12,2014,Elec- Agricultural,Y,0,0,
94924,12,2014,Elec- Commercial,Y,0,0,
94924,12,2014,Elec- Residential,Y,204,"183,930",902
94925,12,2014,Elec- Commercial,N,369,"3,084,183","8,358"
94925,12,2014,Elec- Residential,N,"3,669","2,103,744",573
94928,12,2014,Elec- Commercial,Y,975,"6,688,517","6,860"
94928,12,2014,Elec- Industrial,Y,0,0,
94928,12,2014,Elec- Residential,N,"14,540","8,322,711",572
94929,12,2014,Elec- Commercial,Y,0,0,
94929,12,2014,Elec- Residential,N,352,"185,032",526
94930,12,2014,Elec- Commercial,Y,39,"73,224","1,878"
94930,12,2014,Elec- Residential,N,104,"64,516",620
94931,12,2014,Elec- Agricultural,Y,0,0,
94931,12,2014,Elec- Commercial,N,437,"1,285,430","2,941"
94931,12,2014,Elec- Residential,N,"3,406","2,003,891",588
94933,12,2014,Elec- Commercial,Y,0,0,
94933,12,2014,Elec- Residential,N,114,"82,500",724
94937,12,2014,Elec- Commercial,Y,27,"61,881","2,292"
94937,12,2014,Elec- Residential,N,237,"131,523",555
94938,12,2014,Elec- Agricultural,Y,0,0,
94938,12,2014,Elec- Commercial,Y,0,0,
94938,12,2014,Elec- Industrial,Y,0,0,
94938,12,2014,Elec- Residential,Y,0,0,
94939,12,2014,Elec- Commercial,Y,505,"2,914,973","5,772"
94939,12,2014,Elec- Residential,Y,"4,518","2,616,873",579
94940,12,2014,Elec- Agricultural,Y,0,0,
94940,12,2014,Elec- Commercial,Y,0,0,
94940,12,2014,Elec- Residential,Y,0,0,
94941,12,2014,Elec- Commercial,N,737,"3,769,354","5,114"
94941,12,2014,Elec- Residential,N,"11,966","7,623,025",637
94945,12,2014,Elec- Agricultural,Y,0,0,
94945,12,2014,Elec- Commercial,N,656,"4,540,020","6,921"
94945,12,2014,Elec- Industrial,Y,0,0,
94945,12,2014,Elec- Residential,N,"6,666","4,273,701",641
94946,12,2014,Elec- Commercial,Y,0,0,
94946,12,2014,Elec- Industrial,Y,0,0,
94946,12,2014,Elec- Residential,Y,0,0,
94947,12,2014,Elec- Agricultural,Y,0,0,
94947,12,2014,Elec- Commercial,Y,301,"1,841,411","6,118"
94947,12,2014,Elec- Residential,N,"9,062","5,759,878",636
94949,12,2014,Elec- Agricultural,Y,0,0,
94949,12,2014,Elec- Commercial,Y,"1,520","10,398,328","6,841"
94949,12,2014,Elec- Industrial,Y,0,0,
94949,12,2014,Elec- Residential,N,"6,393","3,929,958",615
94951,12,2014,Elec- Agricultural,Y,0,0,
94951,12,2014,Elec- Commercial,Y,0,0,
94951,12,2014,Elec- Residential,N,"1,459","1,224,878",840
94952,12,2014,Elec- Agricultural,Y,345,"1,454,167","4,215"
94952,12,2014,Elec- Commercial,Y,"1,544","6,314,776","4,090"
94952,12,2014,Elec- Industrial,Y,0,0,
94952,12,2014,Elec- Residential,N,"12,347","7,615,172",617
94954,12,2014,Elec- Agricultural,Y,0,0,
94954,12,2014,Elec- Commercial,N,887,"9,993,942","11,267"
94954,12,2014,Elec- Industrial,Y,0,0,
94954,12,2014,Elec- Residential,N,"13,046","7,856,910",602
94956,12,2014,Elec- Agricultural,Y,0,0,
94956,12,2014,Elec- Commercial,Y,0,0,
94956,12,2014,Elec- Residential,Y,0,0,
94957,12,2014,Elec- Residential,N,735,"935,371","1,273"
94960,12,2014,Elec- Commercial,N,374,"1,222,792","3,269"
94960,12,2014,Elec- Residential,N,"5,416","3,586,673",662
94963,12,2014,Elec- Commercial,Y,0,0,
94963,12,2014,Elec- Industrial,Y,0,0,
94963,12,2014,Elec- Residential,Y,0,0,
94964,12,2014,Elec- Commercial,Y,0,0,
94964,12,2014,Elec- Industrial,Y,0,0,
94964,12,2014,Elec- Residential,Y,0,0,
94965,12,2014,Elec- Commercial,N,576,"3,011,978","5,229"
94965,12,2014,Elec- Residential,N,"5,524","2,899,905",525
94970,12,2014,Elec- Commercial,Y,53,"66,229","1,250"
94970,12,2014,Elec- Residential,N,561,"352,007",627
94971,12,2014,Elec- Agricultural,Y,0,0,
94971,12,2014,Elec- Commercial,Y,0,0,
94971,12,2014,Elec- Residential,Y,172,"99,510",579
94972,12,2014,Elec- Agricultural,Y,0,0,
94972,12,2014,Elec- Commercial,Y,0,0,
94972,12,2014,Elec- Residential,Y,0,0,
94973,12,2014,Elec- Commercial,Y,0,0,
94973,12,2014,Elec- Residential,Y,339,"313,188",924
95002,12,2014,Elec- Commercial,Y,0,0,
95002,12,2014,Elec- Residential,N,411,"262,027",638
95003,12,2014,Elec- Agricultural,Y,0,0,
95003,12,2014,Elec- Commercial,N,511,"1,803,700","3,530"
95003,12,2014,Elec- Industrial,Y,0,0,
95003,12,2014,Elec- Residential,N,"10,115","5,958,384",589
95004,12,2014,Elec- Agricultural,Y,0,0,
95004,12,2014,Elec- Commercial,Y,0,0,
95004,12,2014,Elec- Industrial,Y,0,0,
95004,12,2014,Elec- Residential,N,"1,170","862,602",737
95005,12,2014,Elec- Commercial,Y,0,0,
95005,12,2014,Elec- Residential,N,"2,122","1,603,611",756
95006,12,2014,Elec- Commercial,Y,278,"619,627","2,229"
95006,12,2014,Elec- Residential,N,"3,339","2,647,132",793
95007,12,2014,Elec- Residential,N,279,"207,745",745
95008,12,2014,Elec- Commercial,Y,"1,810","10,640,091","5,879"
95008,12,2014,Elec- Residential,N,"18,592","9,409,645",506
95010,12,2014,Elec- Commercial,N,522,"2,860,627","5,480"
95010,12,2014,Elec- Residential,N,"4,521","1,818,228",402
95012,12,2014,Elec- Agricultural,Y,0,0,
95012,12,2014,Elec- Commercial,Y,365,"2,344,065","6,422"
95012,12,2014,Elec- Industrial,Y,0,0,
95012,12,2014,Elec- Residential,N,"2,522","1,228,383",487
95013,12,2014,Elec- Agricultural,Y,0,0,
95013,12,2014,Elec- Commercial,Y,0,0,
95013,12,2014,Elec- Industrial,Y,0,0,
95013,12,2014,Elec- Residential,Y,0,0,
95014,12,2014,Elec- Agricultural,Y,0,0,
95014,12,2014,Elec- Commercial,Y,"5,409","47,945,759","8,864"
95014,12,2014,Elec- Industrial,Y,0,0,
95014,12,2014,Elec- Residential,N,"20,667","11,103,776",537
95017,12,2014,Elec- Agricultural,Y,0,0,
95017,12,2014,Elec- Commercial,Y,0,0,
95017,12,2014,Elec- Residential,N,105,"55,532",529
95018,12,2014,Elec- Commercial,Y,265,"1,115,783","4,211"
95018,12,2014,Elec- Residential,N,"2,491","1,843,782",740
95019,12,2014,Elec- Commercial,Y,0,0,
95019,12,2014,Elec- Residential,N,"1,522","662,215",435
95020,12,2014,Elec- Agricultural,Y,0,0,
95020,12,2014,Elec- Commercial,N,"1,726","12,887,676","7,467"
95020,12,2014,Elec- Industrial,Y,0,0,
95020,12,2014,Elec- Residential,N,"16,815","11,408,766",678
95023,12,2014,Elec- Agricultural,Y,0,0,
95023,12,2014,Elec- Commercial,N,"1,230","6,666,650","5,420"
95023,12,2014,Elec- Industrial,Y,0,0,
95023,12,2014,Elec- Residential,N,"14,648","9,221,846",630
95030,12,2014,Elec- Commercial,N,680,"2,809,851","4,132"
95030,12,2014,Elec- Residential,N,"5,076","4,731,594",932
95032,12,2014,Elec- Agricultural,Y,0,0,
95032,12,2014,Elec- Commercial,N,680,"5,511,841","8,106"
95032,12,2014,Elec- Residential,N,"10,108","6,977,312",690
95033,12,2014,Elec- Agricultural,Y,0,0,
95033,12,2014,Elec- Commercial,Y,0,0,
95033,12,2014,Elec- Residential,N,"2,939","2,958,077","1,006"
95035,12,2014,Elec- Agricultural,Y,0,0,
95035,12,2014,Elec- Commercial,N,"1,939","29,920,799","15,431"
95035,12,2014,Elec- Industrial,Y,0,0,
95035,12,2014,Elec- Residential,N,"20,529","10,423,831",508
95037,12,2014,Elec- Agricultural,Y,0,0,
95037,12,2014,Elec- Commercial,Y,"1,623","10,699,808","6,593"
95037,12,2014,Elec- Industrial,Y,0,0,
95037,12,2014,Elec- Residential,N,"14,595","10,647,769",730
95039,12,2014,Elec- Agricultural,Y,0,0,
95039,12,2014,Elec- Commercial,Y,0,0,
95039,12,2014,Elec- Industrial,Y,0,0,
95039,12,2014,Elec- Residential,N,241,"178,535",741
95041,12,2014,Elec- Residential,N,319,"167,924",526
95043,12,2014,Elec- Agricultural,Y,0,0,
95043,12,2014,Elec- Commercial,Y,0,0,
95043,12,2014,Elec- Residential,N,186,"115,089",619
95044,12,2014,Elec- Residential,N,175,"141,298",807
95045,12,2014,Elec- Agricultural,Y,0,0,
95045,12,2014,Elec- Commercial,Y,271,"752,720","2,778"
95045,12,2014,Elec- Residential,N,"1,355","908,972",671
95046,12,2014,Elec- Agricultural,Y,0,0,
95046,12,2014,Elec- Commercial,Y,0,0,
95046,12,2014,Elec- Residential,N,"1,569","1,614,868","1,029"
95050,12,2014,Elec- Commercial,Y,0,0,
95050,12,2014,Elec- Residential,Y,0,0,
95054,12,2014,Elec- Commercial,Y,0,0,
95060,12,2014,Elec- Agricultural,Y,0,0,
95060,12,2014,Elec- Commercial,Y,"1,475","8,703,941","5,901"
95060,12,2014,Elec- Industrial,Y,0,0,
95060,12,2014,Elec- Residential,N,"15,152","8,333,934",550
95062,12,2014,Elec- Agricultural,Y,0,0,
95062,12,2014,Elec- Commercial,N,880,"3,195,889","3,632"
95062,12,2014,Elec- Residential,N,"12,590","6,168,253",490
95064,12,2014,Elec- Commercial,Y,0,0,
95064,12,2014,Elec- Residential,N,352,"105,938",301
95065,12,2014,Elec- Agricultural,Y,0,0,
95065,12,2014,Elec- Commercial,Y,0,0,
95065,12,2014,Elec- Industrial,Y,0,0,
95065,12,2014,Elec- Residential,N,"2,644","1,856,536",702
95066,12,2014,Elec- Agricultural,Y,0,0,
95066,12,2014,Elec- Commercial,N,527,"4,153,251","7,881"
95066,12,2014,Elec- Residential,N,"4,726","3,430,274",726
95070,12,2014,Elec- Agricultural,Y,0,0,
95070,12,2014,Elec- Commercial,Y,0,0,
95070,12,2014,Elec- Industrial,Y,0,0,
95070,12,2014,Elec- Residential,N,"10,758","9,249,894",860
95073,12,2014,Elec- Agricultural,Y,0,0,
95073,12,2014,Elec- Commercial,Y,620,"2,637,197","4,254"
95073,12,2014,Elec- Residential,N,"2,951","2,282,101",773
95075,12,2014,Elec- Commercial,N,37,"61,952","1,674"
95075,12,2014,Elec- Residential,N,192,"148,718",775
95076,12,2014,Elec- Agricultural,Y,"2,404","24,245,681","10,086"
95076,12,2014,Elec- Commercial,Y,"1,961","10,175,038","5,189"
95076,12,2014,Elec- Industrial,Y,0,0,
95076,12,2014,Elec- Residential,N,"21,353","11,464,348",537
95110,12,2014,Elec- Commercial,Y,593,"10,667,808","17,990"
95110,12,2014,Elec- Industrial,Y,0,0,
95110,12,2014,Elec- Residential,Y,"5,883","2,522,610",429
95111,12,2014,Elec- Agricultural,Y,0,0,
95111,12,2014,Elec- Commercial,N,685,"3,508,990","5,123"
95111,12,2014,Elec- Industrial,Y,0,0,
95111,12,2014,Elec- Residential,N,"13,366","7,925,130",593
95112,12,2014,Elec- Agricultural,Y,0,0,
95112,12,2014,Elec- Commercial,N,"2,360","17,679,503","7,491"
95112,12,2014,Elec- Industrial,Y,0,0,
95112,12,2014,Elec- Residential,N,"17,388","7,622,297",438
95113,12,2014,Elec- Commercial,Y,339,"8,742,746","25,790"
95113,12,2014,Elec- Industrial,Y,0,0,
95113,12,2014,Elec- Residential,N,932,"406,740",436
95116,12,2014,Elec- Commercial,N,745,"3,107,768","4,172"
95116,12,2014,Elec- Industrial,Y,0,0,
95116,12,2014,Elec- Residential,N,"12,297","5,890,258",479
95117,12,2014,Elec- Commercial,N,193,"1,260,683","6,532"
95117,12,2014,Elec- Industrial,Y,0,0,
95117,12,2014,Elec- Residential,N,"11,217","4,870,578",434
95118,12,2014,Elec- Commercial,Y,0,0,
95118,12,2014,Elec- Residential,N,"11,422","6,247,037",547
95119,12,2014,Elec- Commercial,Y,364,"5,108,464","14,034"
95119,12,2014,Elec- Industrial,Y,0,0,
95119,12,2014,Elec- Residential,N,"3,085","1,851,376",600
95120,12,2014,Elec- Agricultural,Y,0,0,
95120,12,2014,Elec- Commercial,Y,283,"1,457,616","5,151"
95120,12,2014,Elec- Industrial,Y,0,0,
95120,12,2014,Elec- Residential,Y,"12,524","9,520,759",760
95121,12,2014,Elec- Agricultural,Y,0,0,
95121,12,2014,Elec- Commercial,Y,528,"4,453,669","8,435"
95121,12,2014,Elec- Residential,N,"9,069","5,637,378",622
95122,12,2014,Elec- Commercial,N,779,"6,976,245","8,955"
95122,12,2014,Elec- Residential,N,"12,216","6,919,121",566
95123,12,2014,Elec- Commercial,N,831,"6,973,841","8,392"
95123,12,2014,Elec- Residential,N,"20,761","12,075,440",582
95124,12,2014,Elec- Commercial,Y,"1,017","9,433,866","9,276"
95124,12,2014,Elec- Industrial,Y,0,0,
95124,12,2014,Elec- Residential,N,"16,935","10,082,263",595
95125,12,2014,Elec- Agricultural,Y,0,0,
95125,12,2014,Elec- Commercial,N,"1,250","7,041,126","5,633"
95125,12,2014,Elec- Industrial,Y,0,0,
95125,12,2014,Elec- Residential,N,"19,662","11,755,756",598
95126,12,2014,Elec- Commercial,N,871,"6,888,973","7,909"
95126,12,2014,Elec- Residential,N,"14,281","6,218,543",435
95127,12,2014,Elec- Agricultural,Y,0,0,
95127,12,2014,Elec- Commercial,Y,504,"3,752,291","7,445"
95127,12,2014,Elec- Residential,N,"15,355","9,381,984",611
95128,12,2014,Elec- Commercial,N,"1,020","9,009,317","8,833"
95128,12,2014,Elec- Industrial,Y,0,0,
95128,12,2014,Elec- Residential,N,"13,639","6,196,361",454
95129,12,2014,Elec- Agricultural,Y,0,0,
95129,12,2014,Elec- Commercial,Y,0,0,
95129,12,2014,Elec- Residential,N,"14,264","6,779,051",475
95130,12,2014,Elec- Commercial,Y,0,0,
95130,12,2014,Elec- Residential,N,"4,938","2,417,036",489
95131,12,2014,Elec- Agricultural,Y,0,0,
95131,12,2014,Elec- Commercial,N,"1,448","23,580,884","16,285"
95131,12,2014,Elec- Industrial,Y,0,0,
95131,12,2014,Elec- Residential,N,"8,646","4,632,349",536
95132,12,2014,Elec- Agricultural,Y,0,0,
95132,12,2014,Elec- Commercial,N,286,"1,917,512","6,705"
95132,12,2014,Elec- Residential,N,"11,829","6,609,237",559
95133,12,2014,Elec- Agricultural,Y,0,0,
95133,12,2014,Elec- Commercial,N,460,"3,511,177","7,633"
95133,12,2014,Elec- Residential,N,"7,687","3,958,986",515
95134,12,2014,Elec- Agricultural,Y,0,0,
95134,12,2014,Elec- Commercial,Y,369,"21,076,204","57,117"
95134,12,2014,Elec- Industrial,Y,172,259859224,"1,510,809"
95134,12,2014,Elec- Residential,N,"9,220","3,215,520",349
95135,12,2014,Elec- Agricultural,Y,0,0,
95135,12,2014,Elec- Commercial,N,131,"1,166,225","8,902"
95135,12,2014,Elec- Industrial,Y,0,0,
95135,12,2014,Elec- Residential,N,"7,122","4,151,187",583
95136,12,2014,Elec- Commercial,N,312,"3,321,993","10,647"
95136,12,2014,Elec- Residential,N,"14,388","8,286,079",576
95138,12,2014,Elec- Agricultural,Y,0,0,
95138,12,2014,Elec- Commercial,N,197,"4,933,161","25,041"
95138,12,2014,Elec- Industrial,Y,0,0,
95138,12,2014,Elec- Residential,N,"5,727","4,004,562",699
95139,12,2014,Elec- Commercial,Y,0,0,
95139,12,2014,Elec- Residential,Y,"2,228","1,393,266",625
95140,12,2014,Elec- Agricultural,Y,0,0,
95140,12,2014,Elec- Commercial,Y,0,0,
95140,12,2014,Elec- Residential,Y,0,0,
95141,12,2014,Elec- Commercial,Y,0,0,
95141,12,2014,Elec- Residential,Y,0,0,
95148,12,2014,Elec- Agricultural,Y,0,0,
95148,12,2014,Elec- Commercial,Y,0,0,
95148,12,2014,Elec- Residential,Y,"11,518","7,474,648",649
95192,12,2014,Elec- Commercial,Y,0,0,
95202,12,2014,Elec- Agricultural,Y,0,0,
95202,12,2014,Elec- Commercial,Y,0,0,
95202,12,2014,Elec- Residential,N,"2,801","1,058,840",378
95203,12,2014,Elec- Agricultural,Y,0,0,
95203,12,2014,Elec- Commercial,N,432,"3,832,485","8,871"
95203,12,2014,Elec- Industrial,Y,0,0,
95203,12,2014,Elec- Residential,N,"5,408","2,687,239",497
95204,12,2014,Elec- Agricultural,Y,0,0,
95204,12,2014,Elec- Commercial,N,630,"3,217,263","5,107"
95204,12,2014,Elec- Industrial,Y,0,0,
95204,12,2014,Elec- Residential,N,"11,266","6,170,023",548
95205,12,2014,Elec- Agricultural,Y,0,0,
95205,12,2014,Elec- Commercial,Y,"1,840","12,214,629","6,638"
95205,12,2014,Elec- Industrial,Y,0,0,
95205,12,2014,Elec- Residential,N,"10,133","5,616,326",554
95206,12,2014,Elec- Agricultural,Y,0,0,
95206,12,2014,Elec- Commercial,N,848,"11,918,676","14,055"
95206,12,2014,Elec- Industrial,Y,74,"64,131,497","866,642"
95206,12,2014,Elec- Residential,N,"16,791","9,552,975",569
95207,12,2014,Elec- Agricultural,Y,0,0,
95207,12,2014,Elec- Commercial,N,"1,248","8,524,706","6,831"
95207,12,2014,Elec- Industrial,Y,0,0,
95207,12,2014,Elec- Residential,N,"18,101","9,438,242",521
95209,12,2014,Elec- Agricultural,Y,0,0,
95209,12,2014,Elec- Commercial,Y,0,0,
95209,12,2014,Elec- Residential,N,"12,623","8,549,029",677
95210,12,2014,Elec- Agricultural,Y,0,0,
95210,12,2014,Elec- Commercial,Y,853,"7,466,871","8,754"
95210,12,2014,Elec- Industrial,Y,0,0,
95210,12,2014,Elec- Residential,N,"11,448","6,407,741",560
95211,12,2014,Elec- Agricultural,Y,0,0,
95212,12,2014,Elec- Agricultural,Y,0,0,
95212,12,2014,Elec- Commercial,N,229,"2,532,522","11,059"
95212,12,2014,Elec- Residential,N,"6,928","5,311,831",767
95215,12,2014,Elec- Agricultural,Y,997,"1,771,473","1,777"
95215,12,2014,Elec- Commercial,N,699,"5,622,828","8,044"
95215,12,2014,Elec- Industrial,Y,0,0,
95215,12,2014,Elec- Residential,N,"6,418","4,508,464",702
95219,12,2014,Elec- Agricultural,Y,0,0,
95219,12,2014,Elec- Commercial,N,431,"4,041,918","9,378"
95219,12,2014,Elec- Industrial,Y,0,0,
95219,12,2014,Elec- Residential,N,"10,906","6,476,127",594
95220,12,2014,Elec- Agricultural,Y,0,0,
95220,12,2014,Elec- Commercial,Y,365,"1,587,085","4,348"
95220,12,2014,Elec- Industrial,Y,0,0,
95220,12,2014,Elec- Residential,N,"2,354","2,205,228",937
95222,12,2014,Elec- Agricultural,Y,0,0,
95222,12,2014,Elec- Commercial,Y,479,"1,627,822","3,398"
95222,12,2014,Elec- Residential,N,"2,243","1,902,578",848
95223,12,2014,Elec- Commercial,Y,0,0,
95223,12,2014,Elec- Residential,N,"7,133","3,047,246",427
95224,12,2014,Elec- Residential,N,223,"168,178",754
95225,12,2014,Elec- Residential,N,718,"638,381",889
95227,12,2014,Elec- Residential,N,421,"404,336",960
95228,12,2014,Elec- Agricultural,Y,0,0,
95228,12,2014,Elec- Commercial,Y,0,0,
95228,12,2014,Elec- Residential,N,"2,598","1,625,005",625
95229,12,2014,Elec- Residential,N,151,"130,748",866
95230,12,2014,Elec- Agricultural,Y,0,0,
95230,12,2014,Elec- Commercial,Y,0,0,
95230,12,2014,Elec- Residential,N,168,"157,843",940
95231,12,2014,Elec- Agricultural,Y,0,0,
95231,12,2014,Elec- Commercial,Y,0,0,
95231,12,2014,Elec- Industrial,Y,0,0,
95231,12,2014,Elec- Residential,N,831,"628,423",756
95232,12,2014,Elec- Agricultural,Y,0,0,
95232,12,2014,Elec- Commercial,Y,0,0,
95232,12,2014,Elec- Residential,N,197,"132,761",674
95233,12,2014,Elec- Residential,N,256,"186,189",727
95236,12,2014,Elec- Agricultural,Y,0,0,
95236,12,2014,Elec- Commercial,Y,0,0,
95236,12,2014,Elec- Residential,N,"1,484","1,415,224",954
95237,12,2014,Elec- Agricultural,Y,0,0,
95237,12,2014,Elec- Commercial,Y,0,0,
95237,12,2014,Elec- Residential,N,"1,107","810,086",732
95240,12,2014,Elec- Agricultural,Y,"2,196","3,631,134","1,654"
95240,12,2014,Elec- Commercial,Y,396,"1,613,183","4,074"
95240,12,2014,Elec- Industrial,Y,0,0,
95240,12,2014,Elec- Residential,N,"2,138","2,014,060",942
95242,12,2014,Elec- Agricultural,Y,0,0,
95242,12,2014,Elec- Commercial,Y,308,"1,252,300","4,066"
95242,12,2014,Elec- Industrial,Y,0,0,
95242,12,2014,Elec- Residential,N,"1,344","1,274,833",949
95245,12,2014,Elec- Agricultural,Y,0,0,
95245,12,2014,Elec- Commercial,Y,0,0,
95245,12,2014,Elec- Residential,N,635,"521,441",821
95246,12,2014,Elec- Agricultural,Y,0,0,
95246,12,2014,Elec- Commercial,Y,0,0,
95246,12,2014,Elec- Residential,N,859,"643,980",750
95247,12,2014,Elec- Agricultural,Y,0,0,
95247,12,2014,Elec- Commercial,Y,453,"824,345","1,820"
95247,12,2014,Elec- Residential,N,"2,100","1,748,366",833
95248,12,2014,Elec- Residential,N,585,"427,789",731
95249,12,2014,Elec- Agricultural,Y,0,0,
95249,12,2014,Elec- Commercial,Y,0,0,
95249,12,2014,Elec- Residential,N,"1,479","1,126,882",762
95251,12,2014,Elec- Agricultural,Y,0,0,
95251,12,2014,Elec- Commercial,Y,0,0,
95251,12,2014,Elec- Residential,N,279,"219,859",788
95252,12,2014,Elec- Agricultural,Y,0,0,
95252,12,2014,Elec- Commercial,Y,438,"1,112,156","2,539"
95252,12,2014,Elec- Residential,N,"4,512","3,624,531",803
95254,12,2014,Elec- Residential,N,458,"378,258",826
95255,12,2014,Elec- Agricultural,Y,0,0,
95255,12,2014,Elec- Commercial,Y,0,0,
95255,12,2014,Elec- Residential,N,"1,037","736,272",710
95257,12,2014,Elec- Commercial,Y,0,0,
95257,12,2014,Elec- Residential,N,252,"172,385",684
95258,12,2014,Elec- Agricultural,Y,0,0,
95258,12,2014,Elec- Commercial,Y,0,0,
95258,12,2014,Elec- Residential,N,"1,368","1,027,240",751
95301,12,2014,Elec- Agricultural,Y,0,0,
95301,12,2014,Elec- Commercial,Y,701,"1,784,949","2,546"
95301,12,2014,Elec- Industrial,Y,0,0,
95301,12,2014,Elec- Residential,N,"10,329","6,651,058",644
95303,12,2014,Elec- Agricultural,Y,0,0,
95303,12,2014,Elec- Commercial,Y,0,0,
95303,12,2014,Elec- Residential,Y,0,0,
95304,12,2014,Elec- Agricultural,Y,0,0,
95304,12,2014,Elec- Commercial,N,617,"5,399,177","8,751"
95304,12,2014,Elec- Industrial,Y,0,0,
95304,12,2014,Elec- Residential,N,"3,522","3,220,851",914
95306,12,2014,Elec- Agricultural,Y,0,0,
95306,12,2014,Elec- Commercial,Y,0,0,
95306,12,2014,Elec- Residential,Y,485,"370,665",764
95307,12,2014,Elec- Residential,Y,0,0,
95309,12,2014,Elec- Agricultural,Y,0,0,
95309,12,2014,Elec- Commercial,Y,0,0,
95309,12,2014,Elec- Residential,N,119,"85,718",720
95310,12,2014,Elec- Agricultural,Y,0,0,
95310,12,2014,Elec- Commercial,Y,0,0,
95310,12,2014,Elec- Industrial,Y,0,0,
95310,12,2014,Elec- Residential,N,700,"711,212","1,016"
95311,12,2014,Elec- Agricultural,Y,0,0,
95311,12,2014,Elec- Commercial,Y,126,"167,250","1,327"
95311,12,2014,Elec- Residential,N,"1,076","699,411",650
95313,12,2014,Elec- Agricultural,Y,0,0,
95313,12,2014,Elec- Commercial,Y,0,0,
95313,12,2014,Elec- Residential,Y,0,0,
95315,12,2014,Elec- Agricultural,Y,0,0,
95316,12,2014,Elec- Agricultural,Y,0,0,
95316,12,2014,Elec- Commercial,Y,0,0,
95316,12,2014,Elec- Residential,Y,0,0,
95317,12,2014,Elec- Agricultural,Y,0,0,
95317,12,2014,Elec- Commercial,Y,0,0,
95317,12,2014,Elec- Residential,N,201,"214,013","1,065"
95318,12,2014,Elec- Commercial,Y,0,0,
95318,12,2014,Elec- Industrial,Y,0,0,
95318,12,2014,Elec- Residential,N,191,"108,309",567
95320,12,2014,Elec- Agricultural,Y,688,"2,040,634","2,966"
95320,12,2014,Elec- Commercial,Y,608,"2,184,167","3,592"
95320,12,2014,Elec- Industrial,Y,0,0,
95320,12,2014,Elec- Residential,N,"4,030","3,395,633",843
95321,12,2014,Elec- Agricultural,Y,0,0,
95321,12,2014,Elec- Commercial,Y,174,"291,707","1,676"
95321,12,2014,Elec- Residential,N,"3,399","1,962,251",577
95322,12,2014,Elec- Agricultural,Y,0,0,
95322,12,2014,Elec- Commercial,Y,0,0,
95322,12,2014,Elec- Industrial,Y,0,0,
95322,12,2014,Elec- Residential,N,"3,253","2,132,227",655
95324,12,2014,Elec- Agricultural,Y,0,0,
95324,12,2014,Elec- Commercial,Y,0,0,
95324,12,2014,Elec- Residential,Y,0,0,
95325,12,2014,Elec- Commercial,Y,0,0,
95325,12,2014,Elec- Residential,Y,0,0,
95327,12,2014,Elec- Agricultural,Y,0,0,
95327,12,2014,Elec- Commercial,Y,0,0,
95327,12,2014,Elec- Industrial,Y,0,0,
95327,12,2014,Elec- Residential,N,"2,450","1,932,087",789
95328,12,2014,Elec- Commercial,Y,0,0,
95329,12,2014,Elec- Agricultural,Y,0,0,
95329,12,2014,Elec- Commercial,Y,0,0,
95329,12,2014,Elec- Residential,N,"1,103","759,197",688
95330,12,2014,Elec- Agricultural,Y,0,0,
95330,12,2014,Elec- Commercial,Y,494,"7,181,803","14,538"
95330,12,2014,Elec- Industrial,Y,0,0,
