ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95317,1,2018,Elec- Residential,N,203,"200,456",987
95317,2,2018,Elec- Residential,N,201,"172,868",860
95317,3,2018,Elec- Residential,N,200,"174,713",874
95318,1,2018,Elec- Residential,N,198,"120,281",607
95318,2,2018,Elec- Residential,N,198,"113,584",574
95318,3,2018,Elec- Residential,N,199,"122,288",615
95320,1,2018,Elec- Residential,N,"4,060","2,965,936",731
95320,2,2018,Elec- Residential,N,"4,066","2,404,900",591
95320,3,2018,Elec- Residential,N,"4,077","2,460,007",603
95321,1,2018,Elec- Residential,N,"3,425","1,657,991",484
95321,2,2018,Elec- Residential,N,"3,425","1,579,155",461
95321,3,2018,Elec- Residential,N,"3,418","1,675,087",490
95322,1,2018,Elec- Residential,N,"3,318","1,928,165",581
95322,2,2018,Elec- Residential,N,"3,315","1,531,313",462
95322,3,2018,Elec- Residential,N,"3,318","1,590,709",479
95324,1,2018,Elec- Residential,Y,0,0,
95324,2,2018,Elec- Residential,Y,0,0,
95324,3,2018,Elec- Residential,Y,0,0,
95325,1,2018,Elec- Residential,Y,0,0,
95325,2,2018,Elec- Residential,Y,0,0,
95325,3,2018,Elec- Residential,Y,0,0,
95327,1,2018,Elec- Residential,N,"2,479","1,798,420",725
95327,2,2018,Elec- Residential,N,"2,473","1,620,906",655
95327,3,2018,Elec- Residential,N,"2,481","1,696,697",684
95329,1,2018,Elec- Residential,N,"1,115","729,257",654
95329,2,2018,Elec- Residential,N,"1,114","607,244",545
95329,3,2018,Elec- Residential,N,"1,111","634,498",571
95330,1,2018,Elec- Residential,N,"5,643","3,436,086",609
95330,2,2018,Elec- Residential,N,"5,656","2,683,634",474
95330,3,2018,Elec- Residential,N,"5,660","2,854,662",504
95333,1,2018,Elec- Residential,N,846,"662,380",783
95333,2,2018,Elec- Residential,N,842,"557,831",663
95333,3,2018,Elec- Residential,N,848,"547,076",645
95334,1,2018,Elec- Residential,N,"3,115","1,744,373",560
95334,2,2018,Elec- Residential,N,"3,111","1,451,445",467
95334,3,2018,Elec- Residential,N,"3,118","1,489,393",478
95335,1,2018,Elec- Residential,N,635,"148,492",234
95335,2,2018,Elec- Residential,N,634,"145,646",230
95335,3,2018,Elec- Residential,N,633,"166,139",262
95336,1,2018,Elec- Residential,N,"16,038","8,793,915",548
95336,2,2018,Elec- Residential,N,"16,070","6,993,330",435
95336,3,2018,Elec- Residential,N,"16,093","7,416,217",461
95337,1,2018,Elec- Residential,N,"11,880","6,962,248",586
95337,2,2018,Elec- Residential,N,"11,915","5,352,544",449
95337,3,2018,Elec- Residential,N,"11,948","5,636,880",472
95338,1,2018,Elec- Residential,N,"5,196","3,475,075",669
95338,2,2018,Elec- Residential,N,"5,203","3,250,133",625
95338,3,2018,Elec- Residential,N,"5,214","3,484,353",668
95340,1,2018,Elec- Residential,N,"12,156","7,023,910",578
95340,2,2018,Elec- Residential,N,"12,187","5,775,223",474
95340,3,2018,Elec- Residential,N,"12,200","5,855,845",480
95341,1,2018,Elec- Residential,N,"6,837","3,574,891",523
95341,2,2018,Elec- Residential,N,"6,845","3,025,501",442
95341,3,2018,Elec- Residential,N,"6,838","3,144,110",460
95345,1,2018,Elec- Residential,N,317,"202,129",638
95345,2,2018,Elec- Residential,N,317,"183,679",579
95345,3,2018,Elec- Residential,N,317,"198,976",628
95346,1,2018,Elec- Residential,N,"1,503","634,743",422
95346,2,2018,Elec- Residential,N,"1,506","616,070",409
95346,3,2018,Elec- Residential,N,"1,502","721,489",480
95348,1,2018,Elec- Residential,N,"8,768","4,457,581",508
95348,2,2018,Elec- Residential,N,"8,758","3,784,760",432
95348,3,2018,Elec- Residential,N,"8,759","3,935,673",449
95356,1,2018,Elec- Residential,Y,0,0,
95356,2,2018,Elec- Residential,Y,0,0,
95356,3,2018,Elec- Residential,Y,0,0,
95357,1,2018,Elec- Residential,Y,0,0,
95357,2,2018,Elec- Residential,Y,0,0,
95357,3,2018,Elec- Residential,Y,0,0,
95360,1,2018,Elec- Residential,N,"3,946","2,220,146",563
95360,2,2018,Elec- Residential,N,"3,961","1,757,602",444
95360,3,2018,Elec- Residential,N,"3,960","1,834,565",463
95361,1,2018,Elec- Residential,Y,"10,470","7,473,392",714
95361,2,2018,Elec- Residential,Y,"10,478","6,044,500",577
95361,3,2018,Elec- Residential,Y,"10,495","6,152,385",586
95363,1,2018,Elec- Residential,Y,405,"282,915",699
95363,2,2018,Elec- Residential,Y,406,"227,980",562
95363,3,2018,Elec- Residential,Y,406,"237,279",584
95364,1,2018,Elec- Residential,N,"1,005","215,272",214
95364,2,2018,Elec- Residential,N,"1,005","207,357",206
95364,3,2018,Elec- Residential,N,"1,004","253,501",252
95365,1,2018,Elec- Residential,N,"1,243","544,388",438
95365,2,2018,Elec- Residential,N,"1,244","454,307",365
95365,3,2018,Elec- Residential,N,"1,244","471,617",379
95366,1,2018,Elec- Residential,N,"4,535","2,818,833",622
95366,2,2018,Elec- Residential,N,"4,535","2,220,302",490
95366,3,2018,Elec- Residential,N,"4,541","2,325,922",512
95367,1,2018,Elec- Residential,Y,"5,329","3,130,164",587
95367,2,2018,Elec- Residential,Y,"5,327","2,547,274",478
95367,3,2018,Elec- Residential,Y,"5,338","2,676,362",501
95369,1,2018,Elec- Residential,N,367,"298,002",812
95369,2,2018,Elec- Residential,N,368,"268,578",730
95369,3,2018,Elec- Residential,N,369,"272,035",737
95370,1,2018,Elec- Residential,N,"12,427","8,747,383",704
95370,2,2018,Elec- Residential,N,"12,437","8,098,152",651
95370,3,2018,Elec- Residential,N,"12,433","8,691,911",699
95372,1,2018,Elec- Residential,N,751,"528,866",704
95372,2,2018,Elec- Residential,N,755,"481,841",638
95372,3,2018,Elec- Residential,N,756,"533,869",706
95374,1,2018,Elec- Residential,N,536,"616,143","1,150"
95374,2,2018,Elec- Residential,N,539,"537,793",998
95374,3,2018,Elec- Residential,N,542,"539,931",996
95375,1,2018,Elec- Residential,N,406,"92,756",228
95375,2,2018,Elec- Residential,N,406,"91,013",224
95375,3,2018,Elec- Residential,N,405,"108,290",267
95376,1,2018,Elec- Residential,N,"16,707","9,221,931",552
95376,2,2018,Elec- Residential,N,"16,719","7,289,954",436
95376,3,2018,Elec- Residential,N,"16,709","7,788,922",466
95377,1,2018,Elec- Residential,N,"8,974","5,699,816",635
95377,2,2018,Elec- Residential,N,"8,986","4,392,594",489
95377,3,2018,Elec- Residential,N,"8,988","4,648,485",517
95379,1,2018,Elec- Residential,N,"1,683","1,130,015",671
95379,2,2018,Elec- Residential,N,"1,680","1,048,083",624
95379,3,2018,Elec- Residential,N,"1,684","1,150,619",683
95383,1,2018,Elec- Residential,N,"2,869","1,460,085",509
95383,2,2018,Elec- Residential,N,"2,868","1,387,462",484
95383,3,2018,Elec- Residential,N,"2,867","1,559,692",544
95385,1,2018,Elec- Residential,Y,0,0,
95385,2,2018,Elec- Residential,Y,0,0,
95385,3,2018,Elec- Residential,Y,0,0,
95386,1,2018,Elec- Residential,Y,0,0,
95386,2,2018,Elec- Residential,Y,0,0,
95386,3,2018,Elec- Residential,Y,0,0,
95387,1,2018,Elec- Residential,N,324,"163,150",504
95387,2,2018,Elec- Residential,N,324,"133,010",411
95387,3,2018,Elec- Residential,N,328,"140,801",429
95388,1,2018,Elec- Residential,Y,"3,351","2,103,220",628
95388,2,2018,Elec- Residential,Y,"3,356","1,736,863",518
95388,3,2018,Elec- Residential,Y,"3,353","1,752,863",523
95389,1,2018,Elec- Residential,N,434,"215,719",497
95389,2,2018,Elec- Residential,N,433,"209,780",484
95389,3,2018,Elec- Residential,N,431,"251,499",584
95391,1,2018,Elec- Residential,Y,0,0,
95391,2,2018,Elec- Residential,Y,0,0,
95391,3,2018,Elec- Residential,Y,0,0,
95401,1,2018,Elec- Residential,N,"13,063","7,244,326",555
95401,2,2018,Elec- Residential,N,"13,046","6,038,201",463
95401,3,2018,Elec- Residential,N,"13,045","6,516,830",500
95403,1,2018,Elec- Residential,N,"13,087","7,265,684",555
95403,2,2018,Elec- Residential,N,"13,074","6,031,833",461
95403,3,2018,Elec- Residential,N,"13,073","6,526,494",499
95404,1,2018,Elec- Residential,N,"14,014","8,362,676",597
95404,2,2018,Elec- Residential,N,"14,019","6,907,893",493
95404,3,2018,Elec- Residential,N,"14,027","7,461,363",532
95405,1,2018,Elec- Residential,N,"9,046","4,631,344",512
95405,2,2018,Elec- Residential,N,"9,056","3,826,768",423
95405,3,2018,Elec- Residential,N,"9,058","4,122,474",455
95407,1,2018,Elec- Residential,N,"11,075","7,034,677",635
95407,2,2018,Elec- Residential,N,"11,073","5,887,441",532
95407,3,2018,Elec- Residential,N,"11,084","6,375,200",575
95409,1,2018,Elec- Residential,N,"11,554","6,478,678",561
95409,2,2018,Elec- Residential,N,"11,543","5,308,308",460
95409,3,2018,Elec- Residential,N,"11,543","5,739,861",497
95410,1,2018,Elec- Residential,N,412,"377,848",917
95410,2,2018,Elec- Residential,N,416,"348,285",837
95410,3,2018,Elec- Residential,N,423,"386,484",914
95412,1,2018,Elec- Residential,Y,147,"151,843","1,033"
95412,2,2018,Elec- Residential,Y,147,"122,295",832
95412,3,2018,Elec- Residential,Y,148,"134,765",911
95415,1,2018,Elec- Residential,N,537,"375,052",698
95415,2,2018,Elec- Residential,N,538,"354,083",658
95415,3,2018,Elec- Residential,N,538,"373,594",694
95417,1,2018,Elec- Residential,Y,0,0,
95417,2,2018,Elec- Residential,Y,0,0,
95417,3,2018,Elec- Residential,Y,0,0,
95419,1,2018,Elec- Residential,N,241,"202,855",842
95419,2,2018,Elec- Residential,N,241,"182,508",757
95419,3,2018,Elec- Residential,N,242,"196,815",813
95420,1,2018,Elec- Residential,N,136,"122,095",898
95420,2,2018,Elec- Residential,N,136,"101,661",748
95420,3,2018,Elec- Residential,N,138,"97,748",708
95421,1,2018,Elec- Residential,N,852,"586,355",688
95421,2,2018,Elec- Residential,N,856,"529,126",618
95421,3,2018,Elec- Residential,N,859,"566,512",660
95422,1,2018,Elec- Residential,N,"7,069","6,417,792",908
95422,2,2018,Elec- Residential,N,"7,096","5,593,632",788
95422,3,2018,Elec- Residential,N,"7,125","6,061,661",851
95423,1,2018,Elec- Residential,N,"2,352","1,906,107",810
95423,2,2018,Elec- Residential,N,"2,352","1,645,254",700
95423,3,2018,Elec- Residential,N,"2,354","1,753,627",745
95425,1,2018,Elec- Residential,N,"4,223","2,529,476",599
95425,2,2018,Elec- Residential,N,"4,225","2,065,933",489
95425,3,2018,Elec- Residential,N,"4,228","2,277,010",539
95426,1,2018,Elec- Residential,N,"1,113","752,867",676
95426,2,2018,Elec- Residential,N,"1,114","672,285",603
95426,3,2018,Elec- Residential,N,"1,117","790,505",708
95427,1,2018,Elec- Residential,N,109,"102,433",940
95427,2,2018,Elec- Residential,N,108,"94,226",872
95427,3,2018,Elec- Residential,N,110,"124,131","1,128"
95428,1,2018,Elec- Residential,N,771,"811,229","1,052"
95428,2,2018,Elec- Residential,N,772,"712,600",923
95428,3,2018,Elec- Residential,N,774,"790,655","1,022"
95429,1,2018,Elec- Residential,Y,0,0,
95429,2,2018,Elec- Residential,Y,0,0,
95429,3,2018,Elec- Residential,Y,0,0,
95432,1,2018,Elec- Residential,N,158,"84,298",534
95432,2,2018,Elec- Residential,N,180,"94,262",524
95432,3,2018,Elec- Residential,N,182,"117,794",647
95435,1,2018,Elec- Residential,N,138,"134,496",975
95435,2,2018,Elec- Residential,N,139,"116,436",838
95435,3,2018,Elec- Residential,N,141,"124,163",881
95436,1,2018,Elec- Residential,N,"2,449","1,885,140",770
95436,2,2018,Elec- Residential,N,"2,444","1,615,128",661
95436,3,2018,Elec- Residential,N,"2,451","1,759,281",718
95437,1,2018,Elec- Residential,N,"6,060","4,507,636",744
95437,2,2018,Elec- Residential,N,"6,074","4,005,950",660
95437,3,2018,Elec- Residential,N,"6,082","4,244,391",698
95439,1,2018,Elec- Residential,N,235,"206,322",878
95439,2,2018,Elec- Residential,N,236,"165,576",702
95439,3,2018,Elec- Residential,N,234,"185,671",793
95441,1,2018,Elec- Residential,N,766,"675,398",882
95441,2,2018,Elec- Residential,N,766,"559,215",730
95441,3,2018,Elec- Residential,N,767,"610,315",796
95442,1,2018,Elec- Residential,N,"1,478","1,122,071",759
95442,2,2018,Elec- Residential,N,"1,476","892,927",605
95442,3,2018,Elec- Residential,N,"1,483","976,276",658
95443,1,2018,Elec- Residential,N,163,"122,541",752
95443,2,2018,Elec- Residential,N,162,"101,869",629
95443,3,2018,Elec- Residential,N,163,"116,812",717
95444,1,2018,Elec- Residential,N,271,"209,629",774
95444,2,2018,Elec- Residential,N,271,"173,790",641
95444,3,2018,Elec- Residential,N,270,"190,054",704
95445,1,2018,Elec- Residential,N,"1,223","871,648",713
95445,2,2018,Elec- Residential,N,"1,238","777,839",628
95445,3,2018,Elec- Residential,N,"1,240","868,397",700
95446,1,2018,Elec- Residential,N,"2,902","2,235,892",770
95446,2,2018,Elec- Residential,N,"2,896","2,048,109",707
95446,3,2018,Elec- Residential,N,"2,895","2,170,546",750
95448,1,2018,Elec- Residential,N,"2,554","2,383,180",933
95448,2,2018,Elec- Residential,N,"2,553","1,920,475",752
95448,3,2018,Elec- Residential,N,"2,558","2,091,709",818
95449,1,2018,Elec- Residential,N,531,"398,928",751
95449,2,2018,Elec- Residential,N,537,"356,303",664
95449,3,2018,Elec- Residential,N,537,"392,667",731
95450,1,2018,Elec- Residential,N,324,"185,871",574
95450,2,2018,Elec- Residential,N,324,"165,784",512
95450,3,2018,Elec- Residential,N,325,"187,955",578
95451,1,2018,Elec- Residential,N,"5,158","4,563,717",885
95451,2,2018,Elec- Residential,N,"5,154","3,954,045",767
95451,3,2018,Elec- Residential,N,"5,158","4,265,304",827
95452,1,2018,Elec- Residential,N,606,"513,375",847
95452,2,2018,Elec- Residential,N,608,"419,782",690
95452,3,2018,Elec- Residential,N,612,"451,189",737
95453,1,2018,Elec- Residential,N,"4,817","4,345,936",902
95453,2,2018,Elec- Residential,N,"4,822","3,707,144",769
95453,3,2018,Elec- Residential,N,"4,820","3,970,521",824
95454,1,2018,Elec- Residential,Y,784,"716,356",914
95454,2,2018,Elec- Residential,Y,777,"643,344",828
95454,3,2018,Elec- Residential,Y,756,"731,402",967
95456,1,2018,Elec- Residential,N,310,"313,560","1,011"
95456,2,2018,Elec- Residential,N,308,"275,502",894
95456,3,2018,Elec- Residential,N,316,"300,466",951
95457,1,2018,Elec- Residential,N,"1,300","1,193,476",918
95457,2,2018,Elec- Residential,N,"1,308","1,041,217",796
95457,3,2018,Elec- Residential,N,"1,306","1,150,605",881
95458,1,2018,Elec- Residential,N,"1,545","1,350,823",874
95458,2,2018,Elec- Residential,N,"1,543","1,185,260",768
95458,3,2018,Elec- Residential,N,"1,547","1,248,718",807
95459,1,2018,Elec- Residential,N,358,"220,325",615
95459,2,2018,Elec- Residential,N,358,"190,489",532
95459,3,2018,Elec- Residential,N,362,"220,162",608
95460,1,2018,Elec- Residential,N,"1,258","1,014,039",806
95460,2,2018,Elec- Residential,N,"1,275","913,482",716
95460,3,2018,Elec- Residential,N,"1,278","1,001,659",784
95461,1,2018,Elec- Residential,N,"1,027","840,476",818
95461,2,2018,Elec- Residential,N,"1,028","721,610",702
95461,3,2018,Elec- Residential,N,"1,033","807,112",781
95462,1,2018,Elec- Residential,N,933,"707,749",759
95462,2,2018,Elec- Residential,N,934,"634,144",679
95462,3,2018,Elec- Residential,N,934,"658,867",705
95463,2,2018,Elec- Residential,N,100,"99,149",991
95463,3,2018,Elec- Residential,N,102,"111,681","1,095"
95464,1,2018,Elec- Residential,N,"1,297","1,110,577",856
95464,2,2018,Elec- Residential,N,"1,294","957,282",740
95464,3,2018,Elec- Residential,N,"1,291","1,033,079",800
95465,1,2018,Elec- Residential,N,591,"707,226","1,197"
95465,2,2018,Elec- Residential,N,589,"581,646",988
95465,3,2018,Elec- Residential,N,590,"633,177","1,073"
95466,1,2018,Elec- Residential,N,393,"287,231",731
95466,2,2018,Elec- Residential,N,394,"264,818",672
95466,3,2018,Elec- Residential,N,395,"277,232",702
95467,1,2018,Elec- Residential,N,"2,383","1,865,425",783
95467,2,2018,Elec- Residential,N,"2,390","1,535,982",643
95467,3,2018,Elec- Residential,N,"2,390","1,672,927",700
95468,1,2018,Elec- Residential,N,525,"369,327",703
95468,2,2018,Elec- Residential,N,525,"318,905",607
95468,3,2018,Elec- Residential,N,524,"349,277",667
95469,1,2018,Elec- Residential,N,614,"530,771",864
95469,2,2018,Elec- Residential,N,621,"468,582",755
95469,3,2018,Elec- Residential,N,624,"525,425",842
95470,1,2018,Elec- Residential,N,"1,887","1,631,975",865
95470,2,2018,Elec- Residential,N,"1,902","1,457,343",766
95470,3,2018,Elec- Residential,N,"1,915","1,624,723",848
95471,1,2018,Elec- Residential,N,451,"329,004",729
95471,2,2018,Elec- Residential,N,448,"304,664",680
95471,3,2018,Elec- Residential,N,448,"319,586",713
95472,1,2018,Elec- Residential,N,"6,085","5,492,774",903
95472,2,2018,Elec- Residential,N,"6,102","4,489,422",736
95472,3,2018,Elec- Residential,N,"6,156","4,878,078",792
95476,1,2018,Elec- Residential,N,"14,111","8,802,993",624
95476,2,2018,Elec- Residential,N,"14,188","7,189,372",507
95476,3,2018,Elec- Residential,N,"14,253","7,819,397",549
95480,1,2018,Elec- Residential,Y,0,0,
95480,2,2018,Elec- Residential,Y,0,0,
95480,3,2018,Elec- Residential,Y,0,0,
95482,1,2018,Elec- Residential,N,"4,933","3,884,280",787
95482,2,2018,Elec- Residential,N,"4,929","3,387,434",687
95482,3,2018,Elec- Residential,N,"4,936","3,727,056",755
95485,1,2018,Elec- Residential,Y,"1,069","921,014",862
95485,2,2018,Elec- Residential,Y,"1,068","801,975",751
95485,3,2018,Elec- Residential,Y,"1,073","874,657",815
95486,1,2018,Elec- Residential,N,144,"65,685",456
95486,2,2018,Elec- Residential,N,145,"62,762",433
95486,3,2018,Elec- Residential,N,145,"64,667",446
95488,1,2018,Elec- Residential,Y,186,"128,144",689
95488,2,2018,Elec- Residential,Y,186,"123,925",666
95488,3,2018,Elec- Residential,Y,186,"129,488",696
95490,1,2018,Elec- Residential,N,"4,852","3,533,409",728
95490,2,2018,Elec- Residential,N,"4,861","3,195,000",657
95490,3,2018,Elec- Residential,N,"4,872","3,571,623",733
95492,1,2018,Elec- Residential,N,"9,104","5,668,894",623
95492,2,2018,Elec- Residential,N,"9,105","4,590,489",504
95492,3,2018,Elec- Residential,N,"9,108","5,010,371",550
95493,1,2018,Elec- Residential,Y,0,0,
95493,2,2018,Elec- Residential,Y,0,0,
95493,3,2018,Elec- Residential,Y,0,0,
95494,1,2018,Elec- Residential,N,111,"83,266",750
95494,2,2018,Elec- Residential,N,111,"68,291",615
95494,3,2018,Elec- Residential,N,115,"72,224",628
95497,1,2018,Elec- Residential,N,"1,766","858,179",486
95497,2,2018,Elec- Residential,N,"1,768","743,477",421
95497,3,2018,Elec- Residential,N,"1,767","809,479",458
95501,1,2018,Elec- Residential,N,"9,786","4,513,937",461
95501,2,2018,Elec- Residential,N,"9,787","4,060,029",415
95501,3,2018,Elec- Residential,N,"9,806","4,320,499",441
95503,1,2018,Elec- Residential,N,"9,389","5,940,578",633
95503,2,2018,Elec- Residential,N,"9,388","5,340,371",569
95503,3,2018,Elec- Residential,N,"9,395","5,722,436",609
95511,1,2018,Elec- Residential,Y,158,"194,524","1,231"
95511,2,2018,Elec- Residential,Y,158,"215,965","1,367"
95511,3,2018,Elec- Residential,Y,160,"263,253","1,645"
95514,1,2018,Elec- Residential,Y,0,0,
95514,2,2018,Elec- Residential,Y,0,0,
95514,3,2018,Elec- Residential,Y,0,0,
95518,1,2018,Elec- Residential,N,346,"388,350","1,122"
95518,2,2018,Elec- Residential,N,346,"381,987","1,104"
95518,3,2018,Elec- Residential,N,346,"410,989","1,188"
95519,1,2018,Elec- Residential,N,"6,620","4,680,923",707
95519,2,2018,Elec- Residential,N,"6,630","4,179,622",630
95519,3,2018,Elec- Residential,N,"6,655","4,504,669",677
95521,1,2018,Elec- Residential,Y,"7,907","4,017,160",508
95521,2,2018,Elec- Residential,Y,"7,963","3,772,512",474
95521,3,2018,Elec- Residential,Y,"7,990","3,989,719",499
95524,1,2018,Elec- Residential,N,679,"512,418",755
95524,2,2018,Elec- Residential,N,680,"477,589",702
95524,3,2018,Elec- Residential,N,682,"516,603",757
95525,1,2018,Elec- Residential,N,732,"426,611",583
95525,2,2018,Elec- Residential,N,733,"387,380",528
95525,3,2018,Elec- Residential,N,733,"417,516",570
95526,1,2018,Elec- Residential,N,484,"274,039",566
95526,2,2018,Elec- Residential,N,485,"257,704",531
95526,3,2018,Elec- Residential,N,486,"298,045",613
95527,1,2018,Elec- Residential,Y,376,"269,568",717
95527,2,2018,Elec- Residential,Y,378,"267,479",708
95527,3,2018,Elec- Residential,Y,378,"304,373",805
95528,1,2018,Elec- Residential,N,447,"487,499","1,091"
95528,2,2018,Elec- Residential,N,447,"466,391","1,043"
95528,3,2018,Elec- Residential,N,451,"512,425","1,136"
95536,1,2018,Elec- Residential,N,"1,181","890,579",754
95536,2,2018,Elec- Residential,N,"1,186","805,958",680
95536,3,2018,Elec- Residential,N,"1,188","860,062",724
95537,1,2018,Elec- Residential,N,159,"97,476",613
95537,2,2018,Elec- Residential,N,161,"95,089",591
95537,3,2018,Elec- Residential,N,163,"98,930",607
95540,1,2018,Elec- Residential,N,"5,350","3,106,989",581
95540,2,2018,Elec- Residential,N,"5,359","2,780,280",519
95540,3,2018,Elec- Residential,N,"5,354","3,013,802",563
95542,1,2018,Elec- Residential,N,834,"1,077,472","1,292"
95542,2,2018,Elec- Residential,N,837,"1,053,416","1,259"
95542,3,2018,Elec- Residential,N,833,"1,291,535","1,550"
95546,1,2018,Elec- Residential,N,928,"726,369",783
95546,2,2018,Elec- Residential,N,936,"665,232",711
95546,3,2018,Elec- Residential,N,933,"686,994",736
95547,1,2018,Elec- Residential,N,496,"425,190",857
95547,2,2018,Elec- Residential,N,494,"370,561",750
95547,3,2018,Elec- Residential,N,497,"404,149",813
95549,1,2018,Elec- Residential,Y,326,"482,465","1,480"
95549,2,2018,Elec- Residential,Y,327,"445,545","1,363"
95549,3,2018,Elec- Residential,Y,328,"498,066","1,518"
95550,1,2018,Elec- Residential,Y,0,0,
95550,2,2018,Elec- Residential,Y,0,0,
95550,3,2018,Elec- Residential,Y,0,0,
95551,1,2018,Elec- Residential,N,631,"447,912",710
95551,2,2018,Elec- Residential,N,638,"404,092",633
95551,3,2018,Elec- Residential,N,639,"450,347",705
95552,1,2018,Elec- Residential,Y,189,"118,090",625
95552,2,2018,Elec- Residential,Y,187,"115,727",619
95552,3,2018,Elec- Residential,Y,187,"134,845",721
95553,1,2018,Elec- Residential,N,299,"428,855","1,434"
95553,2,2018,Elec- Residential,N,297,"398,578","1,342"
95553,3,2018,Elec- Residential,N,299,"461,322","1,543"
95554,1,2018,Elec- Residential,N,235,"267,820","1,140"
95554,2,2018,Elec- Residential,N,236,"263,692","1,117"
95554,3,2018,Elec- Residential,N,237,"326,496","1,378"
95555,1,2018,Elec- Residential,N,166,"151,615",913
95555,2,2018,Elec- Residential,N,166,"145,751",878
95555,3,2018,Elec- Residential,N,166,"152,709",920
95556,1,2018,Elec- Residential,Y,267,"187,492",702
95556,2,2018,Elec- Residential,Y,265,"175,057",661
95556,3,2018,Elec- Residential,Y,260,"192,355",740
95558,1,2018,Elec- Residential,N,162,"151,131",933
95558,2,2018,Elec- Residential,N,164,"138,032",842
95558,3,2018,Elec- Residential,N,166,"152,769",920
95560,1,2018,Elec- Residential,N,609,"755,699","1,241"
95560,2,2018,Elec- Residential,N,610,"747,475","1,225"
95560,3,2018,Elec- Residential,N,607,"910,438","1,500"
95562,1,2018,Elec- Residential,N,"1,315","849,364",646
95562,2,2018,Elec- Residential,N,"1,316","789,478",600
95562,3,2018,Elec- Residential,N,"1,324","857,616",648
95563,1,2018,Elec- Residential,N,330,"268,126",813
95563,2,2018,Elec- Residential,N,327,"243,570",745
95563,3,2018,Elec- Residential,N,326,"263,047",807
95564,1,2018,Elec- Residential,Y,0,0,
95564,2,2018,Elec- Residential,Y,0,0,
95564,3,2018,Elec- Residential,Y,0,0,
95565,1,2018,Elec- Residential,N,289,"184,783",639
95565,2,2018,Elec- Residential,N,292,"177,518",608
95565,3,2018,Elec- Residential,N,289,"188,715",653
95568,1,2018,Elec- Residential,Y,0,0,
95568,2,2018,Elec- Residential,Y,0,0,
95568,3,2018,Elec- Residential,Y,0,0,
95569,1,2018,Elec- Residential,N,121,"115,589",955
95569,2,2018,Elec- Residential,N,121,"108,845",900
95569,3,2018,Elec- Residential,N,122,"123,027","1,008"
95570,1,2018,Elec- Residential,N,"1,154","1,315,483","1,140"
95570,2,2018,Elec- Residential,N,"1,153","1,170,001","1,015"
95570,3,2018,Elec- Residential,N,"1,151","1,279,104","1,111"
95571,1,2018,Elec- Residential,N,130,"147,008","1,131"
95571,2,2018,Elec- Residential,N,131,"137,525","1,050"
95571,3,2018,Elec- Residential,N,132,"152,835","1,158"
95573,1,2018,Elec- Residential,N,983,"886,311",902
95573,2,2018,Elec- Residential,N,988,"849,943",860
95573,3,2018,Elec- Residential,N,988,"903,863",915
95585,1,2018,Elec- Residential,Y,246,"236,490",961
95585,2,2018,Elec- Residential,Y,253,"225,134",890
95585,3,2018,Elec- Residential,Y,250,"270,715","1,083"
95587,1,2018,Elec- Residential,Y,0,0,
95587,2,2018,Elec- Residential,Y,0,0,
95587,3,2018,Elec- Residential,Y,0,0,
95589,1,2018,Elec- Residential,N,125,"179,983","1,440"
95589,2,2018,Elec- Residential,N,126,"185,946","1,476"
95589,3,2018,Elec- Residential,N,127,"243,811","1,920"
95595,1,2018,Elec- Residential,Y,0,0,
95595,2,2018,Elec- Residential,Y,0,0,
95595,3,2018,Elec- Residential,Y,0,0,
95601,1,2018,Elec- Residential,N,157,"117,093",746
95601,2,2018,Elec- Residential,N,157,"107,111",682
95601,3,2018,Elec- Residential,N,155,"114,180",737
95602,1,2018,Elec- Residential,N,"7,031","5,536,463",787
95602,2,2018,Elec- Residential,N,"7,037","4,744,877",674
95602,3,2018,Elec- Residential,N,"7,037","4,994,993",710
95603,1,2018,Elec- Residential,N,"11,241","6,873,368",611
95603,2,2018,Elec- Residential,N,"11,240","5,784,345",515
95603,3,2018,Elec- Residential,N,"11,234","6,207,661",553
95605,1,2018,Elec- Residential,Y,"4,951","2,351,313",475
95605,2,2018,Elec- Residential,Y,"4,958","1,940,292",391
95605,3,2018,Elec- Residential,Y,"4,960","2,040,157",411
95606,1,2018,Elec- Residential,Y,226,"196,826",871
95606,2,2018,Elec- Residential,Y,224,"157,551",703
95606,3,2018,Elec- Residential,Y,223,"174,529",783
95607,1,2018,Elec- Residential,N,160,"160,186","1,001"
95607,2,2018,Elec- Residential,N,159,"125,229",788
95607,3,2018,Elec- Residential,N,159,"141,108",887
95612,1,2018,Elec- Residential,N,448,"412,198",920
95612,2,2018,Elec- Residential,N,450,"335,827",746
95612,3,2018,Elec- Residential,N,448,"351,827",785
95613,1,2018,Elec- Residential,N,191,"143,803",753
95613,2,2018,Elec- Residential,N,191,"116,921",612
95613,3,2018,Elec- Residential,N,191,"120,328",630
95614,1,2018,Elec- Residential,N,"1,633","1,231,442",754
95614,2,2018,Elec- Residential,N,"1,632","1,061,362",650
95614,3,2018,Elec- Residential,N,"1,632","1,144,403",701
95615,1,2018,Elec- Residential,Y,0,0,
95615,2,2018,Elec- Residential,Y,0,0,
95615,3,2018,Elec- Residential,Y,0,0,
95616,1,2018,Elec- Residential,N,"17,495","8,488,445",485
