ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94134,10,2021,Elec- Residential,N,"9,831","4,188,482",426
94134,11,2021,Elec- Residential,N,"9,828","4,192,692",427
94134,12,2021,Elec- Residential,N,"9,829","5,282,700",537
94158,10,2021,Elec- Residential,N,"5,087","1,430,363",281
94158,11,2021,Elec- Residential,N,"5,109","1,436,904",281
94158,12,2021,Elec- Residential,N,"5,105","2,030,188",398
94303,10,2021,Elec- Residential,N,"6,812","2,711,206",398
94303,11,2021,Elec- Residential,N,"6,806","2,935,451",431
94303,12,2021,Elec- Residential,N,"6,806","3,995,559",587
94304,10,2021,Elec- Residential,Y,0,0,
94304,11,2021,Elec- Residential,Y,0,0,
94304,12,2021,Elec- Residential,Y,0,0,
94305,10,2021,Elec- Residential,Y,918,"552,347",602
94305,11,2021,Elec- Residential,Y,919,"595,044",647
94305,12,2021,Elec- Residential,Y,916,"734,508",802
94306,10,2021,Elec- Residential,Y,0,0,
94306,11,2021,Elec- Residential,Y,0,0,
94306,12,2021,Elec- Residential,Y,0,0,
94401,10,2021,Elec- Residential,N,"11,743","4,226,898",360
94401,11,2021,Elec- Residential,N,"11,765","4,519,565",384
94401,12,2021,Elec- Residential,N,"11,733","6,038,611",515
94402,10,2021,Elec- Residential,N,"9,992","4,608,754",461
94402,11,2021,Elec- Residential,N,"9,985","4,869,242",488
94402,12,2021,Elec- Residential,N,"9,997","6,153,994",616
94403,10,2021,Elec- Residential,N,"16,447","6,374,578",388
94403,11,2021,Elec- Residential,N,"16,470","6,595,962",400
94403,12,2021,Elec- Residential,N,"16,486","8,473,478",514
94404,10,2021,Elec- Residential,N,"14,902","5,624,999",377
94404,11,2021,Elec- Residential,N,"14,890","5,929,431",398
94404,12,2021,Elec- Residential,N,"14,894","7,771,999",522
94503,10,2021,Elec- Residential,N,"5,862","3,165,134",540
94503,11,2021,Elec- Residential,N,"5,854","3,189,986",545
94503,12,2021,Elec- Residential,N,"5,854","4,070,305",695
94505,10,2021,Elec- Residential,N,"5,579","3,888,477",697
94505,11,2021,Elec- Residential,N,"5,571","3,725,709",669
94505,12,2021,Elec- Residential,N,"5,572","4,592,454",824
94506,10,2021,Elec- Residential,N,"8,538","6,113,333",716
94506,11,2021,Elec- Residential,N,"8,540","6,157,255",721
94506,12,2021,Elec- Residential,N,"8,545","7,739,251",906
94507,10,2021,Elec- Residential,N,"5,436","5,001,485",920
94507,11,2021,Elec- Residential,N,"5,440","5,141,178",945
94507,12,2021,Elec- Residential,N,"5,443","6,433,551","1,182"
94508,10,2021,Elec- Residential,N,908,"579,046",638
94508,11,2021,Elec- Residential,N,909,"589,313",648
94508,12,2021,Elec- Residential,N,908,"768,948",847
94509,10,2021,Elec- Residential,N,"22,569","12,374,690",548
94509,11,2021,Elec- Residential,N,"22,571","12,303,119",545
94509,12,2021,Elec- Residential,N,"22,569","15,368,984",681
94510,10,2021,Elec- Residential,N,"10,962","4,942,009",451
94510,11,2021,Elec- Residential,N,"10,951","5,019,223",458
94510,12,2021,Elec- Residential,N,"10,959","6,431,043",587
94511,10,2021,Elec- Residential,N,"1,088","650,568",598
94511,11,2021,Elec- Residential,N,"1,094","737,631",674
94511,12,2021,Elec- Residential,N,"1,098","1,022,352",931
94512,10,2021,Elec- Residential,Y,0,0,
94512,11,2021,Elec- Residential,Y,0,0,
94512,12,2021,Elec- Residential,Y,0,0,
94513,10,2021,Elec- Residential,N,"21,908","12,890,424",588
94513,11,2021,Elec- Residential,N,"21,914","12,700,384",580
94513,12,2021,Elec- Residential,N,"21,955","16,149,642",736
94514,10,2021,Elec- Residential,Y,869,"557,842",642
94514,11,2021,Elec- Residential,Y,869,"571,268",657
94514,12,2021,Elec- Residential,Y,869,"744,305",857
94515,10,2021,Elec- Residential,N,"2,557","1,713,810",670
94515,11,2021,Elec- Residential,N,"2,563","1,764,848",689
94515,12,2021,Elec- Residential,N,"2,556","2,299,852",900
94517,10,2021,Elec- Residential,N,"4,424","2,597,118",587
94517,11,2021,Elec- Residential,N,"4,426","2,678,873",605
94517,12,2021,Elec- Residential,N,"4,423","3,398,188",768
94518,10,2021,Elec- Residential,N,"10,074","4,567,427",453
94518,11,2021,Elec- Residential,N,"10,071","4,701,950",467
94518,12,2021,Elec- Residential,N,"10,077","5,922,857",588
94519,10,2021,Elec- Residential,N,"6,782","3,033,485",447
94519,11,2021,Elec- Residential,N,"6,783","3,087,074",455
94519,12,2021,Elec- Residential,N,"6,774","3,874,765",572
94520,10,2021,Elec- Residential,N,"12,966","4,803,421",370
94520,11,2021,Elec- Residential,N,"12,956","4,805,224",371
94520,12,2021,Elec- Residential,N,"12,927","6,165,824",477
94521,10,2021,Elec- Residential,N,"15,914","7,201,590",453
94521,11,2021,Elec- Residential,N,"15,902","7,225,940",454
94521,12,2021,Elec- Residential,N,"15,887","9,172,369",577
94523,10,2021,Elec- Residential,N,"14,136","6,000,565",424
94523,11,2021,Elec- Residential,N,"14,143","6,351,714",449
94523,12,2021,Elec- Residential,N,"14,109","8,138,949",577
94525,10,2021,Elec- Residential,Y,"1,608","618,346",385
94525,11,2021,Elec- Residential,Y,"1,602","668,861",418
94525,12,2021,Elec- Residential,Y,"1,599","866,886",542
94526,10,2021,Elec- Residential,N,"12,267","7,543,411",615
94526,11,2021,Elec- Residential,N,"12,270","7,769,541",633
94526,12,2021,Elec- Residential,N,"12,265","9,783,444",798
94528,10,2021,Elec- Residential,N,385,"477,775","1,241"
94528,11,2021,Elec- Residential,N,385,"486,182","1,263"
94528,12,2021,Elec- Residential,N,384,"611,181","1,592"
94530,10,2021,Elec- Residential,N,"10,692","3,670,101",343
94530,11,2021,Elec- Residential,N,"10,693","3,794,739",355
94530,12,2021,Elec- Residential,N,"10,680","4,970,276",465
94531,10,2021,Elec- Residential,N,"13,544","10,867,550",802
94531,11,2021,Elec- Residential,N,"13,570","10,509,934",774
94531,12,2021,Elec- Residential,N,"13,595","12,468,331",917
94533,10,2021,Elec- Residential,Y,"24,601","12,617,552",513
94533,11,2021,Elec- Residential,Y,"24,604","12,484,980",507
94533,12,2021,Elec- Residential,Y,"24,596","15,529,913",631
94534,10,2021,Elec- Residential,N,"13,599","7,725,254",568
94534,11,2021,Elec- Residential,N,"13,591","7,760,041",571
94534,12,2021,Elec- Residential,N,"13,590","9,739,273",717
94535,10,2021,Elec- Residential,Y,0,0,
94535,11,2021,Elec- Residential,Y,0,0,
94535,12,2021,Elec- Residential,Y,0,0,
94536,10,2021,Elec- Residential,N,"24,703","9,827,752",398
94536,11,2021,Elec- Residential,N,"24,677","9,946,593",403
94536,12,2021,Elec- Residential,N,"24,691","12,652,759",512
94538,10,2021,Elec- Residential,N,"22,670","8,623,546",380
94538,11,2021,Elec- Residential,N,"22,685","8,686,381",383
94538,12,2021,Elec- Residential,N,"22,729","11,484,806",505
94539,10,2021,Elec- Residential,N,"17,326","8,497,833",490
94539,11,2021,Elec- Residential,N,"17,349","8,493,515",490
94539,12,2021,Elec- Residential,N,"17,379","10,676,997",614
94541,10,2021,Elec- Residential,N,"21,676","8,865,548",409
94541,11,2021,Elec- Residential,N,"21,670","9,053,731",418
94541,12,2021,Elec- Residential,N,"21,671","11,807,454",545
94542,10,2021,Elec- Residential,N,"5,063","2,692,796",532
94542,11,2021,Elec- Residential,N,"5,069","2,726,887",538
94542,12,2021,Elec- Residential,N,"5,082","3,583,376",705
94544,10,2021,Elec- Residential,N,"22,661","9,186,493",405
94544,11,2021,Elec- Residential,N,"22,672","9,370,056",413
94544,12,2021,Elec- Residential,N,"22,685","11,965,749",527
94545,10,2021,Elec- Residential,N,"9,188","4,270,039",465
94545,11,2021,Elec- Residential,N,"9,198","4,396,897",478
94545,12,2021,Elec- Residential,N,"9,198","5,591,447",608
94546,10,2021,Elec- Residential,N,"16,527","7,568,575",458
94546,11,2021,Elec- Residential,N,"16,520","7,609,796",461
94546,12,2021,Elec- Residential,N,"16,505","9,542,899",578
94547,10,2021,Elec- Residential,N,"8,839","4,152,493",470
94547,11,2021,Elec- Residential,N,"8,859","4,257,150",481
94547,12,2021,Elec- Residential,N,"8,887","5,270,974",593
94548,10,2021,Elec- Residential,N,257,"216,299",842
94548,11,2021,Elec- Residential,N,256,"232,932",910
94548,12,2021,Elec- Residential,N,256,"318,180","1,243"
94549,10,2021,Elec- Residential,N,"10,609","6,601,692",622
94549,11,2021,Elec- Residential,N,"10,629","6,932,661",652
94549,12,2021,Elec- Residential,N,"10,650","8,766,911",823
94550,10,2021,Elec- Residential,N,"17,880","9,149,548",512
94550,11,2021,Elec- Residential,N,"17,868","9,248,804",518
94550,12,2021,Elec- Residential,N,"17,867","11,874,842",665
94551,10,2021,Elec- Residential,N,"14,208","6,660,436",469
94551,11,2021,Elec- Residential,N,"14,203","6,657,999",469
94551,12,2021,Elec- Residential,N,"14,217","8,535,855",600
94552,10,2021,Elec- Residential,N,"4,991","2,717,419",544
94552,11,2021,Elec- Residential,N,"4,991","2,739,888",549
94552,12,2021,Elec- Residential,N,"4,986","3,472,743",696
94553,10,2021,Elec- Residential,N,"18,656","8,413,384",451
94553,11,2021,Elec- Residential,N,"18,660","8,594,514",461
94553,12,2021,Elec- Residential,N,"18,658","10,828,557",580
94555,10,2021,Elec- Residential,N,"11,683","4,891,268",419
94555,11,2021,Elec- Residential,N,"11,685","4,955,201",424
94555,12,2021,Elec- Residential,N,"11,667","5,943,690",509
94556,10,2021,Elec- Residential,N,"5,980","3,130,631",524
94556,11,2021,Elec- Residential,N,"5,982","3,272,475",547
94556,12,2021,Elec- Residential,N,"5,980","4,101,962",686
94558,10,2021,Elec- Residential,N,"23,968","12,693,490",530
94558,11,2021,Elec- Residential,N,"23,973","13,004,711",542
94558,12,2021,Elec- Residential,N,"23,995","16,571,446",691
94559,10,2021,Elec- Residential,N,"10,821","4,468,143",413
94559,11,2021,Elec- Residential,N,"10,830","4,586,833",424
94559,12,2021,Elec- Residential,N,"10,826","5,869,826",542
94560,10,2021,Elec- Residential,N,"15,458","6,623,546",428
94560,11,2021,Elec- Residential,N,"15,472","6,721,728",434
94560,12,2021,Elec- Residential,N,"15,528","8,428,746",543
94561,10,2021,Elec- Residential,N,"14,102","8,633,940",612
94561,11,2021,Elec- Residential,N,"14,141","8,422,870",596
94561,12,2021,Elec- Residential,N,"14,199","10,487,977",739
94562,10,2021,Elec- Residential,N,126,"255,197","2,025"
94562,11,2021,Elec- Residential,N,125,"235,318","1,883"
94562,12,2021,Elec- Residential,N,125,"286,108","2,289"
94563,10,2021,Elec- Residential,N,"6,905","4,748,793",688
94563,11,2021,Elec- Residential,N,"6,910","5,066,759",733
94563,12,2021,Elec- Residential,N,"6,918","6,310,547",912
94564,10,2021,Elec- Residential,N,"6,870","3,078,444",448
94564,11,2021,Elec- Residential,N,"6,873","3,186,341",464
94564,12,2021,Elec- Residential,N,"6,872","4,025,961",586
94565,10,2021,Elec- Residential,N,"29,371","15,211,193",518
94565,11,2021,Elec- Residential,N,"29,376","14,873,914",506
94565,12,2021,Elec- Residential,N,"29,357","18,651,161",635
94566,10,2021,Elec- Residential,N,"15,781","8,359,607",530
94566,11,2021,Elec- Residential,N,"15,775","8,577,052",544
94566,12,2021,Elec- Residential,N,"15,786","10,869,804",689
94567,10,2021,Elec- Residential,N,297,"179,413",604
94567,11,2021,Elec- Residential,N,297,"215,546",726
94567,12,2021,Elec- Residential,N,295,"289,506",981
94568,10,2021,Elec- Residential,N,"23,846","10,681,094",448
94568,11,2021,Elec- Residential,N,"23,881","10,645,757",446
94568,12,2021,Elec- Residential,N,"23,894","13,475,973",564
94569,10,2021,Elec- Residential,Y,0,0,
94569,11,2021,Elec- Residential,Y,0,0,
94569,12,2021,Elec- Residential,Y,0,0,
94571,10,2021,Elec- Residential,Y,"5,274","2,035,268",386
94571,11,2021,Elec- Residential,Y,"5,276","2,121,183",402
94571,12,2021,Elec- Residential,Y,"5,281","2,745,410",520
94572,10,2021,Elec- Residential,N,"2,827","1,521,802",538
94572,11,2021,Elec- Residential,N,"2,829","1,549,483",548
94572,12,2021,Elec- Residential,N,"2,824","1,950,605",691
94573,10,2021,Elec- Residential,N,166,"226,653","1,365"
94573,11,2021,Elec- Residential,N,165,"230,334","1,396"
94573,12,2021,Elec- Residential,N,164,"277,179","1,690"
94574,10,2021,Elec- Residential,N,"3,580","2,450,598",685
94574,11,2021,Elec- Residential,N,"3,577","2,449,203",685
94574,12,2021,Elec- Residential,N,"3,572","3,064,908",858
94576,10,2021,Elec- Residential,N,116,"60,570",522
94576,11,2021,Elec- Residential,N,116,"59,403",512
94576,12,2021,Elec- Residential,N,116,"77,858",671
94577,10,2021,Elec- Residential,N,"16,480","7,294,757",443
94577,11,2021,Elec- Residential,N,"16,470","7,461,525",453
94577,12,2021,Elec- Residential,N,"16,464","9,501,345",577
94578,10,2021,Elec- Residential,N,"14,284","6,030,266",422
94578,11,2021,Elec- Residential,N,"14,287","6,007,327",420
94578,12,2021,Elec- Residential,N,"14,275","7,572,816",530
94579,10,2021,Elec- Residential,N,"6,480","4,238,161",654
94579,11,2021,Elec- Residential,N,"6,475","4,202,901",649
94579,12,2021,Elec- Residential,N,"6,472","4,953,862",765
94580,10,2021,Elec- Residential,N,"9,105","4,686,642",515
94580,11,2021,Elec- Residential,N,"9,102","4,671,369",513
94580,12,2021,Elec- Residential,N,"9,105","5,757,809",632
94582,10,2021,Elec- Residential,N,"14,971","7,261,920",485
94582,11,2021,Elec- Residential,N,"14,978","7,324,183",489
94582,12,2021,Elec- Residential,N,"14,973","9,246,258",618
94583,10,2021,Elec- Residential,N,"14,306","6,887,336",481
94583,11,2021,Elec- Residential,N,"14,323","6,975,249",487
94583,12,2021,Elec- Residential,N,"14,345","8,781,586",612
94585,10,2021,Elec- Residential,N,"9,655","5,024,503",520
94585,11,2021,Elec- Residential,N,"9,660","4,999,377",518
94585,12,2021,Elec- Residential,N,"9,647","6,206,566",643
94586,10,2021,Elec- Residential,N,368,"268,328",729
94586,11,2021,Elec- Residential,N,367,"285,297",777
94586,12,2021,Elec- Residential,N,367,"376,970","1,027"
94587,10,2021,Elec- Residential,N,"21,090","9,074,081",430
94587,11,2021,Elec- Residential,N,"21,066","9,261,348",440
94587,12,2021,Elec- Residential,N,"21,073","11,518,081",547
94588,10,2021,Elec- Residential,N,"11,976","5,580,052",466
94588,11,2021,Elec- Residential,N,"11,964","5,711,353",477
94588,12,2021,Elec- Residential,N,"11,973","7,246,534",605
94589,10,2021,Elec- Residential,N,"9,483","4,526,850",477
94589,11,2021,Elec- Residential,N,"9,473","4,717,972",498
94589,12,2021,Elec- Residential,N,"9,472","5,988,259",632
94590,10,2021,Elec- Residential,N,"14,358","5,701,885",397
94590,11,2021,Elec- Residential,N,"14,340","6,005,581",419
94590,12,2021,Elec- Residential,N,"14,307","7,960,990",556
94591,10,2021,Elec- Residential,N,"19,451","10,649,811",548
94591,11,2021,Elec- Residential,N,"19,449","10,788,345",555
94591,12,2021,Elec- Residential,N,"19,443","13,509,335",695
94595,10,2021,Elec- Residential,N,"9,940","4,030,409",405
94595,11,2021,Elec- Residential,N,"9,931","4,532,968",456
94595,12,2021,Elec- Residential,N,"9,923","6,137,800",619
94596,10,2021,Elec- Residential,N,"9,930","4,123,111",415
94596,11,2021,Elec- Residential,N,"9,931","4,367,078",440
94596,12,2021,Elec- Residential,N,"9,932","5,678,307",572
94597,10,2021,Elec- Residential,N,"10,919","4,109,212",376
94597,11,2021,Elec- Residential,N,"10,899","4,270,835",392
94597,12,2021,Elec- Residential,N,"10,896","5,431,606",498
94598,10,2021,Elec- Residential,N,"10,429","5,462,352",524
94598,11,2021,Elec- Residential,N,"10,419","5,639,280",541
94598,12,2021,Elec- Residential,N,"10,434","7,067,045",677
94599,10,2021,Elec- Residential,N,"1,047","589,114",563
94599,11,2021,Elec- Residential,N,"1,043","588,851",565
94599,12,2021,Elec- Residential,N,"1,042","719,012",690
94601,10,2021,Elec- Residential,N,"15,103","5,364,205",355
94601,11,2021,Elec- Residential,N,"15,083","5,470,260",363
94601,12,2021,Elec- Residential,N,"15,057","7,222,285",480
94602,10,2021,Elec- Residential,N,"11,796","4,116,718",349
94602,11,2021,Elec- Residential,N,"11,811","4,262,563",361
94602,12,2021,Elec- Residential,N,"11,803","5,586,063",473
94603,10,2021,Elec- Residential,N,"9,911","3,618,014",365
94603,11,2021,Elec- Residential,N,"9,928","3,758,650",379
94603,12,2021,Elec- Residential,N,"9,963","5,099,011",512
94605,10,2021,Elec- Residential,N,"15,961","6,369,214",399
94605,11,2021,Elec- Residential,N,"15,952","6,576,421",412
94605,12,2021,Elec- Residential,N,"15,966","8,660,576",542
94606,10,2021,Elec- Residential,N,"14,993","4,829,036",322
94606,11,2021,Elec- Residential,N,"15,013","4,934,608",329
94606,12,2021,Elec- Residential,N,"15,007","6,488,776",432
94607,10,2021,Elec- Residential,N,"11,412","3,741,479",328
94607,11,2021,Elec- Residential,N,"11,452","3,842,527",336
94607,12,2021,Elec- Residential,N,"11,491","5,253,397",457
94608,10,2021,Elec- Residential,N,"14,714","4,247,667",289
94608,11,2021,Elec- Residential,N,"14,696","4,493,628",306
94608,12,2021,Elec- Residential,N,"14,715","6,190,146",421
94609,10,2021,Elec- Residential,N,"9,889","2,619,734",265
94609,11,2021,Elec- Residential,N,"9,888","2,745,823",278
94609,12,2021,Elec- Residential,N,"9,889","3,712,030",375
94610,10,2021,Elec- Residential,N,"14,642","4,428,944",302
94610,11,2021,Elec- Residential,N,"14,632","4,657,079",318
94610,12,2021,Elec- Residential,N,"14,618","6,405,512",438
94611,10,2021,Elec- Residential,N,"17,278","7,297,722",422
94611,11,2021,Elec- Residential,N,"17,289","7,543,250",436
94611,12,2021,Elec- Residential,N,"17,306","9,919,905",573
94612,10,2021,Elec- Residential,N,"9,520","2,782,121",292
94612,11,2021,Elec- Residential,N,"9,582","2,851,579",298
94612,12,2021,Elec- Residential,N,"9,613","3,950,816",411
94613,10,2021,Elec- Residential,Y,0,0,
94613,11,2021,Elec- Residential,Y,0,0,
94613,12,2021,Elec- Residential,Y,0,0,
94618,10,2021,Elec- Residential,N,"7,259","2,799,267",386
94618,11,2021,Elec- Residential,N,"7,271","2,905,745",400
94618,12,2021,Elec- Residential,N,"7,269","3,841,894",529
94619,10,2021,Elec- Residential,Y,"9,387","3,723,438",397
94619,11,2021,Elec- Residential,Y,"9,380","3,838,960",409
94619,12,2021,Elec- Residential,Y,"9,370","5,002,987",534
94621,10,2021,Elec- Residential,N,"9,343","3,191,246",342
94621,11,2021,Elec- Residential,N,"9,336","3,335,241",357
94621,12,2021,Elec- Residential,N,"9,309","4,619,156",496
94702,10,2021,Elec- Residential,N,"7,344","1,977,820",269
94702,11,2021,Elec- Residential,N,"7,345","2,098,471",286
94702,12,2021,Elec- Residential,N,"7,335","2,772,527",378
94703,10,2021,Elec- Residential,N,"8,466","2,222,381",263
94703,11,2021,Elec- Residential,N,"8,475","2,353,086",278
94703,12,2021,Elec- Residential,N,"8,461","3,083,710",364
94704,10,2021,Elec- Residential,Y,"8,294","2,147,637",259
94704,11,2021,Elec- Residential,Y,"8,300","2,137,487",258
94704,12,2021,Elec- Residential,Y,"8,259","2,634,088",319
94705,10,2021,Elec- Residential,N,"5,630","2,023,729",359
94705,11,2021,Elec- Residential,N,"5,630","2,138,327",380
94705,12,2021,Elec- Residential,N,"5,622","2,797,257",498
94706,10,2021,Elec- Residential,N,"6,905","1,992,048",288
94706,11,2021,Elec- Residential,N,"6,899","2,080,132",302
94706,12,2021,Elec- Residential,N,"6,899","2,779,879",403
94707,10,2021,Elec- Residential,N,"5,011","2,051,241",409
94707,11,2021,Elec- Residential,N,"5,010","2,156,933",431
94707,12,2021,Elec- Residential,N,"5,012","2,843,980",567
94708,10,2021,Elec- Residential,N,"4,641","2,030,055",437
94708,11,2021,Elec- Residential,N,"4,643","2,085,028",449
94708,12,2021,Elec- Residential,N,"4,641","2,753,903",593
94709,10,2021,Elec- Residential,N,"4,884","1,212,800",248
94709,11,2021,Elec- Residential,N,"4,873","1,250,592",257
94709,12,2021,Elec- Residential,N,"4,841","1,616,093",334
94710,10,2021,Elec- Residential,N,"3,368","937,975",278
94710,11,2021,Elec- Residential,N,"3,369","975,485",290
94710,12,2021,Elec- Residential,N,"3,361","1,263,393",376
94720,10,2021,Elec- Residential,Y,0,0,
94720,11,2021,Elec- Residential,Y,0,0,
94720,12,2021,Elec- Residential,Y,0,0,
94801,10,2021,Elec- Residential,N,"9,744","3,139,612",322
94801,11,2021,Elec- Residential,N,"9,752","3,315,260",340
94801,12,2021,Elec- Residential,N,"9,740","4,501,647",462
94803,10,2021,Elec- Residential,N,"9,417","4,543,643",482
94803,11,2021,Elec- Residential,N,"9,414","4,645,910",494
94803,12,2021,Elec- Residential,N,"9,414","5,808,691",617
94804,10,2021,Elec- Residential,N,"14,750","5,257,323",356
94804,11,2021,Elec- Residential,N,"14,761","5,499,045",373
94804,12,2021,Elec- Residential,N,"14,748","7,302,690",495
94805,10,2021,Elec- Residential,N,"5,107","1,823,839",357
94805,11,2021,Elec- Residential,N,"5,098","1,905,238",374
94805,12,2021,Elec- Residential,N,"5,097","2,519,932",494
94806,10,2021,Elec- Residential,N,"19,726","7,506,049",381
94806,11,2021,Elec- Residential,N,"19,725","7,818,114",396
94806,12,2021,Elec- Residential,N,"19,717","9,980,365",506
94901,10,2021,Elec- Residential,N,"14,882","6,515,402",438
94901,11,2021,Elec- Residential,N,"14,891","6,925,170",465
94901,12,2021,Elec- Residential,N,"14,878","8,950,552",602
94903,10,2021,Elec- Residential,N,"11,487","5,150,359",448
94903,11,2021,Elec- Residential,N,"11,504","5,524,322",480
94903,12,2021,Elec- Residential,N,"11,501","7,037,010",612
94904,10,2021,Elec- Residential,N,"3,934","2,448,786",622
94904,11,2021,Elec- Residential,N,"3,937","2,540,627",645
94904,12,2021,Elec- Residential,N,"3,935","3,161,260",803
94920,10,2021,Elec- Residential,N,"5,513","3,257,757",591
94920,11,2021,Elec- Residential,N,"5,523","3,421,729",620
94920,12,2021,Elec- Residential,N,"5,515","4,315,659",783
94922,10,2021,Elec- Residential,Y,183,"141,213",772
94922,11,2021,Elec- Residential,Y,182,"146,058",803
94922,12,2021,Elec- Residential,Y,181,"180,664",998
94923,10,2021,Elec- Residential,N,"1,332","644,278",484
94923,11,2021,Elec- Residential,N,"1,330","690,345",519
94923,12,2021,Elec- Residential,N,"1,330","908,351",683
94924,10,2021,Elec- Residential,N,521,"278,853",535
94924,11,2021,Elec- Residential,N,527,"310,576",589
94924,12,2021,Elec- Residential,N,530,"439,687",830
94925,10,2021,Elec- Residential,N,"3,960","1,714,812",433
94925,11,2021,Elec- Residential,N,"3,966","1,817,093",458
94925,12,2021,Elec- Residential,N,"3,966","2,284,392",576
94928,10,2021,Elec- Residential,N,"16,260","7,194,392",442
94928,11,2021,Elec- Residential,N,"16,228","7,491,039",462
94928,12,2021,Elec- Residential,N,"16,258","9,346,391",575
94929,10,2021,Elec- Residential,N,390,"179,689",461
94929,11,2021,Elec- Residential,N,390,"188,583",484
94929,12,2021,Elec- Residential,N,390,"257,755",661
94930,10,2021,Elec- Residential,N,848,"391,412",462
94930,11,2021,Elec- Residential,N,871,"441,010",506
94930,12,2021,Elec- Residential,N,893,"559,640",627
94931,10,2021,Elec- Residential,N,"3,550","1,664,899",469
94931,11,2021,Elec- Residential,N,"3,559","1,766,165",496
94931,12,2021,Elec- Residential,N,"3,565","2,215,721",622
94933,10,2021,Elec- Residential,N,307,"181,637",592
94933,11,2021,Elec- Residential,N,306,"225,744",738
94933,12,2021,Elec- Residential,N,306,"286,229",935
94937,10,2021,Elec- Residential,N,742,"329,998",445
94937,11,2021,Elec- Residential,N,746,"383,972",515
94937,12,2021,Elec- Residential,N,747,"514,021",688
94938,10,2021,Elec- Residential,N,198,"122,671",620
94938,11,2021,Elec- Residential,N,199,"149,321",750
94938,12,2021,Elec- Residential,N,198,"190,735",963
94939,10,2021,Elec- Residential,Y,"4,501","1,911,058",425
94939,11,2021,Elec- Residential,Y,"4,496","2,051,262",456
94939,12,2021,Elec- Residential,Y,"4,500","2,696,808",599
94940,10,2021,Elec- Residential,N,120,"57,552",480
94940,11,2021,Elec- Residential,N,120,"63,214",527
94940,12,2021,Elec- Residential,N,120,"84,385",703
94941,10,2021,Elec- Residential,N,"12,144","5,831,724",480
94941,11,2021,Elec- Residential,N,"12,142","6,289,048",518
94941,12,2021,Elec- Residential,N,"12,138","8,097,949",667
94945,10,2021,Elec- Residential,N,"6,750","3,355,853",497
94945,11,2021,Elec- Residential,N,"6,752","3,505,241",519
94945,12,2021,Elec- Residential,N,"6,758","4,413,477",653
94946,10,2021,Elec- Residential,N,243,"214,191",881
94946,11,2021,Elec- Residential,N,244,"248,181","1,017"
94946,12,2021,Elec- Residential,N,244,"327,055","1,340"
94947,10,2021,Elec- Residential,N,"9,183","4,409,236",480
94947,11,2021,Elec- Residential,N,"9,182","4,674,737",509
94947,12,2021,Elec- Residential,N,"9,175","5,942,934",648
94949,10,2021,Elec- Residential,N,"6,509","3,102,853",477
94949,11,2021,Elec- Residential,N,"6,503","3,280,134",504
94949,12,2021,Elec- Residential,N,"6,506","4,145,051",637
94951,10,2021,Elec- Residential,N,"1,544","1,093,996",709
94951,11,2021,Elec- Residential,N,"1,546","1,151,730",745
94951,12,2021,Elec- Residential,N,"1,544","1,484,350",961
94952,10,2021,Elec- Residential,N,"12,642","6,042,637",478
94952,11,2021,Elec- Residential,N,"12,702","6,477,319",510
94952,12,2021,Elec- Residential,N,"12,741","8,352,242",656
94954,10,2021,Elec- Residential,N,"13,812","6,187,280",448
94954,11,2021,Elec- Residential,N,"13,804","6,451,146",467
94954,12,2021,Elec- Residential,N,"13,823","8,133,070",588
94956,10,2021,Elec- Residential,N,459,"236,132",514
94956,11,2021,Elec- Residential,N,459,"265,517",578
94956,12,2021,Elec- Residential,N,461,"359,802",780
94957,10,2021,Elec- Residential,N,792,"853,152","1,077"
94957,11,2021,Elec- Residential,N,793,"891,193","1,124"
94957,12,2021,Elec- Residential,N,792,"1,077,841","1,361"
94960,10,2021,Elec- Residential,N,"5,733","2,839,201",495
94960,11,2021,Elec- Residential,N,"5,731","3,069,762",536
94960,12,2021,Elec- Residential,N,"5,733","3,913,856",683
94963,10,2021,Elec- Residential,N,189,"128,745",681
94963,11,2021,Elec- Residential,N,190,"151,524",797
94963,12,2021,Elec- Residential,N,190,"193,464","1,018"
94964,10,2021,Elec- Residential,Y,0,0,
94964,11,2021,Elec- Residential,Y,0,0,
94964,12,2021,Elec- Residential,Y,0,0,
94965,10,2021,Elec- Residential,N,"5,716","2,234,102",391
94965,11,2021,Elec- Residential,N,"5,713","2,401,024",420
94965,12,2021,Elec- Residential,N,"5,704","3,193,072",560
94970,10,2021,Elec- Residential,N,697,"382,660",549
94970,11,2021,Elec- Residential,N,699,"409,797",586
94970,12,2021,Elec- Residential,N,698,"549,613",787
94971,10,2021,Elec- Residential,N,153,"76,918",503
94971,11,2021,Elec- Residential,N,153,"82,912",542
94971,12,2021,Elec- Residential,N,153,"102,263",668
94972,10,2021,Elec- Residential,Y,0,0,
94972,11,2021,Elec- Residential,Y,0,0,
94972,12,2021,Elec- Residential,Y,0,0,
94973,10,2021,Elec- Residential,N,505,"332,620",659
94973,11,2021,Elec- Residential,N,505,"399,561",791
94973,12,2021,Elec- Residential,N,505,"525,407","1,040"
95002,10,2021,Elec- Residential,N,417,"246,809",592
95002,11,2021,Elec- Residential,N,417,"249,617",599
95002,12,2021,Elec- Residential,N,414,"329,040",795
95003,10,2021,Elec- Residential,N,"10,632","4,780,825",450
