ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94582,3,2020,Elec- Residential,N,"14,752","6,882,259",467
94583,1,2020,Elec- Residential,N,"14,079","7,654,331",544
94583,2,2020,Elec- Residential,N,"14,100","6,039,025",428
94583,3,2020,Elec- Residential,N,"14,104","6,804,362",482
94585,1,2020,Elec- Residential,N,"9,684","5,263,853",544
94585,2,2020,Elec- Residential,N,"9,692","4,159,930",429
94585,3,2020,Elec- Residential,N,"9,701","4,608,094",475
94586,1,2020,Elec- Residential,N,373,"325,114",872
94586,2,2020,Elec- Residential,N,374,"248,362",664
94586,3,2020,Elec- Residential,N,374,"276,352",739
94587,1,2020,Elec- Residential,N,"21,091","10,487,762",497
94587,2,2020,Elec- Residential,N,"21,118","8,629,444",409
94587,3,2020,Elec- Residential,N,"21,084","9,561,320",453
94588,1,2020,Elec- Residential,N,"11,958","6,418,187",537
94588,2,2020,Elec- Residential,N,"11,956","5,035,077",421
94588,3,2020,Elec- Residential,N,"11,934","5,649,156",473
94589,1,2020,Elec- Residential,N,"9,268","5,247,332",566
94589,2,2020,Elec- Residential,N,"9,275","4,199,805",453
94589,3,2020,Elec- Residential,N,"9,269","4,654,238",502
94590,1,2020,Elec- Residential,N,"14,309","6,813,806",476
94590,2,2020,Elec- Residential,N,"14,304","5,375,467",376
94590,3,2020,Elec- Residential,N,"14,311","5,852,593",409
94591,1,2020,Elec- Residential,N,"19,441","11,174,801",575
94591,2,2020,Elec- Residential,N,"19,445","8,956,170",461
94591,3,2020,Elec- Residential,N,"19,422","10,004,469",515
94595,1,2020,Elec- Residential,N,"9,967","5,605,290",562
94595,2,2020,Elec- Residential,N,"9,965","4,447,951",446
94595,3,2020,Elec- Residential,N,"9,959","4,879,706",490
94596,1,2020,Elec- Residential,N,"9,745","5,014,635",515
94596,2,2020,Elec- Residential,N,"9,804","3,991,284",407
94596,3,2020,Elec- Residential,N,"9,776","4,426,035",453
94597,1,2020,Elec- Residential,N,"10,761","4,765,229",443
94597,2,2020,Elec- Residential,N,"10,756","3,852,409",358
94597,3,2020,Elec- Residential,N,"10,743","4,281,722",399
94598,1,2020,Elec- Residential,N,"10,435","6,107,725",585
94598,2,2020,Elec- Residential,N,"10,433","4,847,159",465
94598,3,2020,Elec- Residential,N,"10,411","5,422,583",521
94599,1,2020,Elec- Residential,N,"1,051","668,744",636
94599,2,2020,Elec- Residential,N,"1,043","539,494",517
94599,3,2020,Elec- Residential,N,"1,046","599,536",573
94601,1,2020,Elec- Residential,N,"15,152","6,962,514",460
94601,2,2020,Elec- Residential,N,"15,174","5,624,330",371
94601,3,2020,Elec- Residential,N,"15,154","6,208,188",410
94602,1,2020,Elec- Residential,N,"11,878","5,063,101",426
94602,2,2020,Elec- Residential,N,"11,885","4,003,241",337
94602,3,2020,Elec- Residential,N,"11,874","4,549,383",383
94603,1,2020,Elec- Residential,N,"9,789","4,612,011",471
94603,2,2020,Elec- Residential,N,"9,784","3,702,850",378
94603,3,2020,Elec- Residential,N,"9,793","4,009,082",409
94605,1,2020,Elec- Residential,N,"16,018","7,902,838",493
94605,2,2020,Elec- Residential,N,"16,030","6,312,044",394
94605,3,2020,Elec- Residential,N,"16,030","7,070,304",441
94606,1,2020,Elec- Residential,N,"15,098","6,195,397",410
94606,2,2020,Elec- Residential,N,"15,135","5,045,198",333
94606,3,2020,Elec- Residential,N,"15,142","5,657,928",374
94607,1,2020,Elec- Residential,N,"10,866","4,593,447",423
94607,2,2020,Elec- Residential,N,"10,899","3,632,688",333
94607,3,2020,Elec- Residential,N,"10,899","4,091,855",375
94608,1,2020,Elec- Residential,N,"14,562","5,426,772",373
94608,2,2020,Elec- Residential,N,"14,581","4,339,358",298
94608,3,2020,Elec- Residential,N,"14,588","4,875,002",334
94609,1,2020,Elec- Residential,N,"9,690","3,256,473",336
94609,2,2020,Elec- Residential,N,"9,674","2,591,889",268
94609,3,2020,Elec- Residential,N,"9,676","2,943,311",304
94610,1,2020,Elec- Residential,N,"15,041","5,994,158",399
94610,2,2020,Elec- Residential,N,"15,066","4,669,105",310
94610,3,2020,Elec- Residential,N,"15,066","5,347,517",355
94611,1,2020,Elec- Residential,N,"17,090","8,829,292",517
94611,2,2020,Elec- Residential,N,"17,083","6,889,939",403
94611,3,2020,Elec- Residential,N,"17,100","7,960,644",466
94612,1,2020,Elec- Residential,N,"7,690","2,854,810",371
94612,2,2020,Elec- Residential,N,"7,801","2,283,767",293
94612,3,2020,Elec- Residential,N,"7,924","2,662,261",336
94613,1,2020,Elec- Residential,Y,0,0,
94613,2,2020,Elec- Residential,Y,0,0,
94613,3,2020,Elec- Residential,Y,0,0,
94618,1,2020,Elec- Residential,N,"7,333","3,442,467",469
94618,2,2020,Elec- Residential,N,"7,341","2,682,622",365
94618,3,2020,Elec- Residential,N,"7,337","3,090,641",421
94619,1,2020,Elec- Residential,Y,"9,385","4,454,196",475
94619,2,2020,Elec- Residential,Y,"9,384","3,497,494",373
94619,3,2020,Elec- Residential,Y,"9,387","3,982,328",424
94621,1,2020,Elec- Residential,N,"9,303","4,212,348",453
94621,2,2020,Elec- Residential,N,"9,313","3,336,976",358
94621,3,2020,Elec- Residential,N,"9,313","3,599,156",386
94702,1,2020,Elec- Residential,N,"7,263","2,437,486",336
94702,2,2020,Elec- Residential,N,"7,276","1,942,690",267
94702,3,2020,Elec- Residential,N,"7,266","2,184,581",301
94703,1,2020,Elec- Residential,N,"8,585","2,763,620",322
94703,2,2020,Elec- Residential,N,"8,600","2,242,208",261
94703,3,2020,Elec- Residential,N,"8,580","2,531,937",295
94704,1,2020,Elec- Residential,Y,"8,391","2,348,830",280
94704,2,2020,Elec- Residential,Y,"8,391","2,201,608",262
94704,3,2020,Elec- Residential,Y,"8,318","2,314,786",278
94705,1,2020,Elec- Residential,N,"5,704","2,495,777",438
94705,2,2020,Elec- Residential,N,"5,713","1,966,364",344
94705,3,2020,Elec- Residential,N,"5,709","2,245,025",393
94706,1,2020,Elec- Residential,N,"6,987","2,507,726",359
94706,2,2020,Elec- Residential,N,"6,986","1,992,452",285
94706,3,2020,Elec- Residential,N,"6,981","2,258,349",323
94707,1,2020,Elec- Residential,N,"5,018","2,489,130",496
94707,2,2020,Elec- Residential,N,"5,019","1,923,359",383
94707,3,2020,Elec- Residential,N,"5,022","2,210,545",440
94708,1,2020,Elec- Residential,N,"4,643","2,413,528",520
94708,2,2020,Elec- Residential,N,"4,639","1,869,999",403
94708,3,2020,Elec- Residential,N,"4,639","2,183,952",471
94709,1,2020,Elec- Residential,N,"4,967","1,522,130",306
94709,2,2020,Elec- Residential,N,"4,963","1,297,732",261
94709,3,2020,Elec- Residential,N,"4,936","1,481,482",300
94710,1,2020,Elec- Residential,N,"3,347","1,131,572",338
94710,2,2020,Elec- Residential,N,"3,347","925,326",276
94710,3,2020,Elec- Residential,N,"3,355","1,031,419",307
94720,1,2020,Elec- Residential,Y,0,0,
94720,2,2020,Elec- Residential,Y,0,0,
94720,3,2020,Elec- Residential,Y,0,0,
94801,1,2020,Elec- Residential,N,"9,679","3,931,236",406
94801,2,2020,Elec- Residential,N,"9,683","3,095,607",320
94801,3,2020,Elec- Residential,N,"9,689","3,428,260",354
94803,1,2020,Elec- Residential,N,"9,366","5,158,533",551
94803,2,2020,Elec- Residential,N,"9,382","4,154,273",443
94803,3,2020,Elec- Residential,N,"9,370","4,644,551",496
94804,1,2020,Elec- Residential,N,"14,580","6,588,869",452
94804,2,2020,Elec- Residential,N,"14,564","5,298,997",364
94804,3,2020,Elec- Residential,N,"14,571","5,867,130",403
94805,1,2020,Elec- Residential,N,"5,104","2,248,721",441
94805,2,2020,Elec- Residential,N,"5,101","1,789,804",351
94805,3,2020,Elec- Residential,N,"5,098","2,033,089",399
94806,1,2020,Elec- Residential,N,"19,844","8,879,943",447
94806,2,2020,Elec- Residential,N,"19,818","7,248,294",366
94806,3,2020,Elec- Residential,N,"19,797","7,984,691",403
94901,1,2020,Elec- Residential,N,"14,870","7,909,679",532
94901,2,2020,Elec- Residential,N,"14,871","6,309,000",424
94901,3,2020,Elec- Residential,N,"14,865","7,055,062",475
94903,1,2020,Elec- Residential,N,"11,495","6,219,812",541
94903,2,2020,Elec- Residential,N,"11,500","4,987,647",434
94903,3,2020,Elec- Residential,N,"11,489","5,525,566",481
94904,1,2020,Elec- Residential,N,"3,909","2,801,583",717
94904,2,2020,Elec- Residential,N,"3,907","2,268,302",581
94904,3,2020,Elec- Residential,N,"3,902","2,565,824",658
94920,1,2020,Elec- Residential,N,"5,549","3,925,932",708
94920,2,2020,Elec- Residential,N,"5,547","3,137,128",566
94920,3,2020,Elec- Residential,N,"5,559","3,541,538",637
94922,1,2020,Elec- Residential,Y,180,"183,096","1,017"
94922,2,2020,Elec- Residential,Y,179,"150,806",842
94922,3,2020,Elec- Residential,Y,178,"153,379",862
94923,1,2020,Elec- Residential,N,"1,329","761,642",573
94923,2,2020,Elec- Residential,N,"1,330","631,064",474
94923,3,2020,Elec- Residential,N,"1,330","655,983",493
94924,1,2020,Elec- Residential,N,513,"355,106",692
94924,2,2020,Elec- Residential,N,513,"279,617",545
94924,3,2020,Elec- Residential,N,514,"322,738",628
94925,1,2020,Elec- Residential,N,"3,917","2,048,558",523
94925,2,2020,Elec- Residential,N,"3,919","1,668,313",426
94925,3,2020,Elec- Residential,N,"3,911","1,872,180",479
94928,1,2020,Elec- Residential,N,"15,360","8,152,725",531
94928,2,2020,Elec- Residential,N,"15,380","6,781,128",441
94928,3,2020,Elec- Residential,N,"15,396","7,441,073",483
94929,1,2020,Elec- Residential,N,389,"210,173",540
94929,2,2020,Elec- Residential,N,389,"174,908",450
94929,3,2020,Elec- Residential,N,389,"177,392",456
94930,1,2020,Elec- Residential,N,618,"387,485",627
94930,2,2020,Elec- Residential,N,620,"306,812",495
94930,3,2020,Elec- Residential,N,623,"341,262",548
94931,1,2020,Elec- Residential,N,"3,530","1,977,549",560
94931,2,2020,Elec- Residential,N,"3,534","1,631,924",462
94931,3,2020,Elec- Residential,N,"3,530","1,788,177",507
94933,1,2020,Elec- Residential,N,304,"243,448",801
94933,2,2020,Elec- Residential,N,305,"206,025",675
94933,3,2020,Elec- Residential,N,306,"231,977",758
94937,1,2020,Elec- Residential,N,733,"435,128",594
94937,2,2020,Elec- Residential,N,735,"356,802",485
94937,3,2020,Elec- Residential,N,737,"399,636",542
94938,1,2020,Elec- Residential,N,206,"188,086",913
94938,2,2020,Elec- Residential,N,206,"154,948",752
94938,3,2020,Elec- Residential,N,206,"171,611",833
94939,1,2020,Elec- Residential,Y,"4,530","2,445,469",540
94939,2,2020,Elec- Residential,Y,"4,538","1,946,288",429
94939,3,2020,Elec- Residential,Y,"4,546","2,199,679",484
94940,1,2020,Elec- Residential,N,116,"73,663",635
94940,2,2020,Elec- Residential,N,116,"65,932",568
94940,3,2020,Elec- Residential,N,116,"71,265",614
94941,1,2020,Elec- Residential,N,"12,111","7,269,010",600
94941,2,2020,Elec- Residential,N,"12,119","5,763,785",476
94941,3,2020,Elec- Residential,N,"12,108","6,539,329",540
94945,1,2020,Elec- Residential,N,"6,752","3,883,145",575
94945,2,2020,Elec- Residential,N,"6,753","3,148,721",466
94945,3,2020,Elec- Residential,N,"6,759","3,490,542",516
94946,1,2020,Elec- Residential,N,245,"278,217","1,136"
94946,2,2020,Elec- Residential,N,243,"210,328",866
94946,3,2020,Elec- Residential,N,244,"233,688",958
94947,1,2020,Elec- Residential,N,"9,183","5,192,779",565
94947,2,2020,Elec- Residential,N,"9,189","4,185,187",455
94947,3,2020,Elec- Residential,N,"9,191","4,628,494",504
94949,1,2020,Elec- Residential,N,"6,442","3,674,685",570
94949,2,2020,Elec- Residential,N,"6,436","2,986,629",464
94949,3,2020,Elec- Residential,N,"6,424","3,286,457",512
94951,1,2020,Elec- Residential,N,"1,542","1,210,684",785
94951,2,2020,Elec- Residential,N,"1,539","949,251",617
94951,3,2020,Elec- Residential,N,"1,534","1,064,851",694
94952,1,2020,Elec- Residential,N,"12,555","7,221,516",575
94952,2,2020,Elec- Residential,N,"12,559","5,812,388",463
94952,3,2020,Elec- Residential,N,"12,553","6,363,841",507
94954,1,2020,Elec- Residential,N,"13,597","7,101,312",522
94954,2,2020,Elec- Residential,N,"13,610","5,866,556",431
94954,3,2020,Elec- Residential,N,"13,592","6,493,890",478
94956,1,2020,Elec- Residential,N,443,"305,089",689
94956,2,2020,Elec- Residential,N,444,"246,360",555
94956,3,2020,Elec- Residential,N,447,"259,850",581
94957,1,2020,Elec- Residential,N,789,"925,190","1,173"
94957,2,2020,Elec- Residential,N,791,"771,768",976
94957,3,2020,Elec- Residential,N,791,"848,219","1,072"
94960,1,2020,Elec- Residential,N,"5,697","3,417,760",600
94960,2,2020,Elec- Residential,N,"5,704","2,734,279",479
94960,3,2020,Elec- Residential,N,"5,696","3,066,522",538
94963,1,2020,Elec- Residential,N,188,"176,794",940
94963,2,2020,Elec- Residential,N,188,"139,208",740
94963,3,2020,Elec- Residential,N,189,"144,816",766
94964,1,2020,Elec- Residential,Y,0,0,
94964,2,2020,Elec- Residential,Y,0,0,
94964,3,2020,Elec- Residential,Y,0,0,
94965,1,2020,Elec- Residential,N,"5,751","2,967,214",516
94965,2,2020,Elec- Residential,N,"5,747","2,403,943",418
94965,3,2020,Elec- Residential,N,"5,741","2,689,076",468
94970,1,2020,Elec- Residential,N,696,"451,613",649
94970,2,2020,Elec- Residential,N,696,"365,556",525
94970,3,2020,Elec- Residential,N,694,"444,796",641
94971,1,2020,Elec- Residential,N,151,"88,367",585
94971,2,2020,Elec- Residential,N,154,"75,710",492
94971,3,2020,Elec- Residential,N,153,"80,577",527
94972,1,2020,Elec- Residential,Y,0,0,
94972,2,2020,Elec- Residential,Y,0,0,
94972,3,2020,Elec- Residential,Y,0,0,
94973,1,2020,Elec- Residential,N,496,"470,655",949
94973,2,2020,Elec- Residential,N,493,"385,192",781
94973,3,2020,Elec- Residential,N,493,"417,106",846
95002,1,2020,Elec- Residential,N,415,"307,603",741
95002,2,2020,Elec- Residential,N,416,"240,342",578
95002,3,2020,Elec- Residential,N,415,"266,841",643
95003,1,2020,Elec- Residential,N,"10,557","5,634,338",534
95003,2,2020,Elec- Residential,N,"10,572","4,747,464",449
95003,3,2020,Elec- Residential,N,"10,572","5,210,578",493
95004,1,2020,Elec- Residential,N,"1,200","906,157",755
95004,2,2020,Elec- Residential,N,"1,199","755,168",630
95004,3,2020,Elec- Residential,N,"1,200","805,080",671
95005,1,2020,Elec- Residential,N,"2,185","1,604,717",734
95005,2,2020,Elec- Residential,N,"2,184","1,316,055",603
95005,3,2020,Elec- Residential,N,"2,185","1,440,011",659
95006,1,2020,Elec- Residential,N,"3,517","2,785,230",792
95006,2,2020,Elec- Residential,N,"3,515","2,337,438",665
95006,3,2020,Elec- Residential,N,"3,517","2,553,361",726
95007,1,2020,Elec- Residential,N,289,"192,928",668
95007,2,2020,Elec- Residential,N,290,"158,509",547
95007,3,2020,Elec- Residential,N,290,"177,115",611
95008,1,2020,Elec- Residential,N,"19,123","9,106,021",476
95008,2,2020,Elec- Residential,N,"19,133","7,278,651",380
95008,3,2020,Elec- Residential,N,"19,177","8,191,375",427
95010,1,2020,Elec- Residential,N,"4,621","1,764,023",382
95010,2,2020,Elec- Residential,N,"4,627","1,491,806",322
95010,3,2020,Elec- Residential,N,"4,623","1,616,390",350
95012,1,2020,Elec- Residential,N,"2,561","1,222,597",477
95012,2,2020,Elec- Residential,N,"2,558","1,096,719",429
95012,3,2020,Elec- Residential,N,"2,549","1,139,813",447
95013,1,2020,Elec- Residential,Y,0,0,
95013,2,2020,Elec- Residential,Y,0,0,
95013,3,2020,Elec- Residential,Y,0,0,
95014,1,2020,Elec- Residential,N,"21,075","11,202,779",532
95014,2,2020,Elec- Residential,N,"21,078","9,023,735",428
95014,3,2020,Elec- Residential,N,"21,029","10,068,912",479
95017,1,2020,Elec- Residential,N,133,"79,733",599
95017,2,2020,Elec- Residential,N,140,"68,744",491
95017,3,2020,Elec- Residential,N,140,"76,685",548
95018,1,2020,Elec- Residential,N,"2,644","2,009,097",760
95018,2,2020,Elec- Residential,N,"2,644","1,660,889",628
95018,3,2020,Elec- Residential,N,"2,642","1,826,413",691
95019,1,2020,Elec- Residential,N,"1,622","653,056",403
95019,2,2020,Elec- Residential,N,"1,623","544,077",335
95019,3,2020,Elec- Residential,N,"1,624","578,628",356
95020,1,2020,Elec- Residential,N,"18,786","11,386,897",606
95020,2,2020,Elec- Residential,N,"18,813","8,931,946",475
95020,3,2020,Elec- Residential,N,"18,842","9,817,007",521
95023,1,2020,Elec- Residential,N,"16,590","9,080,780",547
95023,2,2020,Elec- Residential,N,"16,618","7,402,952",445
95023,3,2020,Elec- Residential,N,"16,660","8,045,762",483
95030,1,2020,Elec- Residential,N,"5,156","4,505,257",874
95030,2,2020,Elec- Residential,N,"5,156","3,631,653",704
95030,3,2020,Elec- Residential,N,"5,167","4,036,518",781
95032,1,2020,Elec- Residential,N,"10,264","6,429,077",626
95032,2,2020,Elec- Residential,N,"10,270","5,141,444",501
95032,3,2020,Elec- Residential,N,"10,270","5,760,788",561
95033,1,2020,Elec- Residential,N,"3,053","3,182,680","1,042"
95033,2,2020,Elec- Residential,N,"3,052","2,396,777",785
95033,3,2020,Elec- Residential,N,"3,048","2,977,757",977
95035,1,2020,Elec- Residential,N,"23,833","11,176,136",469
95035,2,2020,Elec- Residential,N,"23,907","9,290,836",389
95035,3,2020,Elec- Residential,N,"23,930","10,438,051",436
95037,1,2020,Elec- Residential,N,"16,347","10,742,026",657
95037,2,2020,Elec- Residential,N,"16,362","8,385,006",512
95037,3,2020,Elec- Residential,N,"16,388","9,364,604",571
95039,1,2020,Elec- Residential,N,257,"172,510",671
95039,2,2020,Elec- Residential,N,256,"166,925",652
95039,3,2020,Elec- Residential,N,257,"173,111",674
95041,1,2020,Elec- Residential,N,323,"169,263",524
95041,2,2020,Elec- Residential,N,324,"141,594",437
95041,3,2020,Elec- Residential,N,324,"151,664",468
95043,1,2020,Elec- Residential,N,235,"201,687",858
95043,2,2020,Elec- Residential,N,234,"173,484",741
95043,3,2020,Elec- Residential,N,235,"185,725",790
95044,1,2020,Elec- Residential,N,175,"148,301",847
95044,2,2020,Elec- Residential,N,175,"117,228",670
95044,3,2020,Elec- Residential,N,175,"138,008",789
95045,1,2020,Elec- Residential,N,"1,455","994,583",684
95045,2,2020,Elec- Residential,N,"1,461","803,751",550
95045,3,2020,Elec- Residential,N,"1,466","858,371",586
95046,1,2020,Elec- Residential,N,"1,637","1,611,797",985
95046,2,2020,Elec- Residential,N,"1,639","1,261,786",770
95046,3,2020,Elec- Residential,N,"1,637","1,358,472",830
95050,1,2020,Elec- Residential,Y,0,0,
95050,2,2020,Elec- Residential,Y,0,0,
95050,3,2020,Elec- Residential,Y,0,0,
95060,1,2020,Elec- Residential,N,"15,936","8,463,227",531
95060,2,2020,Elec- Residential,N,"15,937","6,912,883",434
95060,3,2020,Elec- Residential,N,"15,908","7,476,100",470
95062,1,2020,Elec- Residential,N,"13,102","5,925,061",452
95062,2,2020,Elec- Residential,N,"13,120","4,921,398",375
95062,3,2020,Elec- Residential,N,"13,127","5,334,130",406
95064,1,2020,Elec- Residential,N,350,"108,038",309
95064,2,2020,Elec- Residential,N,350,"90,598",259
95064,3,2020,Elec- Residential,N,347,"104,815",302
95065,1,2020,Elec- Residential,N,"2,745","1,784,492",650
95065,2,2020,Elec- Residential,N,"2,741","1,434,559",523
95065,3,2020,Elec- Residential,N,"2,743","1,574,116",574
95066,1,2020,Elec- Residential,N,"5,197","3,325,394",640
95066,2,2020,Elec- Residential,N,"5,196","2,693,597",518
95066,3,2020,Elec- Residential,N,"5,204","3,032,250",583
95070,1,2020,Elec- Residential,N,"10,919","8,788,775",805
95070,2,2020,Elec- Residential,N,"10,912","7,034,842",645
95070,3,2020,Elec- Residential,N,"10,914","7,750,626",710
95073,1,2020,Elec- Residential,N,"3,349","2,237,849",668
95073,2,2020,Elec- Residential,N,"3,352","1,808,696",540
95073,3,2020,Elec- Residential,N,"3,347","2,015,999",602
95075,1,2020,Elec- Residential,N,193,"141,111",731
95075,2,2020,Elec- Residential,N,194,"116,345",600
95075,3,2020,Elec- Residential,N,194,"124,804",643
95076,1,2020,Elec- Residential,N,"21,831","11,238,953",515
95076,2,2020,Elec- Residential,N,"21,845","9,462,843",433
95076,3,2020,Elec- Residential,N,"21,854","10,143,881",464
95110,1,2020,Elec- Residential,Y,"6,625","2,801,989",423
95110,2,2020,Elec- Residential,Y,"6,647","2,249,344",338
95110,3,2020,Elec- Residential,Y,"6,641","2,495,620",376
95111,1,2020,Elec- Residential,N,"13,891","8,239,144",593
95111,2,2020,Elec- Residential,N,"13,948","6,589,960",472
95111,3,2020,Elec- Residential,N,"13,981","7,232,970",517
95112,1,2020,Elec- Residential,N,"19,548","8,802,249",450
95112,2,2020,Elec- Residential,N,"19,528","7,064,388",362
95112,3,2020,Elec- Residential,N,"19,511","7,690,561",394
95113,1,2020,Elec- Residential,N,"1,349","580,777",431
95113,2,2020,Elec- Residential,N,"1,364","511,339",375
95113,3,2020,Elec- Residential,N,"1,380","573,052",415
95116,1,2020,Elec- Residential,N,"12,572","6,041,782",481
95116,2,2020,Elec- Residential,N,"12,566","4,833,174",385
95116,3,2020,Elec- Residential,N,"12,560","5,238,960",417
95117,1,2020,Elec- Residential,N,"11,201","4,575,539",408
95117,2,2020,Elec- Residential,N,"11,183","3,658,032",327
95117,3,2020,Elec- Residential,N,"11,186","4,115,147",368
95118,1,2020,Elec- Residential,N,"11,531","5,514,564",478
95118,2,2020,Elec- Residential,N,"11,534","4,383,218",380
95118,3,2020,Elec- Residential,N,"11,516","4,942,390",429
95119,1,2020,Elec- Residential,N,"3,181","1,667,221",524
95119,2,2020,Elec- Residential,N,"3,185","1,335,096",419
95119,3,2020,Elec- Residential,N,"3,211","1,496,165",466
95120,1,2020,Elec- Residential,Y,"12,704","8,413,678",662
95120,2,2020,Elec- Residential,Y,"12,711","6,546,471",515
95120,3,2020,Elec- Residential,Y,"12,718","7,370,901",580
95121,1,2020,Elec- Residential,N,"9,364","5,678,454",606
95121,2,2020,Elec- Residential,N,"9,368","4,507,609",481
95121,3,2020,Elec- Residential,N,"9,363","5,001,412",534
95122,1,2020,Elec- Residential,N,"12,241","6,844,225",559
95122,2,2020,Elec- Residential,N,"12,270","5,394,215",440
95122,3,2020,Elec- Residential,N,"12,256","5,837,396",476
95123,1,2020,Elec- Residential,N,"22,960","11,607,408",506
95123,2,2020,Elec- Residential,N,"22,985","9,241,848",402
95123,3,2020,Elec- Residential,N,"22,962","10,407,652",453
95124,1,2020,Elec- Residential,N,"17,068","8,864,531",519
95124,2,2020,Elec- Residential,N,"17,073","7,035,030",412
95124,3,2020,Elec- Residential,N,"17,065","7,946,189",466
95125,1,2020,Elec- Residential,N,"19,845","10,693,829",539
95125,2,2020,Elec- Residential,N,"19,850","8,507,811",429
95125,3,2020,Elec- Residential,N,"19,842","9,485,781",478
95126,1,2020,Elec- Residential,N,"15,653","6,487,420",414
95126,2,2020,Elec- Residential,N,"15,678","5,265,396",336
95126,3,2020,Elec- Residential,N,"15,708","5,889,535",375
95127,1,2020,Elec- Residential,N,"15,539","9,201,762",592
95127,2,2020,Elec- Residential,N,"15,543","7,239,889",466
95127,3,2020,Elec- Residential,N,"15,540","8,009,431",515
95128,1,2020,Elec- Residential,N,"13,466","5,848,652",434
95128,2,2020,Elec- Residential,N,"13,478","4,708,057",349
95128,3,2020,Elec- Residential,N,"13,479","5,291,565",393
95129,1,2020,Elec- Residential,N,"14,311","6,722,080",470
95129,2,2020,Elec- Residential,N,"14,324","5,373,785",375
95129,3,2020,Elec- Residential,N,"14,319","6,027,832",421
95130,1,2020,Elec- Residential,N,"4,913","2,232,299",454
95130,2,2020,Elec- Residential,N,"4,917","1,803,277",367
95130,3,2020,Elec- Residential,N,"4,912","2,040,055",415
95131,1,2020,Elec- Residential,N,"9,109","4,719,608",518
95131,2,2020,Elec- Residential,N,"9,104","3,884,211",427
95131,3,2020,Elec- Residential,N,"9,094","4,324,959",476
95132,1,2020,Elec- Residential,N,"11,955","6,249,279",523
95132,2,2020,Elec- Residential,N,"11,959","5,074,494",424
95132,3,2020,Elec- Residential,N,"11,954","5,696,750",477
95133,1,2020,Elec- Residential,N,"8,284","4,022,192",486
95133,2,2020,Elec- Residential,N,"8,316","3,368,106",405
95133,3,2020,Elec- Residential,N,"8,354","3,765,034",451
95134,1,2020,Elec- Residential,N,"12,070","4,267,326",354
95134,2,2020,Elec- Residential,N,"12,100","3,722,207",308
95134,3,2020,Elec- Residential,N,"12,029","4,246,825",353
95135,1,2020,Elec- Residential,N,"7,203","3,832,991",532
95135,2,2020,Elec- Residential,N,"7,203","3,004,675",417
95135,3,2020,Elec- Residential,N,"7,207","3,364,953",467
95136,1,2020,Elec- Residential,N,"14,811","7,995,449",540
95136,2,2020,Elec- Residential,N,"14,819","6,424,602",434
95136,3,2020,Elec- Residential,N,"14,846","7,226,059",487
95138,1,2020,Elec- Residential,N,"5,821","3,680,400",632
95138,2,2020,Elec- Residential,N,"5,823","2,861,860",491
95138,3,2020,Elec- Residential,N,"5,815","3,184,128",548
95139,1,2020,Elec- Residential,Y,"2,243","1,239,988",553
95139,2,2020,Elec- Residential,Y,"2,243","991,875",442
95139,3,2020,Elec- Residential,Y,"2,247","1,120,925",499
95140,1,2020,Elec- Residential,N,111,"104,343",940
95140,2,2020,Elec- Residential,N,111,"74,828",674
95140,3,2020,Elec- Residential,N,111,"94,986",856
95141,1,2020,Elec- Residential,Y,0,0,
95141,2,2020,Elec- Residential,Y,0,0,
95141,3,2020,Elec- Residential,Y,0,0,
95148,1,2020,Elec- Residential,N,"11,554","6,987,454",605
95148,2,2020,Elec- Residential,N,"11,560","5,511,630",477
95148,3,2020,Elec- Residential,N,"11,563","6,239,394",540
95202,1,2020,Elec- Residential,N,"3,061","1,179,549",385
95202,2,2020,Elec- Residential,N,"3,072","900,065",293
95202,3,2020,Elec- Residential,N,"3,085","924,532",300
95203,1,2020,Elec- Residential,N,"5,590","2,616,872",468
95203,2,2020,Elec- Residential,N,"5,579","2,064,249",370
95203,3,2020,Elec- Residential,N,"5,580","2,129,424",382
95204,1,2020,Elec- Residential,Y,"11,472","5,883,451",513
95204,2,2020,Elec- Residential,Y,"11,483","4,668,070",407
95204,3,2020,Elec- Residential,Y,"11,497","4,822,421",419
95205,1,2020,Elec- Residential,N,"10,602","5,656,796",534
95205,2,2020,Elec- Residential,N,"10,601","4,405,357",416
95205,3,2020,Elec- Residential,N,"10,596","4,498,091",425
95206,1,2020,Elec- Residential,N,"17,234","9,637,173",559
95206,2,2020,Elec- Residential,N,"17,277","7,429,769",430
95206,3,2020,Elec- Residential,N,"17,285","7,684,936",445
95207,1,2020,Elec- Residential,N,"18,539","8,774,703",473
95207,2,2020,Elec- Residential,N,"18,561","7,040,637",379
95207,3,2020,Elec- Residential,N,"18,558","7,400,990",399
95209,1,2020,Elec- Residential,N,"13,093","7,867,579",601
95209,2,2020,Elec- Residential,N,"13,099","5,963,976",455
95209,3,2020,Elec- Residential,N,"13,102","6,319,839",482
95210,1,2020,Elec- Residential,N,"11,665","6,171,391",529
95210,2,2020,Elec- Residential,N,"11,683","4,981,527",426
95210,3,2020,Elec- Residential,N,"11,684","5,269,768",451
95211,1,2020,Elec- Residential,Y,0,0,
95211,2,2020,Elec- Residential,Y,0,0,
95211,3,2020,Elec- Residential,Y,0,0,
95212,1,2020,Elec- Residential,N,"7,437","5,890,848",792
95212,2,2020,Elec- Residential,N,"7,454","4,603,521",618
