ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94519,11,2020,Elec- Residential,N,"6,791","3,203,095",472
94519,12,2020,Elec- Residential,N,"6,778","3,909,047",577
94520,10,2020,Elec- Residential,N,"12,789","5,790,871",453
94520,11,2020,Elec- Residential,N,"12,800","5,140,486",402
94520,12,2020,Elec- Residential,N,"12,819","6,201,728",484
94521,10,2020,Elec- Residential,N,"15,909","8,525,351",536
94521,11,2020,Elec- Residential,N,"15,895","7,451,226",469
94521,12,2020,Elec- Residential,N,"15,891","9,012,168",567
94523,10,2020,Elec- Residential,N,"14,038","6,816,995",486
94523,11,2020,Elec- Residential,N,"14,053","6,588,602",469
94523,12,2020,Elec- Residential,N,"14,060","8,128,950",578
94525,10,2020,Elec- Residential,Y,"1,606","679,577",423
94525,11,2020,Elec- Residential,Y,"1,609","720,282",448
94525,12,2020,Elec- Residential,Y,"1,610","890,008",553
94526,10,2020,Elec- Residential,N,"12,159","8,228,709",677
94526,11,2020,Elec- Residential,N,"12,160","7,826,982",644
94526,12,2020,Elec- Residential,N,"12,163","9,471,641",779
94528,10,2020,Elec- Residential,N,387,"525,570","1,358"
94528,11,2020,Elec- Residential,N,387,"494,685","1,278"
94528,12,2020,Elec- Residential,N,387,"592,655","1,531"
94530,10,2020,Elec- Residential,N,"10,621","3,586,483",338
94530,11,2020,Elec- Residential,N,"10,618","4,076,542",384
94530,12,2020,Elec- Residential,N,"10,602","4,807,605",453
94531,10,2020,Elec- Residential,N,"13,218","12,392,360",938
94531,11,2020,Elec- Residential,N,"13,235","10,002,748",756
94531,12,2020,Elec- Residential,N,"13,257","11,761,072",887
94533,10,2020,Elec- Residential,Y,"24,418","14,550,719",596
94533,11,2020,Elec- Residential,Y,"24,434","11,893,894",487
94533,12,2020,Elec- Residential,Y,"24,479","14,331,473",585
94534,10,2020,Elec- Residential,N,"13,565","9,168,641",676
94534,11,2020,Elec- Residential,N,"13,578","7,523,784",554
94534,12,2020,Elec- Residential,N,"13,577","9,146,173",674
94535,10,2020,Elec- Residential,Y,0,0,
94535,11,2020,Elec- Residential,Y,0,0,
94535,12,2020,Elec- Residential,Y,0,0,
94536,10,2020,Elec- Residential,N,"24,326","10,653,380",438
94536,11,2020,Elec- Residential,N,"24,330","10,931,247",449
94536,12,2020,Elec- Residential,N,"24,320","12,815,147",527
94538,10,2020,Elec- Residential,N,"21,810","9,252,973",424
94538,11,2020,Elec- Residential,N,"21,956","9,599,717",437
94538,12,2020,Elec- Residential,N,"22,024","11,312,015",514
94539,10,2020,Elec- Residential,N,"17,030","8,987,670",528
94539,11,2020,Elec- Residential,N,"17,052","8,902,422",522
94539,12,2020,Elec- Residential,N,"17,062","10,280,689",603
94541,10,2020,Elec- Residential,N,"21,673","9,542,502",440
94541,11,2020,Elec- Residential,N,"21,686","10,212,532",471
94541,12,2020,Elec- Residential,N,"21,665","12,104,943",559
94542,10,2020,Elec- Residential,N,"5,036","2,778,497",552
94542,11,2020,Elec- Residential,N,"5,047","2,816,976",558
94542,12,2020,Elec- Residential,N,"5,045","3,342,588",663
94544,10,2020,Elec- Residential,N,"22,491","9,827,478",437
94544,11,2020,Elec- Residential,N,"22,533","10,278,309",456
94544,12,2020,Elec- Residential,N,"22,542","12,228,823",542
94545,10,2020,Elec- Residential,N,"9,180","4,440,957",484
94545,11,2020,Elec- Residential,N,"9,185","4,787,065",521
94545,12,2020,Elec- Residential,N,"9,184","5,720,391",623
94546,10,2020,Elec- Residential,N,"16,481","7,880,677",478
94546,11,2020,Elec- Residential,N,"16,481","8,032,611",487
94546,12,2020,Elec- Residential,N,"16,484","9,535,606",578
94547,10,2020,Elec- Residential,N,"8,778","4,477,307",510
94547,11,2020,Elec- Residential,N,"8,793","4,498,779",512
94547,12,2020,Elec- Residential,N,"8,804","5,285,902",600
94548,10,2020,Elec- Residential,N,255,"216,373",849
94548,11,2020,Elec- Residential,N,255,"219,973",863
94548,12,2020,Elec- Residential,N,256,"275,645","1,077"
94549,10,2020,Elec- Residential,N,"10,587","7,197,821",680
94549,11,2020,Elec- Residential,N,"10,592","7,152,524",675
94549,12,2020,Elec- Residential,N,"10,591","8,594,804",812
94550,10,2020,Elec- Residential,N,"17,891","10,229,644",572
94550,11,2020,Elec- Residential,N,"17,894","9,284,943",519
94550,12,2020,Elec- Residential,N,"17,901","11,446,587",639
94551,10,2020,Elec- Residential,N,"14,125","7,752,885",549
94551,11,2020,Elec- Residential,N,"14,155","6,810,549",481
94551,12,2020,Elec- Residential,N,"14,175","8,304,399",586
94552,10,2020,Elec- Residential,N,"4,997","2,877,328",576
94552,11,2020,Elec- Residential,N,"4,995","2,798,442",560
94552,12,2020,Elec- Residential,N,"4,998","3,325,124",665
94553,10,2020,Elec- Residential,N,"18,669","9,858,247",528
94553,11,2020,Elec- Residential,N,"18,685","8,850,697",474
94553,12,2020,Elec- Residential,N,"18,698","10,759,629",575
94555,10,2020,Elec- Residential,N,"11,632","5,101,926",439
94555,11,2020,Elec- Residential,N,"11,635","5,331,532",458
94555,12,2020,Elec- Residential,N,"11,640","6,134,854",527
94556,10,2020,Elec- Residential,N,"5,966","3,375,361",566
94556,11,2020,Elec- Residential,N,"5,957","3,411,889",573
94556,12,2020,Elec- Residential,N,"5,954","4,068,159",683
94558,10,2020,Elec- Residential,N,"23,905","13,647,589",571
94558,11,2020,Elec- Residential,N,"23,905","13,573,879",568
94558,12,2020,Elec- Residential,N,"23,888","16,016,942",671
94559,10,2020,Elec- Residential,N,"10,767","5,025,451",467
94559,11,2020,Elec- Residential,N,"10,797","4,925,553",456
94559,12,2020,Elec- Residential,N,"10,788","5,877,627",545
94560,10,2020,Elec- Residential,N,"15,188","6,954,513",458
94560,11,2020,Elec- Residential,N,"15,193","7,159,744",471
94560,12,2020,Elec- Residential,N,"15,203","8,387,937",552
94561,10,2020,Elec- Residential,N,"13,634","9,651,438",708
94561,11,2020,Elec- Residential,N,"13,671","7,693,002",563
94561,12,2020,Elec- Residential,N,"13,709","9,561,344",697
94562,10,2020,Elec- Residential,N,127,"250,883","1,975"
94562,11,2020,Elec- Residential,N,127,"245,429","1,933"
94562,12,2020,Elec- Residential,N,127,"279,084","2,198"
94563,10,2020,Elec- Residential,N,"6,866","4,997,824",728
94563,11,2020,Elec- Residential,N,"6,869","5,120,366",745
94563,12,2020,Elec- Residential,N,"6,863","6,079,665",886
94564,10,2020,Elec- Residential,N,"6,889","3,110,195",451
94564,11,2020,Elec- Residential,N,"6,890","3,379,123",490
94564,12,2020,Elec- Residential,N,"6,881","4,018,877",584
94565,10,2020,Elec- Residential,N,"29,109","18,906,513",650
94565,11,2020,Elec- Residential,N,"29,118","14,785,626",508
94565,12,2020,Elec- Residential,N,"29,112","17,800,641",611
94566,10,2020,Elec- Residential,N,"15,738","9,235,483",587
94566,11,2020,Elec- Residential,N,"15,751","8,825,916",560
94566,12,2020,Elec- Residential,N,"15,759","10,602,756",673
94567,10,2020,Elec- Residential,N,291,"136,637",470
94567,11,2020,Elec- Residential,N,294,"229,057",779
94567,12,2020,Elec- Residential,N,293,"281,465",961
94568,10,2020,Elec- Residential,N,"23,523","12,017,088",511
94568,11,2020,Elec- Residential,N,"23,528","10,699,458",455
94568,12,2020,Elec- Residential,N,"23,596","12,718,384",539
94569,10,2020,Elec- Residential,Y,0,0,
94569,11,2020,Elec- Residential,Y,0,0,
94569,12,2020,Elec- Residential,Y,0,0,
94571,10,2020,Elec- Residential,Y,"5,190","2,065,115",398
94571,11,2020,Elec- Residential,Y,"5,190","1,765,121",340
94571,12,2020,Elec- Residential,Y,"5,195","2,359,616",454
94572,10,2020,Elec- Residential,N,"2,823","1,602,703",568
94572,11,2020,Elec- Residential,N,"2,824","1,627,738",576
94572,12,2020,Elec- Residential,N,"2,827","1,935,503",685
94573,10,2020,Elec- Residential,N,169,"234,618","1,388"
94573,11,2020,Elec- Residential,N,169,"246,252","1,457"
94573,12,2020,Elec- Residential,N,169,"270,125","1,598"
94574,10,2020,Elec- Residential,N,"3,583","2,309,808",645
94574,11,2020,Elec- Residential,N,"3,584","2,578,287",719
94574,12,2020,Elec- Residential,N,"3,590","2,971,690",828
94576,10,2020,Elec- Residential,N,121,"18,803",155
94576,11,2020,Elec- Residential,N,120,"55,622",464
94576,12,2020,Elec- Residential,N,118,"63,514",538
94577,10,2020,Elec- Residential,N,"16,447","7,638,625",464
94577,11,2020,Elec- Residential,N,"16,430","8,295,311",505
94577,12,2020,Elec- Residential,N,"16,416","9,838,580",599
94578,10,2020,Elec- Residential,N,"14,298","6,481,858",453
94578,11,2020,Elec- Residential,N,"14,296","6,833,618",478
94578,12,2020,Elec- Residential,N,"14,297","7,906,844",553
94579,10,2020,Elec- Residential,N,"6,486","4,395,207",678
94579,11,2020,Elec- Residential,N,"6,482","4,612,978",712
94579,12,2020,Elec- Residential,N,"6,475","5,305,609",819
94580,10,2020,Elec- Residential,N,"9,118","4,803,309",527
94580,11,2020,Elec- Residential,N,"9,120","5,167,884",567
94580,12,2020,Elec- Residential,N,"9,119","6,027,788",661
94582,10,2020,Elec- Residential,N,"14,897","8,182,898",549
94582,11,2020,Elec- Residential,N,"14,901","7,336,394",492
94582,12,2020,Elec- Residential,N,"14,899","8,649,981",581
94583,10,2020,Elec- Residential,N,"14,192","7,791,238",549
94583,11,2020,Elec- Residential,N,"14,183","7,211,947",508
94583,12,2020,Elec- Residential,N,"14,196","8,578,538",604
94585,10,2020,Elec- Residential,N,"9,699","6,115,415",631
94585,11,2020,Elec- Residential,N,"9,702","5,009,534",516
94585,12,2020,Elec- Residential,N,"9,700","5,968,106",615
94586,10,2020,Elec- Residential,N,373,"254,608",683
94586,11,2020,Elec- Residential,N,372,"290,032",780
94586,12,2020,Elec- Residential,N,374,"353,553",945
94587,10,2020,Elec- Residential,N,"21,133","9,721,498",460
94587,11,2020,Elec- Residential,N,"21,136","10,089,388",477
94587,12,2020,Elec- Residential,N,"21,120","11,839,840",561
94588,10,2020,Elec- Residential,N,"11,947","6,371,593",533
94588,11,2020,Elec- Residential,N,"11,946","6,044,735",506
94588,12,2020,Elec- Residential,N,"11,946","7,181,812",601
94589,10,2020,Elec- Residential,N,"9,332","4,753,028",509
94589,11,2020,Elec- Residential,N,"9,322","5,008,036",537
94589,12,2020,Elec- Residential,N,"9,323","5,937,167",637
94590,10,2020,Elec- Residential,N,"14,428","6,049,273",419
94590,11,2020,Elec- Residential,N,"14,420","6,406,268",444
94590,12,2020,Elec- Residential,N,"14,411","7,708,873",535
94591,10,2020,Elec- Residential,N,"19,519","11,172,547",572
94591,11,2020,Elec- Residential,N,"19,501","11,022,506",565
94591,12,2020,Elec- Residential,N,"19,514","13,051,621",669
94595,10,2020,Elec- Residential,N,"9,956","4,414,453",443
94595,11,2020,Elec- Residential,N,"9,963","4,952,562",497
94595,12,2020,Elec- Residential,N,"9,957","6,047,460",607
94596,10,2020,Elec- Residential,N,"9,786","4,807,092",491
94596,11,2020,Elec- Residential,N,"9,790","4,723,490",482
94596,12,2020,Elec- Residential,N,"9,790","5,744,798",587
94597,10,2020,Elec- Residential,N,"10,763","4,837,985",450
94597,11,2020,Elec- Residential,N,"10,757","4,541,503",422
94597,12,2020,Elec- Residential,N,"10,754","5,438,983",506
94598,10,2020,Elec- Residential,N,"10,421","6,217,607",597
94598,11,2020,Elec- Residential,N,"10,417","5,832,236",560
94598,12,2020,Elec- Residential,N,"10,417","7,064,558",678
94599,10,2020,Elec- Residential,N,"1,055","693,340",657
94599,11,2020,Elec- Residential,N,"1,054","640,224",607
94599,12,2020,Elec- Residential,N,"1,050","727,103",692
94601,10,2020,Elec- Residential,N,"15,145","5,790,848",382
94601,11,2020,Elec- Residential,N,"15,161","6,412,689",423
94601,12,2020,Elec- Residential,N,"15,167","7,646,421",504
94602,10,2020,Elec- Residential,N,"11,854","4,227,055",357
94602,11,2020,Elec- Residential,N,"11,845","4,666,251",394
94602,12,2020,Elec- Residential,N,"11,835","5,564,438",470
94603,10,2020,Elec- Residential,N,"9,780","3,838,796",393
94603,11,2020,Elec- Residential,N,"9,785","4,322,828",442
94603,12,2020,Elec- Residential,N,"9,780","5,262,039",538
94605,10,2020,Elec- Residential,N,"16,023","6,532,610",408
94605,11,2020,Elec- Residential,N,"16,024","7,254,858",453
94605,12,2020,Elec- Residential,N,"16,020","8,561,668",534
94606,10,2020,Elec- Residential,N,"14,914","5,236,008",351
94606,11,2020,Elec- Residential,N,"14,922","5,948,848",399
94606,12,2020,Elec- Residential,N,"14,884","6,937,360",466
94607,10,2020,Elec- Residential,N,"10,930","3,708,806",339
94607,11,2020,Elec- Residential,N,"10,926","4,254,427",389
94607,12,2020,Elec- Residential,N,"10,912","5,007,337",459
94608,10,2020,Elec- Residential,N,"14,555","4,298,555",295
94608,11,2020,Elec- Residential,N,"14,559","5,179,457",356
94608,12,2020,Elec- Residential,N,"14,563","6,160,084",423
94609,10,2020,Elec- Residential,N,"9,517","2,560,063",269
94609,11,2020,Elec- Residential,N,"9,499","3,021,502",318
94609,12,2020,Elec- Residential,N,"9,511","3,617,178",380
94610,10,2020,Elec- Residential,N,"14,694","4,588,580",312
94610,11,2020,Elec- Residential,N,"14,612","5,382,965",368
94610,12,2020,Elec- Residential,N,"14,564","6,434,584",442
94611,10,2020,Elec- Residential,N,"16,934","7,233,109",427
94611,11,2020,Elec- Residential,N,"16,922","8,020,872",474
94611,12,2020,Elec- Residential,N,"16,924","9,522,941",563
94612,10,2020,Elec- Residential,N,"7,915","2,679,742",339
94612,11,2020,Elec- Residential,N,"7,938","3,018,803",380
94612,12,2020,Elec- Residential,N,"7,979","3,524,117",442
94613,10,2020,Elec- Residential,Y,0,0,
94613,11,2020,Elec- Residential,Y,0,0,
94613,12,2020,Elec- Residential,Y,0,0,
94618,10,2020,Elec- Residential,N,"7,246","2,778,717",383
94618,11,2020,Elec- Residential,N,"7,236","3,112,888",430
94618,12,2020,Elec- Residential,N,"7,215","3,687,537",511
94619,10,2020,Elec- Residential,Y,"9,408","3,823,215",406
94619,11,2020,Elec- Residential,Y,"9,414","4,155,516",441
94619,12,2020,Elec- Residential,Y,"9,412","4,947,326",526
94621,10,2020,Elec- Residential,N,"9,366","3,387,441",362
94621,11,2020,Elec- Residential,N,"9,372","3,886,501",415
94621,12,2020,Elec- Residential,N,"9,375","4,730,295",505
94702,10,2020,Elec- Residential,N,"7,192","1,895,950",264
94702,11,2020,Elec- Residential,N,"7,197","2,299,833",320
94702,12,2020,Elec- Residential,N,"7,195","2,738,145",381
94703,10,2020,Elec- Residential,N,"8,326","2,138,325",257
94703,11,2020,Elec- Residential,N,"8,305","2,554,603",308
94703,12,2020,Elec- Residential,N,"8,273","3,010,514",364
94704,10,2020,Elec- Residential,Y,"6,940","1,838,467",265
94704,11,2020,Elec- Residential,Y,"6,919","2,054,690",297
94704,12,2020,Elec- Residential,Y,"6,879","2,267,131",330
94705,10,2020,Elec- Residential,N,"5,581","1,953,752",350
94705,11,2020,Elec- Residential,N,"5,573","2,273,434",408
94705,12,2020,Elec- Residential,N,"5,562","2,680,099",482
94706,10,2020,Elec- Residential,N,"6,924","1,976,661",285
94706,11,2020,Elec- Residential,N,"6,933","2,339,583",337
94706,12,2020,Elec- Residential,N,"6,930","2,779,988",401
94707,10,2020,Elec- Residential,N,"5,001","1,907,125",381
94707,11,2020,Elec- Residential,N,"5,002","2,237,027",447
94707,12,2020,Elec- Residential,N,"4,999","2,672,478",535
94708,10,2020,Elec- Residential,N,"4,647","1,919,000",413
94708,11,2020,Elec- Residential,N,"4,638","2,188,302",472
94708,12,2020,Elec- Residential,N,"4,639","2,557,988",551
94709,10,2020,Elec- Residential,N,"4,613","1,145,201",248
94709,11,2020,Elec- Residential,N,"4,588","1,384,639",302
94709,12,2020,Elec- Residential,N,"4,560","1,590,271",349
94710,10,2020,Elec- Residential,N,"3,272","913,964",279
94710,11,2020,Elec- Residential,N,"3,272","1,058,656",324
94710,12,2020,Elec- Residential,N,"3,280","1,232,556",376
94720,10,2020,Elec- Residential,Y,0,0,
94720,11,2020,Elec- Residential,Y,0,0,
94720,12,2020,Elec- Residential,Y,0,0,
94801,10,2020,Elec- Residential,N,"9,697","3,113,856",321
94801,11,2020,Elec- Residential,N,"9,696","3,636,641",375
94801,12,2020,Elec- Residential,N,"9,678","4,417,337",456
94803,10,2020,Elec- Residential,N,"9,409","4,630,610",492
94803,11,2020,Elec- Residential,N,"9,418","5,053,551",537
94803,12,2020,Elec- Residential,N,"9,415","5,953,045",632
94804,10,2020,Elec- Residential,N,"14,614","5,208,309",356
94804,11,2020,Elec- Residential,N,"14,630","6,115,629",418
94804,12,2020,Elec- Residential,N,"14,618","7,307,856",500
94805,10,2020,Elec- Residential,N,"5,092","1,824,390",358
94805,11,2020,Elec- Residential,N,"5,096","2,095,516",411
94805,12,2020,Elec- Residential,N,"5,090","2,494,743",490
94806,10,2020,Elec- Residential,N,"19,786","7,657,280",387
94806,11,2020,Elec- Residential,N,"19,741","8,503,343",431
94806,12,2020,Elec- Residential,N,"19,743","10,071,186",510
94901,10,2020,Elec- Residential,N,"14,841","6,741,770",454
94901,11,2020,Elec- Residential,N,"14,826","7,395,550",499
94901,12,2020,Elec- Residential,N,"14,819","8,745,527",590
94903,10,2020,Elec- Residential,N,"11,470","5,403,360",471
94903,11,2020,Elec- Residential,N,"11,473","5,819,295",507
94903,12,2020,Elec- Residential,N,"11,460","6,872,026",600
94904,10,2020,Elec- Residential,N,"3,919","2,576,443",657
94904,11,2020,Elec- Residential,N,"3,918","2,716,777",693
94904,12,2020,Elec- Residential,N,"3,913","3,112,553",795
94920,10,2020,Elec- Residential,N,"5,561","3,382,019",608
94920,11,2020,Elec- Residential,N,"5,558","3,658,483",658
94920,12,2020,Elec- Residential,N,"5,555","4,216,928",759
94922,10,2020,Elec- Residential,Y,174,"126,776",729
94922,11,2020,Elec- Residential,Y,175,"164,007",937
94922,12,2020,Elec- Residential,Y,176,"189,648","1,078"
94923,10,2020,Elec- Residential,N,"1,336","611,129",457
94923,11,2020,Elec- Residential,N,"1,337","778,520",582
94923,12,2020,Elec- Residential,N,"1,337","837,921",627
94924,10,2020,Elec- Residential,N,516,"249,563",484
94924,11,2020,Elec- Residential,N,516,"334,846",649
94924,12,2020,Elec- Residential,N,516,"398,447",772
94925,10,2020,Elec- Residential,N,"3,922","1,744,356",445
94925,11,2020,Elec- Residential,N,"3,924","1,940,107",494
94925,12,2020,Elec- Residential,N,"3,921","2,292,645",585
94928,10,2020,Elec- Residential,N,"15,576","7,359,924",473
94928,11,2020,Elec- Residential,N,"15,598","7,874,702",505
94928,12,2020,Elec- Residential,N,"15,671","9,307,529",594
94929,10,2020,Elec- Residential,N,390,"174,094",446
94929,11,2020,Elec- Residential,N,390,"220,540",565
94929,12,2020,Elec- Residential,N,389,"236,632",608
94930,10,2020,Elec- Residential,N,709,"326,463",460
94930,11,2020,Elec- Residential,N,723,"407,217",563
94930,12,2020,Elec- Residential,N,734,"1,638,136","2,232"
94931,10,2020,Elec- Residential,N,"3,532","1,701,690",482
94931,11,2020,Elec- Residential,N,"3,538","1,859,433",526
94931,12,2020,Elec- Residential,N,"3,537","2,173,120",614
94933,10,2020,Elec- Residential,N,309,"165,255",535
94933,11,2020,Elec- Residential,N,311,"247,245",795
94933,12,2020,Elec- Residential,N,311,"299,982",965
94937,10,2020,Elec- Residential,N,738,"322,724",437
94937,11,2020,Elec- Residential,N,738,"439,287",595
94937,12,2020,Elec- Residential,N,737,"507,663",689
94938,10,2020,Elec- Residential,N,198,"106,606",538
94938,11,2020,Elec- Residential,N,199,"167,051",839
94938,12,2020,Elec- Residential,N,198,"202,002","1,020"
94939,10,2020,Elec- Residential,Y,"4,488","1,981,646",442
94939,11,2020,Elec- Residential,Y,"4,479","2,252,428",503
94939,12,2020,Elec- Residential,Y,"4,478","2,677,805",598
94940,10,2020,Elec- Residential,N,120,"52,016",433
94940,11,2020,Elec- Residential,N,120,"69,634",580
94940,12,2020,Elec- Residential,N,120,"78,935",658
94941,10,2020,Elec- Residential,N,"12,113","5,664,508",468
94941,11,2020,Elec- Residential,N,"12,116","6,743,002",557
94941,12,2020,Elec- Residential,N,"12,119","7,948,223",656
94945,10,2020,Elec- Residential,N,"6,745","3,591,135",532
94945,11,2020,Elec- Residential,N,"6,748","3,663,952",543
94945,12,2020,Elec- Residential,N,"6,747","4,353,897",645
94946,10,2020,Elec- Residential,N,243,"194,382",800
94946,11,2020,Elec- Residential,N,244,"265,149","1,087"
94946,12,2020,Elec- Residential,N,243,"303,838","1,250"
94947,10,2020,Elec- Residential,N,"9,204","4,658,099",506
94947,11,2020,Elec- Residential,N,"9,206","4,938,461",536
94947,12,2020,Elec- Residential,N,"9,196","5,888,615",640
94949,10,2020,Elec- Residential,N,"6,471","3,383,292",523
94949,11,2020,Elec- Residential,N,"6,475","3,474,737",537
94949,12,2020,Elec- Residential,N,"6,480","4,118,059",636
94951,10,2020,Elec- Residential,N,"1,537","1,001,750",652
94951,11,2020,Elec- Residential,N,"1,542","1,142,821",741
94951,12,2020,Elec- Residential,N,"1,539","1,357,163",882
94952,10,2020,Elec- Residential,N,"12,607","6,056,931",480
94952,11,2020,Elec- Residential,N,"12,603","6,779,636",538
94952,12,2020,Elec- Residential,N,"12,607","8,136,371",645
94954,10,2020,Elec- Residential,N,"13,719","6,539,246",477
94954,11,2020,Elec- Residential,N,"13,730","6,826,706",497
94954,12,2020,Elec- Residential,N,"13,724","8,088,903",589
94956,10,2020,Elec- Residential,N,450,"203,190",452
94956,11,2020,Elec- Residential,N,447,"283,494",634
94956,12,2020,Elec- Residential,N,449,"332,811",741
94957,10,2020,Elec- Residential,N,795,"890,143","1,120"
94957,11,2020,Elec- Residential,N,790,"922,770","1,168"
94957,12,2020,Elec- Residential,N,788,"1,037,861","1,317"
94960,10,2020,Elec- Residential,N,"5,704","2,883,675",506
94960,11,2020,Elec- Residential,N,"5,704","3,237,830",568
94960,12,2020,Elec- Residential,N,"5,692","3,847,394",676
94963,10,2020,Elec- Residential,N,185,"109,602",592
94963,11,2020,Elec- Residential,N,186,"163,030",877
94963,12,2020,Elec- Residential,N,186,"195,677","1,052"
94964,10,2020,Elec- Residential,Y,0,0,
94964,11,2020,Elec- Residential,Y,0,0,
94964,12,2020,Elec- Residential,Y,0,0,
94965,10,2020,Elec- Residential,N,"5,742","2,189,028",381
94965,11,2020,Elec- Residential,N,"5,747","2,719,791",473
94965,12,2020,Elec- Residential,N,"5,732","3,185,020",556
94970,10,2020,Elec- Residential,N,702,"366,214",522
94970,11,2020,Elec- Residential,N,702,"497,041",708
94970,12,2020,Elec- Residential,N,701,"557,550",795
94971,10,2020,Elec- Residential,N,154,"70,040",455
94971,11,2020,Elec- Residential,N,154,"91,352",593
94971,12,2020,Elec- Residential,N,153,"105,967",693
94972,10,2020,Elec- Residential,Y,0,0,
94972,11,2020,Elec- Residential,Y,0,0,
94972,12,2020,Elec- Residential,Y,0,0,
94973,10,2020,Elec- Residential,N,495,"280,097",566
94973,11,2020,Elec- Residential,N,496,"426,675",860
94973,12,2020,Elec- Residential,N,495,"504,197","1,019"
95002,10,2020,Elec- Residential,N,415,"275,166",663
95002,11,2020,Elec- Residential,N,416,"282,180",678
95002,12,2020,Elec- Residential,N,415,"340,879",821
95003,10,2020,Elec- Residential,N,"10,616","4,702,924",443
95003,11,2020,Elec- Residential,N,"10,627","5,538,986",521
95003,12,2020,Elec- Residential,N,"10,623","6,478,100",610
95004,10,2020,Elec- Residential,N,"1,205","711,459",590
95004,11,2020,Elec- Residential,N,"1,206","823,896",683
95004,12,2020,Elec- Residential,N,"1,204","992,411",824
95005,10,2020,Elec- Residential,N,"2,162","1,160,594",537
95005,11,2020,Elec- Residential,N,"2,163","1,477,497",683
95005,12,2020,Elec- Residential,N,"2,164","1,740,547",804
95006,10,2020,Elec- Residential,N,"3,187","1,607,573",504
95006,11,2020,Elec- Residential,N,"3,190","2,239,483",702
95006,12,2020,Elec- Residential,N,"3,195","2,679,349",839
95007,10,2020,Elec- Residential,N,271,"128,125",473
95007,11,2020,Elec- Residential,N,271,"172,272",636
95007,12,2020,Elec- Residential,N,272,"211,799",779
95008,10,2020,Elec- Residential,N,"18,981","8,708,274",459
95008,11,2020,Elec- Residential,N,"18,970","8,599,533",453
95008,12,2020,Elec- Residential,N,"18,959","10,138,324",535
95010,10,2020,Elec- Residential,N,"4,623","1,466,962",317
95010,11,2020,Elec- Residential,N,"4,624","1,697,395",367
95010,12,2020,Elec- Residential,N,"4,634","1,970,177",425
95012,10,2020,Elec- Residential,N,"2,558","1,078,221",422
95012,11,2020,Elec- Residential,N,"2,559","1,261,045",493
95012,12,2020,Elec- Residential,N,"2,560","1,511,916",591
95013,10,2020,Elec- Residential,Y,0,0,
95013,11,2020,Elec- Residential,Y,0,0,
95013,12,2020,Elec- Residential,Y,0,0,
95014,10,2020,Elec- Residential,N,"20,744","9,919,228",478
95014,11,2020,Elec- Residential,N,"20,781","10,413,914",501
95014,12,2020,Elec- Residential,N,"20,827","12,069,571",580
95017,10,2020,Elec- Residential,N,105,"42,000",400
95017,11,2020,Elec- Residential,N,104,"52,785",508
95017,12,2020,Elec- Residential,N,105,"62,011",591
95018,10,2020,Elec- Residential,N,"2,650","1,447,442",546
95018,11,2020,Elec- Residential,N,"2,648","1,880,619",710
95018,12,2020,Elec- Residential,N,"2,651","2,224,395",839
95019,10,2020,Elec- Residential,N,"1,618","520,009",321
95019,11,2020,Elec- Residential,N,"1,616","619,646",383
95019,12,2020,Elec- Residential,N,"1,617","740,298",458
95020,10,2020,Elec- Residential,N,"19,044","11,244,114",590
95020,11,2020,Elec- Residential,N,"19,041","10,850,676",570
95020,12,2020,Elec- Residential,N,"19,066","13,106,559",687
95023,10,2020,Elec- Residential,N,"16,945","9,181,776",542
95023,11,2020,Elec- Residential,N,"16,995","8,818,949",519
95023,12,2020,Elec- Residential,N,"17,056","10,715,464",628
95030,10,2020,Elec- Residential,N,"5,143","4,298,872",836
95030,11,2020,Elec- Residential,N,"5,145","4,254,262",827
95030,12,2020,Elec- Residential,N,"5,145","4,884,556",949
95032,10,2020,Elec- Residential,N,"10,229","6,182,415",604
95032,11,2020,Elec- Residential,N,"10,238","6,062,706",592
95032,12,2020,Elec- Residential,N,"10,227","7,062,854",691
95033,10,2020,Elec- Residential,N,"3,056","2,257,719",739
95033,11,2020,Elec- Residential,N,"3,055","2,779,807",910
95033,12,2020,Elec- Residential,N,"3,052","3,247,613","1,064"
95035,10,2020,Elec- Residential,N,"23,948","11,392,499",476
95035,11,2020,Elec- Residential,N,"23,962","11,255,271",470
95035,12,2020,Elec- Residential,N,"24,015","13,009,171",542
95037,10,2020,Elec- Residential,N,"16,595","10,652,685",642
95037,11,2020,Elec- Residential,N,"16,627","10,279,128",618
95037,12,2020,Elec- Residential,N,"16,631","12,324,582",741
95039,10,2020,Elec- Residential,N,259,"156,664",605
95039,11,2020,Elec- Residential,N,259,"183,518",709
95039,12,2020,Elec- Residential,N,257,"219,073",852
95041,10,2020,Elec- Residential,N,321,"131,927",411
95041,11,2020,Elec- Residential,N,319,"160,042",502
95041,12,2020,Elec- Residential,N,319,"182,699",573
95043,10,2020,Elec- Residential,N,215,"137,710",641
95043,11,2020,Elec- Residential,N,216,"157,152",728
95043,12,2020,Elec- Residential,N,216,"186,185",862
95044,10,2020,Elec- Residential,N,174,"96,875",557
95044,11,2020,Elec- Residential,N,172,"125,629",730
95044,12,2020,Elec- Residential,N,171,"149,059",872
95045,10,2020,Elec- Residential,N,"1,512","815,715",539
95045,11,2020,Elec- Residential,N,"1,523","924,953",607
