ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95203,2,2021,Elec- Residential,N,"5,664","2,170,716",383
95203,3,2021,Elec- Residential,N,"5,663","2,200,375",389
95204,1,2021,Elec- Residential,Y,"11,561","6,216,009",538
95204,2,2021,Elec- Residential,Y,"11,559","4,865,220",421
95204,3,2021,Elec- Residential,Y,"11,588","4,891,536",422
95205,1,2021,Elec- Residential,N,"10,684","6,016,509",563
95205,2,2021,Elec- Residential,N,"10,685","4,703,277",440
95205,3,2021,Elec- Residential,N,"10,690","4,733,357",443
95206,1,2021,Elec- Residential,N,"17,609","10,337,717",587
95206,2,2021,Elec- Residential,N,"17,621","7,925,983",450
95206,3,2021,Elec- Residential,N,"17,644","7,816,217",443
95207,1,2021,Elec- Residential,N,"18,818","9,372,598",498
95207,2,2021,Elec- Residential,N,"18,823","7,448,160",396
95207,3,2021,Elec- Residential,N,"18,821","7,540,648",401
95209,1,2021,Elec- Residential,N,"13,215","8,362,564",633
95209,2,2021,Elec- Residential,N,"13,217","6,332,227",479
95209,3,2021,Elec- Residential,N,"13,224","6,089,105",460
95210,1,2021,Elec- Residential,N,"11,811","6,656,885",564
95210,2,2021,Elec- Residential,N,"11,821","5,345,284",452
95210,3,2021,Elec- Residential,N,"11,841","5,428,562",458
95211,1,2021,Elec- Residential,Y,0,0,
95211,2,2021,Elec- Residential,Y,0,0,
95211,3,2021,Elec- Residential,Y,0,0,
95212,1,2021,Elec- Residential,N,"7,481","6,747,022",902
95212,2,2021,Elec- Residential,N,"7,485","5,301,705",708
95212,3,2021,Elec- Residential,N,"7,495","5,321,100",710
95215,1,2021,Elec- Residential,N,"6,671","4,689,212",703
95215,2,2021,Elec- Residential,N,"6,675","3,564,006",534
95215,3,2021,Elec- Residential,N,"6,671","3,555,545",533
95219,1,2021,Elec- Residential,N,"11,177","6,292,587",563
95219,2,2021,Elec- Residential,N,"11,193","4,929,136",440
95219,3,2021,Elec- Residential,N,"11,220","4,924,552",439
95220,1,2021,Elec- Residential,N,"2,398","2,314,628",965
95220,2,2021,Elec- Residential,N,"2,393","1,710,304",715
95220,3,2021,Elec- Residential,N,"2,397","1,695,191",707
95222,1,2021,Elec- Residential,N,"2,343","1,845,937",788
95222,2,2021,Elec- Residential,N,"2,343","1,415,182",604
95222,3,2021,Elec- Residential,N,"2,344","1,396,752",596
95223,1,2021,Elec- Residential,N,"7,292","2,883,673",395
95223,2,2021,Elec- Residential,N,"7,295","2,967,999",407
95223,3,2021,Elec- Residential,N,"7,293","2,981,257",409
95224,1,2021,Elec- Residential,N,226,"188,450",834
95224,2,2021,Elec- Residential,N,225,"167,645",745
95224,3,2021,Elec- Residential,N,226,"168,501",746
95225,1,2021,Elec- Residential,N,742,"663,364",894
95225,2,2021,Elec- Residential,N,742,"516,505",696
95225,3,2021,Elec- Residential,N,742,"506,951",683
95227,1,2021,Elec- Residential,N,433,"391,613",904
95227,2,2021,Elec- Residential,N,433,"292,213",675
95227,3,2021,Elec- Residential,N,432,"284,627",659
95228,1,2021,Elec- Residential,N,"2,797","1,744,186",624
95228,2,2021,Elec- Residential,N,"2,809","1,292,823",460
95228,3,2021,Elec- Residential,N,"2,810","1,257,273",447
95229,1,2021,Elec- Residential,N,138,"117,612",852
95229,2,2021,Elec- Residential,N,138,"97,408",706
95229,3,2021,Elec- Residential,N,139,"100,233",721
95230,1,2021,Elec- Residential,N,173,"159,595",923
95230,2,2021,Elec- Residential,N,173,"117,979",682
95230,3,2021,Elec- Residential,N,174,"111,605",641
95231,1,2021,Elec- Residential,N,836,"685,607",820
95231,2,2021,Elec- Residential,N,836,"539,559",645
95231,3,2021,Elec- Residential,N,832,"578,887",696
95232,1,2021,Elec- Residential,N,189,"137,294",726
95232,2,2021,Elec- Residential,N,189,"118,005",624
95232,3,2021,Elec- Residential,N,190,"121,622",640
95233,1,2021,Elec- Residential,N,232,"149,735",645
95233,2,2021,Elec- Residential,N,232,"129,336",557
95233,3,2021,Elec- Residential,N,230,"137,443",598
95236,1,2021,Elec- Residential,N,"1,531","1,398,485",913
95236,2,2021,Elec- Residential,N,"1,536","1,042,598",679
95236,3,2021,Elec- Residential,N,"1,537","1,012,297",659
95237,1,2021,Elec- Residential,N,"1,162","757,275",652
95237,2,2021,Elec- Residential,N,"1,163","578,947",498
95237,3,2021,Elec- Residential,N,"1,176","571,609",486
95240,1,2021,Elec- Residential,N,"2,146","1,947,634",908
95240,2,2021,Elec- Residential,N,"2,142","1,455,207",679
95240,3,2021,Elec- Residential,N,"2,148","1,425,829",664
95242,1,2021,Elec- Residential,N,"1,358","1,237,363",911
95242,2,2021,Elec- Residential,N,"1,359","938,798",691
95242,3,2021,Elec- Residential,N,"1,358","945,305",696
95245,1,2021,Elec- Residential,N,632,"477,712",756
95245,2,2021,Elec- Residential,N,631,"385,544",611
95245,3,2021,Elec- Residential,N,637,"393,824",618
95246,1,2021,Elec- Residential,N,821,"595,954",726
95246,2,2021,Elec- Residential,N,820,"541,985",661
95246,3,2021,Elec- Residential,N,821,"626,460",763
95247,1,2021,Elec- Residential,N,"2,176","1,640,821",754
95247,2,2021,Elec- Residential,N,"2,179","1,402,135",643
95247,3,2021,Elec- Residential,N,"2,180","1,415,449",649
95248,1,2021,Elec- Residential,N,556,"461,688",830
95248,2,2021,Elec- Residential,N,555,"391,828",706
95248,3,2021,Elec- Residential,N,555,"434,088",782
95249,1,2021,Elec- Residential,N,"1,500","1,226,013",817
95249,2,2021,Elec- Residential,N,"1,499","972,732",649
95249,3,2021,Elec- Residential,N,"1,505","962,539",640
95251,1,2021,Elec- Residential,N,305,"221,479",726
95251,2,2021,Elec- Residential,N,305,"177,758",583
95251,3,2021,Elec- Residential,N,304,"185,289",610
95252,1,2021,Elec- Residential,N,"4,758","3,784,941",795
95252,2,2021,Elec- Residential,N,"4,759","2,962,131",622
95252,3,2021,Elec- Residential,N,"4,758","2,821,176",593
95254,1,2021,Elec- Residential,N,469,"398,243",849
95254,2,2021,Elec- Residential,N,470,"290,556",618
95254,3,2021,Elec- Residential,N,470,"283,083",602
95255,1,2021,Elec- Residential,N,"1,040","822,068",790
95255,2,2021,Elec- Residential,N,"1,040","723,404",696
95255,3,2021,Elec- Residential,N,"1,045","783,941",750
95257,1,2021,Elec- Residential,N,266,"201,930",759
95257,2,2021,Elec- Residential,N,265,"177,501",670
95257,3,2021,Elec- Residential,N,267,"191,798",718
95258,1,2021,Elec- Residential,N,"1,380","863,190",625
95258,2,2021,Elec- Residential,N,"1,381","669,505",485
95258,3,2021,Elec- Residential,N,"1,379","664,342",482
95301,1,2021,Elec- Residential,N,"10,777","6,386,313",593
95301,2,2021,Elec- Residential,N,"10,778","4,697,004",436
95301,3,2021,Elec- Residential,N,"10,792","4,601,600",426
95303,1,2021,Elec- Residential,Y,0,0,
95303,2,2021,Elec- Residential,Y,0,0,
95303,3,2021,Elec- Residential,Y,0,0,
95304,1,2021,Elec- Residential,N,"4,498","3,531,388",785
95304,2,2021,Elec- Residential,N,"4,494","2,532,477",564
95304,3,2021,Elec- Residential,N,"4,484","2,460,385",549
95306,1,2021,Elec- Residential,Y,494,"355,713",720
95306,2,2021,Elec- Residential,Y,494,"283,403",574
95306,3,2021,Elec- Residential,Y,496,"281,762",568
95309,1,2021,Elec- Residential,N,121,"86,702",717
95309,2,2021,Elec- Residential,N,121,"72,330",598
95309,3,2021,Elec- Residential,N,121,"76,417",632
95310,1,2021,Elec- Residential,N,709,"698,370",985
95310,2,2021,Elec- Residential,N,711,"563,562",793
95310,3,2021,Elec- Residential,N,715,"584,650",818
95311,1,2021,Elec- Residential,N,"1,155","780,404",676
95311,2,2021,Elec- Residential,N,"1,153","696,588",604
95311,3,2021,Elec- Residential,N,"1,155","739,840",641
95313,1,2021,Elec- Residential,Y,0,0,
95313,2,2021,Elec- Residential,Y,0,0,
95313,3,2021,Elec- Residential,Y,0,0,
95316,1,2021,Elec- Residential,Y,0,0,
95316,2,2021,Elec- Residential,Y,0,0,
95316,3,2021,Elec- Residential,Y,0,0,
95317,1,2021,Elec- Residential,N,197,"241,717","1,227"
95317,2,2021,Elec- Residential,N,197,"190,245",966
95317,3,2021,Elec- Residential,N,196,"199,181","1,016"
95318,1,2021,Elec- Residential,N,193,"138,115",716
95318,2,2021,Elec- Residential,N,191,"114,116",597
95318,3,2021,Elec- Residential,N,196,"119,129",608
95320,1,2021,Elec- Residential,N,"4,072","3,028,716",744
95320,2,2021,Elec- Residential,N,"4,070","2,170,310",533
95320,3,2021,Elec- Residential,N,"4,073","2,128,339",523
95321,1,2021,Elec- Residential,N,"3,453","2,069,418",599
95321,2,2021,Elec- Residential,N,"3,454","1,718,859",498
95321,3,2021,Elec- Residential,N,"3,455","1,742,792",504
95322,1,2021,Elec- Residential,N,"3,388","2,063,445",609
95322,2,2021,Elec- Residential,N,"3,392","1,501,794",443
95322,3,2021,Elec- Residential,N,"3,389","1,461,762",431
95325,1,2021,Elec- Residential,Y,0,0,
95325,2,2021,Elec- Residential,Y,0,0,
95325,3,2021,Elec- Residential,Y,0,0,
95327,1,2021,Elec- Residential,N,"2,506","2,008,434",801
95327,2,2021,Elec- Residential,N,"2,507","1,580,755",631
95327,3,2021,Elec- Residential,N,"2,504","1,605,653",641
95329,1,2021,Elec- Residential,N,"1,152","826,074",717
95329,2,2021,Elec- Residential,N,"1,153","649,233",563
95329,3,2021,Elec- Residential,N,"1,154","656,007",568
95330,1,2021,Elec- Residential,N,"5,756","3,740,299",650
95330,2,2021,Elec- Residential,N,"5,765","2,789,157",484
95330,3,2021,Elec- Residential,N,"5,790","2,635,927",455
95333,1,2021,Elec- Residential,N,858,"758,718",884
95333,2,2021,Elec- Residential,N,859,"587,374",684
95333,3,2021,Elec- Residential,N,858,"571,485",666
95334,1,2021,Elec- Residential,N,"3,167","1,875,318",592
95334,2,2021,Elec- Residential,N,"3,157","1,472,767",467
95334,3,2021,Elec- Residential,N,"3,155","1,492,899",473
95335,1,2021,Elec- Residential,N,638,"171,390",269
95335,2,2021,Elec- Residential,N,638,"184,912",290
95335,3,2021,Elec- Residential,N,638,"181,652",285
95336,1,2021,Elec- Residential,N,"16,420","9,155,258",558
95336,2,2021,Elec- Residential,N,"16,446","6,767,646",412
95336,3,2021,Elec- Residential,N,"16,464","6,627,953",403
95337,1,2021,Elec- Residential,N,"13,409","7,935,323",592
95337,2,2021,Elec- Residential,N,"13,450","5,665,034",421
95337,3,2021,Elec- Residential,N,"13,499","5,315,988",394
95338,1,2021,Elec- Residential,N,"5,256","3,805,408",724
95338,2,2021,Elec- Residential,N,"5,251","3,297,866",628
95338,3,2021,Elec- Residential,N,"5,261","3,514,213",668
95340,1,2021,Elec- Residential,N,"12,333","7,338,677",595
95340,2,2021,Elec- Residential,N,"12,351","5,532,970",448
95340,3,2021,Elec- Residential,N,"12,345","5,347,993",433
95341,1,2021,Elec- Residential,N,"7,197","4,053,147",563
95341,2,2021,Elec- Residential,N,"7,198","3,171,153",441
95341,3,2021,Elec- Residential,N,"7,197","3,224,780",448
95345,1,2021,Elec- Residential,N,317,"221,804",700
95345,2,2021,Elec- Residential,N,318,"190,565",599
95345,3,2021,Elec- Residential,N,319,"210,344",659
95346,1,2021,Elec- Residential,N,"1,485","624,815",421
95346,2,2021,Elec- Residential,N,"1,485","666,109",449
95346,3,2021,Elec- Residential,N,"1,484","727,451",490
95348,1,2021,Elec- Residential,N,"9,221","4,957,309",538
95348,2,2021,Elec- Residential,N,"9,227","3,891,542",422
95348,3,2021,Elec- Residential,N,"9,243","3,935,864",426
95357,1,2021,Elec- Residential,Y,0,0,
95357,2,2021,Elec- Residential,Y,0,0,
95357,3,2021,Elec- Residential,Y,0,0,
95360,1,2021,Elec- Residential,N,"4,089","2,451,479",600
95360,2,2021,Elec- Residential,N,"4,086","1,774,307",434
95360,3,2021,Elec- Residential,N,"4,092","1,679,426",410
95361,1,2021,Elec- Residential,Y,"10,871","7,801,133",718
95361,2,2021,Elec- Residential,Y,"10,863","5,730,100",527
95361,3,2021,Elec- Residential,Y,"10,864","5,570,032",513
95363,1,2021,Elec- Residential,Y,421,"326,519",776
95363,2,2021,Elec- Residential,Y,421,"249,716",593
95363,3,2021,Elec- Residential,Y,421,"243,166",578
95364,1,2021,Elec- Residential,N,998,"277,934",278
95364,2,2021,Elec- Residential,N,998,"281,306",282
95364,3,2021,Elec- Residential,N,998,"254,877",255
95365,1,2021,Elec- Residential,N,"1,260","617,080",490
95365,2,2021,Elec- Residential,N,"1,259","483,627",384
95365,3,2021,Elec- Residential,N,"1,257","486,768",387
95366,1,2021,Elec- Residential,N,"4,565","2,838,062",622
95366,2,2021,Elec- Residential,N,"4,570","2,055,268",450
95366,3,2021,Elec- Residential,N,"4,571","1,981,761",434
95367,1,2021,Elec- Residential,Y,"5,394","3,313,063",614
95367,2,2021,Elec- Residential,Y,"5,399","2,526,092",468
95367,3,2021,Elec- Residential,Y,"5,394","2,521,152",467
95369,1,2021,Elec- Residential,N,373,"334,587",897
95369,2,2021,Elec- Residential,N,375,"270,127",720
95369,3,2021,Elec- Residential,N,375,"290,581",775
95370,1,2021,Elec- Residential,N,"12,492","9,719,373",778
95370,2,2021,Elec- Residential,N,"12,490","7,799,569",624
95370,3,2021,Elec- Residential,N,"12,476","7,948,922",637
95372,1,2021,Elec- Residential,N,754,"572,314",759
95372,2,2021,Elec- Residential,N,754,"455,710",604
95372,3,2021,Elec- Residential,N,755,"474,487",628
95374,1,2021,Elec- Residential,N,548,"736,135","1,343"
95374,2,2021,Elec- Residential,N,549,"576,836","1,051"
95374,3,2021,Elec- Residential,N,552,"588,080","1,065"
95375,1,2021,Elec- Residential,N,408,"145,621",357
95375,2,2021,Elec- Residential,N,408,"144,693",355
95375,3,2021,Elec- Residential,N,408,"132,022",324
95376,1,2021,Elec- Residential,N,"17,331","9,617,261",555
95376,2,2021,Elec- Residential,N,"17,345","7,252,391",418
95376,3,2021,Elec- Residential,N,"17,368","7,107,939",409
95377,1,2021,Elec- Residential,N,"9,748","6,287,750",645
95377,2,2021,Elec- Residential,N,"9,809","4,636,400",473
95377,3,2021,Elec- Residential,N,"9,845","4,482,897",455
95379,1,2021,Elec- Residential,N,"1,701","1,284,071",755
95379,2,2021,Elec- Residential,N,"1,702","1,050,567",617
95379,3,2021,Elec- Residential,N,"1,701","1,089,193",640
95383,1,2021,Elec- Residential,N,"2,880","1,604,654",557
95383,2,2021,Elec- Residential,N,"2,885","1,537,643",533
95383,3,2021,Elec- Residential,N,"2,893","1,591,163",550
95385,1,2021,Elec- Residential,Y,0,0,
95385,2,2021,Elec- Residential,Y,0,0,
95385,3,2021,Elec- Residential,Y,0,0,
95386,1,2021,Elec- Residential,Y,0,0,
95386,2,2021,Elec- Residential,Y,0,0,
95386,3,2021,Elec- Residential,Y,0,0,
95387,1,2021,Elec- Residential,N,314,"175,887",560
95387,2,2021,Elec- Residential,N,313,"145,300",464
95387,3,2021,Elec- Residential,N,311,"148,711",478
95388,1,2021,Elec- Residential,Y,"3,412","2,311,880",678
95388,2,2021,Elec- Residential,Y,"3,407","1,773,709",521
95388,3,2021,Elec- Residential,Y,"3,404","1,779,899",523
95389,1,2021,Elec- Residential,N,429,"168,408",393
95389,2,2021,Elec- Residential,N,430,"213,989",498
95389,3,2021,Elec- Residential,N,430,"258,379",601
95391,1,2021,Elec- Residential,Y,0,0,
95391,2,2021,Elec- Residential,Y,0,0,
95391,3,2021,Elec- Residential,Y,0,0,
95401,1,2021,Elec- Residential,N,"13,134","7,248,070",552
95401,2,2021,Elec- Residential,N,"13,135","5,886,739",448
95401,3,2021,Elec- Residential,N,"13,134","6,099,208",464
95403,1,2021,Elec- Residential,N,"15,107","8,286,448",549
95403,2,2021,Elec- Residential,N,"15,168","6,732,776",444
95403,3,2021,Elec- Residential,N,"15,209","6,996,934",460
95404,1,2021,Elec- Residential,N,"14,868","9,061,463",609
95404,2,2021,Elec- Residential,N,"14,918","7,297,069",489
95404,3,2021,Elec- Residential,N,"14,931","7,486,453",501
95405,1,2021,Elec- Residential,N,"9,115","4,578,825",502
95405,2,2021,Elec- Residential,N,"9,129","3,733,433",409
95405,3,2021,Elec- Residential,N,"9,139","3,847,744",421
95407,1,2021,Elec- Residential,N,"11,528","7,301,471",633
95407,2,2021,Elec- Residential,N,"11,540","6,049,535",524
95407,3,2021,Elec- Residential,N,"11,572","6,395,049",553
95409,1,2021,Elec- Residential,N,"11,379","6,160,864",541
95409,2,2021,Elec- Residential,N,"11,387","5,004,803",440
95409,3,2021,Elec- Residential,N,"11,382","5,123,051",450
95410,1,2021,Elec- Residential,N,452,"411,403",910
95410,2,2021,Elec- Residential,N,451,"373,352",828
95410,3,2021,Elec- Residential,N,450,"395,737",879
95412,1,2021,Elec- Residential,Y,147,"118,943",809
95412,2,2021,Elec- Residential,Y,148,"106,409",719
95412,3,2021,Elec- Residential,Y,149,"116,205",780
95415,1,2021,Elec- Residential,N,549,"432,891",789
95415,2,2021,Elec- Residential,N,545,"383,388",703
95415,3,2021,Elec- Residential,N,547,"402,035",735
95417,1,2021,Elec- Residential,Y,0,0,
95417,2,2021,Elec- Residential,Y,0,0,
95417,3,2021,Elec- Residential,Y,0,0,
95419,1,2021,Elec- Residential,N,249,"217,864",875
95419,2,2021,Elec- Residential,N,249,"189,769",762
95419,3,2021,Elec- Residential,N,248,"206,703",833
95420,1,2021,Elec- Residential,N,141,"119,234",846
95420,2,2021,Elec- Residential,N,142,"112,521",792
95420,3,2021,Elec- Residential,N,141,"120,513",855
95421,1,2021,Elec- Residential,N,892,"633,471",710
95421,2,2021,Elec- Residential,N,893,"564,896",633
95421,3,2021,Elec- Residential,N,897,"612,284",683
95422,1,2021,Elec- Residential,N,"7,340","7,738,890","1,054"
95422,2,2021,Elec- Residential,N,"7,355","6,521,062",887
95422,3,2021,Elec- Residential,N,"7,364","6,824,331",927
95423,1,2021,Elec- Residential,N,"2,396","2,322,139",969
95423,2,2021,Elec- Residential,N,"2,401","1,993,559",830
95423,3,2021,Elec- Residential,N,"2,407","2,107,102",875
95425,1,2021,Elec- Residential,N,"4,279","2,594,452",606
95425,2,2021,Elec- Residential,N,"4,279","2,092,758",489
95425,3,2021,Elec- Residential,N,"4,290","2,186,889",510
95426,1,2021,Elec- Residential,N,"1,164","888,294",763
95426,2,2021,Elec- Residential,N,"1,167","803,504",689
95426,3,2021,Elec- Residential,N,"1,169","878,272",751
95427,1,2021,Elec- Residential,N,122,"111,985",918
95427,2,2021,Elec- Residential,N,122,"100,989",828
95427,3,2021,Elec- Residential,N,122,"115,438",946
95428,1,2021,Elec- Residential,N,818,"853,679","1,044"
95428,2,2021,Elec- Residential,N,819,"877,994","1,072"
95428,3,2021,Elec- Residential,N,818,"978,990","1,197"
95429,1,2021,Elec- Residential,Y,0,0,
95429,2,2021,Elec- Residential,Y,0,0,
95429,3,2021,Elec- Residential,Y,0,0,
95432,1,2021,Elec- Residential,N,193,"137,414",712
95432,2,2021,Elec- Residential,N,193,"128,519",666
95432,3,2021,Elec- Residential,N,193,"126,049",653
95435,1,2021,Elec- Residential,N,141,"141,109","1,001"
95435,2,2021,Elec- Residential,N,140,"116,377",831
95435,3,2021,Elec- Residential,N,140,"127,690",912
95436,1,2021,Elec- Residential,N,"2,477","1,898,991",767
95436,2,2021,Elec- Residential,N,"2,479","1,596,140",644
95436,3,2021,Elec- Residential,N,"2,480","1,693,147",683
95437,1,2021,Elec- Residential,N,"6,196","4,507,964",728
95437,2,2021,Elec- Residential,N,"6,197","3,904,351",630
95437,3,2021,Elec- Residential,N,"6,193","4,097,419",662
95439,1,2021,Elec- Residential,N,244,"176,143",722
95439,2,2021,Elec- Residential,N,245,"142,092",580
95439,3,2021,Elec- Residential,N,245,"151,035",616
95441,1,2021,Elec- Residential,N,756,"656,643",869
95441,2,2021,Elec- Residential,N,762,"528,992",694
95441,3,2021,Elec- Residential,N,762,"537,612",706
95442,1,2021,Elec- Residential,N,"1,562","1,287,115",824
95442,2,2021,Elec- Residential,N,"1,565","1,022,361",653
95442,3,2021,Elec- Residential,N,"1,563","1,036,603",663
95443,1,2021,Elec- Residential,N,163,"187,895","1,153"
95443,2,2021,Elec- Residential,N,163,"153,583",942
95443,3,2021,Elec- Residential,N,163,"172,366","1,057"
95444,1,2021,Elec- Residential,N,294,"203,484",692
95444,2,2021,Elec- Residential,N,293,"167,811",573
95444,3,2021,Elec- Residential,N,294,"174,751",594
95445,1,2021,Elec- Residential,N,"1,263","998,858",791
95445,2,2021,Elec- Residential,N,"1,262","880,396",698
95445,3,2021,Elec- Residential,N,"1,265","906,467",717
95446,1,2021,Elec- Residential,N,"2,994","2,319,082",775
95446,2,2021,Elec- Residential,N,"2,990","2,005,951",671
95446,3,2021,Elec- Residential,N,"2,989","2,118,380",709
95448,1,2021,Elec- Residential,N,"2,463","2,355,255",956
95448,2,2021,Elec- Residential,N,"2,467","1,899,918",770
95448,3,2021,Elec- Residential,N,"2,467","1,953,585",792
95449,1,2021,Elec- Residential,N,549,"465,691",848
95449,2,2021,Elec- Residential,N,551,"400,431",727
95449,3,2021,Elec- Residential,N,547,"413,123",755
95450,1,2021,Elec- Residential,N,345,"232,669",674
95450,2,2021,Elec- Residential,N,348,"203,445",585
95450,3,2021,Elec- Residential,N,347,"209,610",604
95451,1,2021,Elec- Residential,N,"5,294","5,038,905",952
95451,2,2021,Elec- Residential,N,"5,286","4,144,109",784
95451,3,2021,Elec- Residential,N,"5,293","4,330,666",818
95452,1,2021,Elec- Residential,N,662,"602,503",910
95452,2,2021,Elec- Residential,N,662,"463,889",701
95452,3,2021,Elec- Residential,N,660,"455,173",690
95453,1,2021,Elec- Residential,N,"4,865","4,617,273",949
95453,2,2021,Elec- Residential,N,"4,882","3,762,733",771
95453,3,2021,Elec- Residential,N,"4,887","3,915,333",801
95454,1,2021,Elec- Residential,Y,818,"744,454",910
95454,2,2021,Elec- Residential,Y,821,"743,176",905
95454,3,2021,Elec- Residential,Y,820,"944,076","1,151"
95456,1,2021,Elec- Residential,N,326,"317,813",975
95456,2,2021,Elec- Residential,N,328,"277,944",847
95456,3,2021,Elec- Residential,N,328,"298,282",909
95457,1,2021,Elec- Residential,N,"1,337","1,483,298","1,109"
95457,2,2021,Elec- Residential,N,"1,346","1,293,400",961
95457,3,2021,Elec- Residential,N,"1,351","1,375,701","1,018"
95458,1,2021,Elec- Residential,N,"1,604","1,543,172",962
95458,2,2021,Elec- Residential,N,"1,604","1,287,978",803
95458,3,2021,Elec- Residential,N,"1,601","1,327,446",829
95459,1,2021,Elec- Residential,N,372,"233,779",628
95459,2,2021,Elec- Residential,N,372,"204,678",550
95459,3,2021,Elec- Residential,N,372,"211,191",568
95460,1,2021,Elec- Residential,N,"1,298","1,059,806",816
95460,2,2021,Elec- Residential,N,"1,299","899,227",692
95460,3,2021,Elec- Residential,N,"1,296","945,801",730
95461,1,2021,Elec- Residential,N,"1,111","970,995",874
95461,2,2021,Elec- Residential,N,"1,115","805,046",722
95461,3,2021,Elec- Residential,N,"1,113","879,211",790
95462,1,2021,Elec- Residential,N,935,"728,472",779
95462,2,2021,Elec- Residential,N,935,"629,253",673
95462,3,2021,Elec- Residential,N,936,"660,723",706
95463,3,2021,Elec- Residential,N,100,"97,010",970
95464,1,2021,Elec- Residential,N,"1,313","1,250,845",953
95464,2,2021,Elec- Residential,N,"1,312","1,040,710",793
95464,3,2021,Elec- Residential,N,"1,317","1,088,762",827
95465,1,2021,Elec- Residential,N,597,"655,673","1,098"
95465,2,2021,Elec- Residential,N,600,"549,536",916
95465,3,2021,Elec- Residential,N,599,"578,963",967
95466,1,2021,Elec- Residential,N,411,"325,888",793
95466,2,2021,Elec- Residential,N,410,"298,743",729
95466,3,2021,Elec- Residential,N,411,"324,191",789
95467,1,2021,Elec- Residential,N,"2,449","1,935,202",790
95467,2,2021,Elec- Residential,N,"2,452","1,473,192",601
95467,3,2021,Elec- Residential,N,"2,453","1,536,361",626
95468,1,2021,Elec- Residential,N,549,"403,578",735
95468,2,2021,Elec- Residential,N,547,"344,980",631
95468,3,2021,Elec- Residential,N,549,"364,321",664
95469,1,2021,Elec- Residential,N,621,"643,684","1,037"
95469,2,2021,Elec- Residential,N,622,"557,763",897
95469,3,2021,Elec- Residential,N,621,"598,931",964
95470,1,2021,Elec- Residential,N,"2,058","1,851,635",900
95470,2,2021,Elec- Residential,N,"2,061","1,717,410",833
95470,3,2021,Elec- Residential,N,"2,057","1,862,574",905
95471,1,2021,Elec- Residential,N,397,"279,322",704
95471,2,2021,Elec- Residential,N,400,"246,673",617
95471,3,2021,Elec- Residential,N,399,"265,013",664
95472,1,2021,Elec- Residential,N,"7,844","6,858,946",874
95472,2,2021,Elec- Residential,N,"8,006","5,743,290",717
95472,3,2021,Elec- Residential,N,"8,104","5,889,343",727
95476,1,2021,Elec- Residential,N,"14,532","9,071,626",624
95476,2,2021,Elec- Residential,N,"14,550","7,225,798",497
95476,3,2021,Elec- Residential,N,"14,553","7,467,406",513
95480,1,2021,Elec- Residential,Y,0,0,
95480,2,2021,Elec- Residential,Y,0,0,
95480,3,2021,Elec- Residential,Y,0,0,
95482,1,2021,Elec- Residential,N,"5,147","4,206,671",817
95482,2,2021,Elec- Residential,N,"5,162","3,638,278",705
95482,3,2021,Elec- Residential,N,"5,165","3,881,796",752
95485,1,2021,Elec- Residential,Y,"1,042","980,974",941
95485,2,2021,Elec- Residential,Y,"1,042","841,034",807
95485,3,2021,Elec- Residential,Y,"1,042","872,620",837
95486,1,2021,Elec- Residential,N,142,"79,367",559
95486,2,2021,Elec- Residential,N,142,"76,158",536
95486,3,2021,Elec- Residential,N,141,"75,121",533
95488,1,2021,Elec- Residential,Y,196,"155,799",795
95488,2,2021,Elec- Residential,Y,197,"146,014",741
95488,3,2021,Elec- Residential,Y,197,"168,941",858
95490,1,2021,Elec- Residential,N,"4,993","3,717,099",744
95490,2,2021,Elec- Residential,N,"4,997","3,539,799",708
95490,3,2021,Elec- Residential,N,"4,999","3,932,761",787
95492,1,2021,Elec- Residential,N,"9,137","5,548,097",607
95492,2,2021,Elec- Residential,N,"9,140","4,454,081",487
95492,3,2021,Elec- Residential,N,"9,135","4,579,697",501
95493,1,2021,Elec- Residential,Y,0,0,
95493,2,2021,Elec- Residential,Y,0,0,
95493,3,2021,Elec- Residential,Y,0,0,
95494,1,2021,Elec- Residential,N,118,"129,269","1,095"
95494,2,2021,Elec- Residential,N,122,"103,243",846
95494,3,2021,Elec- Residential,N,124,"104,680",844
95497,1,2021,Elec- Residential,N,"1,782","978,801",549
95497,2,2021,Elec- Residential,N,"1,785","899,164",504
95497,3,2021,Elec- Residential,N,"1,785","909,959",510
95501,1,2021,Elec- Residential,N,"9,883","4,723,670",478
95501,2,2021,Elec- Residential,N,"9,900","4,137,046",418
95501,3,2021,Elec- Residential,N,"9,897","4,358,962",440
95503,1,2021,Elec- Residential,N,"9,646","6,109,898",633
95503,2,2021,Elec- Residential,N,"9,655","5,316,794",551
95503,3,2021,Elec- Residential,N,"9,663","5,651,375",585
95511,1,2021,Elec- Residential,Y,159,"227,612","1,432"
95511,2,2021,Elec- Residential,Y,159,"233,566","1,469"
95511,3,2021,Elec- Residential,Y,159,"267,410","1,682"
95514,1,2021,Elec- Residential,Y,0,0,
95514,2,2021,Elec- Residential,Y,0,0,
95514,3,2021,Elec- Residential,Y,0,0,
95518,1,2021,Elec- Residential,N,343,"379,605","1,107"
95518,2,2021,Elec- Residential,N,343,"330,153",963
95518,3,2021,Elec- Residential,N,342,"363,453","1,063"
95519,1,2021,Elec- Residential,N,"6,889","4,790,283",695
95519,2,2021,Elec- Residential,N,"6,891","4,222,314",613
