ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94710,12,2018,Elec- Residential,N,"3,287","1,110,172",338
94720,10,2018,Elec- Residential,Y,0,0,
94720,11,2018,Elec- Residential,Y,0,0,
94720,12,2018,Elec- Residential,Y,0,0,
94801,10,2018,Elec- Residential,N,"9,588","2,917,528",304
94801,11,2018,Elec- Residential,N,"9,577","3,342,018",349
94801,12,2018,Elec- Residential,N,"9,579","4,062,518",424
94803,10,2018,Elec- Residential,N,"9,346","3,964,635",424
94803,11,2018,Elec- Residential,N,"9,353","4,508,838",482
94803,12,2018,Elec- Residential,N,"9,345","5,272,371",564
94804,10,2018,Elec- Residential,N,"14,440","4,656,941",323
94804,11,2018,Elec- Residential,N,"14,434","5,361,013",371
94804,12,2018,Elec- Residential,N,"14,425","6,469,932",449
94805,10,2018,Elec- Residential,N,"5,081","1,636,843",322
94805,11,2018,Elec- Residential,N,"5,078","1,873,866",369
94805,12,2018,Elec- Residential,N,"5,066","2,277,678",450
94806,10,2018,Elec- Residential,N,"19,959","6,963,010",349
94806,11,2018,Elec- Residential,N,"19,959","7,770,480",389
94806,12,2018,Elec- Residential,N,"19,939","9,251,707",464
94901,10,2018,Elec- Residential,N,"14,871","6,124,694",412
94901,11,2018,Elec- Residential,N,"14,871","6,988,918",470
94901,12,2018,Elec- Residential,N,"14,845","8,385,802",565
94903,10,2018,Elec- Residential,N,"11,491","4,812,593",419
94903,11,2018,Elec- Residential,N,"11,475","5,577,381",486
94903,12,2018,Elec- Residential,N,"11,470","6,596,675",575
94904,10,2018,Elec- Residential,N,"3,808","2,237,822",588
94904,11,2018,Elec- Residential,N,"3,834","2,515,507",656
94904,12,2018,Elec- Residential,N,"3,839","2,921,572",761
94920,10,2018,Elec- Residential,N,"5,505","3,116,801",566
94920,11,2018,Elec- Residential,N,"5,523","3,501,174",634
94920,12,2018,Elec- Residential,N,"5,516","4,129,502",749
94922,10,2018,Elec- Residential,Y,174,"136,521",785
94922,11,2018,Elec- Residential,Y,175,"161,817",925
94922,12,2018,Elec- Residential,Y,174,"180,147","1,035"
94923,10,2018,Elec- Residential,N,"1,318","561,127",426
94923,11,2018,Elec- Residential,N,"1,319","696,739",528
94923,12,2018,Elec- Residential,N,"1,321","792,361",600
94924,10,2018,Elec- Residential,N,465,"207,795",447
94924,11,2018,Elec- Residential,N,489,"270,837",554
94924,12,2018,Elec- Residential,N,501,"333,235",665
94925,10,2018,Elec- Residential,N,"3,921","1,641,338",419
94925,11,2018,Elec- Residential,N,"3,921","1,846,698",471
94925,12,2018,Elec- Residential,N,"3,920","2,189,580",559
94928,10,2018,Elec- Residential,N,"15,205","6,611,674",435
94928,11,2018,Elec- Residential,N,"15,204","7,467,256",491
94928,12,2018,Elec- Residential,N,"15,192","8,553,426",563
94929,10,2018,Elec- Residential,N,379,"152,686",403
94929,11,2018,Elec- Residential,N,379,"196,184",518
94929,12,2018,Elec- Residential,N,379,"218,159",576
94930,10,2018,Elec- Residential,N,548,"255,934",467
94930,11,2018,Elec- Residential,N,554,"298,890",540
94930,12,2018,Elec- Residential,N,554,"347,242",627
94931,10,2018,Elec- Residential,N,"3,529","1,606,016",455
94931,11,2018,Elec- Residential,N,"3,531","1,841,870",522
94931,12,2018,Elec- Residential,N,"3,529","2,124,977",602
94933,10,2018,Elec- Residential,N,294,"154,482",525
94933,11,2018,Elec- Residential,N,298,"216,717",727
94933,12,2018,Elec- Residential,N,298,"251,727",845
94937,10,2018,Elec- Residential,N,664,"272,866",411
94937,11,2018,Elec- Residential,N,701,"351,992",502
94937,12,2018,Elec- Residential,N,708,"430,622",608
94938,10,2018,Elec- Residential,N,168,"98,387",586
94938,11,2018,Elec- Residential,N,198,"146,838",742
94938,12,2018,Elec- Residential,N,201,"185,642",924
94939,10,2018,Elec- Residential,Y,"4,548","1,864,571",410
94939,11,2018,Elec- Residential,Y,"4,538","2,151,293",474
94939,12,2018,Elec- Residential,Y,"4,535","2,593,395",572
94940,10,2018,Elec- Residential,N,117,"47,318",404
94940,11,2018,Elec- Residential,N,122,"65,305",535
94940,12,2018,Elec- Residential,N,121,"77,043",637
94941,10,2018,Elec- Residential,N,"12,129","5,501,430",454
94941,11,2018,Elec- Residential,N,"12,132","6,341,694",523
94941,12,2018,Elec- Residential,N,"12,131","7,648,774",631
94945,10,2018,Elec- Residential,N,"6,746","3,159,017",468
94945,11,2018,Elec- Residential,N,"6,746","3,579,831",531
94945,12,2018,Elec- Residential,N,"6,742","4,180,898",620
94946,10,2018,Elec- Residential,N,201,"147,658",735
94946,11,2018,Elec- Residential,N,203,"202,178",996
94946,12,2018,Elec- Residential,N,203,"238,659","1,176"
94947,10,2018,Elec- Residential,N,"9,175","4,171,923",455
94947,11,2018,Elec- Residential,N,"9,160","4,805,697",525
94947,12,2018,Elec- Residential,N,"9,157","5,624,868",614
94949,10,2018,Elec- Residential,N,"6,445","2,985,041",463
94949,11,2018,Elec- Residential,N,"6,458","3,380,074",523
94949,12,2018,Elec- Residential,N,"6,459","3,973,615",615
94951,10,2018,Elec- Residential,N,"1,532","941,091",614
94951,11,2018,Elec- Residential,N,"1,537","1,109,492",722
94951,12,2018,Elec- Residential,N,"1,535","1,309,459",853
94952,10,2018,Elec- Residential,N,"12,519","5,472,799",437
94952,11,2018,Elec- Residential,N,"12,510","6,499,038",520
94952,12,2018,Elec- Residential,N,"12,501","7,705,536",616
94954,10,2018,Elec- Residential,N,"13,341","5,859,381",439
94954,11,2018,Elec- Residential,N,"13,348","6,632,360",497
94954,12,2018,Elec- Residential,N,"13,344","7,743,654",580
94956,10,2018,Elec- Residential,N,401,"177,878",444
94956,11,2018,Elec- Residential,N,412,"236,298",574
94956,12,2018,Elec- Residential,N,413,"281,968",683
94957,10,2018,Elec- Residential,N,780,"794,887","1,019"
94957,11,2018,Elec- Residential,N,780,"859,470","1,102"
94957,12,2018,Elec- Residential,N,780,"966,817","1,240"
94960,10,2018,Elec- Residential,N,"5,696","2,624,297",461
94960,11,2018,Elec- Residential,N,"5,692","3,066,069",539
94960,12,2018,Elec- Residential,N,"5,691","3,626,505",637
94963,10,2018,Elec- Residential,N,179,"105,538",590
94963,11,2018,Elec- Residential,N,179,"146,087",816
94963,12,2018,Elec- Residential,N,180,"166,493",925
94964,10,2018,Elec- Residential,Y,0,0,
94964,11,2018,Elec- Residential,Y,0,0,
94964,12,2018,Elec- Residential,Y,0,0,
94965,10,2018,Elec- Residential,N,"5,746","2,161,417",376
94965,11,2018,Elec- Residential,N,"5,731","2,450,119",428
94965,12,2018,Elec- Residential,N,"5,731","3,021,397",527
94970,10,2018,Elec- Residential,N,669,"299,944",448
94970,11,2018,Elec- Residential,N,671,"370,393",552
94970,12,2018,Elec- Residential,N,677,"443,929",656
94971,10,2018,Elec- Residential,N,154,"69,572",452
94971,11,2018,Elec- Residential,N,153,"85,187",557
94971,12,2018,Elec- Residential,N,153,"93,150",609
94972,10,2018,Elec- Residential,Y,0,0,
94972,11,2018,Elec- Residential,Y,0,0,
94972,12,2018,Elec- Residential,Y,0,0,
94973,10,2018,Elec- Residential,N,497,"287,756",579
94973,11,2018,Elec- Residential,N,497,"388,800",782
94973,12,2018,Elec- Residential,N,496,"464,803",937
95002,10,2018,Elec- Residential,N,419,"237,975",568
95002,11,2018,Elec- Residential,N,418,"274,033",656
95002,12,2018,Elec- Residential,N,419,"327,135",781
95003,10,2018,Elec- Residential,N,"10,506","4,403,186",419
95003,11,2018,Elec- Residential,N,"10,508","5,029,668",479
95003,12,2018,Elec- Residential,N,"10,512","5,912,140",562
95004,10,2018,Elec- Residential,N,"1,187","605,013",510
95004,11,2018,Elec- Residential,N,"1,187","717,954",605
95004,12,2018,Elec- Residential,N,"1,187","890,227",750
95005,10,2018,Elec- Residential,N,"2,163","1,176,583",544
95005,11,2018,Elec- Residential,N,"2,166","1,354,242",625
95005,12,2018,Elec- Residential,N,"2,167","1,606,891",742
95006,10,2018,Elec- Residential,N,"3,500","1,997,580",571
95006,11,2018,Elec- Residential,N,"3,496","2,378,483",680
95006,12,2018,Elec- Residential,N,"3,497","2,824,068",808
95007,10,2018,Elec- Residential,N,287,"147,078",512
95007,11,2018,Elec- Residential,N,288,"174,270",605
95007,12,2018,Elec- Residential,N,289,"203,546",704
95008,10,2018,Elec- Residential,N,"19,038","7,136,596",375
95008,11,2018,Elec- Residential,N,"19,032","7,941,383",417
95008,12,2018,Elec- Residential,N,"19,071","9,426,833",494
95010,10,2018,Elec- Residential,N,"4,604","1,381,151",300
95010,11,2018,Elec- Residential,N,"4,601","1,539,861",335
95010,12,2018,Elec- Residential,N,"4,597","1,767,260",384
95012,10,2018,Elec- Residential,N,"2,498","1,001,507",401
95012,11,2018,Elec- Residential,N,"2,498","1,144,416",458
95012,12,2018,Elec- Residential,N,"2,502","1,333,351",533
95013,10,2018,Elec- Residential,Y,0,0,
95013,11,2018,Elec- Residential,Y,0,0,
95013,12,2018,Elec- Residential,Y,0,0,
95014,10,2018,Elec- Residential,N,"20,920","8,384,948",401
95014,11,2018,Elec- Residential,N,"20,952","9,517,023",454
95014,12,2018,Elec- Residential,N,"20,965","11,136,477",531
95017,10,2018,Elec- Residential,N,139,"63,390",456
95017,11,2018,Elec- Residential,N,141,"73,193",519
95017,12,2018,Elec- Residential,N,141,"87,244",619
95018,10,2018,Elec- Residential,N,"2,627","1,500,168",571
95018,11,2018,Elec- Residential,N,"2,629","1,741,049",662
95018,12,2018,Elec- Residential,N,"2,626","2,055,651",783
95019,10,2018,Elec- Residential,N,"1,547","494,771",320
95019,11,2018,Elec- Residential,N,"1,545","557,410",361
95019,12,2018,Elec- Residential,N,"1,547","658,512",426
95020,10,2018,Elec- Residential,N,"18,235","8,675,427",476
95020,11,2018,Elec- Residential,N,"18,263","9,856,851",540
95020,12,2018,Elec- Residential,N,"18,323","11,829,649",646
95023,10,2018,Elec- Residential,N,"16,012","7,009,332",438
95023,11,2018,Elec- Residential,N,"16,045","7,908,628",493
95023,12,2018,Elec- Residential,N,"16,109","9,530,318",592
95030,10,2018,Elec- Residential,N,"5,149","3,620,952",703
95030,11,2018,Elec- Residential,N,"5,154","4,003,363",777
95030,12,2018,Elec- Residential,N,"5,148","4,713,369",916
95032,10,2018,Elec- Residential,N,"10,286","5,185,997",504
95032,11,2018,Elec- Residential,N,"10,279","5,762,835",561
95032,12,2018,Elec- Residential,N,"10,285","6,795,602",661
95033,10,2018,Elec- Residential,N,"3,030","2,061,923",681
95033,11,2018,Elec- Residential,N,"3,030","2,449,984",809
95033,12,2018,Elec- Residential,N,"3,035","3,190,162","1,051"
95035,10,2018,Elec- Residential,N,"22,337","8,827,757",395
95035,11,2018,Elec- Residential,N,"22,450","9,657,465",430
95035,12,2018,Elec- Residential,N,"22,536","11,163,710",495
95037,10,2018,Elec- Residential,N,"15,878","8,271,529",521
95037,11,2018,Elec- Residential,N,"15,914","9,410,242",591
95037,12,2018,Elec- Residential,N,"15,978","11,344,082",710
95039,10,2018,Elec- Residential,N,252,"127,407",506
95039,11,2018,Elec- Residential,N,252,"147,208",584
95039,12,2018,Elec- Residential,N,252,"170,795",678
95041,10,2018,Elec- Residential,N,324,"126,228",390
95041,11,2018,Elec- Residential,N,323,"143,680",445
95041,12,2018,Elec- Residential,N,323,"170,483",528
95043,10,2018,Elec- Residential,N,215,"106,134",494
95043,11,2018,Elec- Residential,N,213,"123,154",578
95043,12,2018,Elec- Residential,N,215,"150,999",702
95044,10,2018,Elec- Residential,N,176,"94,790",539
95044,11,2018,Elec- Residential,N,179,"113,067",632
95044,12,2018,Elec- Residential,N,179,"147,869",826
95045,10,2018,Elec- Residential,N,"1,387","690,103",498
95045,11,2018,Elec- Residential,N,"1,387","809,786",584
95045,12,2018,Elec- Residential,N,"1,393","1,009,727",725
95046,10,2018,Elec- Residential,N,"1,622","1,214,039",748
95046,11,2018,Elec- Residential,N,"1,621","1,431,467",883
95046,12,2018,Elec- Residential,N,"1,613","1,675,108","1,039"
95050,10,2018,Elec- Residential,Y,0,0,
95050,11,2018,Elec- Residential,Y,0,0,
95050,12,2018,Elec- Residential,Y,0,0,
95060,10,2018,Elec- Residential,N,"15,739","6,176,696",392
95060,11,2018,Elec- Residential,N,"15,758","7,126,940",452
95060,12,2018,Elec- Residential,N,"15,740","8,267,441",525
95062,10,2018,Elec- Residential,N,"13,086","4,560,506",349
95062,11,2018,Elec- Residential,N,"13,076","5,175,856",396
95062,12,2018,Elec- Residential,N,"13,067","6,090,634",466
95064,10,2018,Elec- Residential,N,367,"84,797",231
95064,11,2018,Elec- Residential,N,368,"93,246",253
95064,12,2018,Elec- Residential,N,366,"101,755",278
95065,10,2018,Elec- Residential,N,"2,738","1,300,671",475
95065,11,2018,Elec- Residential,N,"2,736","1,519,671",555
95065,12,2018,Elec- Residential,N,"2,733","1,812,854",663
95066,10,2018,Elec- Residential,N,"5,099","2,519,229",494
95066,11,2018,Elec- Residential,N,"5,104","2,886,265",565
95066,12,2018,Elec- Residential,N,"5,109","3,469,885",679
95070,10,2018,Elec- Residential,N,"10,851","6,989,496",644
95070,11,2018,Elec- Residential,N,"10,863","7,869,936",724
95070,12,2018,Elec- Residential,N,"10,876","9,093,714",836
95073,10,2018,Elec- Residential,N,"3,323","1,693,864",510
95073,11,2018,Elec- Residential,N,"3,330","1,938,063",582
95073,12,2018,Elec- Residential,N,"3,339","2,309,022",692
95075,10,2018,Elec- Residential,N,191,"106,374",557
95075,11,2018,Elec- Residential,N,191,"120,790",632
95075,12,2018,Elec- Residential,N,191,"142,870",748
95076,10,2018,Elec- Residential,N,"21,791","8,778,685",403
95076,11,2018,Elec- Residential,N,"21,798","9,868,374",453
95076,12,2018,Elec- Residential,N,"21,816","11,654,118",534
95110,10,2018,Elec- Residential,Y,"6,568","2,198,443",335
95110,11,2018,Elec- Residential,Y,"6,558","2,341,535",357
95110,12,2018,Elec- Residential,Y,"6,550","2,783,890",425
95111,10,2018,Elec- Residential,N,"13,841","6,127,625",443
95111,11,2018,Elec- Residential,N,"13,855","7,049,115",509
95111,12,2018,Elec- Residential,N,"13,852","8,408,374",607
95112,10,2018,Elec- Residential,N,"19,414","6,563,410",338
95112,11,2018,Elec- Residential,N,"19,496","7,348,848",377
95112,12,2018,Elec- Residential,N,"19,458","8,727,335",449
95113,10,2018,Elec- Residential,N,"1,298","522,096",402
95113,11,2018,Elec- Residential,N,"1,300","501,898",386
95113,12,2018,Elec- Residential,N,"1,284","550,775",429
95116,10,2018,Elec- Residential,N,"12,469","4,587,780",368
95116,11,2018,Elec- Residential,N,"12,515","5,112,976",409
95116,12,2018,Elec- Residential,N,"12,555","6,169,349",491
95117,10,2018,Elec- Residential,N,"11,223","3,537,651",315
95117,11,2018,Elec- Residential,N,"11,220","3,979,344",355
95117,12,2018,Elec- Residential,N,"11,206","4,695,142",419
95118,10,2018,Elec- Residential,N,"11,548","4,446,897",385
95118,11,2018,Elec- Residential,N,"11,524","4,932,773",428
95118,12,2018,Elec- Residential,N,"11,522","5,878,643",510
95119,10,2018,Elec- Residential,N,"3,153","1,337,209",424
95119,11,2018,Elec- Residential,N,"3,159","1,497,779",474
95119,12,2018,Elec- Residential,N,"3,159","1,762,195",558
95120,10,2018,Elec- Residential,Y,"12,682","6,673,494",526
95120,11,2018,Elec- Residential,Y,"12,672","7,708,819",608
95120,12,2018,Elec- Residential,Y,"12,674","9,038,057",713
95121,10,2018,Elec- Residential,N,"9,345","4,296,324",460
95121,11,2018,Elec- Residential,N,"9,345","4,926,863",527
95121,12,2018,Elec- Residential,N,"9,345","5,826,703",624
95122,10,2018,Elec- Residential,N,"12,229","4,968,657",406
95122,11,2018,Elec- Residential,N,"12,229","5,753,277",470
95122,12,2018,Elec- Residential,N,"12,235","7,014,282",573
95123,10,2018,Elec- Residential,N,"22,795","9,501,128",417
95123,11,2018,Elec- Residential,N,"22,812","10,468,115",459
95123,12,2018,Elec- Residential,N,"22,794","12,245,451",537
95124,10,2018,Elec- Residential,N,"17,075","7,253,166",425
95124,11,2018,Elec- Residential,N,"17,077","8,052,500",472
95124,12,2018,Elec- Residential,N,"17,070","9,530,958",558
95125,10,2018,Elec- Residential,N,"19,786","8,741,038",442
95125,11,2018,Elec- Residential,N,"19,822","9,677,698",488
95125,12,2018,Elec- Residential,N,"19,806","11,690,130",590
95126,10,2018,Elec- Residential,N,"15,190","5,141,292",338
95126,11,2018,Elec- Residential,N,"15,230","5,571,724",366
95126,12,2018,Elec- Residential,N,"15,266","6,588,075",432
95127,10,2018,Elec- Residential,N,"15,537","6,706,119",432
95127,11,2018,Elec- Residential,N,"15,541","7,767,234",500
95127,12,2018,Elec- Residential,N,"15,526","9,484,535",611
95128,10,2018,Elec- Residential,N,"13,526","4,661,000",345
95128,11,2018,Elec- Residential,N,"13,511","5,114,099",379
95128,12,2018,Elec- Residential,N,"13,496","6,061,968",449
95129,10,2018,Elec- Residential,N,"14,330","4,906,506",342
95129,11,2018,Elec- Residential,N,"14,325","5,713,828",399
95129,12,2018,Elec- Residential,N,"14,298","6,720,546",470
95130,10,2018,Elec- Residential,N,"4,923","1,774,424",360
95130,11,2018,Elec- Residential,N,"4,913","1,977,586",403
95130,12,2018,Elec- Residential,N,"4,906","2,316,536",472
95131,10,2018,Elec- Residential,N,"9,033","3,620,767",401
95131,11,2018,Elec- Residential,N,"9,026","4,058,351",450
95131,12,2018,Elec- Residential,N,"9,050","4,766,049",527
95132,10,2018,Elec- Residential,N,"11,953","4,834,839",404
95132,11,2018,Elec- Residential,N,"11,938","5,482,080",459
95132,12,2018,Elec- Residential,N,"11,934","6,460,122",541
95133,10,2018,Elec- Residential,N,"8,147","3,253,070",399
95133,11,2018,Elec- Residential,N,"8,171","3,518,233",431
95133,12,2018,Elec- Residential,N,"8,168","4,072,047",499
95134,10,2018,Elec- Residential,N,"11,812","3,956,864",335
95134,11,2018,Elec- Residential,N,"11,842","3,893,731",329
95134,12,2018,Elec- Residential,N,"11,860","4,205,859",355
95135,10,2018,Elec- Residential,N,"7,201","2,980,161",414
95135,11,2018,Elec- Residential,N,"7,200","3,434,540",477
95135,12,2018,Elec- Residential,N,"7,192","4,030,069",560
95136,10,2018,Elec- Residential,N,"14,805","6,542,473",442
95136,11,2018,Elec- Residential,N,"14,793","7,144,106",483
95136,12,2018,Elec- Residential,N,"14,766","8,370,996",567
95138,10,2018,Elec- Residential,N,"5,805","2,942,904",507
95138,11,2018,Elec- Residential,N,"5,803","3,265,904",563
95138,12,2018,Elec- Residential,N,"5,801","3,843,906",663
95139,10,2018,Elec- Residential,Y,"2,244","1,037,981",463
95139,11,2018,Elec- Residential,Y,"2,242","1,146,155",511
95139,12,2018,Elec- Residential,Y,"2,240","1,354,367",605
95140,10,2018,Elec- Residential,N,113,"67,175",594
95140,11,2018,Elec- Residential,N,110,"83,975",763
95140,12,2018,Elec- Residential,N,110,"109,569",996
95141,10,2018,Elec- Residential,Y,0,0,
95141,11,2018,Elec- Residential,Y,0,0,
95141,12,2018,Elec- Residential,Y,0,0,
95148,10,2018,Elec- Residential,N,"11,539","5,336,301",462
95148,11,2018,Elec- Residential,N,"11,533","6,085,219",528
95148,12,2018,Elec- Residential,N,"11,531","7,251,935",629
95202,10,2018,Elec- Residential,N,"3,059","893,597",292
95202,11,2018,Elec- Residential,N,"3,080","997,691",324
95202,12,2018,Elec- Residential,N,"3,097","1,223,369",395
95203,10,2018,Elec- Residential,N,"5,587","2,087,647",374
95203,11,2018,Elec- Residential,N,"5,589","2,307,074",413
95203,12,2018,Elec- Residential,N,"5,573","2,752,333",494
95204,10,2018,Elec- Residential,Y,"11,445","4,819,895",421
95204,11,2018,Elec- Residential,Y,"11,455","5,356,219",468
95204,12,2018,Elec- Residential,Y,"11,456","6,277,061",548
95205,10,2018,Elec- Residential,N,"10,460","4,453,763",426
95205,11,2018,Elec- Residential,N,"10,478","4,919,744",470
95205,12,2018,Elec- Residential,N,"10,475","5,895,870",563
95206,10,2018,Elec- Residential,N,"17,094","7,915,394",463
95206,11,2018,Elec- Residential,N,"17,116","8,501,107",497
95206,12,2018,Elec- Residential,N,"17,087","10,041,000",588
95207,10,2018,Elec- Residential,N,"18,651","7,538,199",404
95207,11,2018,Elec- Residential,N,"18,627","8,116,483",436
95207,12,2018,Elec- Residential,N,"18,618","9,464,778",508
95209,10,2018,Elec- Residential,N,"12,936","6,709,876",519
95209,11,2018,Elec- Residential,N,"12,937","7,302,910",564
95209,12,2018,Elec- Residential,N,"12,951","8,551,688",660
95210,10,2018,Elec- Residential,N,"11,645","5,240,691",450
95210,11,2018,Elec- Residential,N,"11,665","5,559,503",477
95210,12,2018,Elec- Residential,N,"11,649","6,454,753",554
95211,10,2018,Elec- Residential,Y,0,0,
95211,11,2018,Elec- Residential,Y,0,0,
95211,12,2018,Elec- Residential,Y,0,0,
95212,10,2018,Elec- Residential,N,"7,372","4,891,434",664
95212,11,2018,Elec- Residential,N,"7,382","5,360,857",726
95212,12,2018,Elec- Residential,N,"7,384","6,117,522",828
95215,10,2018,Elec- Residential,N,"6,589","3,335,204",506
95215,11,2018,Elec- Residential,N,"6,604","3,881,099",588
95215,12,2018,Elec- Residential,N,"6,601","4,526,430",686
95219,10,2018,Elec- Residential,N,"10,996","5,052,852",460
95219,11,2018,Elec- Residential,N,"10,995","5,355,313",487
95219,12,2018,Elec- Residential,N,"10,979","6,216,032",566
95220,10,2018,Elec- Residential,N,"2,379","1,605,281",675
95220,11,2018,Elec- Residential,N,"2,375","1,968,781",829
95220,12,2018,Elec- Residential,N,"2,373","2,277,921",960
95222,10,2018,Elec- Residential,N,"2,301","1,194,953",519
95222,11,2018,Elec- Residential,N,"2,308","1,504,164",652
95222,12,2018,Elec- Residential,N,"2,297","1,924,269",838
95223,10,2018,Elec- Residential,N,"7,213","1,981,995",275
95223,11,2018,Elec- Residential,N,"7,218","2,406,238",333
95223,12,2018,Elec- Residential,N,"7,218","3,203,078",444
95224,10,2018,Elec- Residential,N,229,"139,532",609
95224,11,2018,Elec- Residential,N,228,"164,543",722
95224,12,2018,Elec- Residential,N,228,"199,156",873
95225,10,2018,Elec- Residential,N,760,"463,074",609
95225,11,2018,Elec- Residential,N,760,"563,783",742
95225,12,2018,Elec- Residential,N,762,"685,783",900
95227,10,2018,Elec- Residential,N,434,"284,888",656
95227,11,2018,Elec- Residential,N,433,"347,338",802
95227,12,2018,Elec- Residential,N,433,"404,238",934
95228,10,2018,Elec- Residential,N,"2,700","1,080,488",400
95228,11,2018,Elec- Residential,N,"2,701","1,299,644",481
95228,12,2018,Elec- Residential,N,"2,697","1,632,460",605
95229,10,2018,Elec- Residential,N,154,"75,158",488
95229,11,2018,Elec- Residential,N,153,"99,963",653
95229,12,2018,Elec- Residential,N,153,"131,735",861
95230,10,2018,Elec- Residential,N,173,"98,289",568
95230,11,2018,Elec- Residential,N,174,"131,918",758
95230,12,2018,Elec- Residential,N,173,"158,661",917
95231,10,2018,Elec- Residential,N,823,"525,644",639
95231,11,2018,Elec- Residential,N,823,"615,374",748
95231,12,2018,Elec- Residential,N,821,"646,100",787
95232,10,2018,Elec- Residential,N,189,"90,033",476
95232,11,2018,Elec- Residential,N,190,"113,007",595
95232,12,2018,Elec- Residential,N,188,"142,854",760
95233,10,2018,Elec- Residential,N,251,"119,513",476
95233,11,2018,Elec- Residential,N,253,"139,826",553
95233,12,2018,Elec- Residential,N,253,"171,320",677
95236,10,2018,Elec- Residential,N,"1,536","1,013,945",660
95236,11,2018,Elec- Residential,N,"1,536","1,233,274",803
95236,12,2018,Elec- Residential,N,"1,536","1,452,557",946
95237,10,2018,Elec- Residential,N,"1,148","585,039",510
95237,11,2018,Elec- Residential,N,"1,148","666,760",581
95237,12,2018,Elec- Residential,N,"1,152","769,726",668
95240,10,2018,Elec- Residential,N,"2,153","1,390,868",646
95240,11,2018,Elec- Residential,N,"2,156","1,726,261",801
95240,12,2018,Elec- Residential,N,"2,154","2,000,888",929
95242,10,2018,Elec- Residential,N,"1,368","895,894",655
95242,11,2018,Elec- Residential,N,"1,370","1,071,740",782
95242,12,2018,Elec- Residential,N,"1,366","1,246,943",913
95245,10,2018,Elec- Residential,N,611,"301,218",493
95245,11,2018,Elec- Residential,N,613,"377,129",615
95245,12,2018,Elec- Residential,N,612,"493,271",806
95246,10,2018,Elec- Residential,N,726,"409,077",563
95246,11,2018,Elec- Residential,N,726,"447,701",617
95246,12,2018,Elec- Residential,N,725,"546,654",754
95247,10,2018,Elec- Residential,N,"2,121","1,055,128",497
95247,11,2018,Elec- Residential,N,"2,126","1,323,987",623
95247,12,2018,Elec- Residential,N,"2,126","1,728,564",813
95248,10,2018,Elec- Residential,N,544,"303,251",557
95248,11,2018,Elec- Residential,N,545,"379,697",697
95248,12,2018,Elec- Residential,N,544,"448,986",825
95249,10,2018,Elec- Residential,N,"1,493","801,690",537
95249,11,2018,Elec- Residential,N,"1,488","964,060",648
95249,12,2018,Elec- Residential,N,"1,492","1,192,238",799
95251,10,2018,Elec- Residential,N,286,"155,056",542
95251,11,2018,Elec- Residential,N,289,"186,439",645
95251,12,2018,Elec- Residential,N,289,"226,698",784
95252,10,2018,Elec- Residential,N,"4,671","2,443,306",523
95252,11,2018,Elec- Residential,N,"4,673","2,884,042",617
95252,12,2018,Elec- Residential,N,"4,672","3,627,649",776
95254,10,2018,Elec- Residential,N,462,"270,424",585
95254,11,2018,Elec- Residential,N,463,"328,590",710
95254,12,2018,Elec- Residential,N,462,"403,687",874
95255,10,2018,Elec- Residential,N,"1,035","521,394",504
95255,11,2018,Elec- Residential,N,"1,031","634,787",616
95255,12,2018,Elec- Residential,N,"1,030","806,717",783
95257,10,2018,Elec- Residential,N,259,"122,966",475
95257,11,2018,Elec- Residential,N,261,"150,651",577
95257,12,2018,Elec- Residential,N,259,"190,720",736
95258,10,2018,Elec- Residential,N,"1,376","735,943",535
95258,11,2018,Elec- Residential,N,"1,376","803,187",584
95258,12,2018,Elec- Residential,N,"1,374","950,737",692
95301,10,2018,Elec- Residential,N,"10,661","5,105,964",479
95301,11,2018,Elec- Residential,N,"10,667","5,404,546",507
95301,12,2018,Elec- Residential,N,"10,657","6,439,706",604
95303,10,2018,Elec- Residential,Y,0,0,
95303,11,2018,Elec- Residential,Y,0,0,
95303,12,2018,Elec- Residential,Y,0,0,
95304,10,2018,Elec- Residential,N,"4,065","2,343,899",577
95304,11,2018,Elec- Residential,N,"4,059","2,790,496",687
95304,12,2018,Elec- Residential,N,"4,063","3,400,415",837
95306,10,2018,Elec- Residential,Y,477,"240,139",503
95306,11,2018,Elec- Residential,Y,476,"282,967",594
95306,12,2018,Elec- Residential,Y,478,"366,501",767
95307,10,2018,Elec- Residential,Y,0,0,
95307,11,2018,Elec- Residential,Y,0,0,
95307,12,2018,Elec- Residential,Y,0,0,
95309,10,2018,Elec- Residential,N,117,"57,315",490
95309,11,2018,Elec- Residential,N,118,"67,331",571
95309,12,2018,Elec- Residential,N,117,"83,012",710
95310,10,2018,Elec- Residential,N,701,"420,846",600
95310,11,2018,Elec- Residential,N,699,"533,402",763
95310,12,2018,Elec- Residential,N,701,"698,250",996
95311,10,2018,Elec- Residential,N,"1,144","549,395",480
95311,11,2018,Elec- Residential,N,"1,142","656,539",575
95311,12,2018,Elec- Residential,N,"1,138","791,979",696
95313,10,2018,Elec- Residential,Y,0,0,
95313,11,2018,Elec- Residential,Y,0,0,
95313,12,2018,Elec- Residential,Y,0,0,
95316,10,2018,Elec- Residential,Y,0,0,
95316,11,2018,Elec- Residential,Y,0,0,
95316,12,2018,Elec- Residential,Y,0,0,
95317,10,2018,Elec- Residential,N,201,"176,105",876
95317,11,2018,Elec- Residential,N,201,"195,207",971
