ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95064,9,2020,Elec- Residential,N,327,"74,863",229
95065,7,2020,Elec- Residential,N,"2,752","1,170,989",426
95065,8,2020,Elec- Residential,N,"2,752","1,260,154",458
95065,9,2020,Elec- Residential,N,"2,750","1,278,738",465
95066,7,2020,Elec- Residential,N,"5,209","2,361,414",453
95066,8,2020,Elec- Residential,N,"5,219","2,525,363",484
95066,9,2020,Elec- Residential,N,"5,224","2,774,120",531
95070,7,2020,Elec- Residential,N,"10,914","8,128,699",745
95070,8,2020,Elec- Residential,N,"10,916","10,514,487",963
95070,9,2020,Elec- Residential,N,"10,905","8,686,870",797
95073,7,2020,Elec- Residential,N,"3,354","1,575,874",470
95073,8,2020,Elec- Residential,N,"3,357","1,666,945",497
95073,9,2020,Elec- Residential,N,"3,359","1,676,043",499
95075,7,2020,Elec- Residential,N,195,"120,650",619
95075,8,2020,Elec- Residential,N,196,"175,329",895
95075,9,2020,Elec- Residential,N,196,"151,611",774
95076,7,2020,Elec- Residential,N,"21,896","8,717,397",398
95076,8,2020,Elec- Residential,N,"21,882","9,202,040",421
95076,9,2020,Elec- Residential,N,"21,872","9,041,803",413
95110,7,2020,Elec- Residential,Y,"6,640","3,009,462",453
95110,8,2020,Elec- Residential,Y,"6,624","3,612,983",545
95110,9,2020,Elec- Residential,Y,"6,593","2,992,928",454
95111,7,2020,Elec- Residential,N,"13,970","8,278,779",593
95111,8,2020,Elec- Residential,N,"13,948","10,108,232",725
95111,9,2020,Elec- Residential,N,"13,934","8,322,033",597
95112,7,2020,Elec- Residential,N,"19,113","8,481,501",444
95112,8,2020,Elec- Residential,N,"19,020","10,089,690",530
95112,9,2020,Elec- Residential,N,"18,984","8,647,853",456
95113,7,2020,Elec- Residential,N,"1,433","747,653",522
95113,8,2020,Elec- Residential,N,"1,458","869,443",596
95113,9,2020,Elec- Residential,N,"1,478","756,052",512
95116,7,2020,Elec- Residential,N,"12,537","6,072,164",484
95116,8,2020,Elec- Residential,N,"12,549","7,225,337",576
95116,9,2020,Elec- Residential,N,"12,515","6,065,324",485
95117,7,2020,Elec- Residential,N,"11,107","4,448,242",400
95117,8,2020,Elec- Residential,N,"11,083","5,474,686",494
95117,9,2020,Elec- Residential,N,"11,040","4,584,573",415
95118,7,2020,Elec- Residential,N,"11,496","6,148,980",535
95118,8,2020,Elec- Residential,N,"11,494","7,759,407",675
95118,9,2020,Elec- Residential,N,"11,482","6,122,118",533
95119,7,2020,Elec- Residential,N,"3,226","1,820,759",564
95119,8,2020,Elec- Residential,N,"3,237","2,367,343",731
95119,9,2020,Elec- Residential,N,"3,263","1,908,204",585
95120,7,2020,Elec- Residential,Y,"12,706","8,581,281",675
95120,8,2020,Elec- Residential,Y,"12,709","11,431,986",900
95120,9,2020,Elec- Residential,Y,"12,708","8,828,009",695
95121,7,2020,Elec- Residential,N,"9,366","5,642,029",602
95121,8,2020,Elec- Residential,N,"9,357","7,083,929",757
95121,9,2020,Elec- Residential,N,"9,362","5,749,156",614
95122,7,2020,Elec- Residential,N,"12,265","6,350,686",518
95122,8,2020,Elec- Residential,N,"12,249","7,588,162",619
95122,9,2020,Elec- Residential,N,"12,226","6,383,762",522
95123,7,2020,Elec- Residential,N,"22,927","12,779,004",557
95123,8,2020,Elec- Residential,N,"22,913","16,179,654",706
95123,9,2020,Elec- Residential,N,"22,906","13,007,716",568
95124,7,2020,Elec- Residential,N,"17,061","9,637,550",565
95124,8,2020,Elec- Residential,N,"17,055","12,417,006",728
95124,9,2020,Elec- Residential,N,"17,023","9,911,304",582
95125,7,2020,Elec- Residential,N,"19,794","11,506,786",581
95125,8,2020,Elec- Residential,N,"19,789","14,664,652",741
95125,9,2020,Elec- Residential,N,"19,771","11,675,204",591
95126,7,2020,Elec- Residential,N,"15,691","6,865,971",438
95126,8,2020,Elec- Residential,N,"15,680","8,325,156",531
95126,9,2020,Elec- Residential,N,"15,651","6,992,928",447
95127,7,2020,Elec- Residential,N,"15,531","8,991,078",579
95127,8,2020,Elec- Residential,N,"15,511","11,052,595",713
95127,9,2020,Elec- Residential,N,"15,494","9,069,374",585
95128,7,2020,Elec- Residential,N,"13,437","6,070,002",452
95128,8,2020,Elec- Residential,N,"13,451","7,453,581",554
95128,9,2020,Elec- Residential,N,"13,470","6,220,097",462
95129,7,2020,Elec- Residential,N,"14,269","5,912,082",414
95129,8,2020,Elec- Residential,N,"14,222","7,431,826",523
95129,9,2020,Elec- Residential,N,"14,153","6,268,786",443
95130,7,2020,Elec- Residential,N,"4,910","2,245,946",457
95130,8,2020,Elec- Residential,N,"4,898","2,866,052",585
95130,9,2020,Elec- Residential,N,"4,880","2,359,821",484
95131,7,2020,Elec- Residential,N,"9,083","4,691,088",516
95131,8,2020,Elec- Residential,N,"9,065","5,745,160",634
95131,9,2020,Elec- Residential,N,"9,063","4,808,719",531
95132,7,2020,Elec- Residential,N,"11,921","6,099,174",512
95132,8,2020,Elec- Residential,N,"11,920","7,539,832",633
95132,9,2020,Elec- Residential,N,"11,934","6,285,354",527
95133,7,2020,Elec- Residential,N,"8,392","4,353,972",519
95133,8,2020,Elec- Residential,N,"8,442","5,262,313",623
95133,9,2020,Elec- Residential,N,"8,497","4,455,869",524
95134,7,2020,Elec- Residential,N,"12,023","5,110,901",425
95134,8,2020,Elec- Residential,N,"11,982","6,165,385",515
95134,9,2020,Elec- Residential,N,"11,945","5,325,720",446
95135,7,2020,Elec- Residential,N,"7,204","4,019,403",558
95135,8,2020,Elec- Residential,N,"7,201","5,380,918",747
95135,9,2020,Elec- Residential,N,"7,209","4,134,728",574
95136,7,2020,Elec- Residential,N,"14,859","8,830,152",594
95136,8,2020,Elec- Residential,N,"14,884","11,025,887",741
95136,9,2020,Elec- Residential,N,"14,876","8,933,840",601
95138,7,2020,Elec- Residential,N,"5,805","3,917,407",675
95138,8,2020,Elec- Residential,N,"5,811","5,335,471",918
95138,9,2020,Elec- Residential,N,"5,805","4,201,795",724
95139,7,2020,Elec- Residential,Y,"2,241","1,351,896",603
95139,8,2020,Elec- Residential,Y,"2,239","1,725,940",771
95139,9,2020,Elec- Residential,Y,"2,240","1,384,244",618
95140,7,2020,Elec- Residential,N,112,"80,385",718
95140,8,2020,Elec- Residential,N,109,"102,530",941
95140,9,2020,Elec- Residential,N,109,"89,023",817
95141,7,2020,Elec- Residential,Y,0,0,
95141,8,2020,Elec- Residential,Y,0,0,
95141,9,2020,Elec- Residential,Y,0,0,
95148,7,2020,Elec- Residential,N,"11,553","7,334,124",635
95148,8,2020,Elec- Residential,N,"11,544","9,364,780",811
95148,9,2020,Elec- Residential,N,"11,550","7,451,640",645
95202,7,2020,Elec- Residential,N,"3,097","1,578,594",510
95202,8,2020,Elec- Residential,N,"3,119","1,818,798",583
95202,9,2020,Elec- Residential,N,"3,125","1,441,672",461
95203,7,2020,Elec- Residential,N,"5,611","4,118,884",734
95203,8,2020,Elec- Residential,N,"5,605","4,749,066",847
95203,9,2020,Elec- Residential,N,"5,611","3,508,563",625
95204,7,2020,Elec- Residential,Y,"11,490","9,398,867",818
95204,8,2020,Elec- Residential,Y,"11,516","11,003,014",955
95204,9,2020,Elec- Residential,Y,"11,524","8,032,754",697
95205,7,2020,Elec- Residential,N,"10,616","8,621,208",812
95205,8,2020,Elec- Residential,N,"10,607","9,897,743",933
95205,9,2020,Elec- Residential,N,"10,624","7,492,578",705
95206,7,2020,Elec- Residential,N,"17,384","16,004,031",921
95206,8,2020,Elec- Residential,N,"17,392","18,402,420","1,058"
95206,9,2020,Elec- Residential,N,"17,423","13,970,722",802
95207,7,2020,Elec- Residential,N,"18,669","14,537,893",779
95207,8,2020,Elec- Residential,N,"18,667","16,976,550",909
95207,9,2020,Elec- Residential,N,"18,697","12,538,572",671
95209,7,2020,Elec- Residential,N,"13,156","12,466,148",948
95209,8,2020,Elec- Residential,N,"13,172","15,238,491","1,157"
95209,9,2020,Elec- Residential,N,"13,159","11,273,402",857
95210,7,2020,Elec- Residential,N,"11,725","10,366,735",884
95210,8,2020,Elec- Residential,N,"11,717","12,040,140","1,028"
95210,9,2020,Elec- Residential,N,"11,716","8,907,031",760
95211,7,2020,Elec- Residential,Y,0,0,
95211,8,2020,Elec- Residential,Y,0,0,
95211,9,2020,Elec- Residential,Y,0,0,
95212,7,2020,Elec- Residential,N,"7,471","8,937,778","1,196"
95212,8,2020,Elec- Residential,N,"7,473","10,601,298","1,419"
95212,9,2020,Elec- Residential,N,"7,467","8,076,981","1,082"
95215,7,2020,Elec- Residential,N,"6,649","6,414,169",965
95215,8,2020,Elec- Residential,N,"6,655","7,346,754","1,104"
95215,9,2020,Elec- Residential,N,"6,655","5,446,875",818
95219,7,2020,Elec- Residential,N,"11,122","9,299,491",836
95219,8,2020,Elec- Residential,N,"11,132","11,111,633",998
95219,9,2020,Elec- Residential,N,"11,146","8,388,702",753
95220,7,2020,Elec- Residential,N,"2,395","2,880,805","1,203"
95220,8,2020,Elec- Residential,N,"2,399","3,445,706","1,436"
95220,9,2020,Elec- Residential,N,"2,398","2,557,249","1,066"
95222,7,2020,Elec- Residential,N,"2,328","2,132,648",916
95222,8,2020,Elec- Residential,N,"2,326","2,292,051",985
95222,9,2020,Elec- Residential,N,"2,327","1,679,412",722
95223,7,2020,Elec- Residential,N,"7,258","2,840,700",391
95223,8,2020,Elec- Residential,N,"7,268","2,762,013",380
95223,9,2020,Elec- Residential,N,"7,264","2,201,475",303
95224,7,2020,Elec- Residential,N,227,"148,897",656
95224,8,2020,Elec- Residential,N,228,"158,962",697
95224,9,2020,Elec- Residential,N,228,"125,310",550
95225,7,2020,Elec- Residential,N,740,"816,946","1,104"
95225,8,2020,Elec- Residential,N,740,"925,707","1,251"
95225,9,2020,Elec- Residential,N,741,"679,103",916
95227,7,2020,Elec- Residential,N,436,"517,085","1,186"
95227,8,2020,Elec- Residential,N,436,"610,030","1,399"
95227,9,2020,Elec- Residential,N,435,"439,810","1,011"
95228,7,2020,Elec- Residential,N,"2,738","2,728,494",997
95228,8,2020,Elec- Residential,N,"2,750","2,862,680","1,041"
95228,9,2020,Elec- Residential,N,"2,750","2,012,355",732
95229,7,2020,Elec- Residential,N,140,"96,620",690
95229,8,2020,Elec- Residential,N,138,"101,662",737
95229,9,2020,Elec- Residential,N,138,"76,041",551
95230,7,2020,Elec- Residential,N,174,"164,829",947
95230,8,2020,Elec- Residential,N,174,"196,747","1,131"
95230,9,2020,Elec- Residential,N,174,"150,035",862
95231,7,2020,Elec- Residential,N,829,"958,369","1,156"
95231,8,2020,Elec- Residential,N,829,"1,082,165","1,305"
95231,9,2020,Elec- Residential,N,830,"841,597","1,014"
95232,7,2020,Elec- Residential,N,189,"99,795",528
95232,8,2020,Elec- Residential,N,189,"111,933",592
95232,9,2020,Elec- Residential,N,189,"85,608",453
95233,7,2020,Elec- Residential,N,232,"135,971",586
95233,8,2020,Elec- Residential,N,233,"145,948",626
95233,9,2020,Elec- Residential,N,233,"107,113",460
95236,7,2020,Elec- Residential,N,"1,537","1,692,004","1,101"
95236,8,2020,Elec- Residential,N,"1,536","1,948,076","1,268"
95236,9,2020,Elec- Residential,N,"1,535","1,409,099",918
95237,7,2020,Elec- Residential,N,"1,160","1,101,828",950
95237,8,2020,Elec- Residential,N,"1,157","1,291,028","1,116"
95237,9,2020,Elec- Residential,N,"1,155","930,418",806
95240,7,2020,Elec- Residential,N,"2,136","2,464,727","1,154"
95240,8,2020,Elec- Residential,N,"2,140","2,913,390","1,361"
95240,9,2020,Elec- Residential,N,"2,134","2,133,381","1,000"
95242,7,2020,Elec- Residential,N,"1,357","1,501,834","1,107"
95242,8,2020,Elec- Residential,N,"1,357","1,803,113","1,329"
95242,9,2020,Elec- Residential,N,"1,357","1,348,790",994
95245,7,2020,Elec- Residential,N,626,"492,961",787
95245,8,2020,Elec- Residential,N,627,"529,783",845
95245,9,2020,Elec- Residential,N,628,"400,857",638
95246,7,2020,Elec- Residential,N,802,"555,106",692
95246,8,2020,Elec- Residential,N,799,"601,527",753
95246,9,2020,Elec- Residential,N,801,"466,025",582
95247,7,2020,Elec- Residential,N,"2,159","1,754,657",813
95247,8,2020,Elec- Residential,N,"2,167","1,916,517",884
95247,9,2020,Elec- Residential,N,"2,167","1,354,382",625
95248,7,2020,Elec- Residential,N,543,"380,098",700
95248,8,2020,Elec- Residential,N,541,"406,099",751
95248,9,2020,Elec- Residential,N,544,"311,790",573
95249,7,2020,Elec- Residential,N,"1,485","1,295,218",872
95249,8,2020,Elec- Residential,N,"1,490","1,421,089",954
95249,9,2020,Elec- Residential,N,"1,495","1,036,476",693
95251,7,2020,Elec- Residential,N,303,"238,162",786
95251,8,2020,Elec- Residential,N,303,"258,227",852
95251,9,2020,Elec- Residential,N,303,"195,567",645
95252,7,2020,Elec- Residential,N,"4,737","4,820,098","1,018"
95252,8,2020,Elec- Residential,N,"4,737","5,531,339","1,168"
95252,9,2020,Elec- Residential,N,"4,738","4,049,005",855
95254,7,2020,Elec- Residential,N,467,"519,264","1,112"
95254,8,2020,Elec- Residential,N,468,"618,090","1,321"
95254,9,2020,Elec- Residential,N,467,"453,699",972
95255,7,2020,Elec- Residential,N,"1,029","695,707",676
95255,8,2020,Elec- Residential,N,"1,034","752,582",728
95255,9,2020,Elec- Residential,N,"1,035","593,528",573
95257,7,2020,Elec- Residential,N,264,"161,832",613
95257,8,2020,Elec- Residential,N,267,"174,528",654
95257,9,2020,Elec- Residential,N,266,"133,741",503
95258,7,2020,Elec- Residential,N,"1,376","1,270,170",923
95258,8,2020,Elec- Residential,N,"1,377","1,532,963","1,113"
95258,9,2020,Elec- Residential,N,"1,378","1,114,510",809
95301,7,2020,Elec- Residential,N,"10,715","11,179,616","1,043"
95301,8,2020,Elec- Residential,N,"10,716","12,236,139","1,142"
95301,9,2020,Elec- Residential,N,"10,718","8,994,809",839
95303,7,2020,Elec- Residential,Y,0,0,
95303,8,2020,Elec- Residential,Y,0,0,
95303,9,2020,Elec- Residential,Y,0,0,
95304,7,2020,Elec- Residential,N,"4,466","4,837,662","1,083"
95304,8,2020,Elec- Residential,N,"4,473","5,689,027","1,272"
95304,9,2020,Elec- Residential,N,"4,480","4,242,865",947
95306,7,2020,Elec- Residential,Y,490,"464,287",948
95306,8,2020,Elec- Residential,Y,493,"501,621","1,017"
95306,9,2020,Elec- Residential,Y,492,"368,579",749
95309,7,2020,Elec- Residential,N,120,"110,551",921
95309,8,2020,Elec- Residential,N,120,"110,750",923
95309,9,2020,Elec- Residential,N,120,"83,935",699
95310,7,2020,Elec- Residential,N,697,"673,321",966
95310,8,2020,Elec- Residential,N,699,"720,377","1,031"
95310,9,2020,Elec- Residential,N,702,"505,545",720
95311,7,2020,Elec- Residential,N,"1,159","825,765",712
95311,8,2020,Elec- Residential,N,"1,156","841,584",728
95311,9,2020,Elec- Residential,N,"1,153","672,812",584
95313,7,2020,Elec- Residential,Y,0,0,
95313,8,2020,Elec- Residential,Y,0,0,
95313,9,2020,Elec- Residential,Y,0,0,
95316,7,2020,Elec- Residential,Y,0,0,
95316,8,2020,Elec- Residential,Y,0,0,
95316,9,2020,Elec- Residential,Y,0,0,
95317,7,2020,Elec- Residential,N,195,"347,258","1,781"
95317,8,2020,Elec- Residential,N,196,"363,119","1,853"
95317,9,2020,Elec- Residential,N,196,"271,309","1,384"
95318,7,2020,Elec- Residential,N,192,"170,932",890
95318,8,2020,Elec- Residential,N,193,"178,647",926
95318,9,2020,Elec- Residential,N,193,"122,517",635
95320,7,2020,Elec- Residential,N,"4,062","4,089,287","1,007"
95320,8,2020,Elec- Residential,N,"4,066","4,728,393","1,163"
95320,9,2020,Elec- Residential,N,"4,066","3,509,890",863
95321,7,2020,Elec- Residential,N,"3,437","2,378,181",692
95321,8,2020,Elec- Residential,N,"3,443","2,150,640",625
95321,9,2020,Elec- Residential,N,"3,446","1,611,810",468
95322,7,2020,Elec- Residential,N,"3,375","3,248,715",963
95322,8,2020,Elec- Residential,N,"3,373","3,662,397","1,086"
95322,9,2020,Elec- Residential,N,"3,371","2,698,160",800
95325,7,2020,Elec- Residential,Y,0,0,
95325,8,2020,Elec- Residential,Y,0,0,
95325,9,2020,Elec- Residential,Y,0,0,
95327,7,2020,Elec- Residential,N,"2,499","2,354,885",942
95327,8,2020,Elec- Residential,N,"2,499","2,489,659",996
95327,9,2020,Elec- Residential,N,"2,498","1,809,636",724
95329,7,2020,Elec- Residential,N,"1,145","1,196,719","1,045"
95329,8,2020,Elec- Residential,N,"1,148","1,285,424","1,120"
95329,9,2020,Elec- Residential,N,"1,149","986,753",859
95330,7,2020,Elec- Residential,N,"5,691","5,760,263","1,012"
95330,8,2020,Elec- Residential,N,"5,696","6,751,638","1,185"
95330,9,2020,Elec- Residential,N,"5,707","5,146,960",902
95333,7,2020,Elec- Residential,N,855,"925,850","1,083"
95333,8,2020,Elec- Residential,N,855,"985,325","1,152"
95333,9,2020,Elec- Residential,N,853,"758,285",889
95334,7,2020,Elec- Residential,N,"3,153","3,175,733","1,007"
95334,8,2020,Elec- Residential,N,"3,155","3,425,740","1,086"
95334,9,2020,Elec- Residential,N,"3,158","2,526,397",800
95335,7,2020,Elec- Residential,N,639,"156,983",246
95335,8,2020,Elec- Residential,N,638,"148,832",233
95335,9,2020,Elec- Residential,N,636,"124,967",196
95336,7,2020,Elec- Residential,N,"16,298","14,878,314",913
95336,8,2020,Elec- Residential,N,"16,326","17,229,193","1,055"
95336,9,2020,Elec- Residential,N,"16,332","12,969,212",794
95337,7,2020,Elec- Residential,N,"13,150","12,206,195",928
95337,8,2020,Elec- Residential,N,"13,199","14,510,928","1,099"
95337,9,2020,Elec- Residential,N,"13,229","11,089,044",838
95338,7,2020,Elec- Residential,N,"5,233","4,252,298",813
95338,8,2020,Elec- Residential,N,"5,237","4,557,011",870
95338,9,2020,Elec- Residential,N,"5,240","3,400,371",649
95340,7,2020,Elec- Residential,N,"12,253","12,855,849","1,049"
95340,8,2020,Elec- Residential,N,"12,249","13,904,369","1,135"
95340,9,2020,Elec- Residential,N,"12,261","9,914,223",809
95341,7,2020,Elec- Residential,N,"7,049","7,236,067","1,027"
95341,8,2020,Elec- Residential,N,"7,092","7,776,160","1,096"
95341,9,2020,Elec- Residential,N,"7,129","5,743,038",806
95345,7,2020,Elec- Residential,N,311,"214,258",689
95345,8,2020,Elec- Residential,N,312,"225,201",722
95345,9,2020,Elec- Residential,N,314,"169,970",541
95346,7,2020,Elec- Residential,N,"1,482","617,324",417
95346,8,2020,Elec- Residential,N,"1,481","646,739",437
95346,9,2020,Elec- Residential,N,"1,481","517,115",349
95348,7,2020,Elec- Residential,N,"8,995","8,917,504",991
95348,8,2020,Elec- Residential,N,"9,087","9,638,677","1,061"
95348,9,2020,Elec- Residential,N,"9,132","7,152,817",783
95357,7,2020,Elec- Residential,Y,0,0,
95357,8,2020,Elec- Residential,Y,0,0,
95357,9,2020,Elec- Residential,Y,0,0,
95360,7,2020,Elec- Residential,N,"4,077","4,212,012","1,033"
95360,8,2020,Elec- Residential,N,"4,083","4,678,983","1,146"
95360,9,2020,Elec- Residential,N,"4,092","3,469,362",848
95361,7,2020,Elec- Residential,Y,"10,784","11,055,780","1,025"
95361,8,2020,Elec- Residential,Y,"10,804","12,640,205","1,170"
95361,9,2020,Elec- Residential,Y,"10,781","9,239,231",857
95363,7,2020,Elec- Residential,Y,421,"441,201","1,048"
95363,8,2020,Elec- Residential,Y,421,"482,379","1,146"
95363,9,2020,Elec- Residential,Y,421,"346,080",822
95364,7,2020,Elec- Residential,N,"1,002","293,948",293
95364,8,2020,Elec- Residential,N,"1,002","267,926",267
95364,9,2020,Elec- Residential,N,"1,001","195,036",195
95365,7,2020,Elec- Residential,N,"1,250","1,119,664",896
95365,8,2020,Elec- Residential,N,"1,252","1,201,337",960
95365,9,2020,Elec- Residential,N,"1,251","871,100",696
95366,7,2020,Elec- Residential,N,"4,573","4,371,210",956
95366,8,2020,Elec- Residential,N,"4,566","5,140,248","1,126"
95366,9,2020,Elec- Residential,N,"4,565","3,813,295",835
95367,7,2020,Elec- Residential,Y,"5,377","5,374,548","1,000"
95367,8,2020,Elec- Residential,Y,"5,376","6,035,258","1,123"
95367,9,2020,Elec- Residential,Y,"5,387","4,533,511",842
95369,7,2020,Elec- Residential,N,369,"450,223","1,220"
95369,8,2020,Elec- Residential,N,369,"465,933","1,263"
95369,9,2020,Elec- Residential,N,370,"358,022",968
95370,7,2020,Elec- Residential,N,"12,420","9,507,791",766
95370,8,2020,Elec- Residential,N,"12,428","10,237,726",824
95370,9,2020,Elec- Residential,N,"12,444","7,409,725",595
95372,7,2020,Elec- Residential,N,757,"535,484",707
95372,8,2020,Elec- Residential,N,756,"587,479",777
95372,9,2020,Elec- Residential,N,754,"418,469",555
95374,7,2020,Elec- Residential,N,551,"799,391","1,451"
95374,8,2020,Elec- Residential,N,549,"848,003","1,545"
95374,9,2020,Elec- Residential,N,547,"676,474","1,237"
95375,7,2020,Elec- Residential,N,405,"121,035",299
95375,8,2020,Elec- Residential,N,405,"111,418",275
95375,9,2020,Elec- Residential,N,405,"93,480",231
95376,7,2020,Elec- Residential,N,"17,116","16,806,118",982
95376,8,2020,Elec- Residential,N,"17,167","19,293,330","1,124"
95376,9,2020,Elec- Residential,N,"17,234","14,086,657",817
95377,7,2020,Elec- Residential,N,"9,421","10,819,229","1,148"
95377,8,2020,Elec- Residential,N,"9,462","12,749,234","1,347"
95377,9,2020,Elec- Residential,N,"9,510","9,351,085",983
95379,7,2020,Elec- Residential,N,"1,692","1,200,021",709
95379,8,2020,Elec- Residential,N,"1,691","1,303,147",771
95379,9,2020,Elec- Residential,N,"1,690","961,599",569
95383,7,2020,Elec- Residential,N,"2,873","1,476,694",514
95383,8,2020,Elec- Residential,N,"2,876","1,511,684",526
95383,9,2020,Elec- Residential,N,"2,872","1,186,441",413
95385,7,2020,Elec- Residential,Y,0,0,
95385,8,2020,Elec- Residential,Y,0,0,
95385,9,2020,Elec- Residential,Y,0,0,
95386,7,2020,Elec- Residential,Y,0,0,
95386,8,2020,Elec- Residential,Y,0,0,
95386,9,2020,Elec- Residential,Y,0,0,
95387,7,2020,Elec- Residential,N,311,"266,848",858
95387,8,2020,Elec- Residential,N,315,"282,867",898
95387,9,2020,Elec- Residential,N,315,"217,695",691
95388,7,2020,Elec- Residential,Y,"3,391","3,365,945",993
95388,8,2020,Elec- Residential,Y,"3,397","3,619,183","1,065"
95388,9,2020,Elec- Residential,Y,"3,402","2,725,345",801
95389,7,2020,Elec- Residential,N,431,"236,433",549
95389,8,2020,Elec- Residential,N,431,"234,489",544
95389,9,2020,Elec- Residential,N,431,"151,157",351
95391,7,2020,Elec- Residential,Y,0,0,
95391,8,2020,Elec- Residential,Y,0,0,
95391,9,2020,Elec- Residential,Y,0,0,
95401,7,2020,Elec- Residential,N,"13,105","5,999,062",458
95401,8,2020,Elec- Residential,N,"13,123","6,868,500",523
95401,9,2020,Elec- Residential,N,"13,108","6,540,108",499
95403,7,2020,Elec- Residential,N,"14,860","7,262,546",489
95403,8,2020,Elec- Residential,N,"14,914","8,674,634",582
95403,9,2020,Elec- Residential,N,"14,945","8,133,483",544
95404,7,2020,Elec- Residential,N,"14,736","6,948,014",471
95404,8,2020,Elec- Residential,N,"14,776","8,389,738",568
95404,9,2020,Elec- Residential,N,"14,801","7,900,096",534
95405,7,2020,Elec- Residential,N,"9,063","3,943,207",435
95405,8,2020,Elec- Residential,N,"9,088","4,737,141",521
95405,9,2020,Elec- Residential,N,"9,082","4,165,533",459
95407,7,2020,Elec- Residential,N,"11,440","5,863,623",513
95407,8,2020,Elec- Residential,N,"11,457","6,626,101",578
95407,9,2020,Elec- Residential,N,"11,476","6,397,782",557
95409,7,2020,Elec- Residential,N,"11,577","5,791,510",500
95409,8,2020,Elec- Residential,N,"11,572","7,126,660",616
95409,9,2020,Elec- Residential,N,"11,521","5,587,446",485
95410,7,2020,Elec- Residential,N,440,"322,598",733
95410,8,2020,Elec- Residential,N,444,"317,899",716
95410,9,2020,Elec- Residential,N,447,"311,578",697
95412,7,2020,Elec- Residential,Y,147,"120,944",823
95412,8,2020,Elec- Residential,Y,146,"120,259",824
95412,9,2020,Elec- Residential,Y,146,"111,824",766
95415,7,2020,Elec- Residential,N,544,"269,445",495
95415,8,2020,Elec- Residential,N,542,"296,072",546
95415,9,2020,Elec- Residential,N,545,"274,522",504
95417,7,2020,Elec- Residential,Y,0,0,
95417,8,2020,Elec- Residential,Y,0,0,
95417,9,2020,Elec- Residential,Y,0,0,
95419,7,2020,Elec- Residential,N,251,"126,027",502
95419,8,2020,Elec- Residential,N,251,"125,055",498
95419,9,2020,Elec- Residential,N,248,"125,869",508
95420,7,2020,Elec- Residential,N,141,"75,119",533
95420,8,2020,Elec- Residential,N,141,"74,194",526
95420,9,2020,Elec- Residential,N,141,"77,662",551
95421,7,2020,Elec- Residential,N,891,"457,668",514
95421,8,2020,Elec- Residential,N,886,"422,530",477
95421,9,2020,Elec- Residential,N,886,"421,022",475
95422,7,2020,Elec- Residential,N,"7,301","6,237,385",854
95422,8,2020,Elec- Residential,N,"7,298","6,363,734",872
95422,9,2020,Elec- Residential,N,"7,307","5,162,414",707
95423,7,2020,Elec- Residential,N,"2,373","2,061,659",869
95423,8,2020,Elec- Residential,N,"2,377","2,092,824",880
95423,9,2020,Elec- Residential,N,"2,377","1,685,193",709
95425,7,2020,Elec- Residential,N,"4,247","2,878,329",678
95425,8,2020,Elec- Residential,N,"4,252","3,450,620",812
95425,9,2020,Elec- Residential,N,"4,255","2,793,205",656
95426,7,2020,Elec- Residential,N,"1,160","705,241",608
95426,8,2020,Elec- Residential,N,"1,158","741,759",641
95426,9,2020,Elec- Residential,N,"1,157","630,151",545
95427,7,2020,Elec- Residential,N,122,"80,574",660
95427,8,2020,Elec- Residential,N,122,"80,172",657
95427,9,2020,Elec- Residential,N,122,"78,243",641
95428,7,2020,Elec- Residential,N,816,"866,661","1,062"
95428,8,2020,Elec- Residential,N,816,"883,181","1,082"
95428,9,2020,Elec- Residential,N,821,"721,436",879
95429,7,2020,Elec- Residential,Y,0,0,
95429,8,2020,Elec- Residential,Y,0,0,
95429,9,2020,Elec- Residential,Y,0,0,
95432,7,2020,Elec- Residential,N,192,"92,957",484
95432,8,2020,Elec- Residential,N,192,"93,380",486
95432,9,2020,Elec- Residential,N,192,"86,821",452
95435,7,2020,Elec- Residential,N,139,"120,079",864
95435,8,2020,Elec- Residential,N,140,"125,048",893
95435,9,2020,Elec- Residential,N,141,"100,277",711
95436,7,2020,Elec- Residential,N,"2,474","1,389,523",562
95436,8,2020,Elec- Residential,N,"2,469","1,405,673",569
95436,9,2020,Elec- Residential,N,"2,466","1,414,282",574
95437,7,2020,Elec- Residential,N,"6,166","2,991,125",485
95437,8,2020,Elec- Residential,N,"6,166","3,001,772",487
95437,9,2020,Elec- Residential,N,"6,165","3,031,816",492
95439,7,2020,Elec- Residential,N,243,"128,643",529
95439,8,2020,Elec- Residential,N,242,"150,868",623
95439,9,2020,Elec- Residential,N,243,"144,844",596
95441,7,2020,Elec- Residential,N,756,"611,775",809
95441,8,2020,Elec- Residential,N,755,"688,544",912
95441,9,2020,Elec- Residential,N,757,"602,004",795
95442,7,2020,Elec- Residential,N,"1,552","1,037,251",668
95442,8,2020,Elec- Residential,N,"1,552","1,231,399",793
95442,9,2020,Elec- Residential,N,"1,557","1,100,044",707
95443,7,2020,Elec- Residential,N,161,"157,995",981
95443,8,2020,Elec- Residential,N,161,"162,835","1,011"
95443,9,2020,Elec- Residential,N,160,"136,647",854
95444,7,2020,Elec- Residential,N,283,"128,681",455
