ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94611,7,2019,Elec- Residential,N,"16,951","5,696,733",336
94611,8,2019,Elec- Residential,N,"17,001","6,211,202",365
94611,9,2019,Elec- Residential,N,"17,039","6,270,756",368
94612,7,2019,Elec- Residential,N,"7,053","1,852,735",263
94612,8,2019,Elec- Residential,N,"7,159","1,920,688",268
94612,9,2019,Elec- Residential,N,"7,287","1,893,579",260
94613,7,2019,Elec- Residential,Y,0,0,
94613,8,2019,Elec- Residential,Y,0,0,
94613,9,2019,Elec- Residential,Y,0,0,
94618,7,2019,Elec- Residential,N,"7,332","2,169,184",296
94618,8,2019,Elec- Residential,N,"7,333","2,383,082",325
94618,9,2019,Elec- Residential,N,"7,325","2,414,449",330
94619,7,2019,Elec- Residential,Y,"9,377","3,035,461",324
94619,8,2019,Elec- Residential,Y,"9,374","3,315,645",354
94619,9,2019,Elec- Residential,Y,"9,361","3,240,480",346
94621,7,2019,Elec- Residential,N,"9,255","2,897,324",313
94621,8,2019,Elec- Residential,N,"9,259","3,051,289",330
94621,9,2019,Elec- Residential,N,"9,249","2,964,599",321
94702,7,2019,Elec- Residential,N,"7,217","1,507,749",209
94702,8,2019,Elec- Residential,N,"7,230","1,581,688",219
94702,9,2019,Elec- Residential,N,"7,231","1,596,658",221
94703,7,2019,Elec- Residential,N,"8,564","1,723,525",201
94703,8,2019,Elec- Residential,N,"8,603","1,809,507",210
94703,9,2019,Elec- Residential,N,"8,597","1,846,485",215
94704,7,2019,Elec- Residential,Y,"8,010","1,551,483",194
94704,8,2019,Elec- Residential,Y,"8,350","1,634,885",196
94704,9,2019,Elec- Residential,Y,"8,362","1,816,826",217
94705,7,2019,Elec- Residential,N,"5,669","1,449,102",256
94705,8,2019,Elec- Residential,N,"5,689","1,570,513",276
94705,9,2019,Elec- Residential,N,"5,697","1,625,950",285
94706,7,2019,Elec- Residential,N,"6,965","1,571,138",226
94706,8,2019,Elec- Residential,N,"6,972","1,649,791",237
94706,9,2019,Elec- Residential,N,"6,976","1,677,046",240
94707,7,2019,Elec- Residential,N,"5,021","1,445,789",288
94707,8,2019,Elec- Residential,N,"5,017","1,540,261",307
94707,9,2019,Elec- Residential,N,"5,019","1,598,285",318
94708,7,2019,Elec- Residential,N,"4,627","1,435,679",310
94708,8,2019,Elec- Residential,N,"4,630","1,534,810",331
94708,9,2019,Elec- Residential,N,"4,625","1,591,185",344
94709,7,2019,Elec- Residential,N,"4,857","937,281",193
94709,8,2019,Elec- Residential,N,"4,973","983,917",198
94709,9,2019,Elec- Residential,N,"4,995","1,038,006",208
94710,7,2019,Elec- Residential,N,"3,331","753,251",226
94710,8,2019,Elec- Residential,N,"3,335","781,369",234
94710,9,2019,Elec- Residential,N,"3,323","786,219",237
94720,7,2019,Elec- Residential,Y,0,0,
94720,8,2019,Elec- Residential,Y,0,0,
94720,9,2019,Elec- Residential,Y,0,0,
94801,7,2019,Elec- Residential,N,"9,618","2,597,358",270
94801,8,2019,Elec- Residential,N,"9,627","2,698,628",280
94801,9,2019,Elec- Residential,N,"9,616","2,676,890",278
94803,7,2019,Elec- Residential,N,"9,333","3,657,970",392
94803,8,2019,Elec- Residential,N,"9,349","3,990,636",427
94803,9,2019,Elec- Residential,N,"9,354","3,922,564",419
94804,7,2019,Elec- Residential,N,"14,526","4,444,848",306
94804,8,2019,Elec- Residential,N,"14,532","4,606,772",317
94804,9,2019,Elec- Residential,N,"14,524","4,600,652",317
94805,7,2019,Elec- Residential,N,"5,087","1,497,094",294
94805,8,2019,Elec- Residential,N,"5,086","1,556,186",306
94805,9,2019,Elec- Residential,N,"5,084","1,572,033",309
94806,7,2019,Elec- Residential,N,"19,893","6,464,536",325
94806,8,2019,Elec- Residential,N,"19,848","6,742,646",340
94806,9,2019,Elec- Residential,N,"19,848","6,686,168",337
94901,7,2019,Elec- Residential,N,"14,862","5,672,999",382
94901,8,2019,Elec- Residential,N,"14,849","6,258,050",421
94901,9,2019,Elec- Residential,N,"14,833","6,071,212",409
94903,7,2019,Elec- Residential,N,"11,486","4,820,742",420
94903,8,2019,Elec- Residential,N,"11,475","5,403,335",471
94903,9,2019,Elec- Residential,N,"11,478","4,933,265",430
94904,7,2019,Elec- Residential,N,"3,892","2,115,090",543
94904,8,2019,Elec- Residential,N,"3,899","2,398,819",615
94904,9,2019,Elec- Residential,N,"3,896","2,323,977",597
94920,7,2019,Elec- Residential,N,"5,528","2,593,323",469
94920,8,2019,Elec- Residential,N,"5,535","2,839,082",513
94920,9,2019,Elec- Residential,N,"5,540","2,945,151",532
94922,7,2019,Elec- Residential,Y,178,"115,209",647
94922,8,2019,Elec- Residential,Y,180,"123,250",685
94922,9,2019,Elec- Residential,Y,180,"116,415",647
94923,7,2019,Elec- Residential,N,"1,322","543,520",411
94923,8,2019,Elec- Residential,N,"1,323","515,178",389
94923,9,2019,Elec- Residential,N,"1,321","488,573",370
94924,7,2019,Elec- Residential,N,510,"201,148",394
94924,8,2019,Elec- Residential,N,510,"192,362",377
94924,9,2019,Elec- Residential,N,511,"190,050",372
94925,7,2019,Elec- Residential,N,"3,910","1,442,170",369
94925,8,2019,Elec- Residential,N,"3,910","1,584,522",405
94925,9,2019,Elec- Residential,N,"3,909","1,593,317",408
94928,7,2019,Elec- Residential,N,"15,160","6,525,691",430
94928,8,2019,Elec- Residential,N,"15,229","7,153,410",470
94928,9,2019,Elec- Residential,N,"15,235","6,720,923",441
94929,7,2019,Elec- Residential,N,383,"162,758",425
94929,8,2019,Elec- Residential,N,386,"147,364",382
94929,9,2019,Elec- Residential,N,386,"127,278",330
94930,7,2019,Elec- Residential,N,605,"237,513",393
94930,8,2019,Elec- Residential,N,609,"265,311",436
94930,9,2019,Elec- Residential,N,607,"263,953",435
94931,7,2019,Elec- Residential,N,"3,529","1,499,703",425
94931,8,2019,Elec- Residential,N,"3,531","1,630,197",462
94931,9,2019,Elec- Residential,N,"3,530","1,541,694",437
94933,7,2019,Elec- Residential,N,304,"125,283",412
94933,8,2019,Elec- Residential,N,305,"131,577",431
94933,9,2019,Elec- Residential,N,304,"133,059",438
94937,7,2019,Elec- Residential,N,734,"273,060",372
94937,8,2019,Elec- Residential,N,735,"259,863",354
94937,9,2019,Elec- Residential,N,736,"251,877",342
94938,7,2019,Elec- Residential,N,203,"95,992",473
94938,8,2019,Elec- Residential,N,203,"96,908",477
94938,9,2019,Elec- Residential,N,204,"97,619",479
94939,7,2019,Elec- Residential,Y,"4,538","1,662,010",366
94939,8,2019,Elec- Residential,Y,"4,545","1,835,172",404
94939,9,2019,Elec- Residential,Y,"4,524","1,796,804",397
94940,7,2019,Elec- Residential,N,120,"47,953",400
94940,8,2019,Elec- Residential,N,120,"47,747",398
94940,9,2019,Elec- Residential,N,120,"45,923",383
94941,7,2019,Elec- Residential,N,"12,133","4,526,486",373
94941,8,2019,Elec- Residential,N,"12,146","4,865,182",401
94941,9,2019,Elec- Residential,N,"12,140","4,961,801",409
94945,7,2019,Elec- Residential,N,"6,745","3,255,602",483
94945,8,2019,Elec- Residential,N,"6,746","3,680,495",546
94945,9,2019,Elec- Residential,N,"6,743","3,312,644",491
94946,7,2019,Elec- Residential,N,241,"150,289",624
94946,8,2019,Elec- Residential,N,241,"160,471",666
94946,9,2019,Elec- Residential,N,243,"160,167",659
94947,7,2019,Elec- Residential,N,"9,147","4,186,251",458
94947,8,2019,Elec- Residential,N,"9,150","4,667,447",510
94947,9,2019,Elec- Residential,N,"9,164","4,218,197",460
94949,7,2019,Elec- Residential,N,"6,465","3,280,475",507
94949,8,2019,Elec- Residential,N,"6,460","3,707,553",574
94949,9,2019,Elec- Residential,N,"6,454","3,235,140",501
94951,7,2019,Elec- Residential,N,"1,541","851,084",552
94951,8,2019,Elec- Residential,N,"1,542","945,687",613
94951,9,2019,Elec- Residential,N,"1,545","894,213",579
94952,7,2019,Elec- Residential,N,"12,560","5,200,836",414
94952,8,2019,Elec- Residential,N,"12,538","5,733,053",457
94952,9,2019,Elec- Residential,N,"12,528","5,391,847",430
94954,7,2019,Elec- Residential,N,"13,424","11,241,677",837
94954,8,2019,Elec- Residential,N,"13,434","12,139,122",904
94954,9,2019,Elec- Residential,N,"13,456","46,038,937","3,421"
94956,7,2019,Elec- Residential,N,436,"162,127",372
94956,8,2019,Elec- Residential,N,442,"161,812",366
94956,9,2019,Elec- Residential,N,441,"164,512",373
94957,7,2019,Elec- Residential,N,787,"749,701",953
94957,8,2019,Elec- Residential,N,791,"861,159","1,089"
94957,9,2019,Elec- Residential,N,793,"823,371","1,038"
94960,7,2019,Elec- Residential,N,"5,698","2,395,038",420
94960,8,2019,Elec- Residential,N,"5,703","2,700,962",474
94960,9,2019,Elec- Residential,N,"5,703","2,553,931",448
94963,7,2019,Elec- Residential,N,184,"81,792",445
94963,8,2019,Elec- Residential,N,185,"83,058",449
94963,9,2019,Elec- Residential,N,185,"87,354",472
94964,7,2019,Elec- Residential,Y,0,0,
94964,8,2019,Elec- Residential,Y,0,0,
94964,9,2019,Elec- Residential,Y,0,0,
94965,7,2019,Elec- Residential,N,"5,736","1,884,150",328
94965,8,2019,Elec- Residential,N,"5,747","1,911,767",333
94965,9,2019,Elec- Residential,N,"5,745","1,900,926",331
94970,7,2019,Elec- Residential,N,690,"318,690",462
94970,8,2019,Elec- Residential,N,691,"308,562",447
94970,9,2019,Elec- Residential,N,692,"278,809",403
94971,7,2019,Elec- Residential,N,154,"62,583",406
94971,8,2019,Elec- Residential,N,154,"62,063",403
94971,9,2019,Elec- Residential,N,153,"60,467",395
94972,7,2019,Elec- Residential,Y,0,0,
94972,8,2019,Elec- Residential,Y,0,0,
94972,9,2019,Elec- Residential,Y,0,0,
94973,7,2019,Elec- Residential,N,493,"237,701",482
94973,8,2019,Elec- Residential,N,493,"242,858",493
94973,9,2019,Elec- Residential,N,493,"249,390",506
95002,7,2019,Elec- Residential,N,414,"254,456",615
95002,8,2019,Elec- Residential,N,414,"286,610",692
95002,9,2019,Elec- Residential,N,412,"255,384",620
95003,7,2019,Elec- Residential,N,"10,541","3,963,561",376
95003,8,2019,Elec- Residential,N,"10,555","4,013,899",380
95003,9,2019,Elec- Residential,N,"10,559","3,918,134",371
95004,7,2019,Elec- Residential,N,"1,199","583,330",487
95004,8,2019,Elec- Residential,N,"1,198","603,735",504
95004,9,2019,Elec- Residential,N,"1,200","610,171",508
95005,7,2019,Elec- Residential,N,"2,178","1,107,572",509
95005,8,2019,Elec- Residential,N,"2,177","1,138,565",523
95005,9,2019,Elec- Residential,N,"2,183","1,130,641",518
95006,7,2019,Elec- Residential,N,"3,500","1,819,494",520
95006,8,2019,Elec- Residential,N,"3,498","1,859,173",531
95006,9,2019,Elec- Residential,N,"3,498","1,783,183",510
95007,7,2019,Elec- Residential,N,285,"133,671",469
95007,8,2019,Elec- Residential,N,285,"138,309",485
95007,9,2019,Elec- Residential,N,286,"131,819",461
95008,7,2019,Elec- Residential,N,"19,191","8,724,630",455
95008,8,2019,Elec- Residential,N,"19,165","9,746,765",509
95008,9,2019,Elec- Residential,N,"19,155","8,223,455",429
95010,7,2019,Elec- Residential,N,"4,619","1,290,620",279
95010,8,2019,Elec- Residential,N,"4,610","1,289,208",280
95010,9,2019,Elec- Residential,N,"4,607","1,263,694",274
95012,7,2019,Elec- Residential,N,"2,525","933,247",370
95012,8,2019,Elec- Residential,N,"2,532","927,581",366
95012,9,2019,Elec- Residential,N,"2,542","896,087",353
95013,7,2019,Elec- Residential,Y,0,0,
95013,8,2019,Elec- Residential,Y,0,0,
95013,9,2019,Elec- Residential,Y,0,0,
95014,7,2019,Elec- Residential,N,"20,985","9,124,594",435
95014,8,2019,Elec- Residential,N,"20,992","10,581,749",504
95014,9,2019,Elec- Residential,N,"21,049","9,108,113",433
95017,7,2019,Elec- Residential,N,134,"55,547",415
95017,8,2019,Elec- Residential,N,134,"55,358",413
95017,9,2019,Elec- Residential,N,135,"54,516",404
95018,7,2019,Elec- Residential,N,"2,630","1,303,347",496
95018,8,2019,Elec- Residential,N,"2,635","1,339,155",508
95018,9,2019,Elec- Residential,N,"2,638","1,314,563",498
95019,7,2019,Elec- Residential,N,"1,549","439,276",284
95019,8,2019,Elec- Residential,N,"1,547","449,115",290
95019,9,2019,Elec- Residential,N,"1,550","444,015",286
95020,7,2019,Elec- Residential,N,"18,698","10,630,878",569
95020,8,2019,Elec- Residential,N,"18,711","12,182,375",651
95020,9,2019,Elec- Residential,N,"18,709","10,941,039",585
95023,7,2019,Elec- Residential,N,"16,327","7,622,279",467
95023,8,2019,Elec- Residential,N,"16,376","8,584,258",524
95023,9,2019,Elec- Residential,N,"16,400","8,421,033",513
95030,7,2019,Elec- Residential,N,"5,168","4,321,616",836
95030,8,2019,Elec- Residential,N,"5,172","4,831,702",934
95030,9,2019,Elec- Residential,N,"5,174","4,042,253",781
95032,7,2019,Elec- Residential,N,"10,277","6,406,774",623
95032,8,2019,Elec- Residential,N,"10,271","7,227,247",704
95032,9,2019,Elec- Residential,N,"10,260","5,899,249",575
95033,7,2019,Elec- Residential,N,"3,046","1,974,860",648
95033,8,2019,Elec- Residential,N,"3,046","2,149,903",706
95033,9,2019,Elec- Residential,N,"3,049","2,044,957",671
95035,7,2019,Elec- Residential,N,"23,491","10,435,834",444
95035,8,2019,Elec- Residential,N,"23,570","11,943,595",507
95035,9,2019,Elec- Residential,N,"23,637","10,308,339",436
95037,7,2019,Elec- Residential,N,"16,177","10,187,038",630
95037,8,2019,Elec- Residential,N,"16,209","11,871,862",732
95037,9,2019,Elec- Residential,N,"16,220","10,105,995",623
95039,7,2019,Elec- Residential,N,257,"118,574",461
95039,8,2019,Elec- Residential,N,256,"118,154",462
95039,9,2019,Elec- Residential,N,255,"117,125",459
95041,7,2019,Elec- Residential,N,322,"121,725",378
95041,8,2019,Elec- Residential,N,323,"125,391",388
95041,9,2019,Elec- Residential,N,323,"118,189",366
95043,7,2019,Elec- Residential,N,223,"132,642",595
95043,8,2019,Elec- Residential,N,223,"145,256",651
95043,9,2019,Elec- Residential,N,231,"127,369",551
95044,7,2019,Elec- Residential,N,174,"91,380",525
95044,8,2019,Elec- Residential,N,175,"98,752",564
95044,9,2019,Elec- Residential,N,175,"91,201",521
95045,7,2019,Elec- Residential,N,"1,435","664,819",463
95045,8,2019,Elec- Residential,N,"1,434","711,581",496
95045,9,2019,Elec- Residential,N,"1,436","703,462",490
95046,7,2019,Elec- Residential,N,"1,620","1,328,056",820
95046,8,2019,Elec- Residential,N,"1,627","1,526,088",938
95046,9,2019,Elec- Residential,N,"1,631","1,356,812",832
95050,7,2019,Elec- Residential,Y,0,0,
95050,8,2019,Elec- Residential,Y,0,0,
95050,9,2019,Elec- Residential,Y,0,0,
95060,7,2019,Elec- Residential,N,"15,666","5,199,077",332
95060,8,2019,Elec- Residential,N,"15,702","5,357,395",341
95060,9,2019,Elec- Residential,N,"15,843","5,385,200",340
95062,7,2019,Elec- Residential,N,"13,069","4,081,963",312
95062,8,2019,Elec- Residential,N,"13,064","4,133,695",316
95062,9,2019,Elec- Residential,N,"13,064","4,071,830",312
95064,7,2019,Elec- Residential,N,337,"63,631",189
95064,8,2019,Elec- Residential,N,340,"66,941",197
95064,9,2019,Elec- Residential,N,347,"68,468",197
95065,7,2019,Elec- Residential,N,"2,737","1,097,972",401
95065,8,2019,Elec- Residential,N,"2,739","1,137,100",415
95065,9,2019,Elec- Residential,N,"2,735","1,144,718",419
95066,7,2019,Elec- Residential,N,"5,173","2,295,429",444
95066,8,2019,Elec- Residential,N,"5,173","2,478,802",479
95066,9,2019,Elec- Residential,N,"5,178","2,513,653",485
95070,7,2019,Elec- Residential,N,"10,871","7,795,185",717
95070,8,2019,Elec- Residential,N,"10,876","8,949,165",823
95070,9,2019,Elec- Residential,N,"10,884","7,503,472",689
95073,7,2019,Elec- Residential,N,"3,350","1,466,912",438
95073,8,2019,Elec- Residential,N,"3,347","1,525,669",456
95073,9,2019,Elec- Residential,N,"3,349","1,519,374",454
95075,7,2019,Elec- Residential,N,193,"129,711",672
95075,8,2019,Elec- Residential,N,193,"150,759",781
95075,9,2019,Elec- Residential,N,192,"137,135",714
95076,7,2019,Elec- Residential,N,"21,884","8,137,748",372
95076,8,2019,Elec- Residential,N,"21,889","8,281,376",378
95076,9,2019,Elec- Residential,N,"21,882","8,095,595",370
95110,7,2019,Elec- Residential,Y,"6,577","2,750,592",418
95110,8,2019,Elec- Residential,Y,"6,567","3,048,086",464
95110,9,2019,Elec- Residential,Y,"6,567","2,613,665",398
95111,7,2019,Elec- Residential,N,"13,883","7,665,400",552
95111,8,2019,Elec- Residential,N,"13,880","8,524,059",614
95111,9,2019,Elec- Residential,N,"13,870","7,238,917",522
95112,7,2019,Elec- Residential,N,"19,394","7,800,952",402
95112,8,2019,Elec- Residential,N,"19,457","8,693,426",447
95112,9,2019,Elec- Residential,N,"19,465","7,604,700",391
95113,7,2019,Elec- Residential,N,"1,292","644,338",499
95113,8,2019,Elec- Residential,N,"1,283","700,473",546
95113,9,2019,Elec- Residential,N,"1,287","617,757",480
95116,7,2019,Elec- Residential,N,"12,591","5,625,013",447
95116,8,2019,Elec- Residential,N,"12,580","6,167,365",490
95116,9,2019,Elec- Residential,N,"12,577","5,289,782",421
95117,7,2019,Elec- Residential,N,"11,226","4,130,745",368
95117,8,2019,Elec- Residential,N,"11,216","4,578,808",408
95117,9,2019,Elec- Residential,N,"11,232","3,948,909",352
95118,7,2019,Elec- Residential,N,"11,539","5,739,375",497
95118,8,2019,Elec- Residential,N,"11,542","6,514,236",564
95118,9,2019,Elec- Residential,N,"11,526","5,279,650",458
95119,7,2019,Elec- Residential,N,"3,153","1,676,611",532
95119,8,2019,Elec- Residential,N,"3,160","1,930,638",611
95119,9,2019,Elec- Residential,N,"3,160","1,581,599",501
95120,7,2019,Elec- Residential,Y,"12,702","8,231,301",648
95120,8,2019,Elec- Residential,Y,"12,710","9,563,283",752
95120,9,2019,Elec- Residential,Y,"12,703","7,601,849",598
95121,7,2019,Elec- Residential,N,"9,353","5,227,460",559
95121,8,2019,Elec- Residential,N,"9,354","5,908,112",632
95121,9,2019,Elec- Residential,N,"9,349","4,917,767",526
95122,7,2019,Elec- Residential,N,"12,258","5,808,546",474
95122,8,2019,Elec- Residential,N,"12,257","6,384,155",521
95122,9,2019,Elec- Residential,N,"12,234","5,491,443",449
95123,7,2019,Elec- Residential,N,"22,887","11,976,316",523
95123,8,2019,Elec- Residential,N,"22,871","13,467,681",589
95123,9,2019,Elec- Residential,N,"22,876","11,166,042",488
95124,7,2019,Elec- Residential,N,"17,077","9,030,699",529
95124,8,2019,Elec- Residential,N,"17,070","10,340,108",606
95124,9,2019,Elec- Residential,N,"17,061","8,404,573",493
95125,7,2019,Elec- Residential,N,"19,882","11,040,348",555
95125,8,2019,Elec- Residential,N,"19,867","12,564,241",632
95125,9,2019,Elec- Residential,N,"19,837","10,201,316",514
95126,7,2019,Elec- Residential,N,"15,562","6,324,364",406
95126,8,2019,Elec- Residential,N,"15,560","6,991,215",449
95126,9,2019,Elec- Residential,N,"15,552","5,979,035",384
95127,7,2019,Elec- Residential,N,"15,548","8,271,178",532
95127,8,2019,Elec- Residential,N,"15,551","9,278,566",597
95127,9,2019,Elec- Residential,N,"15,543","7,741,721",498
95128,7,2019,Elec- Residential,N,"13,492","5,609,000",416
95128,8,2019,Elec- Residential,N,"13,484","6,259,088",464
95128,9,2019,Elec- Residential,N,"13,447","5,320,780",396
95129,7,2019,Elec- Residential,N,"14,295","5,347,662",374
95129,8,2019,Elec- Residential,N,"14,298","6,086,553",426
95129,9,2019,Elec- Residential,N,"14,290","5,289,367",370
95130,7,2019,Elec- Residential,N,"4,916","2,100,000",427
95130,8,2019,Elec- Residential,N,"4,929","2,368,235",480
95130,9,2019,Elec- Residential,N,"4,912","1,994,315",406
95131,7,2019,Elec- Residential,N,"9,081","4,265,482",470
95131,8,2019,Elec- Residential,N,"9,084","4,787,102",527
95131,9,2019,Elec- Residential,N,"9,068","4,096,384",452
95132,7,2019,Elec- Residential,N,"11,925","5,535,768",464
95132,8,2019,Elec- Residential,N,"11,944","6,273,224",525
95132,9,2019,Elec- Residential,N,"11,943","5,370,839",450
95133,7,2019,Elec- Residential,N,"8,201","3,831,154",467
95133,8,2019,Elec- Residential,N,"8,212","4,281,886",521
95133,9,2019,Elec- Residential,N,"8,209","3,694,848",450
95134,7,2019,Elec- Residential,N,"11,941","4,728,444",396
95134,8,2019,Elec- Residential,N,"11,928","5,301,264",444
95134,9,2019,Elec- Residential,N,"11,953","4,636,440",388
95135,7,2019,Elec- Residential,N,"7,200","3,834,310",533
95135,8,2019,Elec- Residential,N,"7,199","4,461,685",620
95135,9,2019,Elec- Residential,N,"7,201","3,551,727",493
95136,7,2019,Elec- Residential,N,"14,804","8,173,265",552
95136,8,2019,Elec- Residential,N,"14,786","9,225,452",624
95136,9,2019,Elec- Residential,N,"14,778","7,674,703",519
95138,7,2019,Elec- Residential,N,"5,804","3,778,715",651
95138,8,2019,Elec- Residential,N,"5,796","4,449,086",768
95138,9,2019,Elec- Residential,N,"5,798","3,628,383",626
95139,7,2019,Elec- Residential,Y,"2,245","1,275,082",568
95139,8,2019,Elec- Residential,Y,"2,244","1,438,446",641
95139,9,2019,Elec- Residential,Y,"2,240","1,198,005",535
95140,7,2019,Elec- Residential,N,112,"73,801",659
95140,8,2019,Elec- Residential,N,112,"83,785",748
95140,9,2019,Elec- Residential,N,112,"74,010",661
95141,7,2019,Elec- Residential,Y,0,0,
95141,8,2019,Elec- Residential,Y,0,0,
95141,9,2019,Elec- Residential,Y,0,0,
95148,7,2019,Elec- Residential,N,"11,514","6,743,294",586
95148,8,2019,Elec- Residential,N,"11,520","7,697,538",668
95148,9,2019,Elec- Residential,N,"11,527","6,279,493",545
95202,7,2019,Elec- Residential,N,"3,103","1,479,219",477
95202,8,2019,Elec- Residential,N,"3,102","1,542,012",497
95202,9,2019,Elec- Residential,N,"3,076","1,175,235",382
95203,7,2019,Elec- Residential,N,"5,600","3,884,541",694
95203,8,2019,Elec- Residential,N,"5,605","4,090,179",730
95203,9,2019,Elec- Residential,N,"5,595","2,936,052",525
95204,7,2019,Elec- Residential,Y,"11,468","9,051,449",789
95204,8,2019,Elec- Residential,Y,"11,479","9,552,166",832
95204,9,2019,Elec- Residential,Y,"11,473","6,707,199",585
95205,7,2019,Elec- Residential,N,"10,604","8,186,536",772
95205,8,2019,Elec- Residential,N,"10,596","8,594,077",811
95205,9,2019,Elec- Residential,N,"10,584","6,201,471",586
95206,7,2019,Elec- Residential,N,"17,196","14,706,371",855
95206,8,2019,Elec- Residential,N,"17,220","15,689,938",911
95206,9,2019,Elec- Residential,N,"17,192","11,208,937",652
95207,7,2019,Elec- Residential,N,"18,593","13,896,986",747
95207,8,2019,Elec- Residential,N,"18,568","14,604,360",787
95207,9,2019,Elec- Residential,N,"18,531","10,409,792",562
95209,7,2019,Elec- Residential,N,"13,040","12,184,531",934
95209,8,2019,Elec- Residential,N,"13,042","13,017,699",998
95209,9,2019,Elec- Residential,N,"13,031","9,316,737",715
95210,7,2019,Elec- Residential,N,"11,662","9,803,459",841
95210,8,2019,Elec- Residential,N,"11,675","10,354,454",887
95210,9,2019,Elec- Residential,N,"11,642","7,358,580",632
95211,7,2019,Elec- Residential,Y,0,0,
95211,8,2019,Elec- Residential,Y,0,0,
95211,9,2019,Elec- Residential,Y,0,0,
95212,7,2019,Elec- Residential,N,"7,421","8,258,942","1,113"
95212,8,2019,Elec- Residential,N,"7,426","8,815,956","1,187"
95212,9,2019,Elec- Residential,N,"7,413","6,420,421",866
95215,7,2019,Elec- Residential,N,"6,632","6,092,677",919
95215,8,2019,Elec- Residential,N,"6,627","6,397,746",965
95215,9,2019,Elec- Residential,N,"6,626","4,560,972",688
95219,7,2019,Elec- Residential,N,"10,991","8,999,462",819
95219,8,2019,Elec- Residential,N,"10,982","9,661,536",880
95219,9,2019,Elec- Residential,N,"10,968","6,949,121",634
95220,7,2019,Elec- Residential,N,"2,381","2,779,308","1,167"
95220,8,2019,Elec- Residential,N,"2,378","2,939,722","1,236"
95220,9,2019,Elec- Residential,N,"2,375","2,133,834",898
95222,7,2019,Elec- Residential,N,"2,307","1,968,990",853
95222,8,2019,Elec- Residential,N,"2,314","2,016,358",871
95222,9,2019,Elec- Residential,N,"2,309","1,380,074",598
95223,7,2019,Elec- Residential,N,"7,217","2,436,498",338
95223,8,2019,Elec- Residential,N,"7,215","2,266,689",314
95223,9,2019,Elec- Residential,N,"7,214","1,942,900",269
95224,7,2019,Elec- Residential,N,229,"139,101",607
95224,8,2019,Elec- Residential,N,228,"143,482",629
95224,9,2019,Elec- Residential,N,227,"122,532",540
95225,7,2019,Elec- Residential,N,762,"808,898","1,062"
95225,8,2019,Elec- Residential,N,761,"850,933","1,118"
95225,9,2019,Elec- Residential,N,761,"603,459",793
95227,7,2019,Elec- Residential,N,430,"494,837","1,151"
95227,8,2019,Elec- Residential,N,430,"510,897","1,188"
95227,9,2019,Elec- Residential,N,428,"360,090",841
95228,7,2019,Elec- Residential,N,"2,705","2,333,979",863
95228,8,2019,Elec- Residential,N,"2,707","2,370,047",876
95228,9,2019,Elec- Residential,N,"2,695","1,509,343",560
95229,7,2019,Elec- Residential,N,151,"97,840",648
95229,8,2019,Elec- Residential,N,151,"100,824",668
95229,9,2019,Elec- Residential,N,152,"80,863",532
95230,7,2019,Elec- Residential,N,172,"162,161",943
95230,8,2019,Elec- Residential,N,171,"171,679","1,004"
95230,9,2019,Elec- Residential,N,172,"123,472",718
95231,7,2019,Elec- Residential,N,832,"904,965","1,088"
95231,8,2019,Elec- Residential,N,828,"948,498","1,146"
95231,9,2019,Elec- Residential,N,826,"697,382",844
95232,7,2019,Elec- Residential,N,190,"98,746",520
95232,8,2019,Elec- Residential,N,190,"98,350",518
95232,9,2019,Elec- Residential,N,189,"85,059",450
95233,7,2019,Elec- Residential,N,252,"132,382",525
95233,8,2019,Elec- Residential,N,252,"133,677",530
95233,9,2019,Elec- Residential,N,253,"111,506",441
95236,7,2019,Elec- Residential,N,"1,527","1,663,834","1,090"
95236,8,2019,Elec- Residential,N,"1,533","1,735,821","1,132"
95236,9,2019,Elec- Residential,N,"1,535","1,239,619",808
95237,7,2019,Elec- Residential,N,"1,151","1,071,005",930
95237,8,2019,Elec- Residential,N,"1,148","1,132,924",987
95237,9,2019,Elec- Residential,N,"1,152","786,597",683
95240,7,2019,Elec- Residential,N,"2,154","2,374,525","1,102"
95240,8,2019,Elec- Residential,N,"2,153","2,508,287","1,165"
95240,9,2019,Elec- Residential,N,"2,159","1,795,501",832
95242,7,2019,Elec- Residential,N,"1,370","1,514,136","1,105"
95242,8,2019,Elec- Residential,N,"1,365","1,578,532","1,156"
95242,9,2019,Elec- Residential,N,"1,370","1,144,811",836
95245,7,2019,Elec- Residential,N,613,"467,960",763
95245,8,2019,Elec- Residential,N,613,"475,289",775
95245,9,2019,Elec- Residential,N,612,"340,309",556
95246,7,2019,Elec- Residential,N,793,"479,751",605
95246,8,2019,Elec- Residential,N,789,"504,687",640
95246,9,2019,Elec- Residential,N,789,"404,587",513
95247,7,2019,Elec- Residential,N,"2,126","1,512,685",712
95247,8,2019,Elec- Residential,N,"2,132","1,556,988",730
95247,9,2019,Elec- Residential,N,"2,127","1,129,345",531
95248,7,2019,Elec- Residential,N,541,"353,516",653
95248,8,2019,Elec- Residential,N,539,"351,408",652
95248,9,2019,Elec- Residential,N,540,"294,558",545
95249,7,2019,Elec- Residential,N,"1,496","1,195,327",799
95249,8,2019,Elec- Residential,N,"1,501","1,231,445",820
