ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94587,7,2021,Elec- Residential,N,"21,100","9,269,650",439
94587,8,2021,Elec- Residential,N,"21,083","9,610,714",456
94587,9,2021,Elec- Residential,N,"21,073","9,137,015",434
94588,7,2021,Elec- Residential,N,"11,983","7,517,283",627
94588,8,2021,Elec- Residential,N,"11,974","7,504,132",627
94588,9,2021,Elec- Residential,N,"11,967","6,761,064",565
94589,7,2021,Elec- Residential,N,"9,428","4,506,758",478
94589,8,2021,Elec- Residential,N,"9,449","4,610,040",488
94589,9,2021,Elec- Residential,N,"9,441","4,501,672",477
94590,7,2021,Elec- Residential,N,"14,412","5,588,481",388
94590,8,2021,Elec- Residential,N,"14,389","5,753,792",400
94590,9,2021,Elec- Residential,N,"14,363","5,650,728",393
94591,7,2021,Elec- Residential,N,"19,474","11,027,785",566
94591,8,2021,Elec- Residential,N,"19,474","11,267,175",579
94591,9,2021,Elec- Residential,N,"19,456","10,926,131",562
94595,7,2021,Elec- Residential,N,"9,963","4,897,053",492
94595,8,2021,Elec- Residential,N,"9,944","4,894,673",492
94595,9,2021,Elec- Residential,N,"9,932","4,507,412",454
94596,7,2021,Elec- Residential,N,"9,914","5,683,812",573
94596,8,2021,Elec- Residential,N,"9,926","5,703,296",575
94596,9,2021,Elec- Residential,N,"9,927","5,116,108",515
94597,7,2021,Elec- Residential,N,"10,835","5,622,240",519
94597,8,2021,Elec- Residential,N,"10,841","5,710,439",527
94597,9,2021,Elec- Residential,N,"10,877","5,216,147",480
94598,7,2021,Elec- Residential,N,"10,428","7,831,041",751
94598,8,2021,Elec- Residential,N,"10,439","7,835,580",751
94598,9,2021,Elec- Residential,N,"10,422","6,935,867",666
94599,7,2021,Elec- Residential,N,"1,047","763,426",729
94599,8,2021,Elec- Residential,N,"1,046","746,539",714
94599,9,2021,Elec- Residential,N,"1,048","679,737",649
94601,7,2021,Elec- Residential,N,"15,108","5,390,842",357
94601,8,2021,Elec- Residential,N,"15,083","5,432,555",360
94601,9,2021,Elec- Residential,N,"15,089","5,196,229",344
94602,7,2021,Elec- Residential,N,"11,839","3,801,650",321
94602,8,2021,Elec- Residential,N,"11,822","3,948,636",334
94602,9,2021,Elec- Residential,N,"11,801","3,865,812",328
94603,7,2021,Elec- Residential,N,"9,875","3,596,930",364
94603,8,2021,Elec- Residential,N,"9,885","3,660,064",370
94603,9,2021,Elec- Residential,N,"9,903","3,522,549",356
94605,7,2021,Elec- Residential,N,"15,987","6,087,924",381
94605,8,2021,Elec- Residential,N,"15,977","6,230,528",390
94605,9,2021,Elec- Residential,N,"15,963","6,057,039",379
94606,7,2021,Elec- Residential,N,"14,924","4,809,990",322
94606,8,2021,Elec- Residential,N,"14,970","4,839,149",323
94606,9,2021,Elec- Residential,N,"14,976","4,623,424",309
94607,7,2021,Elec- Residential,N,"11,263","3,470,224",308
94607,8,2021,Elec- Residential,N,"11,337","3,567,309",315
94607,9,2021,Elec- Residential,N,"11,357","3,485,601",307
94608,7,2021,Elec- Residential,N,"14,625","3,877,891",265
94608,8,2021,Elec- Residential,N,"14,683","3,967,836",270
94608,9,2021,Elec- Residential,N,"14,683","3,869,887",264
94609,7,2021,Elec- Residential,N,"9,736","2,321,538",238
94609,8,2021,Elec- Residential,N,"9,805","2,423,015",247
94609,9,2021,Elec- Residential,N,"9,832","2,400,702",244
94610,7,2021,Elec- Residential,N,"14,557","3,978,000",273
94610,8,2021,Elec- Residential,N,"14,591","4,132,385",283
94610,9,2021,Elec- Residential,N,"14,585","4,049,032",278
94611,7,2021,Elec- Residential,N,"17,123","6,421,504",375
94611,8,2021,Elec- Residential,N,"17,182","6,735,017",392
94611,9,2021,Elec- Residential,N,"17,216","6,737,086",391
94612,7,2021,Elec- Residential,N,"9,096","2,581,902",284
94612,8,2021,Elec- Residential,N,"9,323","2,665,711",286
94612,9,2021,Elec- Residential,N,"9,414","2,595,206",276
94613,7,2021,Elec- Residential,Y,0,0,
94613,8,2021,Elec- Residential,Y,0,0,
94613,9,2021,Elec- Residential,Y,0,0,
94618,7,2021,Elec- Residential,N,"7,260","2,432,843",335
94618,8,2021,Elec- Residential,N,"7,253","2,552,677",352
94618,9,2021,Elec- Residential,N,"7,244","2,539,907",351
94619,7,2021,Elec- Residential,Y,"9,415","3,515,124",373
94619,8,2021,Elec- Residential,Y,"9,390","3,583,840",382
94619,9,2021,Elec- Residential,Y,"9,389","3,498,658",373
94621,7,2021,Elec- Residential,N,"9,349","3,135,200",335
94621,8,2021,Elec- Residential,N,"9,342","3,172,573",340
94621,9,2021,Elec- Residential,N,"9,335","3,065,692",328
94702,7,2021,Elec- Residential,N,"7,277","1,733,362",238
94702,8,2021,Elec- Residential,N,"7,327","1,793,990",245
94702,9,2021,Elec- Residential,N,"7,340","1,782,596",243
94703,7,2021,Elec- Residential,N,"8,292","1,908,480",230
94703,8,2021,Elec- Residential,N,"8,478","2,002,631",236
94703,9,2021,Elec- Residential,N,"8,457","2,006,112",237
94704,7,2021,Elec- Residential,Y,"6,699","1,485,428",222
94704,8,2021,Elec- Residential,Y,"8,179","1,715,850",210
94704,9,2021,Elec- Residential,Y,"8,246","1,939,752",235
94705,7,2021,Elec- Residential,N,"5,525","1,714,472",310
94705,8,2021,Elec- Residential,N,"5,622","1,788,199",318
94705,9,2021,Elec- Residential,N,"5,619","1,813,071",323
94706,7,2021,Elec- Residential,N,"6,916","1,781,042",258
94706,8,2021,Elec- Residential,N,"6,915","1,826,621",264
94706,9,2021,Elec- Residential,N,"6,903","1,805,085",261
94707,7,2021,Elec- Residential,N,"4,997","1,783,182",357
94707,8,2021,Elec- Residential,N,"4,999","1,821,537",364
94707,9,2021,Elec- Residential,N,"5,004","1,820,665",364
94708,7,2021,Elec- Residential,N,"4,628","1,742,113",376
94708,8,2021,Elec- Residential,N,"4,635","1,789,359",386
94708,9,2021,Elec- Residential,N,"4,642","1,809,682",390
94709,7,2021,Elec- Residential,N,"4,564","965,915",212
94709,8,2021,Elec- Residential,N,"4,868","1,034,620",213
94709,9,2021,Elec- Residential,N,"4,869","1,076,175",221
94710,7,2021,Elec- Residential,N,"3,326","835,012",251
94710,8,2021,Elec- Residential,N,"3,374","866,124",257
94710,9,2021,Elec- Residential,N,"3,376","860,910",255
94720,7,2021,Elec- Residential,Y,0,0,
94720,8,2021,Elec- Residential,Y,0,0,
94720,9,2021,Elec- Residential,Y,0,0,
94801,7,2021,Elec- Residential,N,"9,721","2,999,077",309
94801,8,2021,Elec- Residential,N,"9,736","3,038,923",312
94801,9,2021,Elec- Residential,N,"9,716","2,936,386",302
94803,7,2021,Elec- Residential,N,"9,414","4,458,818",474
94803,8,2021,Elec- Residential,N,"9,419","4,516,809",480
94803,9,2021,Elec- Residential,N,"9,413","4,406,427",468
94804,7,2021,Elec- Residential,N,"14,685","5,083,807",346
94804,8,2021,Elec- Residential,N,"14,712","5,094,862",346
94804,9,2021,Elec- Residential,N,"14,729","4,842,751",329
94805,7,2021,Elec- Residential,N,"5,101","1,722,522",338
94805,8,2021,Elec- Residential,N,"5,096","1,736,751",341
94805,9,2021,Elec- Residential,N,"5,101","1,673,252",328
94806,7,2021,Elec- Residential,N,"19,722","7,278,580",369
94806,8,2021,Elec- Residential,N,"19,744","7,337,404",372
94806,9,2021,Elec- Residential,N,"19,721","7,078,376",359
94901,7,2021,Elec- Residential,N,"14,829","6,034,307",407
94901,8,2021,Elec- Residential,N,"14,842","6,302,769",425
94901,9,2021,Elec- Residential,N,"14,851","6,136,183",413
94903,7,2021,Elec- Residential,N,"11,468","5,302,109",462
94903,8,2021,Elec- Residential,N,"11,483","5,435,862",473
94903,9,2021,Elec- Residential,N,"11,488","5,141,361",448
94904,7,2021,Elec- Residential,N,"3,924","2,280,461",581
94904,8,2021,Elec- Residential,N,"3,931","2,411,242",613
94904,9,2021,Elec- Residential,N,"3,931","2,363,676",601
94920,7,2021,Elec- Residential,N,"5,527","2,853,191",516
94920,8,2021,Elec- Residential,N,"5,513","2,986,584",542
94920,9,2021,Elec- Residential,N,"5,509","3,005,434",546
94922,7,2021,Elec- Residential,Y,180,"114,525",636
94922,8,2021,Elec- Residential,Y,180,"114,575",637
94922,9,2021,Elec- Residential,Y,180,"119,560",664
94923,7,2021,Elec- Residential,N,"1,334","619,543",464
94923,8,2021,Elec- Residential,N,"1,335","596,600",447
94923,9,2021,Elec- Residential,N,"1,335","576,106",432
94924,7,2021,Elec- Residential,N,519,"252,985",487
94924,8,2021,Elec- Residential,N,522,"239,051",458
94924,9,2021,Elec- Residential,N,522,"246,487",472
94925,7,2021,Elec- Residential,N,"3,947","1,482,458",376
94925,8,2021,Elec- Residential,N,"3,948","1,582,187",401
94925,9,2021,Elec- Residential,N,"3,958","1,569,277",396
94928,7,2021,Elec- Residential,N,"16,114","7,032,004",436
94928,8,2021,Elec- Residential,N,"16,185","7,284,916",450
94928,9,2021,Elec- Residential,N,"16,226","6,973,555",430
94929,7,2021,Elec- Residential,N,391,"192,170",491
94929,8,2021,Elec- Residential,N,391,"175,606",449
94929,9,2021,Elec- Residential,N,390,"165,598",425
94930,7,2021,Elec- Residential,N,819,"351,183",429
94930,8,2021,Elec- Residential,N,829,"365,560",441
94930,9,2021,Elec- Residential,N,839,"349,112",416
94931,7,2021,Elec- Residential,N,"3,544","1,568,353",443
94931,8,2021,Elec- Residential,N,"3,547","1,603,694",452
94931,9,2021,Elec- Residential,N,"3,552","1,555,828",438
94933,7,2021,Elec- Residential,N,306,"147,956",484
94933,8,2021,Elec- Residential,N,308,"144,905",470
94933,9,2021,Elec- Residential,N,306,"142,437",465
94937,7,2021,Elec- Residential,N,742,"298,015",402
94937,8,2021,Elec- Residential,N,738,"281,362",381
94937,9,2021,Elec- Residential,N,738,"272,723",370
94938,7,2021,Elec- Residential,N,198,"95,274",481
94938,8,2021,Elec- Residential,N,197,"94,732",481
94938,9,2021,Elec- Residential,N,197,"95,749",486
94939,7,2021,Elec- Residential,Y,"4,491","1,714,490",382
94939,8,2021,Elec- Residential,Y,"4,502","1,796,895",399
94939,9,2021,Elec- Residential,Y,"4,495","1,762,686",392
94940,7,2021,Elec- Residential,N,121,"54,580",451
94940,8,2021,Elec- Residential,N,121,"52,909",437
94940,9,2021,Elec- Residential,N,120,"50,521",421
94941,7,2021,Elec- Residential,N,"12,093","4,933,301",408
94941,8,2021,Elec- Residential,N,"12,104","5,152,852",426
94941,9,2021,Elec- Residential,N,"12,125","5,182,276",427
94945,7,2021,Elec- Residential,N,"6,772","3,585,807",530
94945,8,2021,Elec- Residential,N,"6,778","3,655,785",539
94945,9,2021,Elec- Residential,N,"6,765","3,450,205",510
94946,7,2021,Elec- Residential,N,243,"191,063",786
94946,8,2021,Elec- Residential,N,242,"191,712",792
94946,9,2021,Elec- Residential,N,242,"187,916",777
94947,7,2021,Elec- Residential,N,"9,158","4,634,089",506
94947,8,2021,Elec- Residential,N,"9,170","4,694,308",512
94947,9,2021,Elec- Residential,N,"9,182","4,446,439",484
94949,7,2021,Elec- Residential,N,"6,501","3,442,016",529
94949,8,2021,Elec- Residential,N,"6,521","3,487,532",535
94949,9,2021,Elec- Residential,N,"6,504","3,239,823",498
94951,7,2021,Elec- Residential,N,"1,535","1,009,150",657
94951,8,2021,Elec- Residential,N,"1,542","1,040,822",675
94951,9,2021,Elec- Residential,N,"1,543","1,022,962",663
94952,7,2021,Elec- Residential,N,"12,632","5,801,141",459
94952,8,2021,Elec- Residential,N,"12,635","5,942,039",470
94952,9,2021,Elec- Residential,N,"12,641","5,664,104",448
94954,7,2021,Elec- Residential,N,"13,812","6,297,582",456
94954,8,2021,Elec- Residential,N,"13,823","6,444,224",466
94954,9,2021,Elec- Residential,N,"13,812","6,086,550",441
94956,7,2021,Elec- Residential,N,450,"208,779",464
94956,8,2021,Elec- Residential,N,452,"194,575",430
94956,9,2021,Elec- Residential,N,453,"194,513",429
94957,7,2021,Elec- Residential,N,792,"798,082","1,008"
94957,8,2021,Elec- Residential,N,794,"858,925","1,082"
94957,9,2021,Elec- Residential,N,794,"839,323","1,057"
94960,7,2021,Elec- Residential,N,"5,711","2,696,936",472
94960,8,2021,Elec- Residential,N,"5,722","2,816,257",492
94960,9,2021,Elec- Residential,N,"5,722","2,708,056",473
94963,7,2021,Elec- Residential,N,188,"97,601",519
94963,8,2021,Elec- Residential,N,188,"100,909",537
94963,9,2021,Elec- Residential,N,190,"101,668",535
94964,7,2021,Elec- Residential,Y,0,0,
94964,8,2021,Elec- Residential,Y,0,0,
94964,9,2021,Elec- Residential,Y,0,0,
94965,7,2021,Elec- Residential,N,"5,699","2,014,684",354
94965,8,2021,Elec- Residential,N,"5,698","2,003,141",352
94965,9,2021,Elec- Residential,N,"5,702","1,994,982",350
94970,7,2021,Elec- Residential,N,698,"372,429",534
94970,8,2021,Elec- Residential,N,698,"349,684",501
94970,9,2021,Elec- Residential,N,698,"338,567",485
94971,7,2021,Elec- Residential,N,153,"70,443",460
94971,8,2021,Elec- Residential,N,153,"69,474",454
94971,9,2021,Elec- Residential,N,153,"66,844",437
94972,7,2021,Elec- Residential,Y,0,0,
94972,8,2021,Elec- Residential,Y,0,0,
94972,9,2021,Elec- Residential,Y,0,0,
94973,7,2021,Elec- Residential,N,496,"255,051",514
94973,8,2021,Elec- Residential,N,500,"262,130",524
94973,9,2021,Elec- Residential,N,503,"265,928",529
95002,7,2021,Elec- Residential,N,413,"267,489",648
95002,8,2021,Elec- Residential,N,415,"277,198",668
95002,9,2021,Elec- Residential,N,415,"261,571",630
95003,7,2021,Elec- Residential,N,"10,631","4,474,083",421
95003,8,2021,Elec- Residential,N,"10,639","4,495,506",423
95003,9,2021,Elec- Residential,N,"10,629","4,388,444",413
95004,7,2021,Elec- Residential,N,"1,210","689,771",570
95004,8,2021,Elec- Residential,N,"1,207","702,893",582
95004,9,2021,Elec- Residential,N,"1,207","695,660",576
95005,7,2021,Elec- Residential,N,"2,162","1,203,720",557
95005,8,2021,Elec- Residential,N,"2,159","1,194,062",553
95005,9,2021,Elec- Residential,N,"2,159","1,112,246",515
95006,7,2021,Elec- Residential,N,"3,197","1,694,621",530
95006,8,2021,Elec- Residential,N,"3,204","1,703,557",532
95006,9,2021,Elec- Residential,N,"3,205","1,603,717",500
95007,7,2021,Elec- Residential,N,271,"137,636",508
95007,8,2021,Elec- Residential,N,270,"133,517",495
95007,9,2021,Elec- Residential,N,271,"121,111",447
95008,7,2021,Elec- Residential,N,"19,123","9,500,695",497
95008,8,2021,Elec- Residential,N,"19,111","9,706,683",508
95008,9,2021,Elec- Residential,N,"19,110","8,662,168",453
95010,7,2021,Elec- Residential,N,"4,627","1,382,359",299
95010,8,2021,Elec- Residential,N,"4,632","1,393,943",301
95010,9,2021,Elec- Residential,N,"4,630","1,358,090",293
95012,7,2021,Elec- Residential,N,"2,563","1,066,011",416
95012,8,2021,Elec- Residential,N,"2,567","1,074,162",418
95012,9,2021,Elec- Residential,N,"2,569","1,036,357",403
95013,7,2021,Elec- Residential,Y,0,0,
95013,8,2021,Elec- Residential,Y,0,0,
95013,9,2021,Elec- Residential,Y,0,0,
95014,7,2021,Elec- Residential,N,"21,070","10,242,736",486
95014,8,2021,Elec- Residential,N,"21,101","10,499,454",498
95014,9,2021,Elec- Residential,N,"21,109","9,543,209",452
95017,7,2021,Elec- Residential,N,114,"46,676",409
95017,8,2021,Elec- Residential,N,114,"48,646",427
95017,9,2021,Elec- Residential,N,114,"48,818",428
95018,7,2021,Elec- Residential,N,"2,661","1,356,695",510
95018,8,2021,Elec- Residential,N,"2,663","1,354,011",508
95018,9,2021,Elec- Residential,N,"2,674","1,314,523",492
95019,7,2021,Elec- Residential,N,"1,612","489,816",304
95019,8,2021,Elec- Residential,N,"1,612","494,804",307
95019,9,2021,Elec- Residential,N,"1,611","480,202",298
95020,7,2021,Elec- Residential,N,"19,155","12,802,386",668
95020,8,2021,Elec- Residential,N,"19,157","12,822,843",669
95020,9,2021,Elec- Residential,N,"19,161","11,783,185",615
95023,7,2021,Elec- Residential,N,"17,394","9,511,297",547
95023,8,2021,Elec- Residential,N,"17,431","9,584,315",550
95023,9,2021,Elec- Residential,N,"17,472","9,141,945",523
95030,7,2021,Elec- Residential,N,"5,142","4,896,176",952
95030,8,2021,Elec- Residential,N,"5,163","4,911,176",951
95030,9,2021,Elec- Residential,N,"5,164","4,355,130",843
95032,7,2021,Elec- Residential,N,"10,251","7,177,913",700
95032,8,2021,Elec- Residential,N,"10,259","7,200,565",702
95032,9,2021,Elec- Residential,N,"10,265","6,291,374",613
95033,7,2021,Elec- Residential,N,"3,062","2,434,341",795
95033,8,2021,Elec- Residential,N,"3,062","2,359,191",770
95033,9,2021,Elec- Residential,N,"3,066","2,308,897",753
95035,7,2021,Elec- Residential,N,"24,574","12,002,444",488
95035,8,2021,Elec- Residential,N,"24,646","12,444,712",505
95035,9,2021,Elec- Residential,N,"24,738","11,385,670",460
95037,7,2021,Elec- Residential,N,"16,740","12,582,390",752
95037,8,2021,Elec- Residential,N,"16,745","12,711,026",759
95037,9,2021,Elec- Residential,N,"16,764","11,434,407",682
95039,7,2021,Elec- Residential,N,258,"151,932",589
95039,8,2021,Elec- Residential,N,258,"153,087",593
95039,9,2021,Elec- Residential,N,259,"146,661",566
95041,7,2021,Elec- Residential,N,323,"125,722",389
95041,8,2021,Elec- Residential,N,320,"122,982",384
95041,9,2021,Elec- Residential,N,320,"119,432",373
95043,7,2021,Elec- Residential,N,215,"192,644",896
95043,8,2021,Elec- Residential,N,215,"178,810",832
95043,9,2021,Elec- Residential,N,220,"160,098",728
95044,7,2021,Elec- Residential,N,170,"97,018",571
95044,8,2021,Elec- Residential,N,170,"93,300",549
95044,9,2021,Elec- Residential,N,171,"91,238",534
95045,7,2021,Elec- Residential,N,"1,519","800,828",527
95045,8,2021,Elec- Residential,N,"1,517","819,122",540
95045,9,2021,Elec- Residential,N,"1,517","791,421",522
95046,7,2021,Elec- Residential,N,"1,639","1,655,786","1,010"
95046,8,2021,Elec- Residential,N,"1,639","1,681,732","1,026"
95046,9,2021,Elec- Residential,N,"1,638","1,560,327",953
95050,7,2021,Elec- Residential,Y,0,0,
95050,8,2021,Elec- Residential,Y,0,0,
95050,9,2021,Elec- Residential,Y,0,0,
95060,7,2021,Elec- Residential,N,"15,749","5,938,314",377
95060,8,2021,Elec- Residential,N,"15,737","6,066,548",385
95060,9,2021,Elec- Residential,N,"15,849","6,019,846",380
95062,7,2021,Elec- Residential,N,"13,252","4,562,412",344
95062,8,2021,Elec- Residential,N,"13,271","4,611,792",348
95062,9,2021,Elec- Residential,N,"13,270","4,513,972",340
95064,7,2021,Elec- Residential,N,342,"78,953",231
95064,8,2021,Elec- Residential,N,353,"83,223",236
95064,9,2021,Elec- Residential,N,356,"83,448",234
95065,7,2021,Elec- Residential,N,"2,760","1,294,129",469
95065,8,2021,Elec- Residential,N,"2,761","1,300,791",471
95065,9,2021,Elec- Residential,N,"2,764","1,298,789",470
95066,7,2021,Elec- Residential,N,"5,253","2,638,689",502
95066,8,2021,Elec- Residential,N,"5,248","2,679,146",511
95066,9,2021,Elec- Residential,N,"5,243","2,619,858",500
95070,7,2021,Elec- Residential,N,"10,912","9,166,342",840
95070,8,2021,Elec- Residential,N,"10,924","9,185,895",841
95070,9,2021,Elec- Residential,N,"10,918","8,177,280",749
95073,7,2021,Elec- Residential,N,"3,380","1,672,156",495
95073,8,2021,Elec- Residential,N,"3,375","1,697,111",503
95073,9,2021,Elec- Residential,N,"3,377","1,684,599",499
95075,7,2021,Elec- Residential,N,196,"155,301",792
95075,8,2021,Elec- Residential,N,194,"151,198",779
95075,9,2021,Elec- Residential,N,195,"144,802",743
95076,7,2021,Elec- Residential,N,"21,860","9,051,045",414
95076,8,2021,Elec- Residential,N,"21,864","9,081,559",415
95076,9,2021,Elec- Residential,N,"21,870","8,788,253",402
95110,7,2021,Elec- Residential,Y,"6,883","2,986,168",434
95110,8,2021,Elec- Residential,Y,"6,930","3,092,093",446
95110,9,2021,Elec- Residential,Y,"6,958","2,828,360",406
95111,7,2021,Elec- Residential,N,"13,879","8,612,921",621
95111,8,2021,Elec- Residential,N,"13,875","8,626,890",622
95111,9,2021,Elec- Residential,N,"13,874","7,710,413",556
95112,7,2021,Elec- Residential,N,"19,007","8,362,419",440
95112,8,2021,Elec- Residential,N,"19,129","8,605,229",450
95112,9,2021,Elec- Residential,N,"19,135","7,896,095",413
95113,7,2021,Elec- Residential,N,"1,634","771,928",472
95113,8,2021,Elec- Residential,N,"1,645","806,145",490
95113,9,2021,Elec- Residential,N,"1,661","772,520",465
95116,7,2021,Elec- Residential,N,"12,495","6,061,522",485
95116,8,2021,Elec- Residential,N,"12,478","6,127,632",491
95116,9,2021,Elec- Residential,N,"12,476","5,541,354",444
95117,7,2021,Elec- Residential,N,"10,951","4,364,737",399
95117,8,2021,Elec- Residential,N,"10,965","4,443,377",405
95117,9,2021,Elec- Residential,N,"10,982","4,017,192",366
95118,7,2021,Elec- Residential,N,"11,478","6,479,601",565
95118,8,2021,Elec- Residential,N,"11,454","6,470,449",565
95118,9,2021,Elec- Residential,N,"11,459","5,630,183",491
95119,7,2021,Elec- Residential,N,"3,555","2,169,893",610
95119,8,2021,Elec- Residential,N,"3,599","2,165,930",602
95119,9,2021,Elec- Residential,N,"3,641","1,921,084",528
95120,7,2021,Elec- Residential,Y,"12,709","10,027,462",789
95120,8,2021,Elec- Residential,Y,"12,716","9,855,195",775
95120,9,2021,Elec- Residential,Y,"12,712","8,486,285",668
95121,7,2021,Elec- Residential,N,"9,359","6,214,035",664
95121,8,2021,Elec- Residential,N,"9,357","6,116,019",654
95121,9,2021,Elec- Residential,N,"9,362","5,391,858",576
95122,7,2021,Elec- Residential,N,"12,299","6,608,064",537
95122,8,2021,Elec- Residential,N,"12,310","6,664,244",541
95122,9,2021,Elec- Residential,N,"12,314","6,001,149",487
95123,7,2021,Elec- Residential,N,"23,008","13,787,709",599
95123,8,2021,Elec- Residential,N,"23,016","13,771,159",598
95123,9,2021,Elec- Residential,N,"23,011","12,102,649",526
95124,7,2021,Elec- Residential,N,"17,020","10,410,700",612
95124,8,2021,Elec- Residential,N,"17,028","10,553,214",620
95124,9,2021,Elec- Residential,N,"17,038","9,234,437",542
95125,7,2021,Elec- Residential,N,"19,849","12,086,179",609
95125,8,2021,Elec- Residential,N,"19,873","12,167,445",612
95125,9,2021,Elec- Residential,N,"19,878","10,739,963",540
95126,7,2021,Elec- Residential,N,"16,176","6,783,855",419
95126,8,2021,Elec- Residential,N,"16,186","6,946,478",429
95126,9,2021,Elec- Residential,N,"16,213","6,345,711",391
95127,7,2021,Elec- Residential,N,"15,473","9,520,736",615
95127,8,2021,Elec- Residential,N,"15,476","9,547,430",617
95127,9,2021,Elec- Residential,N,"15,457","8,533,206",552
95128,7,2021,Elec- Residential,N,"13,668","6,114,771",447
95128,8,2021,Elec- Residential,N,"13,694","6,266,959",458
95128,9,2021,Elec- Residential,N,"13,719","5,702,506",416
95129,7,2021,Elec- Residential,N,"14,181","6,036,183",426
95129,8,2021,Elec- Residential,N,"14,181","6,169,151",435
95129,9,2021,Elec- Residential,N,"14,183","5,610,923",396
95130,7,2021,Elec- Residential,N,"4,884","2,341,692",479
95130,8,2021,Elec- Residential,N,"4,897","2,390,600",488
95130,9,2021,Elec- Residential,N,"4,900","2,143,766",438
95131,7,2021,Elec- Residential,N,"9,123","4,713,017",517
95131,8,2021,Elec- Residential,N,"9,100","4,806,285",528
95131,9,2021,Elec- Residential,N,"9,123","4,357,610",478
95132,7,2021,Elec- Residential,N,"11,911","6,396,001",537
95132,8,2021,Elec- Residential,N,"11,909","6,480,660",544
95132,9,2021,Elec- Residential,N,"11,919","5,873,953",493
95133,7,2021,Elec- Residential,N,"8,870","4,411,810",497
95133,8,2021,Elec- Residential,N,"8,896","4,497,563",506
95133,9,2021,Elec- Residential,N,"8,910","4,081,456",458
95134,7,2021,Elec- Residential,N,"12,430","4,756,007",383
95134,8,2021,Elec- Residential,N,"12,442","5,010,971",403
95134,9,2021,Elec- Residential,N,"12,398","4,608,940",372
95135,7,2021,Elec- Residential,N,"7,203","4,700,181",653
95135,8,2021,Elec- Residential,N,"7,198","4,604,980",640
95135,9,2021,Elec- Residential,N,"7,192","3,984,500",554
95136,7,2021,Elec- Residential,N,"15,103","9,271,678",614
95136,8,2021,Elec- Residential,N,"15,141","9,343,704",617
95136,9,2021,Elec- Residential,N,"15,137","8,293,367",548
95138,7,2021,Elec- Residential,N,"5,800","4,670,313",805
95138,8,2021,Elec- Residential,N,"5,802","4,623,757",797
95138,9,2021,Elec- Residential,N,"5,803","4,044,084",697
95139,7,2021,Elec- Residential,Y,"2,237","1,491,893",667
95139,8,2021,Elec- Residential,Y,"2,233","1,475,964",661
95139,9,2021,Elec- Residential,Y,"2,230","1,291,357",579
95140,7,2021,Elec- Residential,N,108,"105,614",978
95140,8,2021,Elec- Residential,N,108,"109,244","1,012"
95140,9,2021,Elec- Residential,N,107,"100,082",935
95141,7,2021,Elec- Residential,Y,0,0,
95141,8,2021,Elec- Residential,Y,0,0,
95141,9,2021,Elec- Residential,Y,0,0,
95148,7,2021,Elec- Residential,N,"11,546","8,099,077",701
95148,8,2021,Elec- Residential,N,"11,550","8,060,352",698
95148,9,2021,Elec- Residential,N,"11,543","7,077,937",613
95202,7,2021,Elec- Residential,N,"3,175","1,750,579",551
95202,8,2021,Elec- Residential,N,"3,173","1,595,782",503
95202,9,2021,Elec- Residential,N,"3,162","1,385,844",438
95203,7,2021,Elec- Residential,N,"5,650","4,618,571",817
95203,8,2021,Elec- Residential,N,"5,645","4,094,985",725
95203,9,2021,Elec- Residential,N,"5,635","3,424,139",608
95204,7,2021,Elec- Residential,Y,"11,574","10,725,541",927
95204,8,2021,Elec- Residential,Y,"11,541","9,486,150",822
95204,9,2021,Elec- Residential,Y,"11,525","7,882,757",684
95205,7,2021,Elec- Residential,N,"10,702","9,856,500",921
95205,8,2021,Elec- Residential,N,"10,687","8,813,611",825
95205,9,2021,Elec- Residential,N,"10,677","7,345,095",688
95206,7,2021,Elec- Residential,N,"17,657","18,419,274","1,043"
95206,8,2021,Elec- Residential,N,"17,664","16,462,752",932
95206,9,2021,Elec- Residential,N,"17,653","13,719,350",777
95207,7,2021,Elec- Residential,N,"18,780","16,453,815",876
95207,8,2021,Elec- Residential,N,"18,780","14,600,330",777
95207,9,2021,Elec- Residential,N,"18,753","12,155,944",648
95209,7,2021,Elec- Residential,N,"13,212","14,985,949","1,134"
95209,8,2021,Elec- Residential,N,"13,184","13,413,271","1,017"
95209,9,2021,Elec- Residential,N,"13,167","11,168,306",848
95210,7,2021,Elec- Residential,N,"11,828","11,775,202",996
95210,8,2021,Elec- Residential,N,"11,827","10,399,363",879
95210,9,2021,Elec- Residential,N,"11,796","8,638,954",732
95211,7,2021,Elec- Residential,Y,0,0,
95211,8,2021,Elec- Residential,Y,0,0,
95211,9,2021,Elec- Residential,Y,0,0,
95212,7,2021,Elec- Residential,N,"7,518","11,033,878","1,468"
95212,8,2021,Elec- Residential,N,"7,524","9,828,127","1,306"
95212,9,2021,Elec- Residential,N,"7,535","8,195,979","1,088"
95215,7,2021,Elec- Residential,N,"6,678","7,540,536","1,129"
95215,8,2021,Elec- Residential,N,"6,658","6,681,218","1,003"
95215,9,2021,Elec- Residential,N,"6,638","5,541,494",835
95219,7,2021,Elec- Residential,N,"11,228","10,891,058",970
95219,8,2021,Elec- Residential,N,"11,250","9,823,432",873
95219,9,2021,Elec- Residential,N,"11,252","8,229,306",731
95220,7,2021,Elec- Residential,N,"2,383","3,581,118","1,503"
