ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94558,6,2021,Elec- Residential,N,"23,933","14,451,315",604
94559,4,2021,Elec- Residential,N,"10,864","4,184,671",385
94559,5,2021,Elec- Residential,N,"10,865","4,545,816",418
94559,6,2021,Elec- Residential,N,"10,857","4,882,831",450
94560,4,2021,Elec- Residential,N,"15,292","6,302,026",412
94560,5,2021,Elec- Residential,N,"15,309","6,316,850",413
94560,6,2021,Elec- Residential,N,"15,333","6,478,743",423
94561,4,2021,Elec- Residential,N,"13,834","7,827,870",566
94561,5,2021,Elec- Residential,N,"13,889","10,122,190",729
94561,6,2021,Elec- Residential,N,"13,932","12,575,551",903
94562,4,2021,Elec- Residential,N,127,"231,507","1,823"
94562,5,2021,Elec- Residential,N,128,"260,826","2,038"
94562,6,2021,Elec- Residential,N,127,"277,656","2,186"
94563,4,2021,Elec- Residential,N,"6,875","4,406,105",641
94563,5,2021,Elec- Residential,N,"6,876","4,541,677",661
94563,6,2021,Elec- Residential,N,"6,882","4,676,193",679
94564,4,2021,Elec- Residential,N,"6,877","3,007,050",437
94564,5,2021,Elec- Residential,N,"6,886","3,046,911",442
94564,6,2021,Elec- Residential,N,"6,878","2,995,525",436
94565,4,2021,Elec- Residential,N,"29,206","14,096,515",483
94565,5,2021,Elec- Residential,N,"29,279","17,195,033",587
94565,6,2021,Elec- Residential,N,"29,338","20,588,430",702
94566,4,2021,Elec- Residential,N,"15,810","7,718,168",488
94566,5,2021,Elec- Residential,N,"15,811","8,496,892",537
94566,6,2021,Elec- Residential,N,"15,812","10,177,925",644
94567,4,2021,Elec- Residential,N,297,"187,554",631
94567,5,2021,Elec- Residential,N,297,"219,484",739
94567,6,2021,Elec- Residential,N,295,"279,712",948
94568,4,2021,Elec- Residential,N,"23,718","9,637,496",406
94568,5,2021,Elec- Residential,N,"23,735","10,259,186",432
94568,6,2021,Elec- Residential,N,"23,736","11,524,768",486
94569,4,2021,Elec- Residential,Y,0,0,
94569,5,2021,Elec- Residential,Y,0,0,
94569,6,2021,Elec- Residential,Y,0,0,
94571,4,2021,Elec- Residential,Y,"5,225","1,824,058",349
94571,5,2021,Elec- Residential,Y,"5,238","2,155,663",412
94571,6,2021,Elec- Residential,Y,"5,251","2,617,160",498
94572,4,2021,Elec- Residential,N,"2,828","1,500,778",531
94572,5,2021,Elec- Residential,N,"2,828","1,554,435",550
94572,6,2021,Elec- Residential,N,"2,829","1,569,554",555
94573,4,2021,Elec- Residential,N,167,"218,091","1,306"
94573,5,2021,Elec- Residential,N,167,"239,275","1,433"
94573,6,2021,Elec- Residential,N,166,"263,377","1,587"
94574,4,2021,Elec- Residential,N,"3,581","2,257,099",630
94574,5,2021,Elec- Residential,N,"3,580","2,651,445",741
94574,6,2021,Elec- Residential,N,"3,579","3,049,359",852
94576,4,2021,Elec- Residential,N,119,"56,781",477
94576,5,2021,Elec- Residential,N,116,"65,164",562
94576,6,2021,Elec- Residential,N,117,"74,434",636
94577,4,2021,Elec- Residential,N,"16,469","7,504,941",456
94577,5,2021,Elec- Residential,N,"16,465","7,457,325",453
94577,6,2021,Elec- Residential,N,"16,468","7,273,911",442
94578,4,2021,Elec- Residential,N,"14,321","6,253,946",437
94578,5,2021,Elec- Residential,N,"14,322","6,262,436",437
94578,6,2021,Elec- Residential,N,"14,314","6,123,978",428
94579,4,2021,Elec- Residential,N,"6,487","4,584,131",707
94579,5,2021,Elec- Residential,N,"6,472","4,617,217",713
94579,6,2021,Elec- Residential,N,"6,477","4,557,418",704
94580,4,2021,Elec- Residential,N,"9,136","4,724,082",517
94580,5,2021,Elec- Residential,N,"9,134","4,735,019",518
94580,6,2021,Elec- Residential,N,"9,134","4,675,390",512
94582,4,2021,Elec- Residential,N,"14,944","6,556,253",439
94582,5,2021,Elec- Residential,N,"14,955","7,085,491",474
94582,6,2021,Elec- Residential,N,"14,955","8,175,923",547
94583,4,2021,Elec- Residential,N,"14,259","6,367,644",447
94583,5,2021,Elec- Residential,N,"14,264","6,827,810",479
94583,6,2021,Elec- Residential,N,"14,254","7,789,840",547
94585,4,2021,Elec- Residential,N,"9,697","4,621,040",477
94585,5,2021,Elec- Residential,N,"9,699","5,559,894",573
94585,6,2021,Elec- Residential,N,"9,691","6,207,059",640
94586,4,2021,Elec- Residential,N,372,"260,236",700
94586,5,2021,Elec- Residential,N,372,"258,900",696
94586,6,2021,Elec- Residential,N,369,"281,783",764
94587,4,2021,Elec- Residential,N,"21,110","8,777,993",416
94587,5,2021,Elec- Residential,N,"21,127","8,806,459",417
94587,6,2021,Elec- Residential,N,"21,079","8,906,254",423
94588,4,2021,Elec- Residential,N,"11,987","5,265,233",439
94588,5,2021,Elec- Residential,N,"11,991","5,661,099",472
94588,6,2021,Elec- Residential,N,"11,978","6,573,095",549
94589,4,2021,Elec- Residential,N,"9,361","4,366,463",466
94589,5,2021,Elec- Residential,N,"9,360","4,468,527",477
94589,6,2021,Elec- Residential,N,"9,373","4,434,324",473
94590,4,2021,Elec- Residential,N,"14,459","5,459,853",378
94590,5,2021,Elec- Residential,N,"14,452","5,517,960",382
94590,6,2021,Elec- Residential,N,"14,433","5,528,985",383
94591,4,2021,Elec- Residential,N,"19,520","10,169,363",521
94591,5,2021,Elec- Residential,N,"19,523","10,658,106",546
94591,6,2021,Elec- Residential,N,"19,493","10,754,922",552
94595,4,2021,Elec- Residential,N,"9,962","4,045,085",406
94595,5,2021,Elec- Residential,N,"9,964","4,056,986",407
94595,6,2021,Elec- Residential,N,"9,955","4,364,534",438
94596,4,2021,Elec- Residential,N,"9,881","3,904,113",395
94596,5,2021,Elec- Residential,N,"9,896","4,284,828",433
94596,6,2021,Elec- Residential,N,"9,903","4,955,287",500
94597,4,2021,Elec- Residential,N,"10,857","3,887,979",358
94597,5,2021,Elec- Residential,N,"10,874","4,370,797",402
94597,6,2021,Elec- Residential,N,"10,822","4,977,788",460
94598,4,2021,Elec- Residential,N,"10,439","5,079,057",487
94598,5,2021,Elec- Residential,N,"10,441","5,782,165",554
94598,6,2021,Elec- Residential,N,"10,430","6,802,314",652
94599,4,2021,Elec- Residential,N,"1,049","554,067",528
94599,5,2021,Elec- Residential,N,"1,048","648,656",619
94599,6,2021,Elec- Residential,N,"1,046","746,059",713
94601,4,2021,Elec- Residential,N,"15,142","5,682,074",375
94601,5,2021,Elec- Residential,N,"15,149","5,588,777",369
94601,6,2021,Elec- Residential,N,"15,122","5,346,772",354
94602,4,2021,Elec- Residential,N,"11,819","4,123,719",349
94602,5,2021,Elec- Residential,N,"11,817","4,021,130",340
94602,6,2021,Elec- Residential,N,"11,824","3,820,821",323
94603,4,2021,Elec- Residential,N,"9,792","3,718,534",380
94603,5,2021,Elec- Residential,N,"9,788","3,639,839",372
94603,6,2021,Elec- Residential,N,"9,812","3,551,613",362
94605,4,2021,Elec- Residential,N,"16,026","6,371,339",398
94605,5,2021,Elec- Residential,N,"16,010","6,236,499",390
94605,6,2021,Elec- Residential,N,"15,977","5,981,438",374
94606,4,2021,Elec- Residential,N,"14,853","5,244,703",353
94606,5,2021,Elec- Residential,N,"14,897","5,112,244",343
94606,6,2021,Elec- Residential,N,"14,900","4,788,087",321
94607,4,2021,Elec- Residential,N,"11,074","3,739,902",338
94607,5,2021,Elec- Residential,N,"11,103","3,618,806",326
94607,6,2021,Elec- Residential,N,"11,158","3,441,323",308
94608,4,2021,Elec- Residential,N,"14,676","4,428,040",302
94608,5,2021,Elec- Residential,N,"14,714","4,194,156",285
94608,6,2021,Elec- Residential,N,"14,645","3,870,647",264
94609,4,2021,Elec- Residential,N,"9,633","2,587,816",269
94609,5,2021,Elec- Residential,N,"9,668","2,463,106",255
94609,6,2021,Elec- Residential,N,"9,684","2,298,112",237
94610,4,2021,Elec- Residential,N,"14,556","4,503,324",309
94610,5,2021,Elec- Residential,N,"14,531","4,305,420",296
94610,6,2021,Elec- Residential,N,"14,513","3,995,581",275
94611,4,2021,Elec- Residential,N,"17,014","7,073,313",416
94611,5,2021,Elec- Residential,N,"17,044","6,838,027",401
94611,6,2021,Elec- Residential,N,"17,049","6,426,724",377
94612,4,2021,Elec- Residential,N,"8,414","2,750,534",327
94612,5,2021,Elec- Residential,N,"8,619","2,623,976",304
94612,6,2021,Elec- Residential,N,"8,855","2,507,212",283
94613,4,2021,Elec- Residential,Y,0,0,
94613,5,2021,Elec- Residential,Y,0,0,
94613,6,2021,Elec- Residential,Y,0,0,
94618,4,2021,Elec- Residential,N,"7,247","2,703,586",373
94618,5,2021,Elec- Residential,N,"7,262","2,618,399",361
94618,6,2021,Elec- Residential,N,"7,262","2,449,388",337
94619,4,2021,Elec- Residential,Y,"9,431","3,729,171",395
94619,5,2021,Elec- Residential,Y,"9,431","3,628,647",385
94619,6,2021,Elec- Residential,Y,"9,412","3,495,870",371
94621,4,2021,Elec- Residential,N,"9,373","3,296,743",352
94621,5,2021,Elec- Residential,N,"9,378","3,199,384",341
94621,6,2021,Elec- Residential,N,"9,355","3,088,613",330
94702,4,2021,Elec- Residential,N,"7,240","1,964,302",271
94702,5,2021,Elec- Residential,N,"7,260","1,874,198",258
94702,6,2021,Elec- Residential,N,"7,249","1,713,912",236
94703,4,2021,Elec- Residential,N,"8,264","2,182,740",264
94703,5,2021,Elec- Residential,N,"8,280","2,075,354",251
94703,6,2021,Elec- Residential,N,"8,263","1,890,960",229
94704,4,2021,Elec- Residential,Y,"6,993","1,937,528",277
94704,5,2021,Elec- Residential,Y,"6,838","1,707,614",250
94704,6,2021,Elec- Residential,Y,"6,429","1,451,606",226
94705,4,2021,Elec- Residential,N,"5,572","1,973,255",354
94705,5,2021,Elec- Residential,N,"5,569","1,879,495",337
94705,6,2021,Elec- Residential,N,"5,520","1,713,061",310
94706,4,2021,Elec- Residential,N,"6,922","2,007,074",290
94706,5,2021,Elec- Residential,N,"6,918","1,941,415",281
94706,6,2021,Elec- Residential,N,"6,884","1,771,203",257
94707,4,2021,Elec- Residential,N,"4,998","1,992,751",399
94707,5,2021,Elec- Residential,N,"4,997","1,919,311",384
94707,6,2021,Elec- Residential,N,"4,994","1,756,891",352
94708,4,2021,Elec- Residential,N,"4,644","1,989,522",428
94708,5,2021,Elec- Residential,N,"4,642","1,898,034",409
94708,6,2021,Elec- Residential,N,"4,627","1,739,087",376
94709,4,2021,Elec- Residential,N,"4,558","1,214,245",266
94709,5,2021,Elec- Residential,N,"4,566","1,104,643",242
94709,6,2021,Elec- Residential,N,"4,487","965,759",215
94710,4,2021,Elec- Residential,N,"3,335","913,917",274
94710,5,2021,Elec- Residential,N,"3,349","889,471",266
94710,6,2021,Elec- Residential,N,"3,337","828,923",248
94720,4,2021,Elec- Residential,Y,0,0,
94720,5,2021,Elec- Residential,Y,0,0,
94720,6,2021,Elec- Residential,Y,0,0,
94801,4,2021,Elec- Residential,N,"9,705","3,158,966",325
94801,5,2021,Elec- Residential,N,"9,701","3,086,368",318
94801,6,2021,Elec- Residential,N,"9,683","2,928,350",302
94803,4,2021,Elec- Residential,N,"9,416","4,606,554",489
94803,5,2021,Elec- Residential,N,"9,420","4,596,738",488
94803,6,2021,Elec- Residential,N,"9,407","4,441,277",472
94804,4,2021,Elec- Residential,N,"14,648","5,479,622",374
94804,5,2021,Elec- Residential,N,"14,667","5,347,892",365
94804,6,2021,Elec- Residential,N,"14,675","4,999,236",341
94805,4,2021,Elec- Residential,N,"5,106","1,850,583",362
94805,5,2021,Elec- Residential,N,"5,109","1,813,792",355
94805,6,2021,Elec- Residential,N,"5,113","1,703,850",333
94806,4,2021,Elec- Residential,N,"19,778","7,603,721",384
94806,5,2021,Elec- Residential,N,"19,762","7,493,742",379
94806,6,2021,Elec- Residential,N,"19,747","7,184,673",364
94901,4,2021,Elec- Residential,N,"14,821","6,169,839",416
94901,5,2021,Elec- Residential,N,"14,819","6,024,245",407
94901,6,2021,Elec- Residential,N,"14,804","6,010,623",406
94903,4,2021,Elec- Residential,N,"11,502","4,912,443",427
94903,5,2021,Elec- Residential,N,"11,498","4,891,391",425
94903,6,2021,Elec- Residential,N,"11,462","4,996,384",436
94904,4,2021,Elec- Residential,N,"3,930","2,261,054",575
94904,5,2021,Elec- Residential,N,"3,931","2,281,089",580
94904,6,2021,Elec- Residential,N,"3,921","2,315,416",591
94920,4,2021,Elec- Residential,N,"5,555","3,162,939",569
94920,5,2021,Elec- Residential,N,"5,549","3,099,917",559
94920,6,2021,Elec- Residential,N,"5,528","2,887,811",522
94922,4,2021,Elec- Residential,Y,180,"147,256",818
94922,5,2021,Elec- Residential,Y,180,"134,819",749
94922,6,2021,Elec- Residential,Y,180,"115,146",640
94923,4,2021,Elec- Residential,N,"1,337","703,794",526
94923,5,2021,Elec- Residential,N,"1,334","685,094",514
94923,6,2021,Elec- Residential,N,"1,334","590,721",443
94924,4,2021,Elec- Residential,N,516,"301,589",584
94924,5,2021,Elec- Residential,N,518,"277,669",536
94924,6,2021,Elec- Residential,N,518,"237,217",458
94925,4,2021,Elec- Residential,N,"3,944","1,617,389",410
94925,5,2021,Elec- Residential,N,"3,941","1,598,621",406
94925,6,2021,Elec- Residential,N,"3,945","1,550,295",393
94928,4,2021,Elec- Residential,N,"15,940","6,887,034",432
94928,5,2021,Elec- Residential,N,"16,031","6,897,846",430
94928,6,2021,Elec- Residential,N,"16,039","6,906,867",431
94929,4,2021,Elec- Residential,N,390,"197,219",506
94929,5,2021,Elec- Residential,N,391,"193,428",495
94929,6,2021,Elec- Residential,N,391,"170,238",435
94930,4,2021,Elec- Residential,N,785,"350,368",446
94930,5,2021,Elec- Residential,N,799,"334,246",418
94930,6,2021,Elec- Residential,N,804,"324,031",403
94931,4,2021,Elec- Residential,N,"3,543","1,600,019",452
94931,5,2021,Elec- Residential,N,"3,549","1,568,910",442
94931,6,2021,Elec- Residential,N,"3,543","1,543,726",436
94933,4,2021,Elec- Residential,N,308,"193,766",629
94933,5,2021,Elec- Residential,N,308,"168,679",548
94933,6,2021,Elec- Residential,N,307,"147,328",480
94937,4,2021,Elec- Residential,N,740,"363,737",492
94937,5,2021,Elec- Residential,N,740,"332,124",449
94937,6,2021,Elec- Residential,N,742,"282,047",380
94938,4,2021,Elec- Residential,N,199,"127,850",642
94938,5,2021,Elec- Residential,N,199,"112,476",565
94938,6,2021,Elec- Residential,N,198,"97,082",490
94939,4,2021,Elec- Residential,Y,"4,493","1,842,717",410
94939,5,2021,Elec- Residential,Y,"4,490","1,779,398",396
94939,6,2021,Elec- Residential,Y,"4,493","1,759,709",392
94940,4,2021,Elec- Residential,N,120,"63,424",529
94940,5,2021,Elec- Residential,N,120,"62,125",518
94940,6,2021,Elec- Residential,N,120,"51,234",427
94941,4,2021,Elec- Residential,N,"12,132","5,708,848",471
94941,5,2021,Elec- Residential,N,"12,117","5,421,714",447
94941,6,2021,Elec- Residential,N,"12,091","5,000,257",414
94945,4,2021,Elec- Residential,N,"6,752","3,189,793",472
94945,5,2021,Elec- Residential,N,"6,757","3,247,587",481
94945,6,2021,Elec- Residential,N,"6,766","3,401,007",503
94946,4,2021,Elec- Residential,N,243,"227,645",937
94946,5,2021,Elec- Residential,N,243,"209,367",862
94946,6,2021,Elec- Residential,N,243,"190,349",783
94947,4,2021,Elec- Residential,N,"9,199","4,197,860",456
94947,5,2021,Elec- Residential,N,"9,188","4,226,283",460
94947,6,2021,Elec- Residential,N,"9,162","4,377,298",478
94949,4,2021,Elec- Residential,N,"6,492","2,951,585",455
94949,5,2021,Elec- Residential,N,"6,498","3,061,700",471
94949,6,2021,Elec- Residential,N,"6,496","3,334,991",513
94951,4,2021,Elec- Residential,N,"1,538","1,017,869",662
94951,5,2021,Elec- Residential,N,"1,539","982,201",638
94951,6,2021,Elec- Residential,N,"1,532","987,288",644
94952,4,2021,Elec- Residential,N,"12,616","5,910,897",469
94952,5,2021,Elec- Residential,N,"12,618","5,730,410",454
94952,6,2021,Elec- Residential,N,"12,610","5,681,133",451
94954,4,2021,Elec- Residential,N,"13,773","5,978,535",434
94954,5,2021,Elec- Residential,N,"13,789","6,023,211",437
94954,6,2021,Elec- Residential,N,"13,810","6,162,374",446
94956,4,2021,Elec- Residential,N,452,"245,690",544
94956,5,2021,Elec- Residential,N,451,"223,705",496
94956,6,2021,Elec- Residential,N,451,"199,040",441
94957,4,2021,Elec- Residential,N,793,"761,512",960
94957,5,2021,Elec- Residential,N,793,"796,361","1,004"
94957,6,2021,Elec- Residential,N,792,"802,598","1,013"
94960,4,2021,Elec- Residential,N,"5,705","2,654,723",465
94960,5,2021,Elec- Residential,N,"5,703","2,601,272",456
94960,6,2021,Elec- Residential,N,"5,708","2,603,548",456
94963,4,2021,Elec- Residential,N,188,"124,350",661
94963,5,2021,Elec- Residential,N,188,"110,654",589
94963,6,2021,Elec- Residential,N,188,"98,289",523
94964,4,2021,Elec- Residential,Y,0,0,
94964,5,2021,Elec- Residential,Y,0,0,
94964,6,2021,Elec- Residential,Y,0,0,
94965,4,2021,Elec- Residential,N,"5,734","2,331,058",407
94965,5,2021,Elec- Residential,N,"5,718","2,169,591",379
94965,6,2021,Elec- Residential,N,"5,708","1,960,214",343
94970,4,2021,Elec- Residential,N,699,"428,879",614
94970,5,2021,Elec- Residential,N,698,"385,580",552
94970,6,2021,Elec- Residential,N,698,"345,832",495
94971,4,2021,Elec- Residential,N,154,"82,197",534
94971,5,2021,Elec- Residential,N,154,"79,314",515
94971,6,2021,Elec- Residential,N,154,"69,014",448
94972,4,2021,Elec- Residential,Y,0,0,
94972,5,2021,Elec- Residential,Y,0,0,
94972,6,2021,Elec- Residential,Y,0,0,
94973,4,2021,Elec- Residential,N,498,"325,311",653
94973,5,2021,Elec- Residential,N,499,"292,252",586
94973,6,2021,Elec- Residential,N,498,"259,121",520
95002,4,2021,Elec- Residential,N,415,"239,490",577
95002,5,2021,Elec- Residential,N,414,"240,342",581
95002,6,2021,Elec- Residential,N,412,"257,351",625
95003,4,2021,Elec- Residential,N,"10,626","4,925,376",464
95003,5,2021,Elec- Residential,N,"10,638","4,742,296",446
95003,6,2021,Elec- Residential,N,"10,624","4,338,699",408
95004,4,2021,Elec- Residential,N,"1,213","777,900",641
95004,5,2021,Elec- Residential,N,"1,215","741,293",610
95004,6,2021,Elec- Residential,N,"1,212","682,087",563
95005,4,2021,Elec- Residential,N,"2,164","1,239,323",573
95005,5,2021,Elec- Residential,N,"2,161","1,204,611",557
95005,6,2021,Elec- Residential,N,"2,161","1,182,687",547
95006,4,2021,Elec- Residential,N,"3,197","1,888,402",591
95006,5,2021,Elec- Residential,N,"3,205","1,753,069",547
95006,6,2021,Elec- Residential,N,"3,199","1,622,143",507
95007,4,2021,Elec- Residential,N,274,"149,488",546
95007,5,2021,Elec- Residential,N,273,"139,382",511
95007,6,2021,Elec- Residential,N,273,"132,650",486
95008,4,2021,Elec- Residential,N,"19,078","7,219,453",378
95008,5,2021,Elec- Residential,N,"19,113","7,634,698",399
95008,6,2021,Elec- Residential,N,"19,090","8,640,509",453
95010,4,2021,Elec- Residential,N,"4,633","1,488,410",321
95010,5,2021,Elec- Residential,N,"4,633","1,444,033",312
95010,6,2021,Elec- Residential,N,"4,620","1,346,191",291
95012,4,2021,Elec- Residential,N,"2,564","1,151,113",449
95012,5,2021,Elec- Residential,N,"2,570","1,143,901",445
95012,6,2021,Elec- Residential,N,"2,561","1,031,036",403
95013,4,2021,Elec- Residential,Y,0,0,
95013,5,2021,Elec- Residential,Y,0,0,
95013,6,2021,Elec- Residential,Y,0,0,
95014,4,2021,Elec- Residential,N,"21,055","8,766,000",416
95014,5,2021,Elec- Residential,N,"21,053","8,941,612",425
95014,6,2021,Elec- Residential,N,"21,042","9,698,524",461
95017,4,2021,Elec- Residential,N,111,"51,119",461
95017,5,2021,Elec- Residential,N,111,"50,459",455
95017,6,2021,Elec- Residential,N,111,"45,513",410
95018,4,2021,Elec- Residential,N,"2,662","1,579,128",593
95018,5,2021,Elec- Residential,N,"2,664","1,475,076",554
95018,6,2021,Elec- Residential,N,"2,664","1,350,162",507
95019,4,2021,Elec- Residential,N,"1,613","530,865",329
95019,5,2021,Elec- Residential,N,"1,613","511,046",317
95019,6,2021,Elec- Residential,N,"1,615","480,630",298
95020,4,2021,Elec- Residential,N,"19,113","9,430,381",493
95020,5,2021,Elec- Residential,N,"19,134","9,992,079",522
95020,6,2021,Elec- Residential,N,"19,142","11,681,234",610
95023,4,2021,Elec- Residential,N,"17,267","8,031,829",465
95023,5,2021,Elec- Residential,N,"17,328","8,219,062",474
95023,6,2021,Elec- Residential,N,"17,358","9,133,162",526
95030,4,2021,Elec- Residential,N,"5,141","3,636,297",707
95030,5,2021,Elec- Residential,N,"5,141","3,860,651",751
95030,6,2021,Elec- Residential,N,"5,138","4,392,323",855
95032,4,2021,Elec- Residential,N,"10,255","5,212,603",508
95032,5,2021,Elec- Residential,N,"10,258","5,573,914",543
95032,6,2021,Elec- Residential,N,"10,242","6,426,101",627
95033,4,2021,Elec- Residential,N,"3,057","2,446,910",800
95033,5,2021,Elec- Residential,N,"3,060","2,306,601",754
95033,6,2021,Elec- Residential,N,"3,060","2,282,291",746
95035,4,2021,Elec- Residential,N,"24,195","9,781,523",404
95035,5,2021,Elec- Residential,N,"24,295","10,141,794",417
95035,6,2021,Elec- Residential,N,"24,404","11,241,539",461
95037,4,2021,Elec- Residential,N,"16,720","8,971,888",537
95037,5,2021,Elec- Residential,N,"16,752","9,536,608",569
95037,6,2021,Elec- Residential,N,"16,760","11,103,034",662
95039,4,2021,Elec- Residential,N,259,"165,131",638
95039,5,2021,Elec- Residential,N,259,"162,567",628
95039,6,2021,Elec- Residential,N,258,"148,948",577
95041,4,2021,Elec- Residential,N,320,"128,608",402
95041,5,2021,Elec- Residential,N,322,"124,861",388
95041,6,2021,Elec- Residential,N,322,"124,818",388
95043,4,2021,Elec- Residential,N,216,"133,946",620
95043,5,2021,Elec- Residential,N,217,"131,801",607
95043,6,2021,Elec- Residential,N,219,"161,128",736
95044,4,2021,Elec- Residential,N,173,"105,925",612
95044,5,2021,Elec- Residential,N,173,"96,619",558
95044,6,2021,Elec- Residential,N,171,"92,647",542
95045,4,2021,Elec- Residential,N,"1,528","835,114",547
95045,5,2021,Elec- Residential,N,"1,525","813,333",533
95045,6,2021,Elec- Residential,N,"1,519","786,161",518
95046,4,2021,Elec- Residential,N,"1,639","1,328,951",811
95046,5,2021,Elec- Residential,N,"1,640","1,372,308",837
95046,6,2021,Elec- Residential,N,"1,636","1,514,142",926
95050,4,2021,Elec- Residential,Y,0,0,
95050,5,2021,Elec- Residential,Y,0,0,
95050,6,2021,Elec- Residential,Y,0,0,
95060,4,2021,Elec- Residential,N,"15,830","6,754,270",427
95060,5,2021,Elec- Residential,N,"15,839","6,422,796",406
95060,6,2021,Elec- Residential,N,"15,799","5,908,660",374
95062,4,2021,Elec- Residential,N,"13,254","5,025,107",379
95062,5,2021,Elec- Residential,N,"13,272","4,810,219",362
95062,6,2021,Elec- Residential,N,"13,257","4,468,112",337
95064,4,2021,Elec- Residential,N,329,"93,318",284
95064,5,2021,Elec- Residential,N,330,"89,818",272
95064,6,2021,Elec- Residential,N,333,"79,352",238
95065,4,2021,Elec- Residential,N,"2,760","1,469,171",532
95065,5,2021,Elec- Residential,N,"2,762","1,396,990",506
95065,6,2021,Elec- Residential,N,"2,757","1,285,882",466
95066,4,2021,Elec- Residential,N,"5,254","2,750,037",523
95066,5,2021,Elec- Residential,N,"5,254","2,663,255",507
95066,6,2021,Elec- Residential,N,"5,251","2,636,529",502
95070,4,2021,Elec- Residential,N,"10,927","7,102,210",650
95070,5,2021,Elec- Residential,N,"10,927","7,424,844",679
95070,6,2021,Elec- Residential,N,"10,912","8,355,600",766
95073,4,2021,Elec- Residential,N,"3,377","1,859,708",551
95073,5,2021,Elec- Residential,N,"3,378","1,799,748",533
95073,6,2021,Elec- Residential,N,"3,381","1,662,868",492
95075,4,2021,Elec- Residential,N,196,"120,066",613
95075,5,2021,Elec- Residential,N,196,"120,219",613
95075,6,2021,Elec- Residential,N,196,"144,881",739
95076,4,2021,Elec- Residential,N,"21,884","9,709,398",444
95076,5,2021,Elec- Residential,N,"21,869","9,432,877",431
95076,6,2021,Elec- Residential,N,"21,868","8,866,422",405
95110,4,2021,Elec- Residential,Y,"6,702","2,213,969",330
95110,5,2021,Elec- Residential,Y,"6,763","2,356,515",348
95110,6,2021,Elec- Residential,Y,"6,811","2,720,148",399
95111,4,2021,Elec- Residential,N,"13,907","6,377,433",459
95111,5,2021,Elec- Residential,N,"13,895","6,722,269",484
95111,6,2021,Elec- Residential,N,"13,887","7,685,155",553
95112,4,2021,Elec- Residential,N,"19,051","6,623,414",348
95112,5,2021,Elec- Residential,N,"19,023","6,886,615",362
95112,6,2021,Elec- Residential,N,"18,981","7,800,203",411
95113,4,2021,Elec- Residential,N,"1,614","581,495",360
95113,5,2021,Elec- Residential,N,"1,641","642,725",392
95113,6,2021,Elec- Residential,N,"1,642","735,704",448
95116,4,2021,Elec- Residential,N,"12,494","4,609,907",369
95116,5,2021,Elec- Residential,N,"12,497","4,819,519",386
95116,6,2021,Elec- Residential,N,"12,483","5,498,015",440
95117,4,2021,Elec- Residential,N,"10,941","3,503,383",320
95117,5,2021,Elec- Residential,N,"10,941","3,634,138",332
95117,6,2021,Elec- Residential,N,"10,927","4,041,252",370
95118,4,2021,Elec- Residential,N,"11,494","4,495,669",391
95118,5,2021,Elec- Residential,N,"11,508","4,853,627",422
95118,6,2021,Elec- Residential,N,"11,485","5,708,622",497
95119,4,2021,Elec- Residential,N,"3,447","1,475,446",428
95119,5,2021,Elec- Residential,N,"3,480","1,601,486",460
95119,6,2021,Elec- Residential,N,"3,513","1,898,647",540
95120,4,2021,Elec- Residential,Y,"12,729","6,916,136",543
95120,5,2021,Elec- Residential,Y,"12,721","7,395,649",581
95120,6,2021,Elec- Residential,Y,"12,710","8,772,586",690
95121,4,2021,Elec- Residential,N,"9,364","4,557,793",487
95121,5,2021,Elec- Residential,N,"9,366","4,755,484",508
95121,6,2021,Elec- Residential,N,"9,378","5,494,546",586
95122,4,2021,Elec- Residential,N,"12,292","5,077,365",413
95122,5,2021,Elec- Residential,N,"12,284","5,227,331",426
95122,6,2021,Elec- Residential,N,"12,285","5,908,837",481
95123,4,2021,Elec- Residential,N,"22,974","9,476,711",412
95123,5,2021,Elec- Residential,N,"22,956","10,272,786",447
95123,6,2021,Elec- Residential,N,"22,963","12,071,633",526
95124,4,2021,Elec- Residential,N,"17,029","7,328,069",430
95124,5,2021,Elec- Residential,N,"17,012","7,920,843",466
95124,6,2021,Elec- Residential,N,"17,006","9,216,964",542
95125,4,2021,Elec- Residential,N,"19,813","8,596,862",434
95125,5,2021,Elec- Residential,N,"19,827","9,260,875",467
95125,6,2021,Elec- Residential,N,"19,803","10,843,985",548
95126,4,2021,Elec- Residential,N,"15,940","5,250,018",329
95126,5,2021,Elec- Residential,N,"16,054","5,523,483",344
95126,6,2021,Elec- Residential,N,"16,089","6,255,746",389
95127,4,2021,Elec- Residential,N,"15,468","7,100,539",459
95127,5,2021,Elec- Residential,N,"15,495","7,345,689",474
95127,6,2021,Elec- Residential,N,"15,469","8,483,453",548
95128,4,2021,Elec- Residential,N,"13,543","4,685,748",346
95128,5,2021,Elec- Residential,N,"13,577","4,942,029",364
95128,6,2021,Elec- Residential,N,"13,626","5,588,968",410
95129,4,2021,Elec- Residential,N,"14,214","5,176,911",364
95129,5,2021,Elec- Residential,N,"14,226","5,250,593",369
95129,6,2021,Elec- Residential,N,"14,158","5,671,065",401
95130,4,2021,Elec- Residential,N,"4,882","1,833,194",376
95130,5,2021,Elec- Residential,N,"4,885","1,917,821",393
