ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94403,3,2015,Elec- Commercial,Y,"1,250","22,763,677","18,211"
94403,3,2015,Elec- Industrial,Y,0,0,
94403,3,2015,Elec- Residential,N,"15,735","6,213,440",395
94404,3,2015,Elec- Commercial,Y,0,0,
94404,3,2015,Elec- Industrial,Y,0,0,
94404,3,2015,Elec- Residential,N,"14,239","5,722,386",402
94501,3,2015,Elec- Commercial,Y,0,0,
94502,3,2015,Elec- Commercial,Y,0,0,
94503,3,2015,Elec- Agricultural,Y,0,0,
94503,3,2015,Elec- Commercial,N,272,"3,628,854","13,341"
94503,3,2015,Elec- Residential,N,"5,252","2,788,286",531
94505,3,2015,Elec- Agricultural,Y,0,0,
94505,3,2015,Elec- Commercial,Y,0,0,
94505,3,2015,Elec- Residential,N,"4,478","2,468,550",551
94506,3,2015,Elec- Agricultural,Y,0,0,
94506,3,2015,Elec- Commercial,Y,381,"3,066,231","8,048"
94506,3,2015,Elec- Residential,N,"8,203","5,736,794",699
94507,3,2015,Elec- Agricultural,Y,0,0,
94507,3,2015,Elec- Commercial,Y,0,0,
94507,3,2015,Elec- Residential,N,"5,320","4,649,211",874
94508,3,2015,Elec- Agricultural,Y,0,0,
94508,3,2015,Elec- Commercial,Y,89,"282,649","3,176"
94508,3,2015,Elec- Industrial,Y,0,0,
94508,3,2015,Elec- Residential,N,933,"545,567",585
94509,3,2015,Elec- Agricultural,Y,0,0,
94509,3,2015,Elec- Commercial,N,"1,233","8,100,043","6,569"
94509,3,2015,Elec- Industrial,Y,0,0,
94509,3,2015,Elec- Residential,N,"22,272","10,386,423",466
94510,3,2015,Elec- Agricultural,Y,0,0,
94510,3,2015,Elec- Commercial,N,966,"5,844,066","6,050"
94510,3,2015,Elec- Industrial,Y,0,0,
94510,3,2015,Elec- Residential,N,"10,910","4,758,203",436
94511,3,2015,Elec- Residential,N,"1,035","598,544",578
94512,3,2015,Elec- Agricultural,Y,0,0,
94512,3,2015,Elec- Commercial,Y,0,0,
94512,3,2015,Elec- Residential,Y,0,0,
94513,3,2015,Elec- Agricultural,Y,0,0,
94513,3,2015,Elec- Commercial,N,"1,180","7,811,145","6,620"
94513,3,2015,Elec- Industrial,Y,0,0,
94513,3,2015,Elec- Residential,N,"19,063","9,734,369",511
94514,3,2015,Elec- Agricultural,Y,0,0,
94514,3,2015,Elec- Commercial,Y,0,0,
94514,3,2015,Elec- Industrial,Y,0,0,
94514,3,2015,Elec- Residential,N,"1,430","789,999",552
94515,3,2015,Elec- Agricultural,Y,219,"124,357",568
94515,3,2015,Elec- Commercial,Y,760,"3,100,159","4,079"
94515,3,2015,Elec- Residential,N,"2,582","1,559,663",604
94517,3,2015,Elec- Agricultural,Y,0,0,
94517,3,2015,Elec- Commercial,Y,0,0,
94517,3,2015,Elec- Residential,N,"4,422","2,571,241",581
94518,3,2015,Elec- Agricultural,Y,0,0,
94518,3,2015,Elec- Commercial,N,502,"2,155,609","4,294"
94518,3,2015,Elec- Industrial,Y,0,0,
94518,3,2015,Elec- Residential,N,"9,786","4,531,541",463
94519,3,2015,Elec- Commercial,Y,0,0,
94519,3,2015,Elec- Residential,N,"6,733","2,958,195",439
94520,3,2015,Elec- Commercial,Y,"2,126","18,135,511","8,530"
94520,3,2015,Elec- Industrial,Y,0,0,
94520,3,2015,Elec- Residential,N,"12,874","4,718,101",366
94521,3,2015,Elec- Commercial,N,434,"2,972,147","6,848"
94521,3,2015,Elec- Residential,N,"15,803","7,116,669",450
94523,3,2015,Elec- Commercial,Y,0,0,
94523,3,2015,Elec- Industrial,Y,0,0,
94523,3,2015,Elec- Residential,N,"14,109","5,973,538",423
94525,3,2015,Elec- Agricultural,Y,0,0,
94525,3,2015,Elec- Commercial,Y,0,0,
94525,3,2015,Elec- Industrial,Y,0,0,
94525,3,2015,Elec- Residential,N,"1,512","567,222",375
94526,3,2015,Elec- Commercial,Y,0,0,
94526,3,2015,Elec- Industrial,Y,0,0,
94526,3,2015,Elec- Residential,N,"12,033","7,233,920",601
94528,3,2015,Elec- Commercial,Y,0,0,
94528,3,2015,Elec- Residential,N,375,"409,472","1,092"
94530,3,2015,Elec- Commercial,N,514,"2,400,843","4,671"
94530,3,2015,Elec- Residential,N,"10,392","3,427,572",330
94531,3,2015,Elec- Commercial,N,342,"3,285,952","9,608"
94531,3,2015,Elec- Industrial,Y,0,0,
94531,3,2015,Elec- Residential,N,"12,685","7,050,684",556
94533,3,2015,Elec- Agricultural,Y,0,0,
94533,3,2015,Elec- Commercial,Y,"1,583","13,158,956","8,313"
94533,3,2015,Elec- Industrial,Y,73,"72,402,872","991,820"
94533,3,2015,Elec- Residential,Y,"23,033","10,699,947",465
94534,3,2015,Elec- Agricultural,Y,0,0,
94534,3,2015,Elec- Commercial,N,621,"6,752,764","10,874"
94534,3,2015,Elec- Industrial,Y,0,0,
94534,3,2015,Elec- Residential,N,"12,506","6,613,557",529
94535,3,2015,Elec- Commercial,Y,0,0,
94535,3,2015,Elec- Industrial,Y,0,0,
94535,3,2015,Elec- Residential,Y,0,0,
94536,3,2015,Elec- Agricultural,Y,0,0,
94536,3,2015,Elec- Commercial,N,835,"4,521,899","5,415"
94536,3,2015,Elec- Industrial,Y,0,0,
94536,3,2015,Elec- Residential,N,"23,994","9,688,645",404
94538,3,2015,Elec- Agricultural,Y,0,0,
94538,3,2015,Elec- Commercial,N,"2,570","39,860,428","15,510"
94538,3,2015,Elec- Industrial,Y,0,0,
94538,3,2015,Elec- Residential,N,"21,393","8,445,772",395
94539,3,2015,Elec- Agricultural,Y,0,0,
94539,3,2015,Elec- Commercial,Y,"1,162","12,214,178","10,511"
94539,3,2015,Elec- Industrial,Y,0,0,
94539,3,2015,Elec- Residential,N,"16,171","7,959,603",492
94541,3,2015,Elec- Agricultural,Y,0,0,
94541,3,2015,Elec- Commercial,N,"1,211","6,243,081","5,155"
94541,3,2015,Elec- Residential,N,"21,300","8,285,856",389
94542,3,2015,Elec- Commercial,Y,0,0,
94542,3,2015,Elec- Industrial,Y,0,0,
94542,3,2015,Elec- Residential,N,"4,744","2,374,680",501
94544,3,2015,Elec- Agricultural,Y,0,0,
94544,3,2015,Elec- Commercial,Y,"1,509","11,546,622","7,652"
94544,3,2015,Elec- Industrial,Y,0,0,
94544,3,2015,Elec- Residential,N,"21,741","8,657,102",398
94545,3,2015,Elec- Commercial,N,"2,152","22,325,737","10,374"
94545,3,2015,Elec- Industrial,Y,0,0,
94545,3,2015,Elec- Residential,N,"8,778","3,653,188",416
94546,3,2015,Elec- Commercial,N,760,"3,485,566","4,586"
94546,3,2015,Elec- Industrial,Y,0,0,
94546,3,2015,Elec- Residential,N,"16,431","6,816,358",415
94547,3,2015,Elec- Commercial,Y,0,0,
94547,3,2015,Elec- Residential,N,"8,396","3,757,911",448
94548,3,2015,Elec- Agricultural,Y,0,0,
94548,3,2015,Elec- Commercial,Y,0,0,
94548,3,2015,Elec- Residential,N,252,"180,631",717
94549,3,2015,Elec- Agricultural,Y,0,0,
94549,3,2015,Elec- Commercial,N,706,"3,475,380","4,923"
94549,3,2015,Elec- Industrial,Y,0,0,
94549,3,2015,Elec- Residential,N,"10,459","6,278,320",600
94550,3,2015,Elec- Agricultural,Y,0,0,
94550,3,2015,Elec- Commercial,N,"1,267","8,865,506","6,997"
94550,3,2015,Elec- Industrial,Y,0,0,
94550,3,2015,Elec- Residential,N,"17,061","8,408,953",493
94551,3,2015,Elec- Agricultural,Y,0,0,
94551,3,2015,Elec- Commercial,Y,"1,508","13,650,290","9,052"
94551,3,2015,Elec- Industrial,Y,0,0,
94551,3,2015,Elec- Residential,N,"13,312","6,174,901",464
94552,3,2015,Elec- Agricultural,Y,0,0,
94552,3,2015,Elec- Commercial,Y,0,0,
94552,3,2015,Elec- Residential,N,"4,933","2,522,034",511
94553,3,2015,Elec- Agricultural,Y,0,0,
94553,3,2015,Elec- Commercial,Y,"2,339","15,784,061","6,748"
94553,3,2015,Elec- Industrial,Y,0,0,
94553,3,2015,Elec- Residential,N,"18,352","8,117,450",442
94555,3,2015,Elec- Agricultural,Y,0,0,
94555,3,2015,Elec- Commercial,Y,0,0,
94555,3,2015,Elec- Industrial,Y,0,0,
94555,3,2015,Elec- Residential,N,"11,112","4,605,996",415
94556,3,2015,Elec- Commercial,N,220,"1,387,204","6,305"
94556,3,2015,Elec- Industrial,Y,0,0,
94556,3,2015,Elec- Residential,N,"5,864","3,161,614",539
94558,3,2015,Elec- Agricultural,Y,0,0,
94558,3,2015,Elec- Commercial,Y,"1,843","14,526,015","7,882"
94558,3,2015,Elec- Industrial,Y,0,0,
94558,3,2015,Elec- Residential,N,"23,991","12,345,674",515
94559,3,2015,Elec- Agricultural,Y,0,0,
94559,3,2015,Elec- Commercial,N,"1,057","6,145,843","5,814"
94559,3,2015,Elec- Residential,N,"10,346","4,231,002",409
94560,3,2015,Elec- Commercial,Y,"1,300","18,197,616","13,998"
94560,3,2015,Elec- Industrial,Y,0,0,
94560,3,2015,Elec- Residential,N,"13,343","5,675,931",425
94561,3,2015,Elec- Agricultural,Y,0,0,
94561,3,2015,Elec- Commercial,Y,410,"2,217,928","5,410"
94561,3,2015,Elec- Industrial,Y,0,0,
94561,3,2015,Elec- Residential,N,"12,450","6,559,052",527
94562,3,2015,Elec- Residential,N,121,"170,196","1,407"
94563,3,2015,Elec- Commercial,N,316,"1,852,181","5,861"
94563,3,2015,Elec- Industrial,Y,0,0,
94563,3,2015,Elec- Residential,N,"6,675","4,525,874",678
94564,3,2015,Elec- Commercial,Y,956,"6,445,783","6,742"
94564,3,2015,Elec- Residential,N,"6,888","2,880,799",418
94565,3,2015,Elec- Commercial,N,"1,105","9,745,481","8,819"
94565,3,2015,Elec- Industrial,Y,0,0,
94565,3,2015,Elec- Residential,N,"27,607","12,660,761",459
94566,3,2015,Elec- Agricultural,Y,0,0,
94566,3,2015,Elec- Commercial,N,"1,228","7,531,846","6,133"
94566,3,2015,Elec- Industrial,Y,0,0,
94566,3,2015,Elec- Residential,N,"14,738","7,743,606",525
94567,3,2015,Elec- Agricultural,Y,0,0,
94567,3,2015,Elec- Commercial,Y,0,0,
94567,3,2015,Elec- Residential,N,289,"172,948",598
94568,3,2015,Elec- Agricultural,Y,0,0,
94568,3,2015,Elec- Commercial,Y,"2,912","31,019,378","10,652"
94568,3,2015,Elec- Industrial,Y,0,0,
94568,3,2015,Elec- Residential,N,"19,321","11,757,024",609
94569,3,2015,Elec- Commercial,Y,0,0,
94569,3,2015,Elec- Residential,N,86,"33,652",391
94571,3,2015,Elec- Agricultural,Y,0,0,
94571,3,2015,Elec- Commercial,Y,437,"1,867,644","4,274"
94571,3,2015,Elec- Industrial,Y,0,0,
94571,3,2015,Elec- Residential,Y,"4,274","1,585,034",371
94572,3,2015,Elec- Commercial,Y,0,0,
94572,3,2015,Elec- Industrial,Y,0,0,
94572,3,2015,Elec- Residential,N,"2,780","1,336,017",481
94573,3,2015,Elec- Agricultural,N,69,"86,958","1,260"
94573,3,2015,Elec- Residential,N,171,"212,258","1,241"
94574,3,2015,Elec- Agricultural,Y,303,"230,128",759
94574,3,2015,Elec- Commercial,N,639,"4,369,400","6,838"
94574,3,2015,Elec- Industrial,Y,0,0,
94574,3,2015,Elec- Residential,N,"3,664","2,221,174",606
94576,3,2015,Elec- Agricultural,Y,0,0,
94576,3,2015,Elec- Commercial,Y,0,0,
94576,3,2015,Elec- Residential,N,214,"114,630",536
94577,3,2015,Elec- Commercial,N,"2,047","16,584,749","8,102"
94577,3,2015,Elec- Industrial,Y,72,"74,811,670","1,039,051"
94577,3,2015,Elec- Residential,N,"16,307","6,587,974",404
94578,3,2015,Elec- Commercial,Y,969,"6,428,823","6,634"
94578,3,2015,Elec- Industrial,Y,0,0,
94578,3,2015,Elec- Residential,N,"14,265","5,290,763",371
94579,3,2015,Elec- Commercial,N,211,"1,541,257","7,305"
94579,3,2015,Elec- Residential,N,"6,443","3,269,461",507
94580,3,2015,Elec- Commercial,Y,0,0,
94580,3,2015,Elec- Industrial,Y,0,0,
94580,3,2015,Elec- Residential,N,"8,958","3,766,258",420
94582,3,2015,Elec- Commercial,Y,0,0,
94582,3,2015,Elec- Residential,N,"13,340","6,152,812",461
94583,3,2015,Elec- Agricultural,Y,0,0,
94583,3,2015,Elec- Commercial,Y,0,0,
94583,3,2015,Elec- Industrial,Y,0,0,
94583,3,2015,Elec- Residential,N,"13,951","6,825,143",489
94585,3,2015,Elec- Agricultural,Y,0,0,
94585,3,2015,Elec- Commercial,N,525,"2,921,422","5,565"
94585,3,2015,Elec- Industrial,Y,0,0,
94585,3,2015,Elec- Residential,N,"9,590","4,725,693",493
94586,3,2015,Elec- Agricultural,Y,0,0,
94586,3,2015,Elec- Commercial,Y,0,0,
94586,3,2015,Elec- Industrial,Y,0,0,
94586,3,2015,Elec- Residential,N,351,"229,691",654
94587,3,2015,Elec- Agricultural,Y,0,0,
94587,3,2015,Elec- Commercial,N,"1,114","16,280,181","14,614"
94587,3,2015,Elec- Industrial,Y,0,0,
94587,3,2015,Elec- Residential,N,"20,302","8,935,943",440
94588,3,2015,Elec- Agricultural,Y,0,0,
94588,3,2015,Elec- Commercial,N,915,"17,398,679","19,015"
94588,3,2015,Elec- Industrial,Y,27,"21,080,093","780,744"
94588,3,2015,Elec- Residential,N,"11,155","5,380,962",482
94589,3,2015,Elec- Agricultural,Y,0,0,
94589,3,2015,Elec- Commercial,Y,294,"3,209,136","10,915"
94589,3,2015,Elec- Industrial,Y,0,0,
94589,3,2015,Elec- Residential,N,"9,191","4,288,728",467
94590,3,2015,Elec- Agricultural,Y,0,0,
94590,3,2015,Elec- Commercial,N,"1,214","5,579,019","4,596"
94590,3,2015,Elec- Industrial,Y,0,0,
94590,3,2015,Elec- Residential,N,"13,963","5,318,278",381
94591,3,2015,Elec- Agricultural,Y,0,0,
94591,3,2015,Elec- Commercial,N,503,"4,525,804","8,998"
94591,3,2015,Elec- Residential,N,"19,106","8,928,520",467
94592,3,2015,Elec- Commercial,Y,0,0,
94595,3,2015,Elec- Commercial,Y,0,0,
94595,3,2015,Elec- Residential,N,"9,871","4,347,733",440
94596,3,2015,Elec- Commercial,Y,"1,819","18,751,784","10,309"
94596,3,2015,Elec- Industrial,Y,0,0,
94596,3,2015,Elec- Residential,N,"9,162","3,925,726",428
94597,3,2015,Elec- Commercial,N,383,"3,803,687","9,931"
94597,3,2015,Elec- Industrial,Y,0,0,
94597,3,2015,Elec- Residential,N,"10,583","4,045,772",382
94598,3,2015,Elec- Agricultural,Y,0,0,
94598,3,2015,Elec- Commercial,Y,0,0,
94598,3,2015,Elec- Industrial,Y,0,0,
94598,3,2015,Elec- Residential,N,"10,357","5,354,967",517
94599,3,2015,Elec- Agricultural,Y,0,0,
94599,3,2015,Elec- Commercial,Y,0,0,
94599,3,2015,Elec- Industrial,Y,0,0,
94599,3,2015,Elec- Residential,N,"1,070","598,248",559
94601,3,2015,Elec- Commercial,N,"1,049","6,258,544","5,966"
94601,3,2015,Elec- Industrial,Y,0,0,
94601,3,2015,Elec- Residential,N,"14,420","5,134,584",356
94602,3,2015,Elec- Commercial,N,344,"1,485,547","4,318"
94602,3,2015,Elec- Industrial,Y,0,0,
94602,3,2015,Elec- Residential,N,"11,631","3,933,551",338
94603,3,2015,Elec- Agricultural,Y,0,0,
94603,3,2015,Elec- Commercial,N,355,"2,427,730","6,839"
94603,3,2015,Elec- Residential,N,"9,398","3,334,246",355
94605,3,2015,Elec- Commercial,N,452,"2,947,707","6,521"
94605,3,2015,Elec- Industrial,Y,0,0,
94605,3,2015,Elec- Residential,N,"15,425","6,095,095",395
94606,3,2015,Elec- Commercial,Y,"1,319","4,941,829","3,747"
94606,3,2015,Elec- Industrial,Y,0,0,
94606,3,2015,Elec- Residential,N,"14,533","4,528,363",312
94607,3,2015,Elec- Agricultural,Y,0,0,
94607,3,2015,Elec- Commercial,N,"1,556","13,370,256","8,593"
94607,3,2015,Elec- Industrial,Y,0,0,
94607,3,2015,Elec- Residential,N,"9,922","3,235,672",326
94608,3,2015,Elec- Commercial,Y,"1,639","14,185,381","8,655"
94608,3,2015,Elec- Industrial,Y,0,0,
94608,3,2015,Elec- Residential,N,"13,618","4,098,818",301
94609,3,2015,Elec- Commercial,Y,0,0,
94609,3,2015,Elec- Industrial,Y,0,0,
94609,3,2015,Elec- Residential,N,"9,122","2,411,934",264
94610,3,2015,Elec- Commercial,Y,0,0,
94610,3,2015,Elec- Residential,N,"14,901","4,451,896",299
94611,3,2015,Elec- Commercial,Y,"1,007","5,285,605","5,249"
94611,3,2015,Elec- Industrial,Y,0,0,
94611,3,2015,Elec- Residential,N,"16,461","6,835,806",415
94612,3,2015,Elec- Commercial,N,860,"10,482,543","12,189"
94612,3,2015,Elec- Industrial,Y,46,"43,794,604","952,057"
94612,3,2015,Elec- Residential,N,"6,380","1,750,942",274
94613,3,2015,Elec- Commercial,Y,0,0,
94613,3,2015,Elec- Residential,Y,0,0,
94618,3,2015,Elec- Commercial,Y,0,0,
94618,3,2015,Elec- Industrial,Y,0,0,
94618,3,2015,Elec- Residential,N,"7,257","2,660,580",367
94619,3,2015,Elec- Commercial,Y,288,"1,331,486","4,623"
94619,3,2015,Elec- Residential,Y,"9,150","3,582,329",392
94621,3,2015,Elec- Commercial,Y,734,"8,144,974","11,097"
94621,3,2015,Elec- Industrial,Y,0,0,
94621,3,2015,Elec- Residential,N,"8,909","2,962,790",333
94702,3,2015,Elec- Commercial,Y,742,"2,346,793","3,163"
94702,3,2015,Elec- Residential,N,"7,075","1,905,246",269
94703,3,2015,Elec- Commercial,Y,0,0,
94703,3,2015,Elec- Residential,N,"8,566","2,160,394",252
94704,3,2015,Elec- Commercial,Y,"1,278","7,660,635","5,994"
94704,3,2015,Elec- Residential,N,"7,823","1,745,489",223
94705,3,2015,Elec- Commercial,Y,0,0,
94705,3,2015,Elec- Industrial,Y,0,0,
94705,3,2015,Elec- Residential,N,"5,712","1,913,167",335
94706,3,2015,Elec- Commercial,Y,742,"2,295,015","3,093"
94706,3,2015,Elec- Industrial,Y,0,0,
94706,3,2015,Elec- Residential,N,"6,955","1,962,483",282
94707,3,2015,Elec- Commercial,Y,0,0,
94707,3,2015,Elec- Residential,N,"4,973","1,966,920",396
94708,3,2015,Elec- Commercial,Y,0,0,
94708,3,2015,Elec- Residential,N,"4,568","1,884,578",413
94709,3,2015,Elec- Commercial,Y,336,"1,347,148","4,009"
94709,3,2015,Elec- Residential,N,"5,028","1,214,747",242
94710,3,2015,Elec- Commercial,N,"1,030","7,220,793","7,010"
94710,3,2015,Elec- Industrial,Y,0,0,
94710,3,2015,Elec- Residential,N,"3,070","830,648",271
94720,3,2015,Elec- Commercial,Y,0,0,
94720,3,2015,Elec- Industrial,Y,0,0,
94720,3,2015,Elec- Residential,N,79,"12,292",156
94801,3,2015,Elec- Agricultural,Y,0,0,
94801,3,2015,Elec- Commercial,N,512,"3,752,149","7,328"
94801,3,2015,Elec- Industrial,Y,0,0,
94801,3,2015,Elec- Residential,N,"9,496","3,034,438",320
94803,3,2015,Elec- Commercial,Y,0,0,
94803,3,2015,Elec- Residential,N,"9,327","4,009,860",430
94804,3,2015,Elec- Agricultural,Y,0,0,
94804,3,2015,Elec- Commercial,N,869,"10,623,933","12,225"
94804,3,2015,Elec- Industrial,Y,0,0,
94804,3,2015,Elec- Residential,N,"13,928","4,700,032",337
94805,3,2015,Elec- Commercial,N,279,"839,506","3,009"
94805,3,2015,Elec- Residential,N,"4,933","1,750,350",355
94806,3,2015,Elec- Commercial,N,819,"7,263,130","8,868"
94806,3,2015,Elec- Industrial,Y,0,0,
94806,3,2015,Elec- Residential,N,"19,478","7,256,924",373
94901,3,2015,Elec- Commercial,N,"1,928","9,504,802","4,930"
94901,3,2015,Elec- Residential,N,"14,631","6,467,486",442
94903,3,2015,Elec- Agricultural,Y,0,0,
94903,3,2015,Elec- Commercial,Y,0,0,
94903,3,2015,Elec- Industrial,Y,0,0,
94903,3,2015,Elec- Residential,N,"11,402","5,151,396",452
94904,3,2015,Elec- Commercial,Y,0,0,
94904,3,2015,Elec- Industrial,Y,0,0,
94904,3,2015,Elec- Residential,N,"3,190","1,826,412",573
94920,3,2015,Elec- Commercial,N,258,"1,076,261","4,172"
94920,3,2015,Elec- Residential,N,"5,245","3,117,686",594
94922,3,2015,Elec- Agricultural,Y,0,0,
94922,3,2015,Elec- Commercial,Y,0,0,
94922,3,2015,Elec- Residential,N,109,"90,175",827
94923,3,2015,Elec- Agricultural,Y,0,0,
94923,3,2015,Elec- Commercial,Y,174,"713,782","4,102"
94923,3,2015,Elec- Residential,N,"1,277","616,480",483
94924,3,2015,Elec- Agricultural,Y,0,0,
94924,3,2015,Elec- Commercial,Y,0,0,
94924,3,2015,Elec- Residential,N,187,"87,847",470
94925,3,2015,Elec- Commercial,N,369,"2,999,349","8,128"
94925,3,2015,Elec- Residential,N,"3,677","1,614,796",439
94928,3,2015,Elec- Commercial,Y,981,"6,695,506","6,825"
94928,3,2015,Elec- Industrial,Y,0,0,
94928,3,2015,Elec- Residential,N,"14,525","6,854,005",472
94929,3,2015,Elec- Commercial,Y,0,0,
94929,3,2015,Elec- Residential,N,353,"148,951",422
94930,3,2015,Elec- Commercial,Y,39,"77,645","1,991"
94930,3,2015,Elec- Residential,N,107,"48,353",452
94931,3,2015,Elec- Agricultural,Y,0,0,
94931,3,2015,Elec- Commercial,N,434,"1,206,491","2,780"
94931,3,2015,Elec- Residential,N,"3,409","1,632,462",479
94933,3,2015,Elec- Commercial,Y,0,0,
94933,3,2015,Elec- Residential,Y,133,"74,279",558
94937,3,2015,Elec- Commercial,Y,0,0,
94937,3,2015,Elec- Residential,N,241,"103,918",431
94938,3,2015,Elec- Agricultural,Y,0,0,
94938,3,2015,Elec- Commercial,Y,0,0,
94938,3,2015,Elec- Industrial,Y,0,0,
94938,3,2015,Elec- Residential,Y,0,0,
94939,3,2015,Elec- Commercial,Y,507,"2,876,796","5,674"
94939,3,2015,Elec- Residential,N,"4,478","1,990,305",444
94940,3,2015,Elec- Agricultural,Y,0,0,
94940,3,2015,Elec- Commercial,Y,0,0,
94940,3,2015,Elec- Residential,N,42,"21,308",507
94941,3,2015,Elec- Commercial,N,732,"3,569,505","4,876"
94941,3,2015,Elec- Residential,N,"11,953","5,814,940",486
94945,3,2015,Elec- Agricultural,Y,0,0,
94945,3,2015,Elec- Commercial,N,660,"4,579,210","6,938"
94945,3,2015,Elec- Industrial,Y,0,0,
94945,3,2015,Elec- Residential,N,"6,665","3,286,517",493
94946,3,2015,Elec- Commercial,Y,0,0,
94946,3,2015,Elec- Industrial,Y,0,0,
94946,3,2015,Elec- Residential,Y,82,"48,293",589
94947,3,2015,Elec- Agricultural,Y,0,0,
94947,3,2015,Elec- Commercial,Y,305,"1,915,515","6,280"
94947,3,2015,Elec- Residential,N,"9,039","4,432,403",490
94949,3,2015,Elec- Agricultural,Y,0,0,
94949,3,2015,Elec- Commercial,Y,"1,518","10,239,725","6,746"
94949,3,2015,Elec- Industrial,Y,0,0,
94949,3,2015,Elec- Residential,N,"6,399","3,052,648",477
94951,3,2015,Elec- Agricultural,Y,0,0,
94951,3,2015,Elec- Commercial,Y,0,0,
94951,3,2015,Elec- Residential,N,"1,471","929,004",632
94952,3,2015,Elec- Agricultural,Y,0,0,
94952,3,2015,Elec- Commercial,Y,"1,571","6,394,819","4,071"
94952,3,2015,Elec- Industrial,Y,0,0,
94952,3,2015,Elec- Residential,N,"12,348","5,809,629",470
94954,3,2015,Elec- Agricultural,Y,0,0,
94954,3,2015,Elec- Commercial,N,890,"10,059,562","11,303"
94954,3,2015,Elec- Industrial,Y,0,0,
94954,3,2015,Elec- Residential,N,"13,078","6,216,997",475
94956,3,2015,Elec- Agricultural,Y,0,0,
94956,3,2015,Elec- Commercial,Y,0,0,
94956,3,2015,Elec- Residential,Y,0,0,
94957,3,2015,Elec- Residential,N,733,"737,440","1,006"
94960,3,2015,Elec- Commercial,N,375,"1,177,748","3,141"
94960,3,2015,Elec- Residential,N,"5,430","2,669,369",492
94963,3,2015,Elec- Commercial,Y,0,0,
94963,3,2015,Elec- Industrial,Y,0,0,
94963,3,2015,Elec- Residential,N,19,"10,134",533
94964,3,2015,Elec- Commercial,Y,0,0,
94964,3,2015,Elec- Industrial,Y,0,0,
94964,3,2015,Elec- Residential,N,42,"12,878",307
94965,3,2015,Elec- Commercial,N,571,"2,891,350","5,064"
94965,3,2015,Elec- Residential,N,"5,520","2,248,708",407
94970,3,2015,Elec- Commercial,Y,54,"65,298","1,209"
94970,3,2015,Elec- Residential,N,573,"263,966",461
94971,3,2015,Elec- Agricultural,Y,0,0,
94971,3,2015,Elec- Commercial,Y,0,0,
94971,3,2015,Elec- Residential,N,130,"62,032",477
94972,3,2015,Elec- Agricultural,Y,0,0,
94972,3,2015,Elec- Commercial,Y,0,0,
94972,3,2015,Elec- Residential,N,51,"38,094",747
94973,3,2015,Elec- Commercial,Y,0,0,
94973,3,2015,Elec- Residential,N,272,"195,747",720
95002,3,2015,Elec- Commercial,Y,0,0,
95002,3,2015,Elec- Residential,N,415,"210,769",508
95003,3,2015,Elec- Agricultural,Y,0,0,
95003,3,2015,Elec- Commercial,N,519,"1,769,478","3,409"
95003,3,2015,Elec- Industrial,Y,0,0,
95003,3,2015,Elec- Residential,N,"10,135","4,680,033",462
95004,3,2015,Elec- Agricultural,Y,0,0,
95004,3,2015,Elec- Commercial,Y,0,0,
95004,3,2015,Elec- Industrial,Y,0,0,
95004,3,2015,Elec- Residential,N,"1,173","669,220",571
95005,3,2015,Elec- Commercial,Y,0,0,
95005,3,2015,Elec- Residential,N,"2,138","1,292,316",604
95006,3,2015,Elec- Commercial,Y,277,"610,700","2,205"
95006,3,2015,Elec- Residential,N,"3,334","2,290,165",687
95007,3,2015,Elec- Residential,N,280,"184,472",659
95008,3,2015,Elec- Commercial,Y,"1,814","11,100,186","6,119"
95008,3,2015,Elec- Industrial,Y,0,0,
95008,3,2015,Elec- Residential,N,"18,649","7,450,548",400
95010,3,2015,Elec- Commercial,N,519,"2,661,994","5,129"
95010,3,2015,Elec- Residential,N,"4,536","1,485,321",327
95012,3,2015,Elec- Agricultural,Y,0,0,
95012,3,2015,Elec- Commercial,Y,368,"2,476,131","6,729"
95012,3,2015,Elec- Industrial,Y,0,0,
95012,3,2015,Elec- Residential,N,"2,522","962,477",382
95013,3,2015,Elec- Agricultural,Y,0,0,
95013,3,2015,Elec- Commercial,Y,0,0,
95013,3,2015,Elec- Industrial,Y,0,0,
95013,3,2015,Elec- Residential,N,47,"34,195",728
95014,3,2015,Elec- Agricultural,Y,0,0,
95014,3,2015,Elec- Commercial,Y,"5,424","48,181,000","8,883"
95014,3,2015,Elec- Industrial,Y,0,0,
95014,3,2015,Elec- Residential,N,"20,749","9,088,110",438
95017,3,2015,Elec- Agricultural,Y,0,0,
95017,3,2015,Elec- Commercial,Y,0,0,
95017,3,2015,Elec- Residential,N,120,"56,222",469
95018,3,2015,Elec- Commercial,Y,267,"1,127,735","4,224"
95018,3,2015,Elec- Residential,N,"2,495","1,504,694",603
95019,3,2015,Elec- Commercial,Y,0,0,
95019,3,2015,Elec- Residential,N,"1,516","529,727",349
95020,3,2015,Elec- Agricultural,Y,0,0,
95020,3,2015,Elec- Commercial,N,"1,735","12,864,154","7,414"
95020,3,2015,Elec- Industrial,Y,0,0,
95020,3,2015,Elec- Residential,N,"16,885","8,947,921",530
95023,3,2015,Elec- Agricultural,Y,0,0,
95023,3,2015,Elec- Commercial,N,"1,231","7,204,721","5,853"
95023,3,2015,Elec- Industrial,Y,0,0,
95023,3,2015,Elec- Residential,N,"14,672","7,287,299",497
