ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95116,5,2019,Elec- Residential,N,"12,594","4,365,712",347
95116,6,2019,Elec- Residential,N,"12,593","5,384,937",428
95117,4,2019,Elec- Residential,N,"11,216","3,313,126",295
95117,5,2019,Elec- Residential,N,"11,214","3,329,753",297
95117,6,2019,Elec- Residential,N,"11,215","4,076,299",363
95118,4,2019,Elec- Residential,N,"11,537","4,082,626",354
95118,5,2019,Elec- Residential,N,"11,549","4,043,234",350
95118,6,2019,Elec- Residential,N,"11,546","5,528,224",479
95119,4,2019,Elec- Residential,N,"3,145","1,185,627",377
95119,5,2019,Elec- Residential,N,"3,150","1,196,647",380
95119,6,2019,Elec- Residential,N,"3,149","1,581,772",502
95120,4,2019,Elec- Residential,Y,"12,694","5,967,697",470
95120,5,2019,Elec- Residential,Y,"12,700","6,008,606",473
95120,6,2019,Elec- Residential,Y,"12,692","7,942,296",626
95121,4,2019,Elec- Residential,N,"9,358","3,949,929",422
95121,5,2019,Elec- Residential,N,"9,355","3,939,575",421
95121,6,2019,Elec- Residential,N,"9,360","4,971,793",531
95122,4,2019,Elec- Residential,N,"12,247","4,610,700",376
95122,5,2019,Elec- Residential,N,"12,254","4,595,595",375
95122,6,2019,Elec- Residential,N,"12,258","5,509,194",449
95123,4,2019,Elec- Residential,N,"22,856","8,620,275",377
95123,5,2019,Elec- Residential,N,"22,873","8,601,976",376
95123,6,2019,Elec- Residential,N,"22,873","11,437,070",500
95124,4,2019,Elec- Residential,N,"17,077","6,538,913",383
95124,5,2019,Elec- Residential,N,"17,082","6,498,342",380
95124,6,2019,Elec- Residential,N,"17,070","8,772,947",514
95125,4,2019,Elec- Residential,N,"19,870","8,022,726",404
95125,5,2019,Elec- Residential,N,"19,868","8,014,802",403
95125,6,2019,Elec- Residential,N,"19,859","10,849,811",546
95126,4,2019,Elec- Residential,N,"15,464","4,859,239",314
95126,5,2019,Elec- Residential,N,"15,482","4,874,394",315
95126,6,2019,Elec- Residential,N,"15,523","6,214,410",400
95127,4,2019,Elec- Residential,N,"15,553","6,270,049",403
95127,5,2019,Elec- Residential,N,"15,561","6,240,047",401
95127,6,2019,Elec- Residential,N,"15,554","7,825,256",503
95128,4,2019,Elec- Residential,N,"13,491","4,309,267",319
95128,5,2019,Elec- Residential,N,"13,487","4,300,107",319
95128,6,2019,Elec- Residential,N,"13,497","5,505,249",408
95129,4,2019,Elec- Residential,N,"14,336","4,576,005",319
95129,5,2019,Elec- Residential,N,"14,327","4,641,510",324
95129,6,2019,Elec- Residential,N,"14,312","5,385,085",376
95130,4,2019,Elec- Residential,N,"4,915","1,632,066",332
95130,5,2019,Elec- Residential,N,"4,910","1,636,534",333
95130,6,2019,Elec- Residential,N,"4,909","2,060,996",420
95131,4,2019,Elec- Residential,N,"9,073","3,451,822",380
95131,5,2019,Elec- Residential,N,"9,076","3,449,251",380
95131,6,2019,Elec- Residential,N,"9,057","4,219,466",466
95132,4,2019,Elec- Residential,N,"11,944","4,498,695",377
95132,5,2019,Elec- Residential,N,"11,943","4,487,655",376
95132,6,2019,Elec- Residential,N,"11,928","5,439,312",456
95133,4,2019,Elec- Residential,N,"8,209","3,058,653",373
95133,5,2019,Elec- Residential,N,"8,209","3,058,793",373
95133,6,2019,Elec- Residential,N,"8,202","3,734,077",455
95134,4,2019,Elec- Residential,N,"11,910","3,696,125",310
95134,5,2019,Elec- Residential,N,"11,916","3,685,405",309
95134,6,2019,Elec- Residential,N,"11,923","4,779,583",401
95135,4,2019,Elec- Residential,N,"7,206","2,703,464",375
95135,5,2019,Elec- Residential,N,"7,203","2,733,716",380
95135,6,2019,Elec- Residential,N,"7,201","3,643,404",506
95136,4,2019,Elec- Residential,N,"14,793","6,019,205",407
95136,5,2019,Elec- Residential,N,"14,796","5,988,361",405
95136,6,2019,Elec- Residential,N,"14,803","7,889,537",533
95138,4,2019,Elec- Residential,N,"5,807","2,612,502",450
95138,5,2019,Elec- Residential,N,"5,808","2,627,978",452
95138,6,2019,Elec- Residential,N,"5,808","3,616,819",623
95139,4,2019,Elec- Residential,Y,"2,240","947,407",423
95139,5,2019,Elec- Residential,Y,"2,246","953,748",425
95139,6,2019,Elec- Residential,Y,"2,245","1,193,387",532
95140,4,2019,Elec- Residential,N,110,"67,191",611
95140,5,2019,Elec- Residential,N,110,"69,078",628
95140,6,2019,Elec- Residential,N,111,"70,030",631
95141,4,2019,Elec- Residential,Y,0,0,
95141,5,2019,Elec- Residential,Y,0,0,
95141,6,2019,Elec- Residential,Y,0,0,
95148,4,2019,Elec- Residential,N,"11,509","4,903,332",426
95148,5,2019,Elec- Residential,N,"11,526","4,938,422",428
95148,6,2019,Elec- Residential,N,"11,521","6,433,489",558
95202,4,2019,Elec- Residential,N,"3,096","837,765",271
95202,5,2019,Elec- Residential,N,"3,109","858,824",276
95202,6,2019,Elec- Residential,N,"3,104","1,302,892",420
95203,4,2019,Elec- Residential,N,"5,594","1,986,053",355
95203,5,2019,Elec- Residential,N,"5,611","2,004,683",357
95203,6,2019,Elec- Residential,N,"5,615","3,327,189",593
95204,4,2019,Elec- Residential,Y,"11,461","4,537,929",396
95204,5,2019,Elec- Residential,Y,"11,469","4,526,502",395
95204,6,2019,Elec- Residential,Y,"11,452","7,699,891",672
95205,4,2019,Elec- Residential,N,"10,530","4,243,882",403
95205,5,2019,Elec- Residential,N,"10,548","4,295,992",407
95205,6,2019,Elec- Residential,N,"10,568","6,952,107",658
95206,4,2019,Elec- Residential,N,"17,100","7,146,620",418
95206,5,2019,Elec- Residential,N,"17,125","7,278,671",425
95206,6,2019,Elec- Residential,N,"17,136","12,396,622",723
95207,4,2019,Elec- Residential,N,"18,697","7,142,601",382
95207,5,2019,Elec- Residential,N,"18,661","7,104,568",381
95207,6,2019,Elec- Residential,N,"18,633","11,822,051",634
95209,4,2019,Elec- Residential,N,"13,028","5,960,040",457
95209,5,2019,Elec- Residential,N,"13,020","5,891,681",453
95209,6,2019,Elec- Residential,N,"13,028","10,065,565",773
95210,4,2019,Elec- Residential,N,"11,681","4,975,948",426
95210,5,2019,Elec- Residential,N,"11,684","5,002,304",428
95210,6,2019,Elec- Residential,N,"11,670","8,244,113",706
95211,4,2019,Elec- Residential,Y,0,0,
95211,5,2019,Elec- Residential,Y,0,0,
95211,6,2019,Elec- Residential,Y,0,0,
95212,4,2019,Elec- Residential,N,"7,392","4,290,300",580
95212,5,2019,Elec- Residential,N,"7,403","4,335,759",586
95212,6,2019,Elec- Residential,N,"7,401","6,975,790",943
95215,4,2019,Elec- Residential,N,"6,628","3,062,485",462
95215,5,2019,Elec- Residential,N,"6,619","3,140,557",474
95215,6,2019,Elec- Residential,N,"6,635","5,139,543",775
95219,4,2019,Elec- Residential,N,"11,023","4,610,811",418
95219,5,2019,Elec- Residential,N,"11,007","4,646,861",422
95219,6,2019,Elec- Residential,N,"10,995","7,619,293",693
95220,4,2019,Elec- Residential,N,"2,378","1,421,656",598
95220,5,2019,Elec- Residential,N,"2,380","1,422,750",598
95220,6,2019,Elec- Residential,N,"2,381","2,319,353",974
95222,4,2019,Elec- Residential,N,"2,314","1,262,750",546
95222,5,2019,Elec- Residential,N,"2,311","1,155,048",500
95222,6,2019,Elec- Residential,N,"2,314","1,546,268",668
95223,4,2019,Elec- Residential,N,"7,219","2,127,115",295
95223,5,2019,Elec- Residential,N,"7,223","2,157,521",299
95223,6,2019,Elec- Residential,N,"7,221","1,982,986",275
95224,4,2019,Elec- Residential,N,229,"131,625",575
95224,5,2019,Elec- Residential,N,229,"135,283",591
95224,6,2019,Elec- Residential,N,229,"123,531",539
95225,4,2019,Elec- Residential,N,760,"412,359",543
95225,5,2019,Elec- Residential,N,761,"412,798",542
95225,6,2019,Elec- Residential,N,761,"645,308",848
95227,4,2019,Elec- Residential,N,431,"253,812",589
95227,5,2019,Elec- Residential,N,429,"268,442",626
95227,6,2019,Elec- Residential,N,432,"429,901",995
95228,4,2019,Elec- Residential,N,"2,705","968,631",358
95228,5,2019,Elec- Residential,N,"2,704","1,012,897",375
95228,6,2019,Elec- Residential,N,"2,706","1,730,161",639
95229,4,2019,Elec- Residential,N,152,"76,025",500
95229,5,2019,Elec- Residential,N,150,"74,879",499
95229,6,2019,Elec- Residential,N,151,"82,183",544
95230,4,2019,Elec- Residential,N,172,"87,911",511
95230,5,2019,Elec- Residential,N,170,"85,956",506
95230,6,2019,Elec- Residential,N,170,"133,728",787
95231,4,2019,Elec- Residential,N,830,"503,351",606
95231,5,2019,Elec- Residential,N,830,"522,413",629
95231,6,2019,Elec- Residential,N,829,"790,640",954
95232,4,2019,Elec- Residential,N,186,"101,827",547
95232,5,2019,Elec- Residential,N,186,"103,362",556
95232,6,2019,Elec- Residential,N,188,"96,632",514
95233,4,2019,Elec- Residential,N,252,"120,332",478
95233,5,2019,Elec- Residential,N,253,"125,423",496
95233,6,2019,Elec- Residential,N,253,"115,299",456
95236,4,2019,Elec- Residential,N,"1,532","912,355",596
95236,5,2019,Elec- Residential,N,"1,528","938,005",614
95236,6,2019,Elec- Residential,N,"1,525","1,403,996",921
95237,4,2019,Elec- Residential,N,"1,162","514,770",443
95237,5,2019,Elec- Residential,N,"1,166","518,742",445
95237,6,2019,Elec- Residential,N,"1,167","895,800",768
95240,4,2019,Elec- Residential,N,"2,149","1,248,405",581
95240,5,2019,Elec- Residential,N,"2,153","1,291,164",600
95240,6,2019,Elec- Residential,N,"2,155","2,002,919",929
95242,4,2019,Elec- Residential,N,"1,366","828,196",606
95242,5,2019,Elec- Residential,N,"1,371","838,315",611
95242,6,2019,Elec- Residential,N,"1,370","1,294,766",945
95245,4,2019,Elec- Residential,N,614,"319,139",520
95245,5,2019,Elec- Residential,N,617,"316,063",512
95245,6,2019,Elec- Residential,N,615,"377,363",614
95246,4,2019,Elec- Residential,N,788,"399,156",507
95246,5,2019,Elec- Residential,N,787,"364,608",463
95246,6,2019,Elec- Residential,N,791,"381,667",483
95247,4,2019,Elec- Residential,N,"2,121","1,123,529",530
95247,5,2019,Elec- Residential,N,"2,126","1,053,063",495
95247,6,2019,Elec- Residential,N,"2,121","1,178,329",556
95248,4,2019,Elec- Residential,N,541,"330,078",610
95248,5,2019,Elec- Residential,N,540,"328,379",608
95248,6,2019,Elec- Residential,N,538,"312,808",581
95249,4,2019,Elec- Residential,N,"1,492","767,981",515
95249,5,2019,Elec- Residential,N,"1,492","760,639",510
95249,6,2019,Elec- Residential,N,"1,490","993,715",667
95251,4,2019,Elec- Residential,N,288,"138,755",482
95251,5,2019,Elec- Residential,N,289,"141,715",490
95251,6,2019,Elec- Residential,N,289,"177,074",613
95252,4,2019,Elec- Residential,N,"4,682","2,167,661",463
95252,5,2019,Elec- Residential,N,"4,689","2,175,458",464
95252,6,2019,Elec- Residential,N,"4,688","3,622,415",773
95254,4,2019,Elec- Residential,N,463,"234,087",506
95254,5,2019,Elec- Residential,N,463,"232,706",503
95254,6,2019,Elec- Residential,N,462,"421,622",913
95255,4,2019,Elec- Residential,N,"1,030","560,074",544
95255,5,2019,Elec- Residential,N,"1,032","577,418",560
95255,6,2019,Elec- Residential,N,"1,033","536,816",520
95257,4,2019,Elec- Residential,N,261,"126,918",486
95257,5,2019,Elec- Residential,N,260,"133,156",512
95257,6,2019,Elec- Residential,N,260,"129,411",498
95258,4,2019,Elec- Residential,N,"1,378","679,544",493
95258,5,2019,Elec- Residential,N,"1,374","680,764",495
95258,6,2019,Elec- Residential,N,"1,373","1,108,620",807
95301,4,2019,Elec- Residential,N,"10,692","4,429,363",414
95301,5,2019,Elec- Residential,N,"10,706","4,619,668",432
95301,6,2019,Elec- Residential,N,"10,699","8,711,882",814
95303,4,2019,Elec- Residential,Y,0,0,
95303,5,2019,Elec- Residential,Y,0,0,
95303,6,2019,Elec- Residential,Y,0,0,
95304,4,2019,Elec- Residential,N,"4,169","2,036,418",488
95304,5,2019,Elec- Residential,N,"4,168","2,021,647",485
95304,6,2019,Elec- Residential,N,"4,165","3,750,343",900
95306,4,2019,Elec- Residential,Y,483,"217,299",450
95306,5,2019,Elec- Residential,Y,485,"229,214",473
95306,6,2019,Elec- Residential,Y,484,"325,784",673
95307,4,2019,Elec- Residential,Y,0,0,
95307,5,2019,Elec- Residential,Y,0,0,
95307,6,2019,Elec- Residential,Y,0,0,
95309,4,2019,Elec- Residential,N,116,"58,484",504
95309,5,2019,Elec- Residential,N,115,"59,604",518
95309,6,2019,Elec- Residential,N,117,"77,335",661
95310,4,2019,Elec- Residential,N,697,"432,786",621
95310,5,2019,Elec- Residential,N,693,"431,375",622
95310,6,2019,Elec- Residential,N,693,"499,674",721
95311,4,2019,Elec- Residential,N,"1,140","552,592",485
95311,5,2019,Elec- Residential,N,"1,137","568,473",500
95311,6,2019,Elec- Residential,N,"1,142","630,151",552
95312,4,2019,Elec- Residential,N,101,"55,974",554
95313,4,2019,Elec- Residential,Y,0,0,
95313,5,2019,Elec- Residential,Y,0,0,
95313,6,2019,Elec- Residential,Y,0,0,
95316,4,2019,Elec- Residential,Y,0,0,
95316,5,2019,Elec- Residential,Y,0,0,
95316,6,2019,Elec- Residential,Y,0,0,
95317,4,2019,Elec- Residential,N,200,"167,640",838
95317,5,2019,Elec- Residential,N,202,"173,808",860
95317,6,2019,Elec- Residential,N,200,"271,855","1,359"
95318,4,2019,Elec- Residential,N,193,"87,975",456
95318,5,2019,Elec- Residential,N,194,"90,582",467
95318,6,2019,Elec- Residential,N,193,"122,715",636
95320,4,2019,Elec- Residential,N,"4,062","2,039,899",502
95320,5,2019,Elec- Residential,N,"4,059","2,040,609",503
95320,6,2019,Elec- Residential,N,"4,059","3,441,793",848
95321,4,2019,Elec- Residential,N,"3,430","1,326,166",387
95321,5,2019,Elec- Residential,N,"3,437","1,416,424",412
95321,6,2019,Elec- Residential,N,"3,432","1,564,311",456
95322,4,2019,Elec- Residential,N,"3,338","1,342,001",402
95322,5,2019,Elec- Residential,N,"3,352","1,378,163",411
95322,6,2019,Elec- Residential,N,"3,348","2,613,688",781
95324,4,2019,Elec- Residential,Y,0,0,
95324,5,2019,Elec- Residential,Y,0,0,
95324,6,2019,Elec- Residential,Y,0,0,
95325,4,2019,Elec- Residential,Y,0,0,
95325,5,2019,Elec- Residential,Y,0,0,
95325,6,2019,Elec- Residential,Y,0,0,
95327,4,2019,Elec- Residential,N,"2,487","1,268,969",510
95327,5,2019,Elec- Residential,N,"2,492","1,290,756",518
95327,6,2019,Elec- Residential,N,"2,492","1,771,748",711
95329,4,2019,Elec- Residential,N,"1,130","513,048",454
95329,5,2019,Elec- Residential,N,"1,129","519,302",460
95329,6,2019,Elec- Residential,N,"1,131","822,090",727
95330,4,2019,Elec- Residential,N,"5,677","2,393,620",422
95330,5,2019,Elec- Residential,N,"5,678","2,347,732",413
95330,6,2019,Elec- Residential,N,"5,677","4,392,257",774
95333,4,2019,Elec- Residential,N,855,"452,708",529
95333,5,2019,Elec- Residential,N,853,"461,859",541
95333,6,2019,Elec- Residential,N,852,"715,410",840
95334,4,2019,Elec- Residential,N,"3,142","1,363,224",434
95334,5,2019,Elec- Residential,N,"3,144","1,411,928",449
95334,6,2019,Elec- Residential,N,"3,147","2,549,418",810
95335,4,2019,Elec- Residential,N,634,"133,202",210
95335,5,2019,Elec- Residential,N,633,"140,364",222
95335,6,2019,Elec- Residential,N,634,"121,168",191
95336,4,2019,Elec- Residential,N,"16,193","6,546,574",404
95336,5,2019,Elec- Residential,N,"16,205","6,565,958",405
95336,6,2019,Elec- Residential,N,"16,212","11,854,344",731
95337,4,2019,Elec- Residential,N,"12,469","4,752,887",381
95337,5,2019,Elec- Residential,N,"12,500","4,737,515",379
95337,6,2019,Elec- Residential,N,"12,546","9,098,035",725
95338,4,2019,Elec- Residential,N,"5,196","2,477,833",477
95338,5,2019,Elec- Residential,N,"5,205","2,574,339",495
95338,6,2019,Elec- Residential,N,"5,210","2,960,273",568
95340,4,2019,Elec- Residential,N,"12,180","5,056,217",415
95340,5,2019,Elec- Residential,N,"12,164","5,234,248",430
95340,6,2019,Elec- Residential,N,"12,183","9,727,608",798
95341,4,2019,Elec- Residential,N,"6,946","2,890,676",416
95341,5,2019,Elec- Residential,N,"6,949","3,029,882",436
95341,6,2019,Elec- Residential,N,"6,955","5,494,022",790
95345,4,2019,Elec- Residential,N,317,"147,603",466
95345,5,2019,Elec- Residential,N,315,"152,335",484
95345,6,2019,Elec- Residential,N,315,"159,197",505
95346,4,2019,Elec- Residential,N,"1,493","523,639",351
95346,5,2019,Elec- Residential,N,"1,491","551,444",370
95346,6,2019,Elec- Residential,N,"1,490","472,691",317
95348,4,2019,Elec- Residential,N,"8,921","3,664,747",411
95348,5,2019,Elec- Residential,N,"8,881","3,782,187",426
95348,6,2019,Elec- Residential,N,"8,865","6,745,045",761
95356,4,2019,Elec- Residential,Y,0,0,
95356,5,2019,Elec- Residential,Y,0,0,
95356,6,2019,Elec- Residential,Y,0,0,
95357,4,2019,Elec- Residential,Y,0,0,
95357,5,2019,Elec- Residential,Y,0,0,
95357,6,2019,Elec- Residential,Y,0,0,
95360,4,2019,Elec- Residential,N,"4,015","1,559,748",388
95360,5,2019,Elec- Residential,N,"4,028","1,620,092",402
95360,6,2019,Elec- Residential,N,"4,035","3,227,692",800
95361,4,2019,Elec- Residential,Y,"10,752","5,051,921",470
95361,5,2019,Elec- Residential,Y,"10,762","5,114,253",475
95361,6,2019,Elec- Residential,Y,"10,746","8,816,093",820
95363,4,2019,Elec- Residential,Y,412,"211,170",513
95363,5,2019,Elec- Residential,Y,411,"208,287",507
95363,6,2019,Elec- Residential,Y,410,"346,794",846
95364,4,2019,Elec- Residential,N,"1,008","178,113",177
95364,5,2019,Elec- Residential,N,"1,012","202,693",200
95364,6,2019,Elec- Residential,N,"1,011","212,655",210
95365,4,2019,Elec- Residential,N,"1,256","439,580",350
95365,5,2019,Elec- Residential,N,"1,256","468,001",373
95365,6,2019,Elec- Residential,N,"1,253","863,049",689
95366,4,2019,Elec- Residential,N,"4,546","1,994,690",439
95366,5,2019,Elec- Residential,N,"4,552","1,993,509",438
95366,6,2019,Elec- Residential,N,"4,547","3,549,264",781
95367,4,2019,Elec- Residential,Y,"5,403","2,386,213",442
95367,5,2019,Elec- Residential,Y,"5,410","2,412,017",446
95367,6,2019,Elec- Residential,Y,"5,413","4,243,963",784
95369,4,2019,Elec- Residential,N,365,"225,883",619
95369,5,2019,Elec- Residential,N,368,"238,805",649
95369,6,2019,Elec- Residential,N,367,"352,186",960
95370,4,2019,Elec- Residential,N,"12,424","6,087,418",490
95370,5,2019,Elec- Residential,N,"12,406","6,141,699",495
95370,6,2019,Elec- Residential,N,"12,396","7,070,426",570
95372,4,2019,Elec- Residential,N,756,"356,794",472
95372,5,2019,Elec- Residential,N,757,"363,138",480
95372,6,2019,Elec- Residential,N,756,"386,810",512
95374,4,2019,Elec- Residential,N,546,"422,527",774
95374,5,2019,Elec- Residential,N,548,"447,654",817
95374,6,2019,Elec- Residential,N,547,"661,991","1,210"
95375,4,2019,Elec- Residential,N,406,"78,957",194
95375,5,2019,Elec- Residential,N,405,"86,640",214
95375,6,2019,Elec- Residential,N,405,"83,127",205
95376,4,2019,Elec- Residential,N,"16,902","6,982,111",413
95376,5,2019,Elec- Residential,N,"16,913","6,935,749",410
95376,6,2019,Elec- Residential,N,"16,962","13,079,273",771
95377,4,2019,Elec- Residential,N,"9,198","4,087,779",444
95377,5,2019,Elec- Residential,N,"9,188","3,974,084",433
95377,6,2019,Elec- Residential,N,"9,196","7,989,318",869
95379,4,2019,Elec- Residential,N,"1,695","849,922",501
95379,5,2019,Elec- Residential,N,"1,695","872,203",515
95379,6,2019,Elec- Residential,N,"1,695","920,582",543
95383,4,2019,Elec- Residential,N,"2,869","1,134,123",395
95383,5,2019,Elec- Residential,N,"2,874","1,179,128",410
95383,6,2019,Elec- Residential,N,"2,874","1,085,924",378
95385,4,2019,Elec- Residential,Y,0,0,
95385,5,2019,Elec- Residential,Y,0,0,
95385,6,2019,Elec- Residential,Y,0,0,
95386,4,2019,Elec- Residential,Y,0,0,
95386,5,2019,Elec- Residential,Y,0,0,
95386,6,2019,Elec- Residential,Y,0,0,
95387,4,2019,Elec- Residential,N,328,"112,249",342
95387,5,2019,Elec- Residential,N,329,"119,305",363
95387,6,2019,Elec- Residential,N,327,"207,690",635
95388,4,2019,Elec- Residential,Y,"3,380","1,518,321",449
95388,5,2019,Elec- Residential,Y,"3,383","1,586,963",469
95388,6,2019,Elec- Residential,Y,"3,377","2,681,312",794
95389,4,2019,Elec- Residential,N,434,"224,742",518
95389,5,2019,Elec- Residential,N,434,"244,830",564
95389,6,2019,Elec- Residential,N,432,"221,113",512
95391,4,2019,Elec- Residential,Y,0,0,
95391,5,2019,Elec- Residential,Y,0,0,
95391,6,2019,Elec- Residential,Y,0,0,
95401,4,2019,Elec- Residential,N,"13,124","5,322,991",406
95401,5,2019,Elec- Residential,N,"13,089","5,381,500",411
95401,6,2019,Elec- Residential,N,"13,073","5,616,300",430
95403,4,2019,Elec- Residential,N,"13,673","5,636,146",412
95403,5,2019,Elec- Residential,N,"13,748","5,621,923",409
95403,6,2019,Elec- Residential,N,"13,801","6,322,594",458
95404,4,2019,Elec- Residential,N,"14,208","6,035,823",425
95404,5,2019,Elec- Residential,N,"14,232","6,070,029",427
95404,6,2019,Elec- Residential,N,"14,237","6,294,815",442
95405,4,2019,Elec- Residential,N,"9,039","3,412,095",377
95405,5,2019,Elec- Residential,N,"9,069","3,461,006",382
95405,6,2019,Elec- Residential,N,"9,083","3,749,324",413
95407,4,2019,Elec- Residential,N,"11,250","5,244,555",466
95407,5,2019,Elec- Residential,N,"11,271","5,308,436",471
95407,6,2019,Elec- Residential,N,"11,272","5,401,771",479
95409,4,2019,Elec- Residential,N,"11,550","4,838,673",419
95409,5,2019,Elec- Residential,N,"11,554","4,850,872",420
95409,6,2019,Elec- Residential,N,"11,545","5,472,192",474
95410,4,2019,Elec- Residential,N,440,"340,324",773
95410,5,2019,Elec- Residential,N,440,"367,552",835
95410,6,2019,Elec- Residential,N,442,"321,998",729
95412,4,2019,Elec- Residential,Y,148,"117,734",795
95412,5,2019,Elec- Residential,Y,148,"119,181",805
95412,6,2019,Elec- Residential,Y,146,"106,052",726
95415,4,2019,Elec- Residential,N,543,"284,822",525
95415,5,2019,Elec- Residential,N,542,"279,814",516
95415,6,2019,Elec- Residential,N,542,"247,625",457
95417,4,2019,Elec- Residential,Y,0,0,
95417,5,2019,Elec- Residential,Y,0,0,
95417,6,2019,Elec- Residential,Y,0,0,
95419,4,2019,Elec- Residential,N,243,"147,327",606
95419,5,2019,Elec- Residential,N,244,"150,288",616
95419,6,2019,Elec- Residential,N,245,"123,432",504
95420,4,2019,Elec- Residential,N,141,"73,662",522
95420,5,2019,Elec- Residential,N,142,"75,762",534
95420,6,2019,Elec- Residential,N,142,"61,437",433
95421,4,2019,Elec- Residential,N,868,"462,499",533
95421,5,2019,Elec- Residential,N,867,"473,646",546
95421,6,2019,Elec- Residential,N,871,"403,370",463
95422,4,2019,Elec- Residential,N,"7,191","4,383,757",610
95422,5,2019,Elec- Residential,N,"7,188","4,168,896",580
95422,6,2019,Elec- Residential,N,"7,190","4,625,759",643
95423,4,2019,Elec- Residential,N,"2,346","1,291,156",550
95423,5,2019,Elec- Residential,N,"2,345","1,262,321",538
95423,6,2019,Elec- Residential,N,"2,337","1,469,678",629
95425,4,2019,Elec- Residential,N,"4,231","1,905,260",450
95425,5,2019,Elec- Residential,N,"4,228","1,840,686",435
95425,6,2019,Elec- Residential,N,"4,231","2,349,592",555
95426,4,2019,Elec- Residential,N,"1,156","586,761",508
95426,5,2019,Elec- Residential,N,"1,157","580,302",502
95426,6,2019,Elec- Residential,N,"1,155","539,623",467
95427,4,2019,Elec- Residential,N,122,"86,294",707
95427,5,2019,Elec- Residential,N,122,"92,271",756
95427,6,2019,Elec- Residential,N,122,"76,417",626
95428,4,2019,Elec- Residential,N,800,"705,354",882
95428,5,2019,Elec- Residential,N,797,"637,093",799
95428,6,2019,Elec- Residential,N,797,"609,939",765
95429,4,2019,Elec- Residential,Y,0,0,
95429,5,2019,Elec- Residential,Y,0,0,
95429,6,2019,Elec- Residential,Y,0,0,
95432,4,2019,Elec- Residential,N,190,"101,554",534
95432,5,2019,Elec- Residential,N,190,"107,374",565
95432,6,2019,Elec- Residential,N,190,"86,347",454
95435,4,2019,Elec- Residential,N,140,"83,180",594
95435,5,2019,Elec- Residential,N,141,"81,120",575
95435,6,2019,Elec- Residential,N,140,"91,462",653
95436,4,2019,Elec- Residential,N,"2,463","1,267,812",515
95436,5,2019,Elec- Residential,N,"2,457","1,299,896",529
95436,6,2019,Elec- Residential,N,"2,462","1,212,651",493
95437,4,2019,Elec- Residential,N,"6,131","3,450,192",563
95437,5,2019,Elec- Residential,N,"6,122","3,460,226",565
95437,6,2019,Elec- Residential,N,"6,118","2,881,789",471
95439,4,2019,Elec- Residential,N,239,"122,294",512
95439,5,2019,Elec- Residential,N,239,"123,745",518
95439,6,2019,Elec- Residential,N,239,"123,579",517
95441,4,2019,Elec- Residential,N,773,"474,255",614
95441,5,2019,Elec- Residential,N,774,"479,373",619
95441,6,2019,Elec- Residential,N,773,"542,251",701
95442,4,2019,Elec- Residential,N,"1,511","757,651",501
95442,5,2019,Elec- Residential,N,"1,508","781,042",518
95442,6,2019,Elec- Residential,N,"1,512","802,568",531
95443,4,2019,Elec- Residential,N,160,"109,234",683
95443,5,2019,Elec- Residential,N,160,"109,452",684
95443,6,2019,Elec- Residential,N,161,"97,438",605
95444,4,2019,Elec- Residential,N,276,"135,586",491
95444,5,2019,Elec- Residential,N,276,"136,611",495
95444,6,2019,Elec- Residential,N,276,"125,788",456
95445,4,2019,Elec- Residential,N,"1,263","739,350",585
95445,5,2019,Elec- Residential,N,"1,267","768,945",607
95445,6,2019,Elec- Residential,N,"1,264","647,116",512
95446,4,2019,Elec- Residential,N,"2,906","1,547,269",532
95446,5,2019,Elec- Residential,N,"2,904","1,587,505",547
95446,6,2019,Elec- Residential,N,"2,911","1,416,140",486
95448,4,2019,Elec- Residential,N,"2,569","1,664,152",648
95448,5,2019,Elec- Residential,N,"2,573","1,694,028",658
95448,6,2019,Elec- Residential,N,"2,573","1,783,167",693
95449,4,2019,Elec- Residential,N,544,"309,577",569
95449,5,2019,Elec- Residential,N,548,"300,847",549
95449,6,2019,Elec- Residential,N,549,"342,815",624
95450,4,2019,Elec- Residential,N,336,"159,986",476
95450,5,2019,Elec- Residential,N,337,"169,343",503
95450,6,2019,Elec- Residential,N,336,"137,677",410
95451,4,2019,Elec- Residential,N,"5,195","3,009,709",579
95451,5,2019,Elec- Residential,N,"5,198","2,887,199",555
95451,6,2019,Elec- Residential,N,"5,194","3,454,572",665
95452,4,2019,Elec- Residential,N,638,"380,360",596
95452,5,2019,Elec- Residential,N,638,"392,096",615
95452,6,2019,Elec- Residential,N,640,"409,819",640
95453,4,2019,Elec- Residential,N,"4,801","2,740,927",571
95453,5,2019,Elec- Residential,N,"4,794","2,605,762",544
95453,6,2019,Elec- Residential,N,"4,799","2,998,869",625
95454,4,2019,Elec- Residential,Y,798,"699,811",877
95454,5,2019,Elec- Residential,Y,800,"631,642",790
95454,6,2019,Elec- Residential,Y,797,"563,215",707
95456,4,2019,Elec- Residential,N,325,"260,720",802
95456,5,2019,Elec- Residential,N,325,"257,878",793
95456,6,2019,Elec- Residential,N,324,"221,675",684
95457,4,2019,Elec- Residential,N,"1,327","924,704",697
95457,5,2019,Elec- Residential,N,"1,323","892,492",675
95457,6,2019,Elec- Residential,N,"1,324","980,842",741
