ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95228,6,2018,Elec- Residential,N,"2,688","1,688,718",628
95229,4,2018,Elec- Residential,N,154,"82,006",533
95229,5,2018,Elec- Residential,N,152,"72,289",476
95229,6,2018,Elec- Residential,N,153,"82,520",539
95230,4,2018,Elec- Residential,N,171,"91,507",535
95230,5,2018,Elec- Residential,N,170,"91,380",538
95230,6,2018,Elec- Residential,N,170,"127,452",750
95231,4,2018,Elec- Residential,N,816,"491,300",602
95231,5,2018,Elec- Residential,N,817,"539,986",661
95231,6,2018,Elec- Residential,N,815,"719,924",883
95232,4,2018,Elec- Residential,N,191,"133,223",698
95232,5,2018,Elec- Residential,N,190,"118,540",624
95232,6,2018,Elec- Residential,N,190,"101,116",532
95233,4,2018,Elec- Residential,N,250,"136,420",546
95233,5,2018,Elec- Residential,N,248,"121,110",488
95233,6,2018,Elec- Residential,N,247,"123,657",501
95236,4,2018,Elec- Residential,N,"1,536","907,921",591
95236,5,2018,Elec- Residential,N,"1,534","999,963",652
95236,6,2018,Elec- Residential,N,"1,538","1,371,714",892
95237,4,2018,Elec- Residential,N,"1,135","519,545",458
95237,5,2018,Elec- Residential,N,"1,130","571,873",506
95237,6,2018,Elec- Residential,N,"1,128","844,417",749
95240,4,2018,Elec- Residential,N,"2,143","1,211,822",565
95240,5,2018,Elec- Residential,N,"2,137","1,325,728",620
95240,6,2018,Elec- Residential,N,"2,142","1,879,780",878
95242,4,2018,Elec- Residential,N,"1,367","807,569",591
95242,5,2018,Elec- Residential,N,"1,368","870,844",637
95242,6,2018,Elec- Residential,N,"1,369","1,224,839",895
95245,4,2018,Elec- Residential,N,616,"363,845",591
95245,5,2018,Elec- Residential,N,617,"330,311",535
95245,6,2018,Elec- Residential,N,618,"397,492",643
95246,4,2018,Elec- Residential,N,714,"398,186",558
95246,5,2018,Elec- Residential,N,716,"358,661",501
95246,6,2018,Elec- Residential,N,723,"398,633",551
95247,4,2018,Elec- Residential,N,"2,113","1,110,567",526
95247,5,2018,Elec- Residential,N,"2,114","1,006,892",476
95247,6,2018,Elec- Residential,N,"2,115","1,222,618",578
95248,4,2018,Elec- Residential,N,536,"337,035",629
95248,5,2018,Elec- Residential,N,534,"311,311",583
95248,6,2018,Elec- Residential,N,535,"310,926",581
95249,4,2018,Elec- Residential,N,"1,492","820,761",550
95249,5,2018,Elec- Residential,N,"1,488","800,595",538
95249,6,2018,Elec- Residential,N,"1,494","1,028,283",688
95251,4,2018,Elec- Residential,N,285,"152,394",535
95251,5,2018,Elec- Residential,N,285,"149,474",524
95251,6,2018,Elec- Residential,N,284,"185,403",653
95252,4,2018,Elec- Residential,N,"4,659","2,354,747",505
95252,5,2018,Elec- Residential,N,"4,666","2,391,375",513
95252,6,2018,Elec- Residential,N,"4,664","3,522,716",755
95254,4,2018,Elec- Residential,N,458,"228,382",499
95254,5,2018,Elec- Residential,N,458,"244,831",535
95254,6,2018,Elec- Residential,N,460,"379,428",825
95255,4,2018,Elec- Residential,N,"1,035","621,403",600
95255,5,2018,Elec- Residential,N,"1,038","575,213",554
95255,6,2018,Elec- Residential,N,"1,034","561,998",544
95257,4,2018,Elec- Residential,N,259,"136,994",529
95257,5,2018,Elec- Residential,N,258,"123,165",477
95257,6,2018,Elec- Residential,N,256,"128,585",502
95258,4,2018,Elec- Residential,N,"1,378","662,156",481
95258,5,2018,Elec- Residential,N,"1,379","727,224",527
95258,6,2018,Elec- Residential,N,"1,380","1,042,400",755
95301,4,2018,Elec- Residential,N,"10,609","4,272,545",403
95301,5,2018,Elec- Residential,N,"10,623","5,204,717",490
95301,6,2018,Elec- Residential,N,"10,614","8,115,009",765
95303,4,2018,Elec- Residential,Y,0,0,
95303,5,2018,Elec- Residential,Y,0,0,
95303,6,2018,Elec- Residential,Y,0,0,
95304,4,2018,Elec- Residential,N,"3,960","1,949,346",492
95304,5,2018,Elec- Residential,N,"3,994","2,159,672",541
95304,6,2018,Elec- Residential,N,"4,017","3,439,662",856
95306,4,2018,Elec- Residential,Y,477,"227,240",476
95306,5,2018,Elec- Residential,Y,480,"234,349",488
95306,6,2018,Elec- Residential,Y,481,"324,129",674
95307,4,2018,Elec- Residential,Y,0,0,
95307,5,2018,Elec- Residential,Y,0,0,
95307,6,2018,Elec- Residential,Y,0,0,
95309,4,2018,Elec- Residential,N,117,"59,365",507
95309,5,2018,Elec- Residential,N,116,"57,917",499
95309,6,2018,Elec- Residential,N,116,"72,697",627
95310,4,2018,Elec- Residential,N,699,"448,839",642
95310,5,2018,Elec- Residential,N,699,"412,202",590
95310,6,2018,Elec- Residential,N,699,"500,730",716
95311,4,2018,Elec- Residential,N,"1,140","559,908",491
95311,5,2018,Elec- Residential,N,"1,140","542,174",476
95311,6,2018,Elec- Residential,N,"1,141","622,466",546
95313,4,2018,Elec- Residential,Y,0,0,
95313,5,2018,Elec- Residential,Y,0,0,
95313,6,2018,Elec- Residential,Y,0,0,
95316,4,2018,Elec- Residential,Y,0,0,
95316,5,2018,Elec- Residential,Y,0,0,
95316,6,2018,Elec- Residential,Y,0,0,
95317,4,2018,Elec- Residential,N,199,"150,513",756
95317,5,2018,Elec- Residential,N,201,"184,863",920
95317,6,2018,Elec- Residential,N,200,"252,874","1,264"
95318,4,2018,Elec- Residential,N,198,"92,334",466
95318,5,2018,Elec- Residential,N,196,"91,597",467
95318,6,2018,Elec- Residential,N,195,"120,504",618
95320,4,2018,Elec- Residential,N,"4,074","1,994,236",490
95320,5,2018,Elec- Residential,N,"4,077","2,192,936",538
95320,6,2018,Elec- Residential,N,"4,086","3,219,557",788
95321,4,2018,Elec- Residential,N,"3,420","1,282,152",375
95321,5,2018,Elec- Residential,N,"3,434","1,253,498",365
95321,6,2018,Elec- Residential,N,"3,442","1,580,452",459
95322,4,2018,Elec- Residential,N,"3,324","1,333,325",401
95322,5,2018,Elec- Residential,N,"3,325","1,550,463",466
95322,6,2018,Elec- Residential,N,"3,333","2,419,294",726
95324,4,2018,Elec- Residential,Y,0,0,
95324,5,2018,Elec- Residential,Y,0,0,
95324,6,2018,Elec- Residential,Y,0,0,
95325,4,2018,Elec- Residential,Y,0,0,
95325,5,2018,Elec- Residential,Y,0,0,
95325,6,2018,Elec- Residential,Y,0,0,
95327,4,2018,Elec- Residential,N,"2,483","1,296,545",522
95327,5,2018,Elec- Residential,N,"2,482","1,297,795",523
95327,6,2018,Elec- Residential,N,"2,484","1,731,430",697
95329,4,2018,Elec- Residential,N,"1,116","517,166",463
95329,5,2018,Elec- Residential,N,"1,118","552,610",494
95329,6,2018,Elec- Residential,N,"1,120","810,520",724
95330,4,2018,Elec- Residential,N,"5,663","2,369,834",418
95330,5,2018,Elec- Residential,N,"5,673","2,597,229",458
95330,6,2018,Elec- Residential,N,"5,673","4,082,628",720
95333,4,2018,Elec- Residential,N,851,"427,584",502
95333,5,2018,Elec- Residential,N,851,"466,869",549
95333,6,2018,Elec- Residential,N,849,"653,038",769
95334,4,2018,Elec- Residential,N,"3,124","1,293,605",414
95334,5,2018,Elec- Residential,N,"3,129","1,573,537",503
95334,6,2018,Elec- Residential,N,"3,126","2,371,494",759
95335,4,2018,Elec- Residential,N,634,"126,355",199
95335,5,2018,Elec- Residential,N,633,"117,513",186
95335,6,2018,Elec- Residential,N,633,"116,125",183
95336,4,2018,Elec- Residential,N,"16,110","6,346,276",394
95336,5,2018,Elec- Residential,N,"16,114","7,081,993",439
95336,6,2018,Elec- Residential,N,"16,135","11,010,776",682
95337,4,2018,Elec- Residential,N,"12,010","4,682,473",390
95337,5,2018,Elec- Residential,N,"12,050","5,225,237",434
95337,6,2018,Elec- Residential,N,"12,090","8,291,126",686
95338,4,2018,Elec- Residential,N,"5,211","2,676,299",514
95338,5,2018,Elec- Residential,N,"5,210","2,621,721",503
95338,6,2018,Elec- Residential,N,"5,215","3,183,341",610
95340,4,2018,Elec- Residential,N,"12,134","4,875,582",402
95340,5,2018,Elec- Residential,N,"12,139","5,766,695",475
95340,6,2018,Elec- Residential,N,"12,146","9,132,482",752
95341,4,2018,Elec- Residential,N,"6,870","2,775,729",404
95341,5,2018,Elec- Residential,N,"6,879","3,353,755",488
95341,6,2018,Elec- Residential,N,"6,867","5,113,838",745
95345,4,2018,Elec- Residential,N,317,"149,325",471
95345,5,2018,Elec- Residential,N,321,"144,045",449
95345,6,2018,Elec- Residential,N,320,"162,674",508
95346,4,2018,Elec- Residential,N,"1,495","528,993",354
95346,5,2018,Elec- Residential,N,"1,495","490,402",328
95346,6,2018,Elec- Residential,N,"1,502","475,817",317
95348,4,2018,Elec- Residential,N,"8,772","3,520,724",401
95348,5,2018,Elec- Residential,N,"8,735","4,141,653",474
95348,6,2018,Elec- Residential,N,"8,746","6,309,688",721
95356,4,2018,Elec- Residential,Y,0,0,
95356,5,2018,Elec- Residential,Y,0,0,
95356,6,2018,Elec- Residential,Y,0,0,
95357,4,2018,Elec- Residential,Y,0,0,
95357,5,2018,Elec- Residential,Y,0,0,
95357,6,2018,Elec- Residential,Y,0,0,
95360,4,2018,Elec- Residential,N,"3,970","1,521,725",383
95360,5,2018,Elec- Residential,N,"3,973","1,878,713",473
95360,6,2018,Elec- Residential,N,"3,975","2,999,431",755
95361,4,2018,Elec- Residential,Y,"10,518","4,964,460",472
95361,5,2018,Elec- Residential,Y,"10,523","5,508,582",523
95361,6,2018,Elec- Residential,Y,"10,527","8,309,638",789
95363,4,2018,Elec- Residential,Y,310,"134,829",435
95363,5,2018,Elec- Residential,Y,310,"157,321",507
95363,6,2018,Elec- Residential,Y,310,"233,147",752
95364,4,2018,Elec- Residential,N,"1,005","179,462",179
95364,5,2018,Elec- Residential,N,"1,005","191,536",191
95364,6,2018,Elec- Residential,N,"1,007","209,074",208
95365,4,2018,Elec- Residential,N,"1,245","412,971",332
95365,5,2018,Elec- Residential,N,"1,249","498,251",399
95365,6,2018,Elec- Residential,N,"1,252","789,916",631
95366,4,2018,Elec- Residential,N,"4,546","1,961,413",431
95366,5,2018,Elec- Residential,N,"4,546","2,198,550",484
95366,6,2018,Elec- Residential,N,"4,550","3,306,550",727
95367,4,2018,Elec- Residential,Y,"5,351","2,295,701",429
95367,5,2018,Elec- Residential,Y,"5,363","2,604,542",486
95367,6,2018,Elec- Residential,Y,"5,368","4,019,222",749
95369,4,2018,Elec- Residential,N,368,"223,175",606
95369,5,2018,Elec- Residential,N,366,"248,794",680
95369,6,2018,Elec- Residential,N,369,"342,326",928
95370,4,2018,Elec- Residential,N,"12,439","6,534,079",525
95370,5,2018,Elec- Residential,N,"12,428","6,090,305",490
95370,6,2018,Elec- Residential,N,"12,428","7,323,235",589
95372,4,2018,Elec- Residential,N,753,"392,156",521
95372,5,2018,Elec- Residential,N,755,"354,190",469
95372,6,2018,Elec- Residential,N,751,"419,157",558
95374,4,2018,Elec- Residential,N,542,"430,625",795
95374,5,2018,Elec- Residential,N,539,"485,071",900
95374,6,2018,Elec- Residential,N,539,"625,146","1,160"
95375,4,2018,Elec- Residential,N,405,"71,785",177
95375,5,2018,Elec- Residential,N,408,"77,356",190
95375,6,2018,Elec- Residential,N,409,"81,182",198
95376,4,2018,Elec- Residential,N,"16,767","6,709,029",400
95376,5,2018,Elec- Residential,N,"16,807","7,502,647",446
95376,6,2018,Elec- Residential,N,"16,836","12,062,655",716
95377,4,2018,Elec- Residential,N,"9,008","3,917,356",435
95377,5,2018,Elec- Residential,N,"9,020","4,381,634",486
95377,6,2018,Elec- Residential,N,"9,047","7,325,700",810
95379,4,2018,Elec- Residential,N,"1,687","859,555",510
95379,5,2018,Elec- Residential,N,"1,692","791,942",468
95379,6,2018,Elec- Residential,N,"1,684","910,849",541
95383,4,2018,Elec- Residential,N,"2,876","1,166,177",405
95383,5,2018,Elec- Residential,N,"2,885","1,080,373",374
95383,6,2018,Elec- Residential,N,"2,883","1,111,452",386
95385,4,2018,Elec- Residential,N,100,"49,172",492
95385,5,2018,Elec- Residential,N,101,"53,430",529
95385,6,2018,Elec- Residential,N,100,"73,087",731
95386,4,2018,Elec- Residential,Y,0,0,
95386,5,2018,Elec- Residential,Y,0,0,
95386,6,2018,Elec- Residential,Y,0,0,
95387,4,2018,Elec- Residential,N,330,"109,728",333
95387,5,2018,Elec- Residential,N,328,"129,732",396
95387,6,2018,Elec- Residential,N,327,"195,600",598
95388,4,2018,Elec- Residential,Y,"3,361","1,468,471",437
95388,5,2018,Elec- Residential,Y,"3,368","1,716,251",510
95388,6,2018,Elec- Residential,Y,"3,375","2,478,803",734
95389,4,2018,Elec- Residential,N,432,"208,004",481
95389,5,2018,Elec- Residential,N,433,"216,820",501
95389,6,2018,Elec- Residential,N,434,"215,960",498
95391,4,2018,Elec- Residential,Y,0,0,
95391,5,2018,Elec- Residential,Y,0,0,
95391,6,2018,Elec- Residential,Y,0,0,
95401,4,2018,Elec- Residential,N,"13,071","5,591,602",428
95401,5,2018,Elec- Residential,N,"13,043","5,485,629",421
95401,6,2018,Elec- Residential,N,"13,029","5,629,973",432
95403,4,2018,Elec- Residential,N,"13,099","5,640,250",431
95403,5,2018,Elec- Residential,N,"13,095","5,602,585",428
95403,6,2018,Elec- Residential,N,"13,073","6,130,165",469
95404,4,2018,Elec- Residential,N,"14,072","6,296,516",447
95404,5,2018,Elec- Residential,N,"14,075","6,115,358",434
95404,6,2018,Elec- Residential,N,"14,074","6,314,457",449
95405,4,2018,Elec- Residential,N,"9,053","3,531,757",390
95405,5,2018,Elec- Residential,N,"9,033","3,487,880",386
95405,6,2018,Elec- Residential,N,"9,016","3,746,630",416
95407,4,2018,Elec- Residential,N,"11,102","5,499,733",495
95407,5,2018,Elec- Residential,N,"11,131","5,353,740",481
95407,6,2018,Elec- Residential,N,"11,155","5,409,741",485
95409,4,2018,Elec- Residential,N,"11,555","4,880,262",422
95409,5,2018,Elec- Residential,N,"11,538","4,869,824",422
95409,6,2018,Elec- Residential,N,"11,521","5,537,586",481
95410,4,2018,Elec- Residential,N,427,"352,314",825
95410,5,2018,Elec- Residential,N,429,"346,372",807
95410,6,2018,Elec- Residential,N,426,"317,952",746
95412,4,2018,Elec- Residential,Y,149,"135,318",908
95412,5,2018,Elec- Residential,Y,151,"134,668",892
95412,6,2018,Elec- Residential,Y,149,"139,679",937
95415,4,2018,Elec- Residential,N,538,"299,617",557
95415,5,2018,Elec- Residential,N,538,"267,337",497
95415,6,2018,Elec- Residential,N,536,"250,284",467
95417,4,2018,Elec- Residential,Y,0,0,
95417,5,2018,Elec- Residential,Y,0,0,
95417,6,2018,Elec- Residential,Y,0,0,
95419,4,2018,Elec- Residential,N,241,"157,602",654
95419,5,2018,Elec- Residential,N,241,"138,655",575
95419,6,2018,Elec- Residential,N,243,"116,252",478
95420,4,2018,Elec- Residential,N,137,"87,127",636
95420,5,2018,Elec- Residential,N,142,"84,940",598
95420,6,2018,Elec- Residential,N,141,"73,939",524
95421,4,2018,Elec- Residential,N,863,"491,389",569
95421,5,2018,Elec- Residential,N,864,"461,774",534
95421,6,2018,Elec- Residential,N,862,"416,220",483
95422,4,2018,Elec- Residential,N,"7,175","4,512,329",629
95422,5,2018,Elec- Residential,N,"7,169","3,996,461",557
95422,6,2018,Elec- Residential,N,"7,157","4,504,182",629
95423,4,2018,Elec- Residential,N,"2,361","1,324,767",561
95423,5,2018,Elec- Residential,N,"2,353","1,207,930",513
95423,6,2018,Elec- Residential,N,"2,350","1,353,017",576
95425,4,2018,Elec- Residential,N,"4,241","1,868,819",441
95425,5,2018,Elec- Residential,N,"4,224","1,897,048",449
95425,6,2018,Elec- Residential,N,"4,216","2,443,693",580
95426,4,2018,Elec- Residential,N,"1,119","613,445",548
95426,5,2018,Elec- Residential,N,"1,123","535,658",477
95426,6,2018,Elec- Residential,N,"1,125","549,031",488
95427,4,2018,Elec- Residential,N,113,"114,236","1,011"
95427,5,2018,Elec- Residential,N,110,"92,973",845
95427,6,2018,Elec- Residential,N,107,"76,207",712
95428,4,2018,Elec- Residential,N,771,"666,756",865
95428,5,2018,Elec- Residential,N,770,"586,197",761
95428,6,2018,Elec- Residential,N,776,"574,018",740
95429,4,2018,Elec- Residential,Y,0,0,
95429,5,2018,Elec- Residential,Y,0,0,
95429,6,2018,Elec- Residential,Y,0,0,
95432,4,2018,Elec- Residential,N,182,"104,533",574
95432,5,2018,Elec- Residential,N,183,"92,840",507
95432,6,2018,Elec- Residential,N,184,"78,047",424
95435,4,2018,Elec- Residential,N,142,"94,555",666
95435,5,2018,Elec- Residential,N,143,"83,672",585
95435,6,2018,Elec- Residential,N,143,"94,098",658
95436,4,2018,Elec- Residential,N,"2,455","1,436,683",585
95436,5,2018,Elec- Residential,N,"2,460","1,343,418",546
95436,6,2018,Elec- Residential,N,"2,456","1,288,190",525
95437,4,2018,Elec- Residential,N,"6,094","3,685,000",605
95437,5,2018,Elec- Residential,N,"6,105","3,479,574",570
95437,6,2018,Elec- Residential,N,"6,096","3,142,280",515
95439,4,2018,Elec- Residential,N,235,"154,758",659
95439,5,2018,Elec- Residential,N,234,"150,108",641
95439,6,2018,Elec- Residential,N,235,"152,016",647
95441,4,2018,Elec- Residential,N,767,"481,254",627
95441,5,2018,Elec- Residential,N,766,"484,200",632
95441,6,2018,Elec- Residential,N,767,"558,466",728
95442,4,2018,Elec- Residential,N,"1,496","783,842",524
95442,5,2018,Elec- Residential,N,"1,494","754,205",505
95442,6,2018,Elec- Residential,N,"1,492","812,857",545
95443,4,2018,Elec- Residential,N,161,"88,398",549
95443,5,2018,Elec- Residential,N,162,"84,279",520
95443,6,2018,Elec- Residential,N,163,"94,714",581
95444,4,2018,Elec- Residential,N,270,"157,614",584
95444,5,2018,Elec- Residential,N,270,"149,119",552
95444,6,2018,Elec- Residential,N,270,"144,353",535
95445,4,2018,Elec- Residential,N,"1,242","753,942",607
95445,5,2018,Elec- Residential,N,"1,250","703,169",563
95445,6,2018,Elec- Residential,N,"1,251","624,709",499
95446,4,2018,Elec- Residential,N,"2,903","1,794,926",618
95446,5,2018,Elec- Residential,N,"2,907","1,656,588",570
95446,6,2018,Elec- Residential,N,"2,909","1,515,072",521
95448,4,2018,Elec- Residential,N,"2,564","1,693,739",661
95448,5,2018,Elec- Residential,N,"2,564","1,683,378",657
95448,6,2018,Elec- Residential,N,"2,562","1,860,562",726
95449,4,2018,Elec- Residential,N,543,"321,006",591
95449,5,2018,Elec- Residential,N,545,"308,299",566
95449,6,2018,Elec- Residential,N,546,"356,698",653
95450,4,2018,Elec- Residential,N,326,"158,704",487
95450,5,2018,Elec- Residential,N,326,"151,072",463
95450,6,2018,Elec- Residential,N,326,"138,276",424
95451,4,2018,Elec- Residential,N,"5,168","3,202,937",620
95451,5,2018,Elec- Residential,N,"5,176","2,829,459",547
95451,6,2018,Elec- Residential,N,"5,164","3,396,607",658
95452,4,2018,Elec- Residential,N,611,"378,598",620
95452,5,2018,Elec- Residential,N,614,"390,584",636
95452,6,2018,Elec- Residential,N,617,"410,909",666
95453,4,2018,Elec- Residential,N,"4,831","2,904,043",601
95453,5,2018,Elec- Residential,N,"4,829","2,518,996",522
95453,6,2018,Elec- Residential,N,"4,826","2,905,476",602
95454,4,2018,Elec- Residential,Y,751,"660,994",880
95454,5,2018,Elec- Residential,Y,755,"572,049",758
95454,6,2018,Elec- Residential,Y,753,"508,760",676
95456,4,2018,Elec- Residential,N,316,"264,229",836
95456,5,2018,Elec- Residential,N,317,"262,761",829
95456,6,2018,Elec- Residential,N,319,"243,861",764
95457,4,2018,Elec- Residential,N,"1,314","919,498",700
95457,5,2018,Elec- Residential,N,"1,314","853,958",650
95457,6,2018,Elec- Residential,N,"1,317","969,048",736
95458,4,2018,Elec- Residential,N,"1,544","913,167",591
95458,5,2018,Elec- Residential,N,"1,549","775,332",501
95458,6,2018,Elec- Residential,N,"1,559","887,225",569
95459,4,2018,Elec- Residential,N,363,"191,550",528
95459,5,2018,Elec- Residential,N,365,"174,951",479
95459,6,2018,Elec- Residential,N,365,"171,470",470
95460,4,2018,Elec- Residential,N,"1,281","857,125",669
95460,5,2018,Elec- Residential,N,"1,282","807,893",630
95460,6,2018,Elec- Residential,N,"1,283","753,458",587
95461,4,2018,Elec- Residential,N,"1,042","644,411",618
95461,5,2018,Elec- Residential,N,"1,044","589,816",565
95461,6,2018,Elec- Residential,N,"1,047","665,636",636
95462,4,2018,Elec- Residential,N,935,"546,076",584
95462,5,2018,Elec- Residential,N,932,"509,440",547
95462,6,2018,Elec- Residential,N,934,"464,006",497
95463,4,2018,Elec- Residential,N,103,"97,506",947
95463,5,2018,Elec- Residential,N,102,"94,918",931
95463,6,2018,Elec- Residential,N,102,"74,977",735
95464,4,2018,Elec- Residential,N,"1,296","768,234",593
95464,5,2018,Elec- Residential,N,"1,293","670,214",518
95464,6,2018,Elec- Residential,N,"1,293","761,822",589
95465,4,2018,Elec- Residential,N,589,"543,175",922
95465,5,2018,Elec- Residential,N,590,"518,607",879
95465,6,2018,Elec- Residential,N,587,"434,299",740
95466,4,2018,Elec- Residential,N,396,"238,009",601
95466,5,2018,Elec- Residential,N,397,"225,705",569
95466,6,2018,Elec- Residential,N,403,"208,126",516
95467,4,2018,Elec- Residential,N,"2,400","1,233,139",514
95467,5,2018,Elec- Residential,N,"2,406","1,211,297",503
95467,6,2018,Elec- Residential,N,"2,400","1,862,970",776
95468,4,2018,Elec- Residential,N,527,"294,499",559
95468,5,2018,Elec- Residential,N,530,"289,659",547
95468,6,2018,Elec- Residential,N,528,"268,173",508
95469,4,2018,Elec- Residential,N,623,"455,061",730
95469,5,2018,Elec- Residential,N,621,"424,784",684
95469,6,2018,Elec- Residential,N,620,"440,227",710
95470,4,2018,Elec- Residential,N,"1,935","1,390,363",719
95470,5,2018,Elec- Residential,N,"1,941","1,293,641",666
95470,6,2018,Elec- Residential,N,"1,946","1,401,284",720
95471,4,2018,Elec- Residential,N,452,"260,105",575
95471,5,2018,Elec- Residential,N,452,"235,791",522
95471,6,2018,Elec- Residential,N,450,"206,753",459
95472,4,2018,Elec- Residential,N,"6,215","4,067,355",654
95472,5,2018,Elec- Residential,N,"6,261","3,899,224",623
95472,6,2018,Elec- Residential,N,"6,284","3,683,821",586
95476,4,2018,Elec- Residential,N,"14,303","6,567,722",459
95476,5,2018,Elec- Residential,N,"14,297","6,612,238",462
95476,6,2018,Elec- Residential,N,"14,298","7,446,665",521
95480,4,2018,Elec- Residential,Y,0,0,
95480,5,2018,Elec- Residential,Y,0,0,
95480,6,2018,Elec- Residential,Y,0,0,
95482,4,2018,Elec- Residential,N,"4,946","3,082,709",623
95482,5,2018,Elec- Residential,N,"4,950","2,875,760",581
95482,6,2018,Elec- Residential,N,"4,955","3,322,908",671
95485,4,2018,Elec- Residential,Y,"1,074","691,433",644
95485,5,2018,Elec- Residential,Y,"1,077","615,965",572
95485,6,2018,Elec- Residential,Y,"1,084","686,730",634
95486,4,2018,Elec- Residential,N,144,"54,311",377
95486,5,2018,Elec- Residential,N,145,"51,596",356
95486,6,2018,Elec- Residential,N,146,"45,339",311
95488,4,2018,Elec- Residential,Y,186,"110,486",594
95488,5,2018,Elec- Residential,Y,189,"106,416",563
95488,6,2018,Elec- Residential,Y,190,"101,296",533
95490,4,2018,Elec- Residential,N,"4,880","3,013,566",618
95490,5,2018,Elec- Residential,N,"4,872","2,698,988",554
95490,6,2018,Elec- Residential,N,"4,880","2,566,114",526
95492,4,2018,Elec- Residential,N,"9,119","4,261,560",467
95492,5,2018,Elec- Residential,N,"9,127","4,337,778",475
95492,6,2018,Elec- Residential,N,"9,122","5,175,617",567
95493,4,2018,Elec- Residential,Y,0,0,
95493,5,2018,Elec- Residential,Y,0,0,
95493,6,2018,Elec- Residential,Y,0,0,
95494,4,2018,Elec- Residential,N,115,"54,638",475
95494,5,2018,Elec- Residential,N,115,"50,554",440
95494,6,2018,Elec- Residential,N,116,"48,075",414
95497,4,2018,Elec- Residential,N,"1,771","693,256",391
95497,5,2018,Elec- Residential,N,"1,774","618,598",349
95497,6,2018,Elec- Residential,N,"1,771","578,196",326
95501,4,2018,Elec- Residential,N,"9,804","3,738,357",381
95501,5,2018,Elec- Residential,N,"9,766","3,566,368",365
95501,6,2018,Elec- Residential,N,"9,765","3,180,759",326
95503,4,2018,Elec- Residential,N,"9,395","5,043,202",537
95503,5,2018,Elec- Residential,N,"9,401","4,878,205",519
95503,6,2018,Elec- Residential,N,"9,394","4,357,032",464
95511,4,2018,Elec- Residential,Y,161,"285,543","1,774"
95511,5,2018,Elec- Residential,Y,162,"246,511","1,522"
95511,6,2018,Elec- Residential,Y,162,"218,220","1,347"
95514,4,2018,Elec- Residential,Y,0,0,
95514,5,2018,Elec- Residential,Y,0,0,
95514,6,2018,Elec- Residential,Y,0,0,
95518,4,2018,Elec- Residential,N,346,"348,957","1,009"
95518,5,2018,Elec- Residential,N,347,"357,218","1,029"
95518,6,2018,Elec- Residential,N,348,"312,253",897
95519,4,2018,Elec- Residential,N,"6,653","3,948,057",593
95519,5,2018,Elec- Residential,N,"6,650","3,866,089",581
95519,6,2018,Elec- Residential,N,"6,655","3,434,359",516
95521,4,2018,Elec- Residential,Y,"8,006","3,469,647",433
95521,5,2018,Elec- Residential,Y,"7,924","3,184,242",402
95521,6,2018,Elec- Residential,Y,"7,873","2,711,236",344
95524,4,2018,Elec- Residential,N,684,"442,478",647
95524,5,2018,Elec- Residential,N,683,"407,837",597
95524,6,2018,Elec- Residential,N,679,"358,312",528
95525,4,2018,Elec- Residential,N,738,"360,127",488
95525,5,2018,Elec- Residential,N,743,"338,819",456
95525,6,2018,Elec- Residential,N,740,"293,392",396
95526,4,2018,Elec- Residential,N,490,"302,652",618
95526,5,2018,Elec- Residential,N,488,"291,953",598
95526,6,2018,Elec- Residential,N,489,"256,343",524
95527,4,2018,Elec- Residential,Y,378,"257,660",682
95527,5,2018,Elec- Residential,Y,376,"232,819",619
95527,6,2018,Elec- Residential,Y,375,"219,412",585
95528,4,2018,Elec- Residential,N,449,"474,119","1,056"
95528,5,2018,Elec- Residential,N,445,"450,226","1,012"
95528,6,2018,Elec- Residential,N,449,"404,047",900
95536,4,2018,Elec- Residential,N,"1,188","739,262",622
95536,5,2018,Elec- Residential,N,"1,185","708,280",598
95536,6,2018,Elec- Residential,N,"1,188","626,766",528
95537,4,2018,Elec- Residential,N,164,"83,656",510
95537,5,2018,Elec- Residential,N,163,"77,403",475
95537,6,2018,Elec- Residential,N,159,"62,847",395
95540,4,2018,Elec- Residential,N,"5,357","2,660,383",497
95540,5,2018,Elec- Residential,N,"5,355","2,585,403",483
95540,6,2018,Elec- Residential,N,"5,346","2,317,669",434
95542,4,2018,Elec- Residential,N,835,"1,183,479","1,417"
95542,5,2018,Elec- Residential,N,833,"1,045,140","1,255"
95542,6,2018,Elec- Residential,N,839,"866,812","1,033"
95546,4,2018,Elec- Residential,N,928,"578,798",624
95546,5,2018,Elec- Residential,N,921,"514,711",559
95546,6,2018,Elec- Residential,N,927,"509,227",549
95547,4,2018,Elec- Residential,N,498,"366,497",736
95547,5,2018,Elec- Residential,N,498,"353,337",710
95547,6,2018,Elec- Residential,N,499,"307,442",616
95549,4,2018,Elec- Residential,Y,328,"421,148","1,284"
95549,5,2018,Elec- Residential,Y,328,"426,247","1,300"
95549,6,2018,Elec- Residential,Y,330,"390,556","1,184"
95550,4,2018,Elec- Residential,Y,0,0,
95550,5,2018,Elec- Residential,Y,0,0,
95550,6,2018,Elec- Residential,Y,0,0,
95551,4,2018,Elec- Residential,N,639,"394,305",617
95551,5,2018,Elec- Residential,N,635,"375,282",591
95551,6,2018,Elec- Residential,N,631,"330,044",523
95552,4,2018,Elec- Residential,Y,188,"137,854",733
